DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2009-10-04 06:00:00,2009-10-04 06:00,2009,10,4,06:00,6.6,,5.7,,94.0,,27.0,,7.0,,,,98.61,,,,,,
2009-10-04 07:00:00,2009-10-04 07:00,2009,10,4,07:00,6.4,,5.5,,94.0,,26.0,,7.0,,,,98.64,,,,,,
2009-10-04 08:00:00,2009-10-04 08:00,2009,10,4,08:00,6.9,,5.9,,93.0,,27.0,,11.0,,,,98.67,,,,,,
2009-10-04 09:00:00,2009-10-04 09:00,2009,10,4,09:00,7.7,,6.4,,91.0,,28.0,,13.0,,,,98.72,,,,,,
2009-10-04 10:00:00,2009-10-04 10:00,2009,10,4,10:00,8.4,,6.4,,87.0,,30.0,,13.0,,,,98.74,,,,,,
2009-10-04 11:00:00,2009-10-04 11:00,2009,10,4,11:00,9.3,,6.9,,85.0,,30.0,,13.0,,,,98.76,,,,,,
2009-10-04 12:00:00,2009-10-04 12:00,2009,10,4,12:00,10.0,,6.6,,79.0,,33.0,,17.0,,,,98.74,,,,,,
2009-10-04 13:00:00,2009-10-04 13:00,2009,10,4,13:00,11.0,,6.5,,74.0,,32.0,,19.0,,,,98.74,,,,,,
2009-10-04 14:00:00,2009-10-04 14:00,2009,10,4,14:00,11.3,,6.4,,72.0,,31.0,,22.0,,,,98.73,,,,,,
2009-10-04 15:00:00,2009-10-04 15:00,2009,10,4,15:00,11.1,,6.1,,71.0,,32.0,,15.0,,,,98.76,,,,,,
2009-10-04 16:00:00,2009-10-04 16:00,2009,10,4,16:00,10.9,,6.7,,75.0,,32.0,,15.0,,,,98.79,,,,,,
2009-10-04 17:00:00,2009-10-04 17:00,2009,10,4,17:00,10.6,,5.8,,72.0,,32.0,,15.0,,,,98.81,,,,,,
2009-10-04 18:00:00,2009-10-04 18:00,2009,10,4,18:00,9.7,,6.0,,78.0,,31.0,,11.0,,,,98.86,,,,,,
2009-10-04 19:00:00,2009-10-04 19:00,2009,10,4,19:00,8.2,,5.7,,84.0,,29.0,,11.0,,,,98.91,,,,,,
2009-10-04 20:00:00,2009-10-04 20:00,2009,10,4,20:00,7.8,,5.8,,87.0,,28.0,,9.0,,,,98.95,,,,,,
2009-10-04 21:00:00,2009-10-04 21:00,2009,10,4,21:00,8.1,,6.1,,87.0,,28.0,,9.0,,,,98.95,,,,,,
2009-10-04 22:00:00,2009-10-04 22:00,2009,10,4,22:00,7.6,,5.9,,89.0,,26.0,,9.0,,,,98.96,,,,,,
2009-10-04 23:00:00,2009-10-04 23:00,2009,10,4,23:00,7.8,,6.0,,88.0,,27.0,,9.0,,,,98.98,,,,,,
2009-10-05 00:00:00,2009-10-05 00:00,2009,10,5,00:00,7.0,,5.5,,90.0,,25.0,,7.0,,,,99.0,,,,,,
2009-10-05 01:00:00,2009-10-05 01:00,2009,10,5,01:00,6.4,,4.8,,89.0,,27.0,,9.0,,,,99.0,,,,,,
2009-10-05 02:00:00,2009-10-05 02:00,2009,10,5,02:00,6.4,,5.0,,91.0,,25.0,,9.0,,,,99.03,,,,,,
2009-10-05 03:00:00,2009-10-05 03:00,2009,10,5,03:00,5.2,,4.2,,93.0,,25.0,,7.0,,,,99.04,,,,,,
2009-10-05 04:00:00,2009-10-05 04:00,2009,10,5,04:00,7.2,,5.8,,91.0,,28.0,,11.0,,,,99.08,,,,,,
2009-10-05 05:00:00,2009-10-05 05:00,2009,10,5,05:00,7.0,,5.6,,91.0,,30.0,,9.0,,,,99.11,,,,,,
2009-10-05 06:00:00,2009-10-05 06:00,2009,10,5,06:00,6.4,,5.4,,93.0,,26.0,,6.0,,,,99.11,,,,,,
2009-10-05 07:00:00,2009-10-05 07:00,2009,10,5,07:00,6.4,,5.6,,95.0,,24.0,,7.0,,,,99.11,,,,,,
2009-10-05 08:00:00,2009-10-05 08:00,2009,10,5,08:00,6.2,,4.5,,89.0,,25.0,,7.0,,,,99.15,,,,,,
2009-10-05 09:00:00,2009-10-05 09:00,2009,10,5,09:00,8.5,,5.5,,81.0,,29.0,,11.0,,,,99.16,,,,,,
2009-10-05 10:00:00,2009-10-05 10:00,2009,10,5,10:00,9.6,,5.0,,73.0,,31.0,,20.0,,,,99.15,,,,,,
2009-10-05 11:00:00,2009-10-05 11:00,2009,10,5,11:00,9.9,,4.7,,70.0,,31.0,,20.0,,,,99.2,,,,,,
2009-10-05 12:00:00,2009-10-05 12:00,2009,10,5,12:00,9.9,,4.8,,71.0,,35.0,,19.0,,,,99.16,,,,,,
2009-10-05 13:00:00,2009-10-05 13:00,2009,10,5,13:00,10.8,,4.3,,64.0,,33.0,,17.0,,,,99.13,,,,,,
2009-10-05 14:00:00,2009-10-05 14:00,2009,10,5,14:00,11.0,,4.6,,65.0,,33.0,,19.0,,,,99.09,,,,,,
2009-10-05 15:00:00,2009-10-05 15:00,2009,10,5,15:00,11.2,,4.4,,63.0,,32.0,,15.0,,,,99.07,,,,,,
2009-10-05 16:00:00,2009-10-05 16:00,2009,10,5,16:00,11.3,,4.8,,64.0,,30.0,,11.0,,,,99.08,,,,,,
2009-10-05 17:00:00,2009-10-05 17:00,2009,10,5,17:00,11.2,,4.7,,64.0,,29.0,,9.0,,,,99.05,,,,,,
2009-10-05 18:00:00,2009-10-05 18:00,2009,10,5,18:00,10.2,,6.1,,76.0,,26.0,,6.0,,,,99.06,,,,,,
2009-10-05 19:00:00,2009-10-05 19:00,2009,10,5,19:00,9.2,,6.1,,81.0,,27.0,,6.0,,,,99.05,,,,,,
2009-10-05 20:00:00,2009-10-05 20:00,2009,10,5,20:00,8.3,,5.7,,84.0,,36.0,,11.0,,,,99.03,,,,,,
2009-10-05 21:00:00,2009-10-05 21:00,2009,10,5,21:00,6.0,,4.8,,92.0,,29.0,,6.0,,,,99.05,,,,,,
2009-10-05 22:00:00,2009-10-05 22:00,2009,10,5,22:00,7.0,,5.7,,91.0,,24.0,,2.0,,,,99.04,,,,,,
2009-10-05 23:00:00,2009-10-05 23:00,2009,10,5,23:00,5.5,,4.7,,95.0,,26.0,,6.0,,,,99.03,,,,,,
2009-10-06 00:00:00,2009-10-06 00:00,2009,10,6,00:00,5.1,,4.4,,95.0,,31.0,,7.0,,,,99.05,,,,,,
2009-10-06 01:00:00,2009-10-06 01:00,2009,10,6,01:00,5.0,,4.2,,95.0,,26.0,,4.0,,,,99.01,,,,,,
2009-10-06 02:00:00,2009-10-06 02:00,2009,10,6,02:00,5.4,,4.4,,93.0,,20.0,,2.0,,,,98.97,,,,,,
2009-10-06 03:00:00,2009-10-06 03:00,2009,10,6,03:00,5.4,,4.4,,93.0,,3.0,,6.0,,,,98.87,,,,,,
2009-10-06 04:00:00,2009-10-06 04:00,2009,10,6,04:00,4.5,,3.8,,95.0,,25.0,,2.0,,,,98.84,,,,,,
2009-10-06 05:00:00,2009-10-06 05:00,2009,10,6,05:00,5.1,,4.1,,93.0,,35.0,,2.0,,,,98.78,,,,,,
2009-10-06 06:00:00,2009-10-06 06:00,2009,10,6,06:00,4.9,,4.2,,95.0,,27.0,,6.0,,,,98.73,,,,,,
2009-10-06 07:00:00,2009-10-06 07:00,2009,10,6,07:00,4.8,,4.0,,95.0,,23.0,,4.0,,,,98.68,,,,,,
2009-10-06 08:00:00,2009-10-06 08:00,2009,10,6,08:00,5.8,,4.9,,94.0,,4.0,,4.0,,,,98.62,,,,,,
2009-10-06 09:00:00,2009-10-06 09:00,2009,10,6,09:00,7.6,,5.6,,87.0,,5.0,,15.0,,,,98.54,,,,,,
2009-10-06 10:00:00,2009-10-06 10:00,2009,10,6,10:00,8.0,,5.4,,84.0,,8.0,,19.0,,,,98.44,,,,,,
2009-10-06 11:00:00,2009-10-06 11:00,2009,10,6,11:00,8.1,,5.3,,82.0,,8.0,,19.0,,,,98.36,,,,,,
2009-10-06 12:00:00,2009-10-06 12:00,2009,10,6,12:00,8.3,,5.3,,81.0,,6.0,,20.0,,,,98.27,,,,,,
2009-10-06 13:00:00,2009-10-06 13:00,2009,10,6,13:00,8.2,,4.9,,80.0,,8.0,,19.0,,,,98.1,,,,,,
2009-10-06 14:00:00,2009-10-06 14:00,2009,10,6,14:00,8.3,,4.8,,79.0,,7.0,,20.0,,,,97.97,,,,,,
2009-10-06 15:00:00,2009-10-06 15:00,2009,10,6,15:00,8.2,,5.3,,82.0,,7.0,,17.0,,,,97.89,,,,,,
2009-10-06 16:00:00,2009-10-06 16:00,2009,10,6,16:00,8.3,,4.9,,79.0,,7.0,,11.0,,,,97.82,,,,,,
2009-10-06 17:00:00,2009-10-06 17:00,2009,10,6,17:00,7.5,,5.9,,90.0,,8.0,,19.0,,,,97.77,,,,,,
2009-10-06 18:00:00,2009-10-06 18:00,2009,10,6,18:00,7.1,,5.9,,92.0,,2.0,,6.0,,,,97.72,,,,,,
2009-10-06 19:00:00,2009-10-06 19:00,2009,10,6,19:00,6.5,,4.4,,86.0,,3.0,,11.0,,,,97.73,,,,,,
2009-10-06 20:00:00,2009-10-06 20:00,2009,10,6,20:00,6.0,,3.6,,85.0,,2.0,,6.0,,,,97.74,,,,,,
2009-10-06 21:00:00,2009-10-06 21:00,2009,10,6,21:00,5.3,,3.3,,87.0,,33.0,,6.0,,,,97.77,,,,,,
2009-10-06 22:00:00,2009-10-06 22:00,2009,10,6,22:00,5.0,,2.5,,84.0,,36.0,,6.0,,,,97.8,,,,,,
2009-10-06 23:00:00,2009-10-06 23:00,2009,10,6,23:00,4.7,,2.5,,86.0,,35.0,,6.0,,,,97.82,,,,,,
2009-10-07 00:00:00,2009-10-07 00:00,2009,10,7,00:00,4.6,,2.8,,88.0,,31.0,,4.0,,,,97.84,,,,,,
2009-10-07 01:00:00,2009-10-07 01:00,2009,10,7,01:00,4.9,,2.4,,84.0,,33.0,,7.0,,,,97.91,,,,,,
2009-10-07 02:00:00,2009-10-07 02:00,2009,10,7,02:00,2.4,,0.9,,90.0,,29.0,,13.0,,,,97.99,,,,,,
2009-10-07 03:00:00,2009-10-07 03:00,2009,10,7,03:00,0.9,,-0.3,,92.0,,27.0,,9.0,,,,98.04,,,,,,
2009-10-07 04:00:00,2009-10-07 04:00,2009,10,7,04:00,-0.7,,-1.4,,95.0,,25.0,,9.0,,,,98.11,,,,-4.0,,
2009-10-07 05:00:00,2009-10-07 05:00,2009,10,7,05:00,-0.3,,-1.1,,94.0,,28.0,,11.0,,,,98.16,,,,-4.0,,
2009-10-07 06:00:00,2009-10-07 06:00,2009,10,7,06:00,-0.8,,-1.6,,94.0,,26.0,,6.0,,,,98.26,,,,-3.0,,
2009-10-07 07:00:00,2009-10-07 07:00,2009,10,7,07:00,-0.7,,-1.2,,96.0,,26.0,,6.0,,,,98.31,,,,-3.0,,
2009-10-07 08:00:00,2009-10-07 08:00,2009,10,7,08:00,0.4,,-0.3,,95.0,,22.0,,6.0,,,,98.38,,,,,,
2009-10-07 09:00:00,2009-10-07 09:00,2009,10,7,09:00,3.3,,1.7,,89.0,,28.0,,6.0,,,,98.43,,,,,,
2009-10-07 10:00:00,2009-10-07 10:00,2009,10,7,10:00,6.1,,2.6,,78.0,,27.0,,9.0,,,,98.41,,,,,,
2009-10-07 11:00:00,2009-10-07 11:00,2009,10,7,11:00,8.2,,2.6,,68.0,,27.0,,11.0,,,,98.45,,,,,,
2009-10-07 12:00:00,2009-10-07 12:00,2009,10,7,12:00,9.7,,2.8,,62.0,,24.0,,13.0,,,,98.41,,,,,,
2009-10-07 13:00:00,2009-10-07 13:00,2009,10,7,13:00,10.5,,2.2,,56.0,,22.0,,15.0,,,,98.37,,,,,,
2009-10-07 14:00:00,2009-10-07 14:00,2009,10,7,14:00,10.6,,2.2,,56.0,,22.0,,15.0,,,,98.28,,,,,,
2009-10-07 15:00:00,2009-10-07 15:00,2009,10,7,15:00,10.9,,2.9,,58.0,,20.0,,9.0,,,,98.24,,,,,,
2009-10-07 16:00:00,2009-10-07 16:00,2009,10,7,16:00,10.7,,3.7,,62.0,,18.0,,13.0,,,,98.21,,,,,,
2009-10-07 17:00:00,2009-10-07 17:00,2009,10,7,17:00,9.8,,2.9,,62.0,,21.0,,15.0,,,,98.19,,,,,,
2009-10-07 18:00:00,2009-10-07 18:00,2009,10,7,18:00,8.8,,3.1,,67.0,,22.0,,15.0,,,,98.21,,,,,,
2009-10-07 19:00:00,2009-10-07 19:00,2009,10,7,19:00,8.1,,4.4,,77.0,,20.0,,7.0,,,,98.2,,,,,,
2009-10-07 20:00:00,2009-10-07 20:00,2009,10,7,20:00,7.7,,5.6,,87.0,,21.0,,6.0,,,,98.2,,,,,,
2009-10-07 21:00:00,2009-10-07 21:00,2009,10,7,21:00,8.1,,5.6,,84.0,,21.0,,7.0,,,,98.19,,,,,,
2009-10-07 22:00:00,2009-10-07 22:00,2009,10,7,22:00,8.4,,6.1,,85.0,,30.0,,2.0,,,,98.1,,,,,,
2009-10-07 23:00:00,2009-10-07 23:00,2009,10,7,23:00,8.2,,6.5,,89.0,,33.0,,6.0,,,,98.01,,,,,,
2009-10-08 00:00:00,2009-10-08 00:00,2009,10,8,00:00,8.3,,6.8,,90.0,,29.0,,6.0,,,,97.98,,,,,,
2009-10-08 01:00:00,2009-10-08 01:00,2009,10,8,01:00,7.3,,6.4,,94.0,,25.0,,2.0,,,,97.98,,,,,,
2009-10-08 02:00:00,2009-10-08 02:00,2009,10,8,02:00,7.0,,5.1,,88.0,,27.0,,19.0,,,,98.0,,,,,,
2009-10-08 03:00:00,2009-10-08 03:00,2009,10,8,03:00,5.7,,3.6,,86.0,,25.0,,11.0,,,,97.98,,,,,,
2009-10-08 04:00:00,2009-10-08 04:00,2009,10,8,04:00,5.8,,2.1,,77.0,,26.0,,17.0,,,,98.03,,,,,,
2009-10-08 05:00:00,2009-10-08 05:00,2009,10,8,05:00,6.4,,2.2,,74.0,,23.0,,13.0,,,,98.08,,,,,,
2009-10-08 06:00:00,2009-10-08 06:00,2009,10,8,06:00,6.2,,2.0,,74.0,,26.0,,19.0,,,,98.13,,,,,,
2009-10-08 07:00:00,2009-10-08 07:00,2009,10,8,07:00,6.3,,1.1,,69.0,,26.0,,20.0,,,,98.17,,,,,,
2009-10-08 08:00:00,2009-10-08 08:00,2009,10,8,08:00,6.9,,1.2,,67.0,,26.0,,24.0,,,,98.25,,,,,,
2009-10-08 09:00:00,2009-10-08 09:00,2009,10,8,09:00,7.9,,1.7,,65.0,,26.0,,28.0,,,,98.33,,,,,,
2009-10-08 10:00:00,2009-10-08 10:00,2009,10,8,10:00,8.8,,2.0,,62.0,,28.0,,28.0,,,,98.38,,,,,,
2009-10-08 11:00:00,2009-10-08 11:00,2009,10,8,11:00,9.1,,1.7,,60.0,,28.0,,30.0,,,,98.36,,,,,,
2009-10-08 12:00:00,2009-10-08 12:00,2009,10,8,12:00,9.8,,1.8,,57.0,,27.0,,28.0,,,,98.41,,,,,,
2009-10-08 13:00:00,2009-10-08 13:00,2009,10,8,13:00,11.5,,2.3,,53.0,,27.0,,22.0,,,,98.45,,,,,,
2009-10-08 14:00:00,2009-10-08 14:00,2009,10,8,14:00,11.2,,2.3,,54.0,,26.0,,30.0,,,,98.43,,,,,,
2009-10-08 15:00:00,2009-10-08 15:00,2009,10,8,15:00,11.0,,-0.4,,45.0,,29.0,,26.0,,,,98.48,,,,,,
2009-10-08 16:00:00,2009-10-08 16:00,2009,10,8,16:00,10.6,,-0.7,,45.0,,28.0,,17.0,,,,98.49,,,,,,
2009-10-08 17:00:00,2009-10-08 17:00,2009,10,8,17:00,8.9,,1.4,,59.0,,28.0,,30.0,,,,98.56,,,,,,
2009-10-08 18:00:00,2009-10-08 18:00,2009,10,8,18:00,7.3,,1.8,,68.0,,26.0,,19.0,,,,98.65,,,,,,
