DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2012-10-01 00:00:00,2012-10-01 00:00,2012,10,1,00:00,1.6,,1.2,,97.0,,30.0,,6.0,,,,98.83,,,,,,
2012-10-01 01:00:00,2012-10-01 01:00,2012,10,1,01:00,3.6,,3.4,,99.0,,24.0,,7.0,,,,98.79,,,,,,
2012-10-01 02:00:00,2012-10-01 02:00,2012,10,1,02:00,1.9,,1.6,,98.0,,25.0,,6.0,,,,98.73,,,,,,
2012-10-01 03:00:00,2012-10-01 03:00,2012,10,1,03:00,2.6,,2.3,,98.0,,23.0,,6.0,,,,98.66,,,,,,
2012-10-01 04:00:00,2012-10-01 04:00,2012,10,1,04:00,2.0,,1.7,,98.0,,26.0,,6.0,,,,98.62,,,,,,
2012-10-01 05:00:00,2012-10-01 05:00,2012,10,1,05:00,3.9,,3.6,,98.0,,24.0,,4.0,,,,98.58,,,,,,
2012-10-01 06:00:00,2012-10-01 06:00,2012,10,1,06:00,4.0,,3.8,,99.0,,24.0,,6.0,,,,98.56,,,,,,
2012-10-01 07:00:00,2012-10-01 07:00,2012,10,1,07:00,4.1,,3.9,,99.0,,24.0,,6.0,,,,98.55,,,,,,
2012-10-01 08:00:00,2012-10-01 08:00,2012,10,1,08:00,4.0,,3.9,,99.0,,25.0,,6.0,,,,98.54,,,,,,
2012-10-01 09:00:00,2012-10-01 09:00,2012,10,1,09:00,6.0,,5.7,,98.0,,25.0,,6.0,,,,98.55,,,,,,
2012-10-01 10:00:00,2012-10-01 10:00,2012,10,1,10:00,9.4,,6.8,,84.0,,24.0,,7.0,,,,98.54,,,,,,
2012-10-01 11:00:00,2012-10-01 11:00,2012,10,1,11:00,13.3,,7.7,,69.0,,25.0,,9.0,,,,98.54,,,,,,
2012-10-01 12:00:00,2012-10-01 12:00,2012,10,1,12:00,16.1,,8.0,,59.0,,29.0,,11.0,,,,98.51,,,,,,
2012-10-01 13:00:00,2012-10-01 13:00,2012,10,1,13:00,18.5,,8.2,,51.0,,32.0,,22.0,,,,98.5,,,,,,
2012-10-01 14:00:00,2012-10-01 14:00,2012,10,1,14:00,18.6,,10.0,,57.0,,33.0,,22.0,,,,98.51,,,,,,
2012-10-01 15:00:00,2012-10-01 15:00,2012,10,1,15:00,16.5,,10.3,,67.0,,34.0,,24.0,,,,98.6,,,,,,
2012-10-01 16:00:00,2012-10-01 16:00,2012,10,1,16:00,14.9,,8.7,,66.0,,33.0,,20.0,,,,98.69,,,,,,
2012-10-01 17:00:00,2012-10-01 17:00,2012,10,1,17:00,13.3,,7.3,,67.0,,35.0,,9.0,,,,98.75,,,,,,
2012-10-01 18:00:00,2012-10-01 18:00,2012,10,1,18:00,13.3,,6.4,,63.0,,2.0,,6.0,,,,98.77,,,,,,
2012-10-01 19:00:00,2012-10-01 19:00,2012,10,1,19:00,12.3,,6.1,,66.0,,1.0,,4.0,,,,98.83,,,,,,
2012-10-01 20:00:00,2012-10-01 20:00,2012,10,1,20:00,9.5,,6.1,,79.0,,36.0,,6.0,,,,98.89,,,,,,
2012-10-01 21:00:00,2012-10-01 21:00,2012,10,1,21:00,7.4,,5.8,,90.0,,28.0,,4.0,,,,98.95,,,,,,
2012-10-01 22:00:00,2012-10-01 22:00,2012,10,1,22:00,3.4,,1.6,,88.0,,26.0,,6.0,,,,98.97,,,,,,
