DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2016-03-01 00:00:00,2016-03-01 00:00,2016,3,1,00:00,-17.2,,-21.8,,68.0,,26.0,,11.0,,,,99.6,,,,-24.0,,
2016-03-01 01:00:00,2016-03-01 01:00,2016,3,1,01:00,-17.7,,-22.3,,67.0,,24.0,,11.0,,,,99.61,,,,-25.0,,
2016-03-01 02:00:00,2016-03-01 02:00,2016,3,1,02:00,-18.3,,-22.8,,68.0,,27.0,,13.0,,,,99.59,,,,-26.0,,
2016-03-01 03:00:00,2016-03-01 03:00,2016,3,1,03:00,-18.8,,-23.0,,70.0,,25.0,,9.0,,,,99.6,,,,-25.0,,
2016-03-01 04:00:00,2016-03-01 04:00,2016,3,1,04:00,-21.0,,-24.0,,76.0,,28.0,,11.0,,,,99.58,,,,-29.0,,
2016-03-01 05:00:00,2016-03-01 05:00,2016,3,1,05:00,-19.8,,-24.3,,68.0,,29.0,,15.0,,,,99.6,,,,-29.0,,
2016-03-01 06:00:00,2016-03-01 06:00,2016,3,1,06:00,-20.4,,-24.5,,70.0,,28.0,,11.0,,,,99.62,,,,-28.0,,
2016-03-01 07:00:00,2016-03-01 07:00,2016,3,1,07:00,-20.9,,-25.0,,70.0,,29.0,,13.0,,,,99.66,,,,-30.0,,
2016-03-01 08:00:00,2016-03-01 08:00,2016,3,1,08:00,-21.5,,-25.5,,70.0,,25.0,,9.0,,,,99.7,,,,-29.0,,
2016-03-01 09:00:00,2016-03-01 09:00,2016,3,1,09:00,-20.8,,-25.1,,68.0,,26.0,,8.0,,,,99.73,,,,-27.0,,
2016-03-01 10:00:00,2016-03-01 10:00,2016,3,1,10:00,-18.4,,-23.9,,62.0,,26.0,,10.0,,,,99.68,,,,-25.0,,
2016-03-01 11:00:00,2016-03-01 11:00,2016,3,1,11:00,-16.3,,-23.3,,55.0,,28.0,,12.0,,,,99.62,,,,-24.0,,
2016-03-01 12:00:00,2016-03-01 12:00,2016,3,1,12:00,-14.4,,-22.3,,51.0,,30.0,,13.0,,,,99.53,,,,-22.0,,
2016-03-01 13:00:00,2016-03-01 13:00,2016,3,1,13:00,-12.7,,-22.3,,44.0,,29.0,,15.0,,,,99.43,,,,-20.0,,
2016-03-01 14:00:00,2016-03-01 14:00,2016,3,1,14:00,-11.2,,-21.0,,44.0,,30.0,,14.0,,,,99.36,,,,-18.0,,
2016-03-01 15:00:00,2016-03-01 15:00,2016,3,1,15:00,-10.3,,-22.3,,37.0,,32.0,,15.0,,,,99.26,,,,-17.0,,
2016-03-01 16:00:00,2016-03-01 16:00,2016,3,1,16:00,-9.6,,-21.6,,37.0,,30.0,,13.0,,,,99.24,,,,-16.0,,
2016-03-01 17:00:00,2016-03-01 17:00,2016,3,1,17:00,-9.3,,-20.8,,39.0,,31.0,,13.0,,,,99.19,,,,-15.0,,
2016-03-01 18:00:00,2016-03-01 18:00,2016,3,1,18:00,-9.5,,-20.8,,39.0,,28.0,,13.0,,,,99.14,,,,-16.0,,
2016-03-01 19:00:00,2016-03-01 19:00,2016,3,1,19:00,-10.7,,-20.9,,43.0,,29.0,,11.0,,,,99.18,,,,-16.0,,
2016-03-01 20:00:00,2016-03-01 20:00,2016,3,1,20:00,-12.7,,-21.9,,46.0,,26.0,,8.0,,,,99.22,,,,-18.0,,
2016-03-01 21:00:00,2016-03-01 21:00,2016,3,1,21:00,-17.1,,-21.9,,66.0,,30.0,,3.0,,,,99.24,,,,-19.0,,
2016-03-01 22:00:00,2016-03-01 22:00,2016,3,1,22:00,-19.2,,-22.7,,74.0,,24.0,,5.0,,,,99.26,,,,-23.0,,
2016-03-01 23:00:00,2016-03-01 23:00,2016,3,1,23:00,-20.8,,-23.9,,76.0,,29.0,,3.0,,,,99.25,,,,-23.0,,
2016-03-02 00:00:00,2016-03-02 00:00,2016,3,2,00:00,-20.3,,-23.4,,76.0,,24.0,,11.0,,,,99.23,,,,-28.0,,
2016-03-02 01:00:00,2016-03-02 01:00,2016,3,2,01:00,-23.4,,-25.8,,81.0,,28.0,,6.0,,,,99.23,,,,-29.0,,
2016-03-02 02:00:00,2016-03-02 02:00,2016,3,2,02:00,-24.6,,-27.0,,81.0,,23.0,,6.0,,,,99.25,,,,-30.0,,
2016-03-02 03:00:00,2016-03-02 03:00,2016,3,2,03:00,-23.4,,-25.5,,83.0,,23.0,,9.0,,,,99.28,,,,-31.0,,
2016-03-02 04:00:00,2016-03-02 04:00,2016,3,2,04:00,-25.3,,-27.9,,79.0,,23.0,,10.0,,,,99.28,,,,-34.0,,
2016-03-02 05:00:00,2016-03-02 05:00,2016,3,2,05:00,-25.1,,-27.5,,80.0,,22.0,,9.0,,,,99.3,,,,-33.0,,
2016-03-02 06:00:00,2016-03-02 06:00,2016,3,2,06:00,-27.2,,-29.9,,77.0,,28.0,,8.0,,,,99.31,,,,-35.0,,
2016-03-02 07:00:00,2016-03-02 07:00,2016,3,2,07:00,-27.2,,-29.7,,80.0,,26.0,,8.0,,,,99.33,,,,-35.0,,
2016-03-02 08:00:00,2016-03-02 08:00,2016,3,2,08:00,-26.3,,-28.7,,81.0,,24.0,,8.0,,,,99.41,,,,-34.0,,
2016-03-02 09:00:00,2016-03-02 09:00,2016,3,2,09:00,-20.6,,-23.9,,75.0,,22.0,,11.0,,,,99.47,,,,-28.0,,
2016-03-02 10:00:00,2016-03-02 10:00,2016,3,2,10:00,-16.2,,-22.1,,60.0,,22.0,,8.0,,,,99.47,,,,-22.0,,
2016-03-02 11:00:00,2016-03-02 11:00,2016,3,2,11:00,-13.2,,-20.9,,52.0,,22.0,,9.0,,,,99.47,,,,-19.0,,
2016-03-02 12:00:00,2016-03-02 12:00,2016,3,2,12:00,-10.3,,-20.9,,41.0,,20.0,,6.0,,,,99.45,,,,-14.0,,
2016-03-02 13:00:00,2016-03-02 13:00,2016,3,2,13:00,-8.1,,-22.1,,32.0,,21.0,,7.0,,,,99.45,,,,-12.0,,
2016-03-02 14:00:00,2016-03-02 14:00,2016,3,2,14:00,-7.1,,-22.4,,28.0,,20.0,,7.0,,,,99.39,,,,-11.0,,
2016-03-02 15:00:00,2016-03-02 15:00,2016,3,2,15:00,-6.5,,-21.5,,29.0,,17.0,,9.0,,,,99.37,,,,-11.0,,
2016-03-02 16:00:00,2016-03-02 16:00,2016,3,2,16:00,-6.3,,-18.5,,37.0,,14.0,,6.0,,,,99.38,,,,-9.0,,
2016-03-02 17:00:00,2016-03-02 17:00,2016,3,2,17:00,-7.2,,-16.4,,48.0,,13.0,,14.0,,,,99.44,,,,-13.0,,
2016-03-02 18:00:00,2016-03-02 18:00,2016,3,2,18:00,-7.1,,-16.9,,46.0,,16.0,,9.0,,,,99.48,,,,-11.0,,
2016-03-02 19:00:00,2016-03-02 19:00,2016,3,2,19:00,-8.3,,-17.7,,47.0,,14.0,,6.0,,,,99.53,,,,-12.0,,
2016-03-02 20:00:00,2016-03-02 20:00,2016,3,2,20:00,-11.6,,-17.7,,61.0,,36.0,,3.0,,,,99.57,,,,-13.0,,
2016-03-02 21:00:00,2016-03-02 21:00,2016,3,2,21:00,-15.7,,-19.3,,74.0,,27.0,,2.0,,,,99.59,,,,-17.0,,
2016-03-02 22:00:00,2016-03-02 22:00,2016,3,2,22:00,-18.4,,-21.2,,78.0,,32.0,,4.0,,,,99.61,,,,-22.0,,
2016-03-02 23:00:00,2016-03-02 23:00,2016,3,2,23:00,-21.1,,-23.8,,79.0,,0.0,,1.0,,,,99.63,,,,-22.0,,
2016-03-03 00:00:00,2016-03-03 00:00,2016,3,3,00:00,-21.7,,-23.9,,82.0,,27.0,,7.0,,,,99.68,,,,-28.0,,
2016-03-03 01:00:00,2016-03-03 01:00,2016,3,3,01:00,-22.8,,-24.8,,84.0,,27.0,,6.0,,,,99.69,,,,-28.0,,
2016-03-03 02:00:00,2016-03-03 02:00,2016,3,3,02:00,-22.2,,-24.2,,84.0,,24.0,,6.0,,,,99.71,,,,-28.0,,
2016-03-03 03:00:00,2016-03-03 03:00,2016,3,3,03:00,-21.4,,-23.3,,85.0,,24.0,,8.0,,,,99.72,,,,-28.0,,
2016-03-03 04:00:00,2016-03-03 04:00,2016,3,3,04:00,-21.7,,-23.6,,85.0,,24.0,,8.0,,,,99.71,,,,-28.0,,
2016-03-03 05:00:00,2016-03-03 05:00,2016,3,3,05:00,-23.9,,-26.4,,80.0,,26.0,,8.0,,,,99.68,,,,-31.0,,
2016-03-03 06:00:00,2016-03-03 06:00,2016,3,3,06:00,-23.9,,-26.2,,82.0,,26.0,,8.0,,,,99.69,,,,-31.0,,
2016-03-03 07:00:00,2016-03-03 07:00,2016,3,3,07:00,-24.0,,-26.3,,82.0,,25.0,,5.0,,,,99.68,,,,-29.0,,
2016-03-03 08:00:00,2016-03-03 08:00,2016,3,3,08:00,-24.2,,-26.6,,81.0,,26.0,,7.0,,,,99.69,,,,-31.0,,
2016-03-03 09:00:00,2016-03-03 09:00,2016,3,3,09:00,-19.9,,-22.0,,83.0,,25.0,,9.0,,,,99.67,,,,-27.0,,
2016-03-03 10:00:00,2016-03-03 10:00,2016,3,3,10:00,-16.6,,-20.3,,73.0,,25.0,,10.0,,,,99.66,,,,-23.0,,
2016-03-03 11:00:00,2016-03-03 11:00,2016,3,3,11:00,-13.2,,-18.1,,67.0,,23.0,,10.0,,,,99.63,,,,-19.0,,
2016-03-03 12:00:00,2016-03-03 12:00,2016,3,3,12:00,-7.9,,-14.4,,59.0,,23.0,,10.0,,,,99.56,,,,-13.0,,
2016-03-03 13:00:00,2016-03-03 13:00,2016,3,3,13:00,-4.0,,-13.3,,48.0,,20.0,,6.0,,,,99.51,,,,-7.0,,
2016-03-03 14:00:00,2016-03-03 14:00,2016,3,3,14:00,-2.6,,-13.6,,43.0,,26.0,,10.0,,,,99.44,,,,-6.0,,
2016-03-03 15:00:00,2016-03-03 15:00,2016,3,3,15:00,-1.7,,-13.1,,41.0,,23.0,,12.0,,,,99.37,,,,-6.0,,
2016-03-03 16:00:00,2016-03-03 16:00,2016,3,3,16:00,-1.3,,-13.5,,39.0,,27.0,,11.0,,,,99.33,,,,-5.0,,
2016-03-03 17:00:00,2016-03-03 17:00,2016,3,3,17:00,-1.5,,-15.5,,33.0,,30.0,,16.0,,,,99.36,,,,-6.0,,
2016-03-03 18:00:00,2016-03-03 18:00,2016,3,3,18:00,-2.1,,-17.3,,30.0,,32.0,,18.0,,,,99.35,,,,-8.0,,
2016-03-03 19:00:00,2016-03-03 19:00,2016,3,3,19:00,-3.9,,-18.7,,31.0,,31.0,,10.0,,,,99.36,,,,-8.0,,
2016-03-03 20:00:00,2016-03-03 20:00,2016,3,3,20:00,-7.1,,-18.3,,40.0,,31.0,,5.0,,,,99.42,,,,-10.0,,
2016-03-03 21:00:00,2016-03-03 21:00,2016,3,3,21:00,-11.4,,-18.6,,55.0,,25.0,,4.0,,,,99.41,,,,-14.0,,
2016-03-03 22:00:00,2016-03-03 22:00,2016,3,3,22:00,-11.7,,-19.0,,55.0,,27.0,,4.0,,,,99.45,,,,-14.0,,
2016-03-03 23:00:00,2016-03-03 23:00,2016,3,3,23:00,-13.5,,-18.7,,65.0,,25.0,,7.0,,,,99.47,,,,-18.0,,
2016-03-04 00:00:00,2016-03-04 00:00,2016,3,4,00:00,-13.9,,-20.2,,59.0,,23.0,,10.0,,,,99.5,,,,-20.0,,
2016-03-04 01:00:00,2016-03-04 01:00,2016,3,4,01:00,-12.9,,-19.4,,58.0,,22.0,,12.0,,,,99.48,,,,-19.0,,
2016-03-04 02:00:00,2016-03-04 02:00,2016,3,4,02:00,-17.5,,-21.6,,70.0,,23.0,,6.0,,,,99.49,,,,-22.0,,
2016-03-04 03:00:00,2016-03-04 03:00,2016,3,4,03:00,-19.0,,-21.5,,81.0,,26.0,,6.0,,,,99.49,,,,-24.0,,
2016-03-04 04:00:00,2016-03-04 04:00,2016,3,4,04:00,-19.6,,-22.0,,81.0,,22.0,,9.0,,,,99.47,,,,-26.0,,
2016-03-04 05:00:00,2016-03-04 05:00,2016,3,4,05:00,-21.1,,-23.7,,80.0,,23.0,,8.0,,,,99.48,,,,-28.0,,
2016-03-04 06:00:00,2016-03-04 06:00,2016,3,4,06:00,-21.7,,-24.0,,82.0,,25.0,,7.0,,,,99.54,,,,-28.0,,
2016-03-04 07:00:00,2016-03-04 07:00,2016,3,4,07:00,-22.4,,-24.9,,80.0,,28.0,,5.0,,,,99.55,,,,-27.0,,
2016-03-04 08:00:00,2016-03-04 08:00,2016,3,4,08:00,-19.7,,-22.8,,76.0,,24.0,,10.0,,,,99.55,,,,-27.0,,
2016-03-04 09:00:00,2016-03-04 09:00,2016,3,4,09:00,-16.5,,-21.3,,66.0,,27.0,,8.0,,,,99.56,,,,-22.0,,
2016-03-04 10:00:00,2016-03-04 10:00,2016,3,4,10:00,-12.6,,-20.4,,52.0,,21.0,,6.0,,,,99.54,,,,-17.0,,
2016-03-04 11:00:00,2016-03-04 11:00,2016,3,4,11:00,-7.3,,-18.8,,39.0,,22.0,,4.0,,,,99.47,,,,-9.0,,
2016-03-04 12:00:00,2016-03-04 12:00,2016,3,4,12:00,-3.8,,-15.7,,39.0,,,,0.0,,,,99.42,,,,,,
2016-03-04 13:00:00,2016-03-04 13:00,2016,3,4,13:00,-4.7,,-14.9,,45.0,,10.0,,12.0,,,,99.41,,,,-9.0,,
2016-03-04 14:00:00,2016-03-04 14:00,2016,3,4,14:00,-4.0,,-14.0,,45.0,,8.0,,13.0,,,,99.36,,,,-9.0,,
2016-03-04 15:00:00,2016-03-04 15:00,2016,3,4,15:00,-3.9,,-11.3,,56.0,,10.0,,18.0,,,,99.31,,,,-10.0,,
2016-03-04 16:00:00,2016-03-04 16:00,2016,3,4,16:00,-3.0,,-10.7,,55.0,,9.0,,13.0,,,,99.27,,,,-8.0,,
2016-03-04 17:00:00,2016-03-04 17:00,2016,3,4,17:00,-2.9,,-10.4,,56.0,,11.0,,15.0,,,,99.25,,,,-8.0,,
2016-03-04 18:00:00,2016-03-04 18:00,2016,3,4,18:00,-2.8,,-9.6,,59.0,,14.0,,8.0,,,,99.28,,,,-6.0,,
2016-03-04 19:00:00,2016-03-04 19:00,2016,3,4,19:00,-3.6,,-8.8,,67.0,,11.0,,7.0,,,,99.26,,,,-7.0,,
2016-03-04 20:00:00,2016-03-04 20:00,2016,3,4,20:00,-3.6,,-8.5,,69.0,,9.0,,9.0,,,,99.27,,,,-7.0,,
2016-03-04 21:00:00,2016-03-04 21:00,2016,3,4,21:00,-3.9,,-7.6,,75.0,,6.0,,10.0,,,,99.28,,,,-8.0,,
2016-03-04 22:00:00,2016-03-04 22:00,2016,3,4,22:00,-4.2,,-7.5,,78.0,,6.0,,12.0,,,,99.3,,,,-9.0,,
2016-03-04 23:00:00,2016-03-04 23:00,2016,3,4,23:00,-4.5,,-6.9,,84.0,,5.0,,8.0,,,,99.28,,,,-8.0,,
2016-03-05 00:00:00,2016-03-05 00:00,2016,3,5,00:00,-4.9,,-6.1,,91.0,,5.0,,5.0,,,,99.3,,,,-7.0,,
2016-03-05 01:00:00,2016-03-05 01:00,2016,3,5,01:00,-5.7,,-6.6,,93.0,,4.0,,4.0,,,,99.32,,,,-8.0,,
2016-03-05 02:00:00,2016-03-05 02:00,2016,3,5,02:00,-7.2,,-8.1,,93.0,,1.0,,3.0,,,,99.36,,,,-9.0,,
2016-03-05 03:00:00,2016-03-05 03:00,2016,3,5,03:00,-7.4,,-8.1,,94.0,,26.0,,7.0,,,,99.42,,,,-11.0,,
2016-03-05 04:00:00,2016-03-05 04:00,2016,3,5,04:00,-7.6,,-8.3,,95.0,,22.0,,6.0,,,,99.42,,,,-11.0,,
2016-03-05 05:00:00,2016-03-05 05:00,2016,3,5,05:00,-8.2,,-9.0,,94.0,,29.0,,5.0,,,,99.48,,,,-11.0,,
2016-03-05 06:00:00,2016-03-05 06:00,2016,3,5,06:00,-8.3,,-9.1,,94.0,,23.0,,7.0,,,,99.56,,,,-12.0,,
2016-03-05 07:00:00,2016-03-05 07:00,2016,3,5,07:00,-9.4,,-9.7,,97.0,,24.0,,8.0,,,,99.62,,,,-14.0,,
2016-03-05 08:00:00,2016-03-05 08:00,2016,3,5,08:00,-11.4,,-12.5,,91.0,,23.0,,8.0,,,,99.69,,,,-16.0,,
2016-03-05 09:00:00,2016-03-05 09:00,2016,3,5,09:00,-7.9,,-8.5,,95.0,,24.0,,8.0,,,,99.76,,,,-12.0,,
2016-03-05 10:00:00,2016-03-05 10:00,2016,3,5,10:00,-5.8,,-7.5,,87.0,,24.0,,7.0,,,,99.78,,,,-9.0,,
2016-03-05 11:00:00,2016-03-05 11:00,2016,3,5,11:00,-3.3,,-7.5,,73.0,,24.0,,6.0,,,,99.81,,,,-6.0,,
2016-03-05 12:00:00,2016-03-05 12:00,2016,3,5,12:00,-1.0,,-8.5,,57.0,,22.0,,6.0,,,,99.77,,,,-3.0,,
2016-03-05 13:00:00,2016-03-05 13:00,2016,3,5,13:00,-0.4,,-12.4,,40.0,,24.0,,5.0,,,,99.72,,,,-2.0,,
2016-03-05 14:00:00,2016-03-05 14:00,2016,3,5,14:00,0.8,,-13.4,,34.0,,22.0,,10.0,,,,99.67,,,,,,
2016-03-05 15:00:00,2016-03-05 15:00,2016,3,5,15:00,1.3,,-12.1,,36.0,,27.0,,9.0,,,,99.63,,,,,,
2016-03-05 16:00:00,2016-03-05 16:00,2016,3,5,16:00,2.1,,-8.3,,46.0,,16.0,,8.0,,,,99.6,,,,,,
2016-03-05 17:00:00,2016-03-05 17:00,2016,3,5,17:00,1.6,,-7.0,,53.0,,17.0,,11.0,,,,99.56,,,,,,
2016-03-05 18:00:00,2016-03-05 18:00,2016,3,5,18:00,0.9,,-7.2,,55.0,,19.0,,8.0,,,,99.55,,,,,,
2016-03-05 19:00:00,2016-03-05 19:00,2016,3,5,19:00,-0.6,,-7.8,,58.0,,20.0,,8.0,,,,99.53,,,,-3.0,,
2016-03-05 20:00:00,2016-03-05 20:00,2016,3,5,20:00,-1.5,,-6.8,,67.0,,19.0,,7.0,,,,99.49,,,,-4.0,,
2016-03-05 21:00:00,2016-03-05 21:00,2016,3,5,21:00,-2.2,,-7.4,,68.0,,24.0,,4.0,,,,99.48,,,,-4.0,,
2016-03-05 22:00:00,2016-03-05 22:00,2016,3,5,22:00,-2.4,,-8.1,,65.0,,24.0,,9.0,,,,99.42,,,,-6.0,,
2016-03-05 23:00:00,2016-03-05 23:00,2016,3,5,23:00,-3.1,,-7.2,,73.0,,22.0,,7.0,,,,99.39,,,,-6.0,,
2016-03-06 00:00:00,2016-03-06 00:00,2016,3,6,00:00,-2.1,,-5.0,,81.0,,23.0,,9.0,,,,99.32,,,,-6.0,,
2016-03-06 01:00:00,2016-03-06 01:00,2016,3,6,01:00,-1.0,,-4.3,,78.0,,24.0,,15.0,,,,99.28,,,,-6.0,,
2016-03-06 02:00:00,2016-03-06 02:00,2016,3,6,02:00,-1.2,,-4.3,,80.0,,23.0,,8.0,,,,99.19,,,,-4.0,,
2016-03-06 03:00:00,2016-03-06 03:00,2016,3,6,03:00,-1.8,,-4.6,,81.0,,21.0,,3.0,,,,99.14,,,,-3.0,,
2016-03-06 04:00:00,2016-03-06 04:00,2016,3,6,04:00,-1.3,,-3.9,,83.0,,14.0,,6.0,,,,98.98,,,,-4.0,,
2016-03-06 05:00:00,2016-03-06 05:00,2016,3,6,05:00,-1.3,,-3.7,,84.0,,18.0,,4.0,,,,98.87,,,,-3.0,,
2016-03-06 06:00:00,2016-03-06 06:00,2016,3,6,06:00,-0.6,,-3.0,,84.0,,19.0,,11.0,,,,98.74,,,,-4.0,,
2016-03-06 07:00:00,2016-03-06 07:00,2016,3,6,07:00,-0.4,,-3.1,,82.0,,18.0,,13.0,,,,98.6,,,,-5.0,,
2016-03-06 08:00:00,2016-03-06 08:00,2016,3,6,08:00,-0.3,,-3.0,,82.0,,21.0,,10.0,,,,98.6,,,,-4.0,,
2016-03-06 09:00:00,2016-03-06 09:00,2016,3,6,09:00,0.0,,-3.0,,80.0,,21.0,,13.0,,,,98.46,,,,-4.0,,
2016-03-06 10:00:00,2016-03-06 10:00,2016,3,6,10:00,1.1,,-2.6,,76.0,,22.0,,7.0,,,,98.4,,,,,,
2016-03-06 11:00:00,2016-03-06 11:00,2016,3,6,11:00,2.2,,-2.7,,70.0,,22.0,,10.0,,,,98.25,,,,,,
2016-03-06 12:00:00,2016-03-06 12:00,2016,3,6,12:00,3.6,,-2.2,,66.0,,21.0,,13.0,,,,98.11,,,,,,
2016-03-06 13:00:00,2016-03-06 13:00,2016,3,6,13:00,4.2,,-1.7,,66.0,,18.0,,11.0,,,,97.95,,,,,,
2016-03-06 14:00:00,2016-03-06 14:00,2016,3,6,14:00,6.3,,-1.4,,58.0,,18.0,,12.0,,,,97.81,,,,,,
2016-03-06 15:00:00,2016-03-06 15:00,2016,3,6,15:00,6.7,,-1.1,,58.0,,18.0,,12.0,,,,97.7,,,,,,
2016-03-06 16:00:00,2016-03-06 16:00,2016,3,6,16:00,8.7,,-0.8,,51.0,,24.0,,12.0,,,,97.62,,,,,,
2016-03-06 17:00:00,2016-03-06 17:00,2016,3,6,17:00,9.0,,-0.5,,51.0,,24.0,,13.0,,,,97.58,,,,,,
2016-03-06 18:00:00,2016-03-06 18:00,2016,3,6,18:00,4.7,,-0.4,,70.0,,5.0,,10.0,,,,97.6,,,,,,
2016-03-06 19:00:00,2016-03-06 19:00,2016,3,6,19:00,3.1,,-0.8,,76.0,,4.0,,7.0,,,,97.62,,,,,,
2016-03-06 20:00:00,2016-03-06 20:00,2016,3,6,20:00,1.5,,-0.8,,85.0,,6.0,,5.0,,,,97.71,,,,,,
2016-03-06 21:00:00,2016-03-06 21:00,2016,3,6,21:00,-0.5,,-1.9,,90.0,,11.0,,3.0,,,,97.78,,,,-1.0,,
2016-03-06 22:00:00,2016-03-06 22:00,2016,3,6,22:00,-2.0,,-2.8,,94.0,,26.0,,4.0,,,,97.85,,,,-3.0,,
2016-03-06 23:00:00,2016-03-06 23:00,2016,3,6,23:00,-2.1,,-2.6,,96.0,,28.0,,5.0,,,,97.88,,,,-4.0,,
2016-03-07 00:00:00,2016-03-07 00:00,2016,3,7,00:00,-1.4,,-2.3,,94.0,,24.0,,8.0,,,,97.93,,,,-4.0,,
