DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2005-04-01 00:00:00,2005-04-01 00:00,2005,4,1,00:00,5.2,,-2.0,,60.0,,,M,,M,,,98.74,,,,,,
2005-04-01 01:00:00,2005-04-01 01:00,2005,4,1,01:00,3.6,,-2.3,,65.0,,,M,,M,,,98.78,,,,,,
2005-04-01 02:00:00,2005-04-01 02:00,2005,4,1,02:00,3.7,,-2.9,,62.0,,,M,,M,,,98.85,,,,,,
2005-04-01 03:00:00,2005-04-01 03:00,2005,4,1,03:00,2.9,,-2.9,,66.0,,,M,,M,,,98.88,,,,,,
2005-04-01 04:00:00,2005-04-01 04:00,2005,4,1,04:00,3.2,,-3.0,,64.0,,,M,,M,,,98.91,,,,,,
2005-04-01 05:00:00,2005-04-01 05:00,2005,4,1,05:00,2.3,,-3.3,,66.0,,,M,,M,,,98.99,,,,,,
2005-04-01 06:00:00,2005-04-01 06:00,2005,4,1,06:00,1.3,,-3.2,,72.0,,,M,,M,,,99.06,,,,,,
2005-04-01 07:00:00,2005-04-01 07:00,2005,4,1,07:00,-1.2,,-3.0,,88.0,,,M,,M,,,99.11,,,,,,
2005-04-01 08:00:00,2005-04-01 08:00,2005,4,1,08:00,0.2,,-2.1,,84.0,,,M,,M,,,99.16,,,,,,
2005-04-01 09:00:00,2005-04-01 09:00,2005,4,1,09:00,3.8,,-2.4,,64.0,,,M,,M,,,99.18,,,,,,
2005-04-01 10:00:00,2005-04-01 10:00,2005,4,1,10:00,5.8,,-2.8,,54.0,,,M,,M,,,99.24,,,,,,
2005-04-01 11:00:00,2005-04-01 11:00,2005,4,1,11:00,5.3,,-0.5,,66.0,,,M,,M,,,99.3,,,,,,
2005-04-01 12:00:00,2005-04-01 12:00,2005,4,1,12:00,6.5,,-0.3,,62.0,,,M,,M,,,99.32,,,,,,
2005-04-01 13:00:00,2005-04-01 13:00,2005,4,1,13:00,6.7,,-0.7,,59.0,,,M,,M,,,99.32,,,,,,
