DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2012-02-01 00:00:00,2012-02-01 00:00,2012,2,1,00:00,-3.2,,-5.9,,82.0,,29.0,,13.0,,,,98.45,,,,-8.0,,
2012-02-01 01:00:00,2012-02-01 01:00,2012,2,1,01:00,-4.4,,-6.6,,85.0,,27.0,,15.0,,,,98.57,,,,-10.0,,
2012-02-01 02:00:00,2012-02-01 02:00,2012,2,1,02:00,-3.5,,-6.1,,82.0,,29.0,,13.0,,,,98.67,,,,-8.0,,
2012-02-01 03:00:00,2012-02-01 03:00,2012,2,1,03:00,-3.7,,-6.3,,82.0,,28.0,,15.0,,,,98.76,,,,-9.0,,
2012-02-01 04:00:00,2012-02-01 04:00,2012,2,1,04:00,-4.3,,-7.0,,81.0,,29.0,,13.0,,,,98.85,,,,-9.0,,
2012-02-01 05:00:00,2012-02-01 05:00,2012,2,1,05:00,-4.2,,-6.6,,83.0,,30.0,,11.0,,,,98.94,,,,-9.0,,
2012-02-01 06:00:00,2012-02-01 06:00,2012,2,1,06:00,-4.1,,-6.5,,83.0,,25.0,,6.0,,,,98.99,,,,-7.0,,
2012-02-01 07:00:00,2012-02-01 07:00,2012,2,1,07:00,-3.9,,-6.1,,85.0,,24.0,,7.0,,,,99.09,,,,-7.0,,
2012-02-01 08:00:00,2012-02-01 08:00,2012,2,1,08:00,-3.6,,-6.2,,82.0,,26.0,,9.0,,,,99.13,,,,-7.0,,
2012-02-01 09:00:00,2012-02-01 09:00,2012,2,1,09:00,-3.9,,-6.1,,85.0,,27.0,,6.0,,,,99.21,,,,-7.0,,
2012-02-01 10:00:00,2012-02-01 10:00,2012,2,1,10:00,-2.8,,-5.6,,81.0,,21.0,,7.0,,,,99.25,,,,-6.0,,
2012-02-01 11:00:00,2012-02-01 11:00,2012,2,1,11:00,-1.7,,-5.1,,78.0,,21.0,,9.0,,,,99.31,,,,-5.0,,
2012-02-01 12:00:00,2012-02-01 12:00,2012,2,1,12:00,-0.9,,-4.4,,77.0,,25.0,,7.0,,,,99.34,,,,-3.0,,
2012-02-01 13:00:00,2012-02-01 13:00,2012,2,1,13:00,-0.3,,-4.3,,74.0,,24.0,,4.0,,,,99.33,,,,-2.0,,
2012-02-01 14:00:00,2012-02-01 14:00,2012,2,1,14:00,0.0,,-4.3,,73.0,,24.0,,6.0,,,,99.33,,,,-2.0,,
2012-02-01 15:00:00,2012-02-01 15:00,2012,2,1,15:00,0.3,,-4.4,,71.0,,22.0,,4.0,,,,99.33,,,,,,
2012-02-01 16:00:00,2012-02-01 16:00,2012,2,1,16:00,0.4,,-4.1,,72.0,,21.0,,2.0,,,,99.34,,,,,,
2012-02-01 17:00:00,2012-02-01 17:00,2012,2,1,17:00,0.2,,-3.8,,74.0,,32.0,,2.0,,,,99.38,,,,,,
2012-02-01 18:00:00,2012-02-01 18:00,2012,2,1,18:00,-0.2,,-3.7,,77.0,,11.0,,2.0,,,,99.42,,,,-1.0,,
2012-02-01 19:00:00,2012-02-01 19:00,2012,2,1,19:00,-0.5,,-2.9,,84.0,,16.0,,6.0,,,,99.44,,,,-3.0,,
2012-02-01 20:00:00,2012-02-01 20:00,2012,2,1,20:00,-0.6,,-2.7,,86.0,,16.0,,6.0,,,,99.43,,,,-3.0,,
2012-02-01 21:00:00,2012-02-01 21:00,2012,2,1,21:00,-1.2,,-3.0,,88.0,,32.0,,2.0,,,,99.45,,,,-2.0,,
2012-02-01 22:00:00,2012-02-01 22:00,2012,2,1,22:00,-1.6,,-3.1,,89.0,,3.0,,4.0,,,,99.48,,,,-3.0,,
2012-02-01 23:00:00,2012-02-01 23:00,2012,2,1,23:00,-1.5,,-3.0,,89.0,,7.0,,4.0,,,,99.47,,,,-3.0,,
2012-02-02 00:00:00,2012-02-02 00:00,2012,2,2,00:00,-1.0,,-2.6,,89.0,,11.0,,6.0,,,,99.49,,,,-3.0,,
2012-02-02 01:00:00,2012-02-02 01:00,2012,2,2,01:00,-1.0,,-2.5,,90.0,,8.0,,9.0,,,,99.5,,,,-4.0,,
2012-02-02 02:00:00,2012-02-02 02:00,2012,2,2,02:00,-1.2,,-2.7,,90.0,,7.0,,6.0,,,,99.51,,,,-3.0,,
2012-02-02 03:00:00,2012-02-02 03:00,2012,2,2,03:00,-1.5,,-3.0,,89.0,,6.0,,7.0,,,,99.56,,,,-4.0,,
2012-02-02 04:00:00,2012-02-02 04:00,2012,2,2,04:00,-1.8,,-3.2,,90.0,,34.0,,2.0,,,,99.59,,,,-3.0,,
2012-02-02 05:00:00,2012-02-02 05:00,2012,2,2,05:00,-2.3,,-3.5,,91.0,,34.0,,2.0,,,,99.58,,,,-3.0,,
2012-02-02 06:00:00,2012-02-02 06:00,2012,2,2,06:00,-1.7,,-3.1,,90.0,,26.0,,4.0,,,,99.59,,,,-3.0,,
2012-02-02 07:00:00,2012-02-02 07:00,2012,2,2,07:00,-2.1,,-3.3,,91.0,,33.0,,2.0,,,,99.65,,,,-3.0,,
