DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2008-05-01 00:00:00,2008-05-01 00:00,2008,5,1,00:00,6.2,,0.4,,66.0,,,M,,M,,,100.48,,,,,,
2008-05-01 01:00:00,2008-05-01 01:00,2008,5,1,01:00,5.2,,0.6,,72.0,,,M,,M,,,100.48,,,,,,
2008-05-01 02:00:00,2008-05-01 02:00,2008,5,1,02:00,4.5,,0.8,,77.0,,,M,,M,,,100.49,,,,,,
2008-05-01 03:00:00,2008-05-01 03:00,2008,5,1,03:00,4.5,,0.2,,74.0,,,M,,M,,,100.51,,,,,,
2008-05-01 04:00:00,2008-05-01 04:00,2008,5,1,04:00,3.7,,0.3,,78.0,,,M,,M,,,100.5,,,,,,
2008-05-01 05:00:00,2008-05-01 05:00,2008,5,1,05:00,4.0,,0.5,,78.0,,,M,,M,,,100.52,,,,,,
2008-05-01 06:00:00,2008-05-01 06:00,2008,5,1,06:00,4.7,,0.1,,72.0,,,M,,M,,,100.58,,,,,,
2008-05-01 07:00:00,2008-05-01 07:00,2008,5,1,07:00,6.0,,0.1,,66.0,,,M,,M,,,100.59,,,,,,
2008-05-01 08:00:00,2008-05-01 08:00,2008,5,1,08:00,7.8,,-1.0,,54.0,,,M,,M,,,100.55,,,,,,
2008-05-01 09:00:00,2008-05-01 09:00,2008,5,1,09:00,9.3,,-3.0,,42.0,,,M,,M,,,100.51,,,,,,
2008-05-01 10:00:00,2008-05-01 10:00,2008,5,1,10:00,11.0,,-5.7,,30.0,,,M,,M,,,100.46,,,,,,
2008-05-01 11:00:00,2008-05-01 11:00,2008,5,1,11:00,11.4,,-7.6,,26.0,,,M,,M,,,100.42,,,,,,
2008-05-01 12:00:00,2008-05-01 12:00,2008,5,1,12:00,10.2,,-9.6,,24.0,,,M,,M,,,100.39,,,,,,
2008-05-01 13:00:00,2008-05-01 13:00,2008,5,1,13:00,9.8,,-7.6,,29.0,,,M,,M,,,100.32,,,,,,
2008-05-01 14:00:00,2008-05-01 14:00,2008,5,1,14:00,8.8,,-2.3,,46.0,,,M,,M,,,100.26,,,,,,
2008-05-01 15:00:00,2008-05-01 15:00,2008,5,1,15:00,9.5,,-5.2,,35.0,,,M,,M,,,100.2,,,,,,
2008-05-01 16:00:00,2008-05-01 16:00,2008,5,1,16:00,9.7,,-4.7,,36.0,,,M,,M,,,100.17,,,,,,
2008-05-01 17:00:00,2008-05-01 17:00,2008,5,1,17:00,9.7,,-3.8,,38.0,,,M,,M,,,100.16,,,,,,
2008-05-01 18:00:00,2008-05-01 18:00,2008,5,1,18:00,8.9,,-3.7,,41.0,,,M,,M,,,100.15,,,,,,
2008-05-01 19:00:00,2008-05-01 19:00,2008,5,1,19:00,8.4,,-2.5,,46.0,,,M,,M,,,100.13,,,,,,
2008-05-01 20:00:00,2008-05-01 20:00,2008,5,1,20:00,7.8,,-0.7,,55.0,,,M,,M,,,100.17,,,,,,
2008-05-01 21:00:00,2008-05-01 21:00,2008,5,1,21:00,7.4,,-0.1,,59.0,,,M,,M,,,100.15,,,,,,
2008-05-01 22:00:00,2008-05-01 22:00,2008,5,1,22:00,6.5,,2.0,,73.0,,,M,,M,,,100.14,,,,,,
2008-05-01 23:00:00,2008-05-01 23:00,2008,5,1,23:00,6.3,,4.5,,88.0,,,M,,M,,,100.1,,,,,,
2008-05-02 00:00:00,2008-05-02 00:00,2008,5,2,00:00,7.6,,6.8,,95.0,,,M,,M,,,100.01,,,,,,
2008-05-02 01:00:00,2008-05-02 01:00,2008,5,2,01:00,8.2,,7.6,,96.0,,,M,,M,,,99.95,,,,,,
2008-05-02 02:00:00,2008-05-02 02:00,2008,5,2,02:00,8.7,,8.0,,95.0,,,M,,M,,,99.84,,,,,,
2008-05-02 03:00:00,2008-05-02 03:00,2008,5,2,03:00,,,,,,,,,,,,,,,,,,,
2008-05-02 04:00:00,2008-05-02 04:00,2008,5,2,04:00,8.4,,7.9,,97.0,,,M,,M,,,99.85,,,,,,
2008-05-02 05:00:00,2008-05-02 05:00,2008,5,2,05:00,8.2,,7.8,,97.0,,,M,,M,,,99.84,,,,,,
2008-05-02 06:00:00,2008-05-02 06:00,2008,5,2,06:00,7.8,,7.5,,98.0,,,M,,M,,,99.75,,,,,,
2008-05-02 07:00:00,2008-05-02 07:00,2008,5,2,07:00,8.0,,7.7,,98.0,,,M,,M,,,99.8,,,,,,
2008-05-02 08:00:00,2008-05-02 08:00,2008,5,2,08:00,8.1,,7.8,,98.0,,,M,,M,,,99.84,,,,,,
2008-05-02 09:00:00,2008-05-02 09:00,2008,5,2,09:00,8.3,,8.1,,99.0,,,M,,M,,,99.79,,,,,,
2008-05-02 10:00:00,2008-05-02 10:00,2008,5,2,10:00,8.3,,8.0,,98.0,,,M,,M,,,99.81,,,,,,
2008-05-02 11:00:00,2008-05-02 11:00,2008,5,2,11:00,8.3,,7.8,,97.0,,,M,,M,,,99.83,,,,,,
2008-05-02 12:00:00,2008-05-02 12:00,2008,5,2,12:00,8.0,,7.4,,96.0,,,M,,M,,,99.85,,,,,,
2008-05-02 13:00:00,2008-05-02 13:00,2008,5,2,13:00,8.2,,7.5,,95.0,,,M,,M,,,99.83,,,,,,
2008-05-02 14:00:00,2008-05-02 14:00,2008,5,2,14:00,8.5,,7.4,,93.0,,,M,,M,,,99.87,,,,,,
2008-05-02 15:00:00,2008-05-02 15:00,2008,5,2,15:00,8.6,,7.8,,95.0,,,M,,M,,,99.82,,,,,,
2008-05-02 16:00:00,2008-05-02 16:00,2008,5,2,16:00,8.9,,7.7,,92.0,,,M,,M,,,99.78,,,,,,
2008-05-02 17:00:00,2008-05-02 17:00,2008,5,2,17:00,8.9,,7.7,,92.0,,,M,,M,,,99.76,,,,,,
2008-05-02 18:00:00,2008-05-02 18:00,2008,5,2,18:00,9.3,,7.9,,91.0,,,M,,M,,,99.77,,,,,,
2008-05-02 19:00:00,2008-05-02 19:00,2008,5,2,19:00,8.9,,7.8,,93.0,,,M,,M,,,99.84,,,,,,
2008-05-02 20:00:00,2008-05-02 20:00,2008,5,2,20:00,8.9,,8.3,,96.0,,,M,,M,,,99.86,,,,,,
2008-05-02 21:00:00,2008-05-02 21:00,2008,5,2,21:00,8.8,,8.4,,97.0,,,M,,M,,,99.88,,,,,,
2008-05-02 22:00:00,2008-05-02 22:00,2008,5,2,22:00,8.6,,8.4,,99.0,,,M,,M,,,99.81,,,,,,
2008-05-02 23:00:00,2008-05-02 23:00,2008,5,2,23:00,8.1,,7.9,,99.0,,,M,,M,,,99.75,,,,,,
2008-05-03 00:00:00,2008-05-03 00:00,2008,5,3,00:00,7.8,,7.7,,99.0,,,M,,M,,,99.63,,,,,,
2008-05-03 01:00:00,2008-05-03 01:00,2008,5,3,01:00,8.0,,8.0,,100.0,,,M,,M,,,99.57,,,,,,
2008-05-03 02:00:00,2008-05-03 02:00,2008,5,3,02:00,8.8,,8.8,,100.0,,,M,,M,,,99.5,,,,,,
2008-05-03 03:00:00,2008-05-03 03:00,2008,5,3,03:00,9.4,,9.4,,100.0,,,M,,M,,,99.49,,,,,,
2008-05-03 04:00:00,2008-05-03 04:00,2008,5,3,04:00,9.6,,9.6,,100.0,,,M,,M,,,99.48,,,,,,
2008-05-03 05:00:00,2008-05-03 05:00,2008,5,3,05:00,9.6,,9.6,,100.0,,,M,,M,,,99.42,,,,,,
2008-05-03 06:00:00,2008-05-03 06:00,2008,5,3,06:00,10.0,,10.0,,100.0,,,M,,M,,,99.43,,,,,,
2008-05-03 07:00:00,2008-05-03 07:00,2008,5,3,07:00,10.6,,10.6,,100.0,,,M,,M,,,99.41,,,,,,
2008-05-03 08:00:00,2008-05-03 08:00,2008,5,3,08:00,11.4,,11.4,,100.0,,,M,,M,,,99.37,,,,,,
2008-05-03 09:00:00,2008-05-03 09:00,2008,5,3,09:00,13.4,,13.0,,97.0,,,M,,M,,,99.35,,,,,,
2008-05-03 10:00:00,2008-05-03 10:00,2008,5,3,10:00,14.8,,13.2,,90.0,,,M,,M,,,99.32,,,,,,
2008-05-03 11:00:00,2008-05-03 11:00,2008,5,3,11:00,14.8,,12.6,,87.0,,,M,,M,,,99.32,,,,,,
2008-05-03 12:00:00,2008-05-03 12:00,2008,5,3,12:00,14.2,,13.0,,92.0,,,M,,M,,,99.29,,,,,,
2008-05-03 13:00:00,2008-05-03 13:00,2008,5,3,13:00,14.4,,13.9,,97.0,,,M,,M,,,99.2,,,,,,
2008-05-03 14:00:00,2008-05-03 14:00,2008,5,3,14:00,15.2,,14.8,,97.0,,,M,,M,,,99.15,,,,,,
2008-05-03 15:00:00,2008-05-03 15:00,2008,5,3,15:00,15.1,,14.7,,97.0,,,M,,M,,,99.03,,,,,,
2008-05-03 16:00:00,2008-05-03 16:00,2008,5,3,16:00,14.8,,14.6,,99.0,,,M,,M,,,98.92,,,,,,
2008-05-03 17:00:00,2008-05-03 17:00,2008,5,3,17:00,12.3,,11.6,,95.0,,,M,,M,,,99.25,,,,,,
2008-05-03 18:00:00,2008-05-03 18:00,2008,5,3,18:00,12.3,,11.5,,95.0,,,M,,M,,,99.04,,,,,,
2008-05-03 19:00:00,2008-05-03 19:00,2008,5,3,19:00,12.6,,12.0,,96.0,,,M,,M,,,99.15,,,,,,
2008-05-03 20:00:00,2008-05-03 20:00,2008,5,3,20:00,10.2,,9.7,,97.0,,,M,,M,,,99.29,,,,,,
2008-05-03 21:00:00,2008-05-03 21:00,2008,5,3,21:00,11.0,,10.7,,98.0,,,M,,M,,,99.3,,,,,,
2008-05-03 22:00:00,2008-05-03 22:00,2008,5,3,22:00,9.9,,9.6,,98.0,,,M,,M,,,99.33,,,,,,
2008-05-03 23:00:00,2008-05-03 23:00,2008,5,3,23:00,10.1,,9.9,,99.0,,,M,,M,,,99.28,,,,,,
2008-05-04 00:00:00,2008-05-04 00:00,2008,5,4,00:00,10.3,,10.1,,99.0,,,M,,M,,,99.31,,,,,,
2008-05-04 01:00:00,2008-05-04 01:00,2008,5,4,01:00,10.3,,10.0,,98.0,,,M,,M,,,99.3,,,,,,
2008-05-04 02:00:00,2008-05-04 02:00,2008,5,4,02:00,9.8,,9.6,,99.0,,,M,,M,,,99.31,,,,,,
2008-05-04 03:00:00,2008-05-04 03:00,2008,5,4,03:00,10.4,,9.8,,96.0,,,M,,M,,,99.37,,,,,,
2008-05-04 04:00:00,2008-05-04 04:00,2008,5,4,04:00,10.0,,8.3,,89.0,,,M,,M,,,99.49,,,,,,
2008-05-04 05:00:00,2008-05-04 05:00,2008,5,4,05:00,9.2,,6.8,,85.0,,,M,,M,,,99.62,,,,,,
2008-05-04 06:00:00,2008-05-04 06:00,2008,5,4,06:00,6.8,,4.0,,82.0,,,M,,M,,,99.8,,,,,,
2008-05-04 07:00:00,2008-05-04 07:00,2008,5,4,07:00,7.0,,4.4,,83.0,,,M,,M,,,99.96,,,,,,
2008-05-04 08:00:00,2008-05-04 08:00,2008,5,4,08:00,7.6,,4.0,,78.0,,,M,,M,,,100.06,,,,,,
2008-05-04 09:00:00,2008-05-04 09:00,2008,5,4,09:00,9.1,,4.0,,70.0,,,M,,M,,,100.14,,,,,,
2008-05-04 10:00:00,2008-05-04 10:00,2008,5,4,10:00,10.8,,3.1,,59.0,,,M,,M,,,100.22,,,,,,
2008-05-04 11:00:00,2008-05-04 11:00,2008,5,4,11:00,11.6,,1.7,,51.0,,,M,,M,,,100.27,,,,,,
2008-05-04 12:00:00,2008-05-04 12:00,2008,5,4,12:00,12.7,,1.5,,46.0,,,M,,M,,,100.31,,,,,,
2008-05-04 13:00:00,2008-05-04 13:00,2008,5,4,13:00,13.5,,1.0,,42.0,,,M,,M,,,100.36,,,,,,
2008-05-04 14:00:00,2008-05-04 14:00,2008,5,4,14:00,14.0,,1.0,,41.0,,,M,,M,,,100.37,,,,,,
