DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2009-05-01 00:00:00,2009-05-01 00:00,2009,5,1,00:00,13.4,,13.4,,100.0,,,M,,M,,,98.99,,,,,,
2009-05-01 01:00:00,2009-05-01 01:00,2009,5,1,01:00,12.9,,12.8,,99.0,,,M,,M,,,98.96,,,,,,
2009-05-01 02:00:00,2009-05-01 02:00,2009,5,1,02:00,14.4,,14.3,,99.0,,,M,,M,,,98.93,,,,,,
2009-05-01 03:00:00,2009-05-01 03:00,2009,5,1,03:00,16.6,,16.3,,98.0,,,M,,M,,,99.04,,,,,,
2009-05-01 04:00:00,2009-05-01 04:00,2009,5,1,04:00,16.3,,14.5,,89.0,,,M,,M,,,99.19,,,,,,
2009-05-01 05:00:00,2009-05-01 05:00,2009,5,1,05:00,15.7,,13.6,,87.0,,,M,,M,,,99.28,,,,,,
2009-05-01 06:00:00,2009-05-01 06:00,2009,5,1,06:00,15.8,,14.0,,89.0,,,M,,M,,,99.32,,,,,,
2009-05-01 07:00:00,2009-05-01 07:00,2009,5,1,07:00,15.3,,13.8,,91.0,,,M,,M,,,99.33,,,,,,
2009-05-01 08:00:00,2009-05-01 08:00,2009,5,1,08:00,13.4,,12.1,,92.0,,,M,,M,,,99.35,,,,,,
2009-05-01 09:00:00,2009-05-01 09:00,2009,5,1,09:00,15.1,,13.0,,87.0,,,M,,M,,,99.36,,,,,,
2009-05-01 10:00:00,2009-05-01 10:00,2009,5,1,10:00,18.6,,12.0,,65.0,,,M,,M,,,99.38,,,,,,
2009-05-01 11:00:00,2009-05-01 11:00,2009,5,1,11:00,19.6,,10.5,,56.0,,,M,,M,,,99.37,,,,,,
2009-05-01 12:00:00,2009-05-01 12:00,2009,5,1,12:00,20.1,,10.0,,52.0,,,M,,M,,,99.35,,,,,,
2009-05-01 13:00:00,2009-05-01 13:00,2009,5,1,13:00,20.0,,9.7,,51.0,,,M,,M,,,99.34,,,,,,
2009-05-01 14:00:00,2009-05-01 14:00,2009,5,1,14:00,19.5,,9.7,,53.0,,,M,,M,,,99.42,,,,,,
2009-05-01 15:00:00,2009-05-01 15:00,2009,5,1,15:00,18.3,,9.6,,57.0,,,M,,M,,,99.4,,,,,,
2009-05-01 16:00:00,2009-05-01 16:00,2009,5,1,16:00,17.1,,8.1,,55.0,,,M,,M,,,99.46,,,,,,
2009-05-01 17:00:00,2009-05-01 17:00,2009,5,1,17:00,16.2,,6.8,,54.0,,,M,,M,,,99.49,,,,,,
2009-05-01 18:00:00,2009-05-01 18:00,2009,5,1,18:00,14.8,,6.5,,58.0,,,M,,M,,,99.55,,,,,,
2009-05-01 19:00:00,2009-05-01 19:00,2009,5,1,19:00,12.3,,6.7,,69.0,,,M,,M,,,99.62,,,,,,
2009-05-01 20:00:00,2009-05-01 20:00,2009,5,1,20:00,11.0,,4.1,,62.0,,,M,,M,,,99.69,,,,,,
2009-05-01 21:00:00,2009-05-01 21:00,2009,5,1,21:00,10.3,,3.0,,61.0,,,M,,M,,,99.86,,,,,,
2009-05-01 22:00:00,2009-05-01 22:00,2009,5,1,22:00,9.9,,2.9,,62.0,,,M,,M,,,99.9,,,,,,
2009-05-01 23:00:00,2009-05-01 23:00,2009,5,1,23:00,9.5,,1.5,,57.0,,,M,,M,,,99.95,,,,,,
2009-05-02 00:00:00,2009-05-02 00:00,2009,5,2,00:00,8.4,,1.0,,60.0,,,M,,M,,,99.98,,,,,,
