DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2015-12-01 00:00:00,2015-12-01 00:00,2015,12,1,00:00,-6.5,,-7.9,,90.0,,2.0,,3.0,,,,101.8,,,,-8.0,,
2015-12-01 01:00:00,2015-12-01 01:00,2015,12,1,01:00,-5.6,,-7.4,,88.0,,16.0,,3.0,,,,101.77,,,,-7.0,,
2015-12-01 02:00:00,2015-12-01 02:00,2015,12,1,02:00,-6.6,,-7.9,,91.0,,5.0,,6.0,,,,101.71,,,,-10.0,,
2015-12-01 03:00:00,2015-12-01 03:00,2015,12,1,03:00,-6.7,,-7.9,,91.0,,6.0,,7.0,,,,101.67,,,,-10.0,,
2015-12-01 04:00:00,2015-12-01 04:00,2015,12,1,04:00,-6.3,,-7.5,,91.0,,8.0,,6.0,,,,101.64,,,,-9.0,,
2015-12-01 05:00:00,2015-12-01 05:00,2015,12,1,05:00,-6.8,,-7.8,,92.0,,6.0,,8.0,,,,101.59,,,,-11.0,,
2015-12-01 06:00:00,2015-12-01 06:00,2015,12,1,06:00,-6.4,,-7.4,,92.0,,5.0,,10.0,,,,101.58,,,,-11.0,,
2015-12-01 07:00:00,2015-12-01 07:00,2015,12,1,07:00,-5.6,,-6.8,,91.0,,6.0,,12.0,,,,101.43,,,,-11.0,,
2015-12-01 08:00:00,2015-12-01 08:00,2015,12,1,08:00,-5.1,,-6.5,,90.0,,8.0,,11.0,,,,101.38,,,,-10.0,,
2015-12-01 09:00:00,2015-12-01 09:00,2015,12,1,09:00,-3.9,,-5.9,,86.0,,7.0,,11.0,,,,101.45,,,,-8.0,,
2015-12-01 10:00:00,2015-12-01 10:00,2015,12,1,10:00,-2.7,,-4.9,,85.0,,6.0,,16.0,,,,101.34,,,,-8.0,,
2015-12-01 11:00:00,2015-12-01 11:00,2015,12,1,11:00,-1.5,,-4.1,,82.0,,6.0,,16.0,,,,101.24,,,,-6.0,,
2015-12-01 12:00:00,2015-12-01 12:00,2015,12,1,12:00,-0.8,,-3.7,,81.0,,7.0,,19.0,,,,101.04,,,,-6.0,,
2015-12-01 13:00:00,2015-12-01 13:00,2015,12,1,13:00,0.1,,-3.1,,79.0,,7.0,,17.0,,,,100.92,,,,,,
2015-12-01 14:00:00,2015-12-01 14:00,2015,12,1,14:00,0.4,,-2.3,,82.0,,7.0,,15.0,,,,100.87,,,,,,
2015-12-01 15:00:00,2015-12-01 15:00,2015,12,1,15:00,-0.6,,-1.4,,94.0,,7.0,,18.0,,,,100.75,,,,-6.0,,
2015-12-01 16:00:00,2015-12-01 16:00,2015,12,1,16:00,-0.8,,-1.4,,96.0,,7.0,,20.0,,,,100.66,,,,-6.0,,
2015-12-01 17:00:00,2015-12-01 17:00,2015,12,1,17:00,-0.6,,-1.0,,97.0,,7.0,,12.0,,,,100.59,,,,-5.0,,
2015-12-01 18:00:00,2015-12-01 18:00,2015,12,1,18:00,-0.5,,-0.8,,98.0,,7.0,,11.0,,,,100.54,,,,-4.0,,
2015-12-01 19:00:00,2015-12-01 19:00,2015,12,1,19:00,-0.4,,-0.7,,98.0,,7.0,,10.0,,,,100.47,,,,-4.0,,
2015-12-01 20:00:00,2015-12-01 20:00,2015,12,1,20:00,-0.2,,-0.4,,98.0,,7.0,,8.0,,,,100.38,,,,-3.0,,
2015-12-01 21:00:00,2015-12-01 21:00,2015,12,1,21:00,0.0,,-0.2,,99.0,,7.0,,7.0,,,,100.31,,,,-2.0,,
2015-12-01 22:00:00,2015-12-01 22:00,2015,12,1,22:00,0.1,,-0.1,,99.0,,5.0,,5.0,,,,100.27,,,,,,
2015-12-01 23:00:00,2015-12-01 23:00,2015,12,1,23:00,0.2,,0.1,,99.0,,6.0,,6.0,,,,100.23,,,,,,
2015-12-02 00:00:00,2015-12-02 00:00,2015,12,2,00:00,0.3,,0.2,,99.0,,6.0,,6.0,,,,100.18,,,,,,
2015-12-02 01:00:00,2015-12-02 01:00,2015,12,2,01:00,0.4,,0.2,,99.0,,4.0,,5.0,,,,100.16,,,,,,
2015-12-02 02:00:00,2015-12-02 02:00,2015,12,2,02:00,0.4,,0.3,,99.0,,6.0,,8.0,,,,100.1,,,,,,
2015-12-02 03:00:00,2015-12-02 03:00,2015,12,2,03:00,0.5,,0.4,,99.0,,5.0,,7.0,,,,100.07,,,,,,
2015-12-02 04:00:00,2015-12-02 04:00,2015,12,2,04:00,0.7,,0.5,,99.0,,4.0,,6.0,,,,100.01,,,,,,
2015-12-02 05:00:00,2015-12-02 05:00,2015,12,2,05:00,0.7,,0.6,,99.0,,5.0,,6.0,,,,99.97,,,,,,
2015-12-02 06:00:00,2015-12-02 06:00,2015,12,2,06:00,1.1,,1.0,,99.0,,4.0,,6.0,,,,99.95,,,,,,
2015-12-02 07:00:00,2015-12-02 07:00,2015,12,2,07:00,1.2,,1.1,,99.0,,5.0,,5.0,,,,99.94,,,,,,
