DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2004-08-01 00:00:00,2004-08-01 00:00,2004,8,1,00:00,21.7,,21.5,,99.0,,23.0,,7.0,,,M,100.21,,31.0,,,,
2004-08-01 01:00:00,2004-08-01 01:00,2004,8,1,01:00,20.9,,20.9,,100.0,,26.0,,6.0,,,M,100.22,,29.0,,,,
2004-08-01 02:00:00,2004-08-01 02:00,2004,8,1,02:00,19.1,,19.1,,100.0,,19.0,,2.0,,,M,100.23,,,,,,
2004-08-01 03:00:00,2004-08-01 03:00,2004,8,1,03:00,19.6,,19.6,,100.0,,18.0,,6.0,,,M,100.24,,,,,,
2004-08-01 04:00:00,2004-08-01 04:00,2004,8,1,04:00,19.4,,19.4,,100.0,,21.0,,4.0,,,M,100.29,,,,,,
2004-08-01 05:00:00,2004-08-01 05:00,2004,8,1,05:00,19.6,,19.6,,100.0,,24.0,,7.0,,,M,100.38,,,,,,
2004-08-01 06:00:00,2004-08-01 06:00,2004,8,1,06:00,19.9,,19.1,,95.0,,28.0,,9.0,,,M,100.47,,,,,,
2004-08-01 07:00:00,2004-08-01 07:00,2004,8,1,07:00,20.3,,18.2,,88.0,,27.0,,15.0,,,M,100.5,,26.0,,,,
2004-08-01 08:00:00,2004-08-01 08:00,2004,8,1,08:00,20.7,,17.9,,84.0,,29.0,,15.0,,,M,100.53,,27.0,,,,
2004-08-01 09:00:00,2004-08-01 09:00,2004,8,1,09:00,21.2,,17.8,,81.0,,26.0,,15.0,,,M,100.56,,27.0,,,,
2004-08-01 10:00:00,2004-08-01 10:00,2004,8,1,10:00,21.9,,17.5,,76.0,,30.0,,11.0,,,M,100.61,,28.0,,,,
2004-08-01 11:00:00,2004-08-01 11:00,2004,8,1,11:00,23.7,,17.6,,69.0,,25.0,,11.0,,,M,100.61,,29.0,,,,
2004-08-01 12:00:00,2004-08-01 12:00,2004,8,1,12:00,23.9,,17.0,,65.0,,25.0,,13.0,,,M,100.58,,29.0,,,,
2004-08-01 13:00:00,2004-08-01 13:00,2004,8,1,13:00,24.5,,16.9,,63.0,,28.0,,15.0,,,M,100.58,,30.0,,,,
2004-08-01 14:00:00,2004-08-01 14:00,2004,8,1,14:00,24.6,,15.1,,55.0,,31.0,,17.0,,,M,100.56,,29.0,,,,
2004-08-01 15:00:00,2004-08-01 15:00,2004,8,1,15:00,25.8,,15.9,,54.0,,29.0,,11.0,,,M,100.54,,30.0,,,,
