DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2011-01-01 00:00:00,2011-01-01 00:00,2011,1,1,00:00,2.8,,2.2,,96,,18.0,,2,,,,100.4,,,,,,
2011-01-01 01:00:00,2011-01-01 01:00,2011,1,1,01:00,4.2,,3.0,,92,,20.0,,2,,,,100.39,,,,,,
2011-01-01 02:00:00,2011-01-01 02:00,2011,1,1,02:00,3.2,,2.7,,97,,2.0,,4,,,,100.44,,,,,,
2011-01-01 03:00:00,2011-01-01 03:00,2011,1,1,03:00,3.0,,2.7,,98,,1.0,,2,,,,100.51,,,,,,
2011-01-01 04:00:00,2011-01-01 04:00,2011,1,1,04:00,2.8,,2.5,,98,,8.0,,4,,,,100.51,,,,,,
2011-01-01 05:00:00,2011-01-01 05:00,2011,1,1,05:00,2.8,,2.6,,99,,3.0,,4,,,,100.51,,,,,,
2011-01-01 06:00:00,2011-01-01 06:00,2011,1,1,06:00,3.0,,2.9,,99,,7.0,,4,,,,100.47,,,,,,
2011-01-01 07:00:00,2011-01-01 07:00,2011,1,1,07:00,3.2,,3.1,,99,,5.0,,6,,,,100.45,,,,,,
2011-01-01 08:00:00,2011-01-01 08:00,2011,1,1,08:00,3.1,,3.1,,100,,6.0,,6,,,,100.48,,,,,,
2011-01-01 09:00:00,2011-01-01 09:00,2011,1,1,09:00,3.2,,3.2,,100,,6.0,,6,,,,100.45,,,,,,
2011-01-01 10:00:00,2011-01-01 10:00,2011,1,1,10:00,3.3,,3.3,,100,,5.0,,7,,,,100.47,,,,,,
2011-01-01 11:00:00,2011-01-01 11:00,2011,1,1,11:00,3.7,,3.7,,100,,5.0,,7,,,,100.36,,,,,,
2011-01-01 12:00:00,2011-01-01 12:00,2011,1,1,12:00,4.2,,4.2,,100,,5.0,,9,,,,100.23,,,,,,
2011-01-01 13:00:00,2011-01-01 13:00,2011,1,1,13:00,4.1,,4.1,,100,,6.0,,9,,,,100.08,,,,,,
2011-01-01 14:00:00,2011-01-01 14:00,2011,1,1,14:00,4.1,,4.1,,100,,7.0,,7,,,,100.06,,,,,,
2011-01-01 15:00:00,2011-01-01 15:00,2011,1,1,15:00,4.0,,4.0,,100,,7.0,,11,,,,99.93,,,,,,
2011-01-01 16:00:00,2011-01-01 16:00,2011,1,1,16:00,3.9,,3.9,,100,,6.0,,7,,,,99.92,,,,,,
2011-01-01 17:00:00,2011-01-01 17:00,2011,1,1,17:00,4.0,,4.0,,100,,7.0,,7,,,,99.86,,,,,,
2011-01-01 18:00:00,2011-01-01 18:00,2011,1,1,18:00,3.9,,3.9,,100,,5.0,,6,,,,99.85,,,,,,
2011-01-01 19:00:00,2011-01-01 19:00,2011,1,1,19:00,3.2,,3.2,,100,,7.0,,6,,,,99.79,,,,,,
2011-01-01 20:00:00,2011-01-01 20:00,2011,1,1,20:00,3.1,,3.1,,100,,8.0,,6,,,,99.74,,,,,,
2011-01-01 21:00:00,2011-01-01 21:00,2011,1,1,21:00,3.1,,3.1,,100,,8.0,,2,,,,99.74,,,,,,
2011-01-01 22:00:00,2011-01-01 22:00,2011,1,1,22:00,4.4,,4.4,,100,,20.0,,2,,,,99.72,,,,,,
2011-01-01 23:00:00,2011-01-01 23:00,2011,1,1,23:00,7.1,,7.1,,100,,21.0,,11,,,,99.78,,,,,,
2011-01-02 00:00:00,2011-01-02 00:00,2011,1,2,00:00,6.3,,6.3,,100,,20.0,,9,,,,99.83,,,,,,
2011-01-02 01:00:00,2011-01-02 01:00,2011,1,2,01:00,6.3,,6.3,,100,,20.0,,13,,,,99.87,,,,,,
2011-01-02 02:00:00,2011-01-02 02:00,2011,1,2,02:00,6.2,,6.2,,100,,21.0,,13,,,,99.91,,,,,,
2011-01-02 03:00:00,2011-01-02 03:00,2011,1,2,03:00,6.1,,6.1,,100,,23.0,,13,,,,100.03,,,,,,
2011-01-02 04:00:00,2011-01-02 04:00,2011,1,2,04:00,4.7,,4.7,,100,,20.0,,19,,,,100.07,,,,,,
2011-01-02 05:00:00,2011-01-02 05:00,2011,1,2,05:00,3.8,,3.6,,99,,21.0,,15,,,,100.12,,,,,,
2011-01-02 06:00:00,2011-01-02 06:00,2011,1,2,06:00,2.9,,2.6,,98,,20.0,,17,,,,100.18,,,,,,
2011-01-02 07:00:00,2011-01-02 07:00,2011,1,2,07:00,2.7,,0.0,,82,,26.0,,15,,,,100.25,,,,,,
2011-01-02 08:00:00,2011-01-02 08:00,2011,1,2,08:00,1.5,,-3.8,,68,,23.0,,22,,,,100.34,,,,,,
2011-01-02 09:00:00,2011-01-02 09:00,2011,1,2,09:00,0.3,,-4.9,,68,,27.0,,20,,,,100.47,,,,,,
2011-01-02 10:00:00,2011-01-02 10:00,2011,1,2,10:00,-0.5,,-6.5,,64,,25.0,,17,,,,100.5,,,,-5.0,,
2011-01-02 11:00:00,2011-01-02 11:00,2011,1,2,11:00,-1.2,,-6.6,,67,,27.0,,20,,,,100.54,,,,-7.0,,
2011-01-02 12:00:00,2011-01-02 12:00,2011,1,2,12:00,-1.6,,-7.2,,66,,27.0,,19,,,,100.49,,,,-7.0,,
2011-01-02 13:00:00,2011-01-02 13:00,2011,1,2,13:00,-1.4,,-8.1,,60,,25.0,,17,,,,100.45,,,,-7.0,,
2011-01-02 14:00:00,2011-01-02 14:00,2011,1,2,14:00,-1.2,,-10.1,,51,,25.0,,19,,,,100.44,,,,-7.0,,
2011-01-02 15:00:00,2011-01-02 15:00,2011,1,2,15:00,-1.5,,-9.9,,53,,24.0,,15,,,,100.44,,,,-6.0,,
