DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2005-06-01 00:00:00,2005-06-01 00:00,2005,6,1,00:00,14.7,,14.1,,96.0,,,,0.0,,,,100.93,,,,,,
2005-06-01 01:00:00,2005-06-01 01:00,2005,6,1,01:00,14.2,,13.8,,97.0,,5.0,,6.0,,,,100.93,,,,,,
2005-06-01 02:00:00,2005-06-01 02:00,2005,6,1,02:00,13.4,,13.4,,100.0,,6.0,,6.0,,,,100.94,,,,,,
2005-06-01 03:00:00,2005-06-01 03:00,2005,6,1,03:00,13.0,,13.0,,100.0,,10.0,,2.0,,,,100.96,,,,,,
2005-06-01 04:00:00,2005-06-01 04:00,2005,6,1,04:00,13.1,,13.1,,100.0,,7.0,,4.0,,,,100.99,,,,,,
2005-06-01 05:00:00,2005-06-01 05:00,2005,6,1,05:00,13.1,,13.1,,100.0,,5.0,,6.0,,,,101.06,,,,,,
2005-06-01 06:00:00,2005-06-01 06:00,2005,6,1,06:00,14.8,,14.8,,100.0,,9.0,,4.0,,,,101.1,,,,,,
2005-06-01 07:00:00,2005-06-01 07:00,2005,6,1,07:00,15.8,,14.8,,94.0,,5.0,,6.0,,,,101.15,,,,,,
2005-06-01 08:00:00,2005-06-01 08:00,2005,6,1,08:00,17.9,,15.4,,85.0,,10.0,,6.0,,,,101.19,,,,,,
2005-06-01 09:00:00,2005-06-01 09:00,2005,6,1,09:00,20.3,,15.5,,74.0,,11.0,,11.0,,,,101.18,,25.0,,,,
2005-06-01 10:00:00,2005-06-01 10:00,2005,6,1,10:00,21.5,,16.1,,71.0,,14.0,,9.0,,,,101.2,,26.0,,,,
2005-06-01 11:00:00,2005-06-01 11:00,2005,6,1,11:00,23.2,,16.3,,65.0,,12.0,,9.0,,,,101.16,,28.0,,,,
2005-06-01 12:00:00,2005-06-01 12:00,2005,6,1,12:00,24.4,,15.7,,58.0,,17.0,,6.0,,,,101.1,,29.0,,,,
2005-06-01 13:00:00,2005-06-01 13:00,2005,6,1,13:00,25.0,,14.0,,50.0,,9.0,,11.0,,,,101.03,,28.0,,,,
2005-06-01 14:00:00,2005-06-01 14:00,2005,6,1,14:00,25.9,,14.6,,50.0,,24.0,,4.0,,,,100.99,,30.0,,,,
2005-06-01 15:00:00,2005-06-01 15:00,2005,6,1,15:00,24.7,,14.4,,53.0,,17.0,,7.0,,,,100.99,,28.0,,,,
2005-06-01 16:00:00,2005-06-01 16:00,2005,6,1,16:00,19.3,,15.0,,76.0,,26.0,,20.0,,,,101.05,,,,,,
2005-06-01 17:00:00,2005-06-01 17:00,2005,6,1,17:00,22.9,,18.3,,75.0,,,M,2.0,,,,100.99,,29.0,,,,
2005-06-01 18:00:00,2005-06-01 18:00,2005,6,1,18:00,23.9,,18.8,,73.0,,,M,2.0,,,,101.02,,31.0,,,,
2005-06-01 19:00:00,2005-06-01 19:00,2005,6,1,19:00,22.5,,16.3,,68.0,,,M,6.0,,,,101.03,,27.0,,,,
2005-06-01 20:00:00,2005-06-01 20:00,2005,6,1,20:00,20.3,,16.8,,80.0,,,M,2.0,,,,101.04,,25.0,,,,
2005-06-01 21:00:00,2005-06-01 21:00,2005,6,1,21:00,18.0,,17.3,,96.0,,,M,2.0,,,,101.09,,,,,,
2005-06-01 22:00:00,2005-06-01 22:00,2005,6,1,22:00,17.1,,16.8,,98.0,,,M,2.0,,,,101.1,,,,,,
2005-06-01 23:00:00,2005-06-01 23:00,2005,6,1,23:00,15.8,,15.8,,100.0,,,M,0.0,,,,101.11,,,,,,
2005-06-02 00:00:00,2005-06-02 00:00,2005,6,2,00:00,15.0,,15.0,,100.0,,,M,2.0,,,,101.12,,,,,,
2005-06-02 01:00:00,2005-06-02 01:00,2005,6,2,01:00,14.3,,14.3,,100.0,,,M,2.0,,,,101.1,,,,,,
2005-06-02 02:00:00,2005-06-02 02:00,2005,6,2,02:00,13.7,,13.7,,100.0,,,M,4.0,,,,101.1,,,,,,
2005-06-02 03:00:00,2005-06-02 03:00,2005,6,2,03:00,12.9,,12.9,,100.0,,,M,0.0,,,,101.1,,,,,,
2005-06-02 04:00:00,2005-06-02 04:00,2005,6,2,04:00,12.3,,12.3,,100.0,,,M,0.0,,,,101.12,,,,,,
2005-06-02 05:00:00,2005-06-02 05:00,2005,6,2,05:00,12.1,,12.1,,100.0,,,M,2.0,,,,101.17,,,,,,
2005-06-02 06:00:00,2005-06-02 06:00,2005,6,2,06:00,15.0,,15.0,,100.0,,,M,0.0,,,,101.21,,,,,,
2005-06-02 07:00:00,2005-06-02 07:00,2005,6,2,07:00,18.0,,16.0,,88.0,,,M,2.0,,,,101.24,,,,,,
2005-06-02 08:00:00,2005-06-02 08:00,2005,6,2,08:00,20.1,,16.2,,78.0,,,M,2.0,,,,101.24,,25.0,,,,
2005-06-02 09:00:00,2005-06-02 09:00,2005,6,2,09:00,22.5,,16.4,,68.0,,,M,2.0,,,,101.19,,27.0,,,,
2005-06-02 10:00:00,2005-06-02 10:00,2005,6,2,10:00,24.6,,16.7,,61.0,,,M,4.0,,,,101.16,,30.0,,,,
2005-06-02 11:00:00,2005-06-02 11:00,2005,6,2,11:00,25.7,,14.2,,49.0,,,M,4.0,,,,101.12,,29.0,,,,
2005-06-02 12:00:00,2005-06-02 12:00,2005,6,2,12:00,26.6,,12.9,,43.0,,,M,6.0,,,,101.07,,29.0,,,,
2005-06-02 13:00:00,2005-06-02 13:00,2005,6,2,13:00,27.2,,14.6,,46.0,,,M,11.0,,,,100.99,,31.0,,,,
2005-06-02 14:00:00,2005-06-02 14:00,2005,6,2,14:00,27.5,,13.2,,41.0,,,M,7.0,,,,100.89,,30.0,,,,
2005-06-02 15:00:00,2005-06-02 15:00,2005,6,2,15:00,27.3,,11.9,,38.0,,,M,9.0,,,,100.84,,30.0,,,,
2005-06-02 16:00:00,2005-06-02 16:00,2005,6,2,16:00,26.9,,12.0,,40.0,,,M,9.0,,,,100.78,,29.0,,,,
2005-06-02 17:00:00,2005-06-02 17:00,2005,6,2,17:00,26.9,,13.0,,42.0,,,M,9.0,,,,100.77,,30.0,,,,
2005-06-02 18:00:00,2005-06-02 18:00,2005,6,2,18:00,27.8,,12.0,,38.0,,,M,4.0,,,,100.75,,30.0,,,,
2005-06-02 19:00:00,2005-06-02 19:00,2005,6,2,19:00,26.1,,13.0,,44.0,,,M,2.0,,,,100.76,,29.0,,,,
2005-06-02 20:00:00,2005-06-02 20:00,2005,6,2,20:00,23.0,,14.2,,58.0,,,M,2.0,,,,100.75,,26.0,,,,
2005-06-02 21:00:00,2005-06-02 21:00,2005,6,2,21:00,22.4,,13.2,,56.0,,,M,6.0,,,,100.77,,25.0,,,,
2005-06-02 22:00:00,2005-06-02 22:00,2005,6,2,22:00,20.8,,13.3,,62.0,,,M,6.0,,,,100.76,,,,,,
2005-06-02 23:00:00,2005-06-02 23:00,2005,6,2,23:00,19.0,,13.1,,69.0,,,M,4.0,,,,100.76,,,,,,
2005-06-03 00:00:00,2005-06-03 00:00,2005,6,3,00:00,18.5,,13.4,,72.0,,,M,2.0,,,,100.76,,,,,,
2005-06-03 01:00:00,2005-06-03 01:00,2005,6,3,01:00,17.2,,13.5,,79.0,,,M,2.0,,,,100.76,,,,,,
2005-06-03 02:00:00,2005-06-03 02:00,2005,6,3,02:00,16.0,,13.7,,86.0,,,M,2.0,,,,100.77,,,,,,
2005-06-03 03:00:00,2005-06-03 03:00,2005,6,3,03:00,15.7,,14.2,,91.0,,,M,0.0,,,,100.75,,,,,,
2005-06-03 04:00:00,2005-06-03 04:00,2005,6,3,04:00,15.6,,14.0,,90.0,,,M,6.0,,,,100.8,,,,,,
2005-06-03 05:00:00,2005-06-03 05:00,2005,6,3,05:00,15.5,,14.2,,92.0,,,M,7.0,,,,100.84,,,,,,
2005-06-03 06:00:00,2005-06-03 06:00,2005,6,3,06:00,17.4,,14.8,,85.0,,,M,4.0,,,,100.85,,,,,,
2005-06-03 07:00:00,2005-06-03 07:00,2005,6,3,07:00,20.9,,15.0,,69.0,,,M,7.0,,,,100.84,,25.0,,,,
2005-06-03 08:00:00,2005-06-03 08:00,2005,6,3,08:00,22.3,,15.9,,67.0,,,M,7.0,,,,100.81,,27.0,,,,
2005-06-03 09:00:00,2005-06-03 09:00,2005,6,3,09:00,24.1,,15.9,,60.0,,,M,6.0,,,,100.76,,29.0,,,,
2005-06-03 10:00:00,2005-06-03 10:00,2005,6,3,10:00,25.7,,16.0,,55.0,,,M,6.0,,,,100.72,,30.0,,,,
2005-06-03 11:00:00,2005-06-03 11:00,2005,6,3,11:00,27.0,,16.3,,52.0,,,M,7.0,,,,100.66,,32.0,,,,
2005-06-03 12:00:00,2005-06-03 12:00,2005,6,3,12:00,27.3,,15.8,,49.0,,,M,11.0,,,,100.59,,32.0,,,,
2005-06-03 13:00:00,2005-06-03 13:00,2005,6,3,13:00,28.1,,14.2,,43.0,,,M,9.0,,,,100.51,,32.0,,,,
2005-06-03 14:00:00,2005-06-03 14:00,2005,6,3,14:00,27.3,,15.8,,49.0,,,M,6.0,,,,100.46,,32.0,,,,
2005-06-03 15:00:00,2005-06-03 15:00,2005,6,3,15:00,27.8,,15.2,,46.0,,,M,13.0,,,,100.41,,32.0,,,,
2005-06-03 16:00:00,2005-06-03 16:00,2005,6,3,16:00,26.9,,13.7,,44.0,,,M,9.0,,,,100.38,,30.0,,,,
2005-06-03 17:00:00,2005-06-03 17:00,2005,6,3,17:00,26.8,,15.2,,49.0,,,M,17.0,,,,100.34,,31.0,,,,
2005-06-03 18:00:00,2005-06-03 18:00,2005,6,3,18:00,25.8,,15.0,,51.0,,,M,13.0,,,,100.34,,30.0,,,,
2005-06-03 19:00:00,2005-06-03 19:00,2005,6,3,19:00,24.7,,14.1,,52.0,,,M,13.0,,,,100.36,,28.0,,,,
2005-06-03 20:00:00,2005-06-03 20:00,2005,6,3,20:00,23.0,,13.2,,54.0,,,M,7.0,,,,100.36,,26.0,,,,
2005-06-03 21:00:00,2005-06-03 21:00,2005,6,3,21:00,21.9,,12.9,,57.0,,,M,9.0,,,,100.4,,25.0,,,,
2005-06-03 22:00:00,2005-06-03 22:00,2005,6,3,22:00,20.2,,12.9,,63.0,,,M,6.0,,,,100.4,,,,,,
2005-06-03 23:00:00,2005-06-03 23:00,2005,6,3,23:00,19.2,,12.8,,66.0,,,M,9.0,,,,100.38,,,,,,
2005-06-04 00:00:00,2005-06-04 00:00,2005,6,4,00:00,19.3,,12.5,,65.0,,,M,11.0,,,,100.36,,,,,,
2005-06-04 01:00:00,2005-06-04 01:00,2005,6,4,01:00,18.7,,12.6,,68.0,,,M,11.0,,,,100.34,,,,,,
2005-06-04 02:00:00,2005-06-04 02:00,2005,6,4,02:00,18.7,,12.2,,66.0,,,M,9.0,,,,100.38,,,,,,
2005-06-04 03:00:00,2005-06-04 03:00,2005,6,4,03:00,16.3,,12.1,,76.0,,,M,6.0,,,,100.37,,,,,,
2005-06-04 04:00:00,2005-06-04 04:00,2005,6,4,04:00,15.5,,11.5,,77.0,,,M,2.0,,,,100.38,,,,,,
2005-06-04 05:00:00,2005-06-04 05:00,2005,6,4,05:00,14.6,,11.8,,83.0,,,M,0.0,,,,100.4,,,,,,
2005-06-04 06:00:00,2005-06-04 06:00,2005,6,4,06:00,17.4,,13.5,,78.0,,,M,7.0,,,,100.4,,,,,,
2005-06-04 07:00:00,2005-06-04 07:00,2005,6,4,07:00,18.9,,13.9,,73.0,,,M,7.0,,,,100.44,,,,,,
2005-06-04 08:00:00,2005-06-04 08:00,2005,6,4,08:00,20.3,,14.2,,68.0,,,M,9.0,,,,100.39,,,,,,
2005-06-04 09:00:00,2005-06-04 09:00,2005,6,4,09:00,22.2,,14.8,,63.0,,,M,11.0,,,,100.37,,26.0,,,,
2005-06-04 10:00:00,2005-06-04 10:00,2005,6,4,10:00,24.0,,15.7,,60.0,,,M,11.0,,,,100.37,,28.0,,,,
2005-06-04 11:00:00,2005-06-04 11:00,2005,6,4,11:00,25.5,,13.0,,46.0,,,M,13.0,,,,100.36,,28.0,,,,
2005-06-04 12:00:00,2005-06-04 12:00,2005,6,4,12:00,26.4,,15.3,,50.0,,,M,13.0,,,,100.32,,31.0,,,,
2005-06-04 13:00:00,2005-06-04 13:00,2005,6,4,13:00,27.4,,13.7,,43.0,,,M,13.0,,,,100.27,,31.0,,,,
2005-06-04 14:00:00,2005-06-04 14:00,2005,6,4,14:00,28.1,,15.8,,47.0,,,M,13.0,,,,100.2,,33.0,,,,
2005-06-04 15:00:00,2005-06-04 15:00,2005,6,4,15:00,28.3,,14.3,,42.0,,,M,15.0,,,,100.16,,32.0,,,,
2005-06-04 16:00:00,2005-06-04 16:00,2005,6,4,16:00,28.3,,14.7,,43.0,,,M,15.0,,,,100.16,,32.0,,,,
2005-06-04 17:00:00,2005-06-04 17:00,2005,6,4,17:00,27.4,,15.4,,48.0,,,M,9.0,,,,100.15,,32.0,,,,
2005-06-04 18:00:00,2005-06-04 18:00,2005,6,4,18:00,26.6,,15.6,,51.0,,,M,9.0,,,,100.1,,31.0,,,,
2005-06-04 19:00:00,2005-06-04 19:00,2005,6,4,19:00,25.5,,15.8,,55.0,,,M,9.0,,,,100.13,,30.0,,,,
2005-06-04 20:00:00,2005-06-04 20:00,2005,6,4,20:00,24.2,,16.0,,60.0,,,M,7.0,,,,100.15,,29.0,,,,
2005-06-04 21:00:00,2005-06-04 21:00,2005,6,4,21:00,21.4,,16.3,,73.0,,,M,4.0,,,,100.19,,26.0,,,,
2005-06-04 22:00:00,2005-06-04 22:00,2005,6,4,22:00,20.8,,16.4,,76.0,,,M,7.0,,,,100.18,,26.0,,,,
2005-06-04 23:00:00,2005-06-04 23:00,2005,6,4,23:00,20.7,,16.7,,78.0,,,M,7.0,,,,100.18,,26.0,,,,
2005-06-05 00:00:00,2005-06-05 00:00,2005,6,5,00:00,18.2,,16.2,,88.0,,,M,6.0,,,,100.2,,,,,,
2005-06-05 01:00:00,2005-06-05 01:00,2005,6,5,01:00,17.3,,16.2,,93.0,,,M,6.0,,,,100.21,,,,,,
2005-06-05 02:00:00,2005-06-05 02:00,2005,6,5,02:00,16.0,,15.7,,98.0,,,M,6.0,,,,100.21,,,,,,
2005-06-05 03:00:00,2005-06-05 03:00,2005,6,5,03:00,15.5,,15.5,,100.0,,,M,4.0,,,,100.23,,,,,,
