DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2018-09-01 00:00:00,2018-09-01 00:00,2018,9,1,00:00,16.4,,14.1,,87,,0.0,,1,,,,101.26,,,,,,
2018-09-01 01:00:00,2018-09-01 01:00,2018,9,1,01:00,16.0,,14.9,,93,,30.0,,2,,,,101.28,,,,,,
2018-09-01 02:00:00,2018-09-01 02:00,2018,9,1,02:00,18.1,,16.7,,91,,8.0,,3,,,,101.27,,,,,,
2018-09-01 03:00:00,2018-09-01 03:00,2018,9,1,03:00,19.1,,17.4,,89,,16.0,,8,,,,101.25,,,,,,
2018-09-01 04:00:00,2018-09-01 04:00,2018,9,1,04:00,19.0,,17.4,,91,,0.0,,1,,,,101.29,,,,,,
2018-09-01 05:00:00,2018-09-01 05:00,2018,9,1,05:00,19.1,,17.7,,92,,14.0,,6,,,,101.26,,,,,,
2018-09-01 06:00:00,2018-09-01 06:00,2018,9,1,06:00,18.7,,17.4,,92,,16.0,,7,,,,101.27,,,,,,
2018-09-01 07:00:00,2018-09-01 07:00,2018,9,1,07:00,19.7,,18.0,,90,,17.0,,9,,,,101.27,,,,,,
2018-09-01 08:00:00,2018-09-01 08:00,2018,9,1,08:00,21.9,,18.6,,82,,18.0,,15,,,,101.24,,28.0,,,,
2018-09-01 09:00:00,2018-09-01 09:00,2018,9,1,09:00,22.6,,18.6,,78,,20.0,,19,,,,101.21,,29.0,,,,
2018-09-01 10:00:00,2018-09-01 10:00,2018,9,1,10:00,22.6,,18.7,,79,,20.0,,18,,,,101.28,,29.0,,,,
2018-09-01 11:00:00,2018-09-01 11:00,2018,9,1,11:00,22.6,,19.0,,80,,21.0,,19,,,,101.24,,29.0,,,,
2018-09-01 12:00:00,2018-09-01 12:00,2018,9,1,12:00,23.3,,19.2,,78,,21.0,,11,,,,101.25,,30.0,,,,
2018-09-01 13:00:00,2018-09-01 13:00,2018,9,1,13:00,25.1,,18.9,,69,,24.0,,22,,,,101.18,,32.0,,,,
2018-09-01 14:00:00,2018-09-01 14:00,2018,9,1,14:00,26.6,,19.8,,66,,27.0,,21,,,,101.12,,34.0,,,,
2018-09-01 15:00:00,2018-09-01 15:00,2018,9,1,15:00,26.2,,18.7,,64,,29.0,,20,,,,101.05,,33.0,,,,
2018-09-01 16:00:00,2018-09-01 16:00,2018,9,1,16:00,26.9,,19.0,,62,,21.0,,19,,,,100.97,,34.0,,,,
2018-09-01 17:00:00,2018-09-01 17:00,2018,9,1,17:00,25.9,,18.9,,65,,19.0,,18,,,,100.9,,33.0,,,,
2018-09-01 18:00:00,2018-09-01 18:00,2018,9,1,18:00,25.0,,19.2,,70,,20.0,,14,,,,100.93,,32.0,,,,
2018-09-01 19:00:00,2018-09-01 19:00,2018,9,1,19:00,23.6,,19.2,,76,,26.0,,11,,,,100.9,,31.0,,,,
2018-09-01 20:00:00,2018-09-01 20:00,2018,9,1,20:00,23.1,,19.4,,79,,25.0,,12,,,,100.96,,30.0,,,,
2018-09-01 21:00:00,2018-09-01 21:00,2018,9,1,21:00,23.1,,19.3,,79,,26.0,,14,,,,100.91,,30.0,,,,
2018-09-01 22:00:00,2018-09-01 22:00,2018,9,1,22:00,22.5,,19.2,,82,,23.0,,10,,,,100.93,,29.0,,,,
2018-09-01 23:00:00,2018-09-01 23:00,2018,9,1,23:00,22.0,,19.2,,84,,20.0,,8,,,,100.96,,29.0,,,,
2018-09-02 00:00:00,2018-09-02 00:00,2018,9,2,00:00,21.5,,19.2,,87,,18.0,,9,,,,100.94,,28.0,,,,
2018-09-02 01:00:00,2018-09-02 01:00,2018,9,2,01:00,21.4,,19.1,,87,,19.0,,12,,,,100.92,,28.0,,,,
2018-09-02 02:00:00,2018-09-02 02:00,2018,9,2,02:00,20.9,,19.0,,88,,19.0,,11,,,,100.91,,28.0,,,,
2018-09-02 03:00:00,2018-09-02 03:00,2018,9,2,03:00,20.8,,18.9,,89,,19.0,,11,,,,100.89,,27.0,,,,
2018-09-02 04:00:00,2018-09-02 04:00,2018,9,2,04:00,20.6,,19.0,,91,,19.0,,7,,,,100.9,,27.0,,,,
2018-09-02 05:00:00,2018-09-02 05:00,2018,9,2,05:00,20.8,,19.1,,90,,19.0,,7,,,,100.9,,28.0,,,,
2018-09-02 06:00:00,2018-09-02 06:00,2018,9,2,06:00,21.0,,19.4,,91,,18.0,,8,,,,100.94,,28.0,,,,
2018-09-02 07:00:00,2018-09-02 07:00,2018,9,2,07:00,21.2,,19.4,,89,,19.0,,10,,,,100.96,,28.0,,,,
2018-09-02 08:00:00,2018-09-02 08:00,2018,9,2,08:00,22.0,,19.8,,87,,19.0,,9,,,,100.95,,29.0,,,,
2018-09-02 09:00:00,2018-09-02 09:00,2018,9,2,09:00,22.6,,20.6,,88,,20.0,,11,,,,100.94,,31.0,,,,
2018-09-02 10:00:00,2018-09-02 10:00,2018,9,2,10:00,24.0,,21.2,,84,,23.0,,14,,,,100.93,,33.0,,,,
2018-09-02 11:00:00,2018-09-02 11:00,2018,9,2,11:00,25.4,,21.4,,79,,28.0,,15,,,,100.87,,34.0,,,,
2018-09-02 12:00:00,2018-09-02 12:00,2018,9,2,12:00,23.8,,21.7,,88,,21.0,,7,,,,100.83,,33.0,,,,
