DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2011-02-01 00:00:00,2011-02-01 00:00,2011,2,1,00:00,-16.6,,-21.7,,65,,17.0,,2,,,,102.24,,,,-18.0,,
2011-02-01 01:00:00,2011-02-01 01:00,2011,2,1,01:00,-16.9,,-21.5,,67,,,,0,,,,102.23,,,,,,
2011-02-01 02:00:00,2011-02-01 02:00,2011,2,1,02:00,-16.4,,-21.7,,64,,13.0,,2,,,,102.19,,,,-18.0,,
2011-02-01 03:00:00,2011-02-01 03:00,2011,2,1,03:00,-16.4,,-20.8,,69,,,,0,,,,102.2,,,,,,
2011-02-01 04:00:00,2011-02-01 04:00,2011,2,1,04:00,-15.8,,-20.9,,65,,5.0,,4,,,,102.17,,,,-19.0,,
2011-02-01 05:00:00,2011-02-01 05:00,2011,2,1,05:00,-15.7,,-21.1,,63,,5.0,,4,,,,102.13,,,,-19.0,,
2011-02-01 06:00:00,2011-02-01 06:00,2011,2,1,06:00,-15.4,,-21.9,,57,,6.0,,4,,,,102.16,,,,-18.0,,
2011-02-01 07:00:00,2011-02-01 07:00,2011,2,1,07:00,-15.1,,-21.8,,57,,6.0,,6,,,,102.14,,,,-19.0,,
2011-02-01 08:00:00,2011-02-01 08:00,2011,2,1,08:00,-15.0,,-20.8,,61,,5.0,,7,,,,102.13,,,,-20.0,,
2011-02-01 09:00:00,2011-02-01 09:00,2011,2,1,09:00,-14.7,,-20.7,,60,,3.0,,6,,,,102.14,,,,-19.0,,
2011-02-01 10:00:00,2011-02-01 10:00,2011,2,1,10:00,-14.0,,-21.3,,54,,2.0,,11,,,,102.18,,,,-20.0,,
