DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2012-05-01 00:00:00,2012-05-01 00:00,2012,5,1,00:00,9.2,,0.3,,54.0,,6.0,,13.0,,,,100.54,,,,,,
2012-05-01 01:00:00,2012-05-01 01:00,2012,5,1,01:00,9.3,,1.8,,59.0,,11.0,,9.0,,,,100.57,,,,,,
2012-05-01 02:00:00,2012-05-01 02:00,2012,5,1,02:00,7.9,,4.2,,77.0,,11.0,,9.0,,,,100.51,,,,,,
2012-05-01 03:00:00,2012-05-01 03:00,2012,5,1,03:00,7.0,,5.6,,91.0,,7.0,,9.0,,,,100.49,,,,,,
2012-05-01 04:00:00,2012-05-01 04:00,2012,5,1,04:00,6.8,,5.8,,93.0,,7.0,,11.0,,,,100.43,,,,,,
2012-05-01 05:00:00,2012-05-01 05:00,2012,5,1,05:00,6.6,,5.8,,95.0,,6.0,,11.0,,,,100.44,,,,,,
2012-05-01 06:00:00,2012-05-01 06:00,2012,5,1,06:00,6.7,,6.0,,95.0,,7.0,,11.0,,,,100.47,,,,,,
2012-05-01 07:00:00,2012-05-01 07:00,2012,5,1,07:00,6.8,,6.3,,97.0,,7.0,,13.0,,,,100.45,,,,,,
2012-05-01 08:00:00,2012-05-01 08:00,2012,5,1,08:00,7.0,,6.5,,97.0,,7.0,,11.0,,,,100.49,,,,,,
2012-05-01 09:00:00,2012-05-01 09:00,2012,5,1,09:00,7.5,,7.1,,97.0,,6.0,,13.0,,,,100.5,,,,,,
2012-05-01 10:00:00,2012-05-01 10:00,2012,5,1,10:00,8.1,,7.5,,96.0,,6.0,,9.0,,,,100.52,,,,,,
2012-05-01 11:00:00,2012-05-01 11:00,2012,5,1,11:00,8.5,,7.5,,93.0,,7.0,,9.0,,,,100.52,,,,,,
2012-05-01 12:00:00,2012-05-01 12:00,2012,5,1,12:00,9.2,,8.1,,93.0,,5.0,,7.0,,,,100.55,,,,,,
2012-05-01 13:00:00,2012-05-01 13:00,2012,5,1,13:00,9.4,,7.9,,90.0,,4.0,,4.0,,,,100.58,,,,,,
2012-05-01 14:00:00,2012-05-01 14:00,2012,5,1,14:00,9.8,,8.4,,91.0,,3.0,,6.0,,,,100.57,,,,,,
2012-05-01 15:00:00,2012-05-01 15:00,2012,5,1,15:00,10.0,,8.4,,90.0,,3.0,,4.0,,,,100.58,,,,,,
2012-05-01 16:00:00,2012-05-01 16:00,2012,5,1,16:00,10.2,,8.4,,89.0,,17.0,,4.0,,,,100.67,,,,,,
2012-05-01 17:00:00,2012-05-01 17:00,2012,5,1,17:00,10.3,,8.4,,88.0,,1.0,,4.0,,,,100.73,,,,,,
2012-05-01 18:00:00,2012-05-01 18:00,2012,5,1,18:00,10.3,,8.7,,90.0,,6.0,,7.0,,,,100.75,,,,,,
2012-05-01 19:00:00,2012-05-01 19:00,2012,5,1,19:00,10.0,,8.9,,93.0,,7.0,,7.0,,,,100.75,,,,,,
2012-05-01 20:00:00,2012-05-01 20:00,2012,5,1,20:00,9.7,,8.8,,94.0,,7.0,,7.0,,,,100.78,,,,,,
2012-05-01 21:00:00,2012-05-01 21:00,2012,5,1,21:00,9.6,,8.8,,95.0,,10.0,,7.0,,,,100.81,,,,,,
2012-05-01 22:00:00,2012-05-01 22:00,2012,5,1,22:00,9.6,,8.6,,93.0,,10.0,,6.0,,,,100.83,,,,,,
2012-05-01 23:00:00,2012-05-01 23:00,2012,5,1,23:00,9.5,,8.7,,95.0,,11.0,,6.0,,,,100.85,,,,,,
2012-05-02 00:00:00,2012-05-02 00:00,2012,5,2,00:00,9.1,,9.1,,100.0,,8.0,,6.0,,,,100.84,,,,,,
2012-05-02 01:00:00,2012-05-02 01:00,2012,5,2,01:00,9.1,,,M,,M,10.0,,6.0,,,,100.86,,,,,,
2012-05-02 02:00:00,2012-05-02 02:00,2012,5,2,02:00,9.1,,8.9,,99.0,,8.0,,6.0,,,,100.87,,,,,,
2012-05-02 03:00:00,2012-05-02 03:00,2012,5,2,03:00,8.8,,8.6,,99.0,,5.0,,7.0,,,,100.9,,,,,,
2012-05-02 04:00:00,2012-05-02 04:00,2012,5,2,04:00,8.7,,8.7,,100.0,,7.0,,7.0,,,,100.91,,,,,,
2012-05-02 05:00:00,2012-05-02 05:00,2012,5,2,05:00,8.5,,8.5,,100.0,,7.0,,11.0,,,,100.9,,,,,,
2012-05-02 06:00:00,2012-05-02 06:00,2012,5,2,06:00,8.6,,8.6,,100.0,,7.0,,9.0,,,,100.97,,,,,,
2012-05-02 07:00:00,2012-05-02 07:00,2012,5,2,07:00,8.8,,8.8,,100.0,,5.0,,9.0,,,,101.02,,,,,,
2012-05-02 08:00:00,2012-05-02 08:00,2012,5,2,08:00,8.8,,8.8,,100.0,,8.0,,13.0,,,,100.99,,,,,,
2012-05-02 09:00:00,2012-05-02 09:00,2012,5,2,09:00,9.4,,9.4,,100.0,,9.0,,11.0,,,,101.06,,,,,,
2012-05-02 10:00:00,2012-05-02 10:00,2012,5,2,10:00,10.4,,9.6,,95.0,,7.0,,7.0,,,,101.12,,,,,,
2012-05-02 11:00:00,2012-05-02 11:00,2012,5,2,11:00,10.8,,9.2,,90.0,,8.0,,13.0,,,,100.98,,,,,,
2012-05-02 12:00:00,2012-05-02 12:00,2012,5,2,12:00,12.2,,9.7,,85.0,,7.0,,15.0,,,,100.96,,,,,,
2012-05-02 13:00:00,2012-05-02 13:00,2012,5,2,13:00,13.4,,9.1,,75.0,,8.0,,19.0,,,,100.83,,,,,,
2012-05-02 14:00:00,2012-05-02 14:00,2012,5,2,14:00,15.5,,9.4,,67.0,,7.0,,17.0,,,,100.75,,,,,,
2012-05-02 15:00:00,2012-05-02 15:00,2012,5,2,15:00,15.0,,9.0,,67.0,,7.0,,19.0,,,,100.69,,,,,,
2012-05-02 16:00:00,2012-05-02 16:00,2012,5,2,16:00,15.0,,9.2,,68.0,,8.0,,17.0,,,,100.67,,,,,,
2012-05-02 17:00:00,2012-05-02 17:00,2012,5,2,17:00,14.2,,9.3,,72.0,,6.0,,20.0,,,,100.61,,,,,,
2012-05-02 18:00:00,2012-05-02 18:00,2012,5,2,18:00,13.6,,9.3,,75.0,,7.0,,22.0,,,,100.61,,,,,,
2012-05-02 19:00:00,2012-05-02 19:00,2012,5,2,19:00,12.8,,9.3,,79.0,,6.0,,19.0,,,,100.6,,,,,,
2012-05-02 20:00:00,2012-05-02 20:00,2012,5,2,20:00,11.6,,9.8,,89.0,,5.0,,11.0,,,,100.65,,,,,,
2012-05-02 21:00:00,2012-05-02 21:00,2012,5,2,21:00,11.2,,10.0,,92.0,,7.0,,15.0,,,,100.56,,,,,,
2012-05-02 22:00:00,2012-05-02 22:00,2012,5,2,22:00,11.2,,10.0,,92.0,,6.0,,13.0,,,,100.54,,,,,,
2012-05-02 23:00:00,2012-05-02 23:00,2012,5,2,23:00,11.3,,10.1,,92.0,,6.0,,13.0,,,,100.53,,,,,,
2012-05-03 00:00:00,2012-05-03 00:00,2012,5,3,00:00,11.2,,10.0,,92.0,,4.0,,7.0,,,,100.54,,,,,,
2012-05-03 01:00:00,2012-05-03 01:00,2012,5,3,01:00,11.0,,10.2,,95.0,,6.0,,9.0,,,,100.52,,,,,,
2012-05-03 02:00:00,2012-05-03 02:00,2012,5,3,02:00,10.9,,10.3,,96.0,,5.0,,9.0,,,,100.51,,,,,,
2012-05-03 03:00:00,2012-05-03 03:00,2012,5,3,03:00,11.1,,10.4,,95.0,,5.0,,11.0,,,,100.56,,,,,,
2012-05-03 04:00:00,2012-05-03 04:00,2012,5,3,04:00,11.0,,10.4,,96.0,,5.0,,9.0,,,,100.61,,,,,,
2012-05-03 05:00:00,2012-05-03 05:00,2012,5,3,05:00,10.8,,10.3,,97.0,,6.0,,9.0,,,,100.62,,,,,,
2012-05-03 06:00:00,2012-05-03 06:00,2012,5,3,06:00,10.8,,10.4,,97.0,,7.0,,11.0,,,,100.68,,,,,,
2012-05-03 07:00:00,2012-05-03 07:00,2012,5,3,07:00,11.0,,10.5,,97.0,,5.0,,9.0,,,,100.75,,,,,,
2012-05-03 08:00:00,2012-05-03 08:00,2012,5,3,08:00,11.2,,10.8,,97.0,,5.0,,7.0,,,,100.85,,,,,,
2012-05-03 09:00:00,2012-05-03 09:00,2012,5,3,09:00,11.5,,11.1,,97.0,,7.0,,11.0,,,,100.81,,,,,,
2012-05-03 10:00:00,2012-05-03 10:00,2012,5,3,10:00,12.3,,11.8,,97.0,,6.0,,9.0,,,,100.83,,,,,,
2012-05-03 11:00:00,2012-05-03 11:00,2012,5,3,11:00,12.8,,11.9,,94.0,,4.0,,6.0,,,,100.87,,,,,,
2012-05-03 12:00:00,2012-05-03 12:00,2012,5,3,12:00,13.5,,12.0,,91.0,,9.0,,4.0,,,,100.86,,,,,,
2012-05-03 13:00:00,2012-05-03 13:00,2012,5,3,13:00,14.5,,12.4,,87.0,,6.0,,6.0,,,,100.81,,,,,,
2012-05-03 14:00:00,2012-05-03 14:00,2012,5,3,14:00,15.0,,13.0,,88.0,,8.0,,9.0,,,,100.71,,,,,,
2012-05-03 15:00:00,2012-05-03 15:00,2012,5,3,15:00,14.8,,12.7,,87.0,,9.0,,9.0,,,,100.62,,,,,,
2012-05-03 16:00:00,2012-05-03 16:00,2012,5,3,16:00,15.0,,12.8,,87.0,,7.0,,6.0,,,,100.66,,,,,,
2012-05-03 17:00:00,2012-05-03 17:00,2012,5,3,17:00,15.0,,12.7,,86.0,,9.0,,7.0,,,,100.66,,,,,,
2012-05-03 18:00:00,2012-05-03 18:00,2012,5,3,18:00,15.0,,12.8,,87.0,,10.0,,9.0,,,,100.56,,,,,,
2012-05-03 19:00:00,2012-05-03 19:00,2012,5,3,19:00,14.8,,12.9,,88.0,,9.0,,6.0,,,,100.58,,,,,,
2012-05-03 20:00:00,2012-05-03 20:00,2012,5,3,20:00,14.5,,12.9,,90.0,,7.0,,9.0,,,,100.44,,,,,,
2012-05-03 21:00:00,2012-05-03 21:00,2012,5,3,21:00,13.7,,12.5,,92.0,,34.0,,13.0,,,,100.51,,,,,,
