DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2004-12-01 00:00:00,2004-12-01 00:00,2004,12,1,00:00,1.0,,0.0,,93,,5.0,,7,,,M,100.4,,,,,,
2004-12-01 01:00:00,2004-12-01 01:00,2004,12,1,01:00,1.3,,0.0,,91,,5.0,,7,,,M,100.27,,,,,,
2004-12-01 02:00:00,2004-12-01 02:00,2004,12,1,02:00,1.4,,-0.1,,90,,7.0,,9,,,M,100.2,,,,,,
2004-12-01 03:00:00,2004-12-01 03:00,2004,12,1,03:00,0.5,,0.5,,100,,5.0,,13,,,M,99.98,,,,,,
2004-12-01 04:00:00,2004-12-01 04:00,2004,12,1,04:00,0.4,,0.4,,100,,6.0,,11,,,M,99.75,,,,,,
2004-12-01 05:00:00,2004-12-01 05:00,2004,12,1,05:00,0.3,,0.3,,100,,6.0,,15,,,M,99.51,,,,,,
2004-12-01 06:00:00,2004-12-01 06:00,2004,12,1,06:00,0.3,,0.3,,100,,7.0,,17,,,M,99.29,,,,,,
2004-12-01 07:00:00,2004-12-01 07:00,2004,12,1,07:00,0.6,,0.6,,100,,7.0,,17,,,M,99.06,,,,,,
2004-12-01 08:00:00,2004-12-01 08:00,2004,12,1,08:00,0.3,,0.3,,100,,6.0,,17,,,M,98.87,,,,,,
2004-12-01 09:00:00,2004-12-01 09:00,2004,12,1,09:00,0.2,,0.2,,100,,5.0,,17,,,M,98.73,,,,,,
2004-12-01 10:00:00,2004-12-01 10:00,2004,12,1,10:00,0.2,,0.2,,100,,5.0,,15,,,M,98.55,,,,,,
2004-12-01 11:00:00,2004-12-01 11:00,2004,12,1,11:00,0.2,,0.2,,100,,3.0,,11,,,M,98.4,,,,,,
2004-12-01 12:00:00,2004-12-01 12:00,2004,12,1,12:00,0.3,,0.3,,100,,1.0,,11,,,M,98.3,,,,,,
2004-12-01 13:00:00,2004-12-01 13:00,2004,12,1,13:00,0.7,,0.7,,100,,34.0,,11,,,M,98.27,,,,,,
