DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2018-02-01 00:00:00,2018-02-01 00:00,2018,2,1,00:00,-11.2,,-13.2,,85,,5.0,,7,,,,99.75,,,,-15.0,,
2018-02-01 01:00:00,2018-02-01 01:00,2018,2,1,01:00,-10.3,,-12.3,,85,,3.0,,6,,,,99.75,,,,-14.0,,
2018-02-01 02:00:00,2018-02-01 02:00,2018,2,1,02:00,-9.8,,-11.9,,85,,7.0,,5,,,,99.74,,,,-13.0,,
2018-02-01 03:00:00,2018-02-01 03:00,2018,2,1,03:00,-8.8,,-10.8,,86,,3.0,,5,,,,99.7,,,,-12.0,,
2018-02-01 04:00:00,2018-02-01 04:00,2018,2,1,04:00,-8.7,,-10.6,,86,,6.0,,6,,,,99.7,,,,-12.0,,
2018-02-01 05:00:00,2018-02-01 05:00,2018,2,1,05:00,-8.5,,-10.6,,85,,3.0,,6,,,,99.7,,,,-12.0,,
2018-02-01 06:00:00,2018-02-01 06:00,2018,2,1,06:00,-8.5,,-10.5,,85,,7.0,,8,,,,99.65,,,,-13.0,,
2018-02-01 07:00:00,2018-02-01 07:00,2018,2,1,07:00,-8.4,,-10.4,,85,,5.0,,8,,,,99.68,,,,-13.0,,
2018-02-01 08:00:00,2018-02-01 08:00,2018,2,1,08:00,-8.7,,-10.6,,86,,5.0,,6,,,,99.65,,,,-12.0,,
2018-02-01 09:00:00,2018-02-01 09:00,2018,2,1,09:00,-7.6,,-9.8,,84,,7.0,,5,,,,99.62,,,,-10.0,,
2018-02-01 10:00:00,2018-02-01 10:00,2018,2,1,10:00,-6.1,,-8.9,,80,,4.0,,5,,,,99.56,,,,-9.0,,
2018-02-01 11:00:00,2018-02-01 11:00,2018,2,1,11:00,-4.0,,-7.9,,75,,4.0,,5,,,,99.5,,,,-6.0,,
2018-02-01 12:00:00,2018-02-01 12:00,2018,2,1,12:00,2.7,,-2.7,,67,,21.0,,26,,,,99.4,,,,,,
2018-02-01 13:00:00,2018-02-01 13:00,2018,2,1,13:00,3.7,,-2.8,,62,,21.0,,22,,,,99.3,,,,,,
2018-02-01 14:00:00,2018-02-01 14:00,2018,2,1,14:00,4.7,,-3.0,,57,,21.0,,24,,,,99.27,,,,,,
2018-02-01 15:00:00,2018-02-01 15:00,2018,2,1,15:00,4.5,,-2.7,,60,,20.0,,19,,,,99.25,,,,,,
2018-02-01 16:00:00,2018-02-01 16:00,2018,2,1,16:00,4.3,,-2.2,,62,,23.0,,18,,,,99.31,,,,,,
2018-02-01 17:00:00,2018-02-01 17:00,2018,2,1,17:00,-0.9,,-3.3,,83,,28.0,,25,,,,99.54,,,,-7.0,,
2018-02-01 18:00:00,2018-02-01 18:00,2018,2,1,18:00,-1.3,,-3.8,,83,,29.0,,20,,,,99.68,,,,-7.0,,
2018-02-01 19:00:00,2018-02-01 19:00,2018,2,1,19:00,-1.9,,-6.4,,72,,29.0,,21,,,,99.8,,,,-8.0,,
2018-02-01 20:00:00,2018-02-01 20:00,2018,2,1,20:00,-4.7,,-8.1,,77,,34.0,,27,,,,99.94,,,,-12.0,,
2018-02-01 21:00:00,2018-02-01 21:00,2018,2,1,21:00,-6.2,,-10.2,,73,,34.0,,22,,,,100.12,,,,-13.0,,
2018-02-01 22:00:00,2018-02-01 22:00,2018,2,1,22:00,-7.5,,-11.8,,71,,34.0,,19,,,,100.28,,,,-15.0,,
2018-02-01 23:00:00,2018-02-01 23:00,2018,2,1,23:00,-9.0,,-14.1,,67,,33.0,,19,,,,100.4,,,,-16.0,,
2018-02-02 00:00:00,2018-02-02 00:00,2018,2,2,00:00,-10.8,,-17.0,,60,,32.0,,21,,,,100.52,,,,-19.0,,
2018-02-02 01:00:00,2018-02-02 01:00,2018,2,2,01:00,-12.1,,-19.0,,57,,30.0,,19,,,,100.56,,,,-20.0,,
2018-02-02 02:00:00,2018-02-02 02:00,2018,2,2,02:00,-13.4,,-19.1,,62,,32.0,,15,,,,100.64,,,,-21.0,,
2018-02-02 03:00:00,2018-02-02 03:00,2018,2,2,03:00,-14.9,,-20.3,,63,,33.0,,20,,,,100.73,,,,-24.0,,
2018-02-02 04:00:00,2018-02-02 04:00,2018,2,2,04:00,-15.8,,-21.3,,63,,33.0,,20,,,,100.8,,,,-25.0,,
2018-02-02 05:00:00,2018-02-02 05:00,2018,2,2,05:00,-16.4,,-21.4,,65,,32.0,,18,,,,100.88,,,,-25.0,,
2018-02-02 06:00:00,2018-02-02 06:00,2018,2,2,06:00,-17.5,,-22.6,,64,,33.0,,21,,,,100.94,,,,-28.0,,
2018-02-02 07:00:00,2018-02-02 07:00,2018,2,2,07:00,-18.3,,-23.3,,65,,34.0,,17,,,,100.99,,,,-28.0,,
2018-02-02 08:00:00,2018-02-02 08:00,2018,2,2,08:00,-18.7,,-23.9,,64,,32.0,,19,,,,101.1,,,,-29.0,,
2018-02-02 09:00:00,2018-02-02 09:00,2018,2,2,09:00,-18.3,,-23.9,,61,,32.0,,19,,,,101.14,,,,-28.0,,
2018-02-02 10:00:00,2018-02-02 10:00,2018,2,2,10:00,-17.9,,-24.8,,55,,31.0,,18,,,,101.19,,,,-27.0,,
2018-02-02 11:00:00,2018-02-02 11:00,2018,2,2,11:00,-16.8,,-24.6,,51,,32.0,,18,,,,101.18,,,,-26.0,,
2018-02-02 12:00:00,2018-02-02 12:00,2018,2,2,12:00,-16.3,,-24.4,,50,,29.0,,21,,,,101.17,,,,-26.0,,
2018-02-02 13:00:00,2018-02-02 13:00,2018,2,2,13:00,-15.8,,-24.2,,49,,28.0,,22,,,,101.15,,,,-26.0,,
2018-02-02 14:00:00,2018-02-02 14:00,2018,2,2,14:00,-15.7,,-23.9,,50,,27.0,,24,,,,101.17,,,,-26.0,,
2018-02-02 15:00:00,2018-02-02 15:00,2018,2,2,15:00,-15.8,,-23.9,,50,,27.0,,24,,,,101.23,,,,-26.0,,
2018-02-02 16:00:00,2018-02-02 16:00,2018,2,2,16:00,-15.7,,-24.1,,49,,28.0,,27,,,,101.28,,,,-26.0,,
2018-02-02 17:00:00,2018-02-02 17:00,2018,2,2,17:00,-16.0,,-24.0,,50,,27.0,,19,,,,101.31,,,,-25.0,,
2018-02-02 18:00:00,2018-02-02 18:00,2018,2,2,18:00,-16.5,,-24.1,,52,,28.0,,12,,,,101.38,,,,-24.0,,
2018-02-02 19:00:00,2018-02-02 19:00,2018,2,2,19:00,-16.8,,-24.1,,53,,29.0,,13,,,,101.42,,,,-25.0,,
2018-02-02 20:00:00,2018-02-02 20:00,2018,2,2,20:00,-17.6,,-24.0,,57,,28.0,,8,,,,101.42,,,,-23.0,,
2018-02-02 21:00:00,2018-02-02 21:00,2018,2,2,21:00,-17.6,,-23.4,,60,,26.0,,9,,,,101.45,,,,-24.0,,
2018-02-02 22:00:00,2018-02-02 22:00,2018,2,2,22:00,-17.6,,-23.5,,60,,26.0,,11,,,,101.44,,,,-25.0,,
2018-02-02 23:00:00,2018-02-02 23:00,2018,2,2,23:00,-18.3,,-23.4,,65,,27.0,,7,,,,101.44,,,,-24.0,,
2018-02-03 00:00:00,2018-02-03 00:00,2018,2,3,00:00,-18.4,,-23.4,,65,,23.0,,10,,,,101.44,,,,-25.0,,
2018-02-03 01:00:00,2018-02-03 01:00,2018,2,3,01:00,-19.7,,-23.9,,69,,20.0,,2,,,,101.4,,,,-21.0,,
2018-02-03 02:00:00,2018-02-03 02:00,2018,2,3,02:00,-18.3,,-23.2,,66,,24.0,,6,,,,101.38,,,,-23.0,,
2018-02-03 03:00:00,2018-02-03 03:00,2018,2,3,03:00,-18.6,,-22.6,,71,,20.0,,4,,,,101.32,,,,-22.0,,
2018-02-03 04:00:00,2018-02-03 04:00,2018,2,3,04:00,-18.9,,-22.5,,73,,,,0,,,,101.29,,,,,,
2018-02-03 05:00:00,2018-02-03 05:00,2018,2,3,05:00,-18.5,,-21.6,,77,,15.0,,2,,,,101.27,,,,-20.0,,
2018-02-03 06:00:00,2018-02-03 06:00,2018,2,3,06:00,-17.7,,-20.6,,78,,15.0,,4,,,,101.29,,,,-21.0,,
2018-02-03 07:00:00,2018-02-03 07:00,2018,2,3,07:00,-17.1,,-19.7,,81,,0.0,,1,,,,101.29,,,,-18.0,,
2018-02-03 08:00:00,2018-02-03 08:00,2018,2,3,08:00,-18.4,,-21.1,,80,,34.0,,4,,,,101.27,,,,-22.0,,
2018-02-03 09:00:00,2018-02-03 09:00,2018,2,3,09:00,-18.3,,-21.2,,78,,35.0,,5,,,,101.29,,,,-22.0,,
