DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2016-05-01 00:00:00,2016-05-01 00:00,2016,5,1,00:00,7.9,,-4.4,,41.0,,5.0,,7.0,,,,101.28,,,,,,
2016-05-01 01:00:00,2016-05-01 01:00,2016,5,1,01:00,8.0,,-4.8,,40.0,,5.0,,9.0,,,,101.27,,,,,,
2016-05-01 02:00:00,2016-05-01 02:00,2016,5,1,02:00,8.4,,-6.2,,35.0,,5.0,,11.0,,,,101.21,,,,,,
2016-05-01 03:00:00,2016-05-01 03:00,2016,5,1,03:00,8.1,,-5.7,,37.0,,6.0,,12.0,,,,101.17,,,,,,
2016-05-01 04:00:00,2016-05-01 04:00,2016,5,1,04:00,8.2,,-7.7,,31.0,,7.0,,14.0,,,,101.17,,,,,,
2016-05-01 05:00:00,2016-05-01 05:00,2016,5,1,05:00,8.0,,-8.4,,30.0,,7.0,,15.0,,,,101.15,,,,,,
2016-05-01 06:00:00,2016-05-01 06:00,2016,5,1,06:00,7.8,,-7.5,,33.0,,6.0,,12.0,,,,101.13,,,,,,
2016-05-01 07:00:00,2016-05-01 07:00,2016,5,1,07:00,8.5,,-7.7,,31.0,,7.0,,19.0,,,,101.1,,,,,,
2016-05-01 08:00:00,2016-05-01 08:00,2016,5,1,08:00,9.1,,-7.0,,31.0,,7.0,,14.0,,,,101.13,,,,,,
2016-05-01 09:00:00,2016-05-01 09:00,2016,5,1,09:00,10.0,,-7.0,,30.0,,8.0,,13.0,,,,101.18,,,,,,
2016-05-01 10:00:00,2016-05-01 10:00,2016,5,1,10:00,9.0,,-1.7,,47.0,,9.0,,18.0,,,,101.16,,,,,,
2016-05-01 11:00:00,2016-05-01 11:00,2016,5,1,11:00,7.6,,2.3,,69.0,,8.0,,14.0,,,,101.16,,,,,,
2016-05-01 12:00:00,2016-05-01 12:00,2016,5,1,12:00,7.3,,2.8,,73.0,,7.0,,17.0,,,,101.09,,,,,,
2016-05-01 13:00:00,2016-05-01 13:00,2016,5,1,13:00,8.0,,4.7,,79.0,,7.0,,18.0,,,,101.04,,,,,,
2016-05-01 14:00:00,2016-05-01 14:00,2016,5,1,14:00,7.3,,5.3,,87.0,,7.0,,17.0,,,,100.97,,,,,,
2016-05-01 15:00:00,2016-05-01 15:00,2016,5,1,15:00,7.2,,5.1,,87.0,,8.0,,14.0,,,,100.95,,,,,,
2016-05-01 16:00:00,2016-05-01 16:00,2016,5,1,16:00,7.0,,4.7,,85.0,,7.0,,14.0,,,,100.92,,,,,,
2016-05-01 17:00:00,2016-05-01 17:00,2016,5,1,17:00,7.1,,4.9,,86.0,,5.0,,13.0,,,,100.93,,,,,,
2016-05-01 18:00:00,2016-05-01 18:00,2016,5,1,18:00,6.8,,5.4,,91.0,,5.0,,12.0,,,,100.9,,,,,,
2016-05-01 19:00:00,2016-05-01 19:00,2016,5,1,19:00,6.8,,5.2,,90.0,,4.0,,15.0,,,,100.88,,,,,,
2016-05-01 20:00:00,2016-05-01 20:00,2016,5,1,20:00,6.8,,5.4,,91.0,,4.0,,12.0,,,,100.88,,,,,,
2016-05-01 21:00:00,2016-05-01 21:00,2016,5,1,21:00,6.7,,5.1,,90.0,,5.0,,14.0,,,,100.86,,,,,,
2016-05-01 22:00:00,2016-05-01 22:00,2016,5,1,22:00,6.6,,5.3,,91.0,,6.0,,12.0,,,,100.79,,,,,,
2016-05-01 23:00:00,2016-05-01 23:00,2016,5,1,23:00,6.7,,5.2,,91.0,,4.0,,12.0,,,,100.77,,,,,,
2016-05-02 00:00:00,2016-05-02 00:00,2016,5,2,00:00,6.8,,5.3,,91.0,,3.0,,9.0,,,,100.76,,,,,,
2016-05-02 01:00:00,2016-05-02 01:00,2016,5,2,01:00,6.6,,5.3,,91.0,,3.0,,10.0,,,,100.73,,,,,,
2016-05-02 02:00:00,2016-05-02 02:00,2016,5,2,02:00,6.8,,5.4,,91.0,,3.0,,11.0,,,,100.63,,,,,,
2016-05-02 03:00:00,2016-05-02 03:00,2016,5,2,03:00,6.7,,5.7,,93.0,,4.0,,7.0,,,,100.58,,,,,,
2016-05-02 04:00:00,2016-05-02 04:00,2016,5,2,04:00,7.0,,5.4,,90.0,,6.0,,6.0,,,,100.73,,,,,,
