DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2006-11-01 00:00:00,2006-11-01 00:00,2006,11,1,00:00,6.1,,3.3,,82,,29.0,,13,,,,100.08,,,,,,
2006-11-01 01:00:00,2006-11-01 01:00,2006,11,1,01:00,5.0,,2.9,,86,,29.0,,9,,,,100.16,,,,,,
2006-11-01 02:00:00,2006-11-01 02:00,2006,11,1,02:00,4.2,,2.5,,89,,27.0,,9,,,,100.26,,,,,,
2006-11-01 03:00:00,2006-11-01 03:00,2006,11,1,03:00,3.7,,1.7,,87,,27.0,,11,,,,100.31,,,,,,
2006-11-01 04:00:00,2006-11-01 04:00,2006,11,1,04:00,2.7,,0.8,,87,,27.0,,7,,,,100.4,,,,,,
2006-11-01 05:00:00,2006-11-01 05:00,2006,11,1,05:00,1.9,,0.4,,90,,28.0,,4,,,,100.5,,,,,,
2006-11-01 06:00:00,2006-11-01 06:00,2006,11,1,06:00,1.2,,0.7,,96,,,,0,,,,100.52,,,,,,
2006-11-01 07:00:00,2006-11-01 07:00,2006,11,1,07:00,-0.8,,-0.9,,99,,23.0,,2,,,,100.6,,,,-1.0,,
2006-11-01 08:00:00,2006-11-01 08:00,2006,11,1,08:00,1.9,,-0.5,,84,,18.0,,6,,,,100.62,,,,,,
2006-11-01 09:00:00,2006-11-01 09:00,2006,11,1,09:00,4.7,,0.7,,75,,19.0,,9,,,,100.61,,,,,,
2006-11-01 10:00:00,2006-11-01 10:00,2006,11,1,10:00,6.1,,0.9,,69,,21.0,,17,,,,100.58,,,,,,
2006-11-01 11:00:00,2006-11-01 11:00,2006,11,1,11:00,7.3,,0.8,,63,,19.0,,19,,,,100.55,,,,,,
2006-11-01 12:00:00,2006-11-01 12:00,2006,11,1,12:00,8.1,,0.4,,58,,20.0,,19,,,,100.45,,,,,,
2006-11-01 13:00:00,2006-11-01 13:00,2006,11,1,13:00,8.8,,-0.4,,52,,22.0,,20,,,,100.34,,,,,,
2006-11-01 14:00:00,2006-11-01 14:00,2006,11,1,14:00,9.3,,-0.5,,50,,21.0,,19,,,,100.25,,,,,,
2006-11-01 15:00:00,2006-11-01 15:00,2006,11,1,15:00,9.4,,-0.3,,51,,21.0,,17,,,,100.23,,,,,,
