DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2008-05-01 00:00:00,2008-05-01 00:00,2008,5,1,00:00,0.6,,0.0,,96,,,M,2,,,,100.99,,,,,,
2008-05-01 01:00:00,2008-05-01 01:00,2008,5,1,01:00,0.3,,-0.1,,97,,,M,7,,,,101.0,,,,,,
2008-05-01 02:00:00,2008-05-01 02:00,2008,5,1,02:00,0.1,,-0.4,,96,,,M,4,,,,101.0,,,,,,
2008-05-01 03:00:00,2008-05-01 03:00,2008,5,1,03:00,-0.2,,-0.4,,99,,,M,0,,,,101.05,,,,,,
2008-05-01 04:00:00,2008-05-01 04:00,2008,5,1,04:00,-1.2,,-1.4,,99,,,M,0,,,,101.09,,,,,,
2008-05-01 05:00:00,2008-05-01 05:00,2008,5,1,05:00,-0.7,,-0.7,,100,,,M,6,,,,101.13,,,,-3.0,,
2008-05-01 06:00:00,2008-05-01 06:00,2008,5,1,06:00,0.3,,0.3,,100,,,M,0,,,,101.19,,,,,,
2008-05-01 07:00:00,2008-05-01 07:00,2008,5,1,07:00,2.6,,2.1,,96,,,M,7,,,,101.24,,,,,,
2008-05-01 08:00:00,2008-05-01 08:00,2008,5,1,08:00,2.9,,2.4,,97,,,M,11,,,,101.28,,,,,,
2008-05-01 09:00:00,2008-05-01 09:00,2008,5,1,09:00,4.5,,3.0,,90,,,M,7,,,,101.27,,,,,,
2008-05-01 10:00:00,2008-05-01 10:00,2008,5,1,10:00,6.5,,2.3,,74,,,M,6,,,,101.19,,,,,,
2008-05-01 11:00:00,2008-05-01 11:00,2008,5,1,11:00,8.4,,1.1,,60,,,M,7,,,,101.12,,,,,,
2008-05-01 12:00:00,2008-05-01 12:00,2008,5,1,12:00,10.2,,-0.1,,49,,,M,6,,,,101.04,,,,,,
2008-05-01 13:00:00,2008-05-01 13:00,2008,5,1,13:00,10.6,,-1.3,,43,,,M,4,,,,100.97,,,,,,
2008-05-01 14:00:00,2008-05-01 14:00,2008,5,1,14:00,10.9,,-0.4,,46,,,M,7,,,,100.9,,,,,,
2008-05-01 15:00:00,2008-05-01 15:00,2008,5,1,15:00,11.5,,-1.3,,41,,,M,6,,,,100.88,,,,,,
2008-05-01 16:00:00,2008-05-01 16:00,2008,5,1,16:00,11.7,,-2.2,,38,,,M,6,,,,100.86,,,,,,
2008-05-01 17:00:00,2008-05-01 17:00,2008,5,1,17:00,11.4,,0.2,,46,,,M,9,,,,100.86,,,,,,
2008-05-01 18:00:00,2008-05-01 18:00,2008,5,1,18:00,11.2,,-0.8,,43,,,M,11,,,,100.85,,,,,,
2008-05-01 19:00:00,2008-05-01 19:00,2008,5,1,19:00,9.9,,-0.4,,49,,,M,11,,,,100.88,,,,,,
2008-05-01 20:00:00,2008-05-01 20:00,2008,5,1,20:00,9.3,,-0.5,,50,,,M,11,,,,100.91,,,,,,
2008-05-01 21:00:00,2008-05-01 21:00,2008,5,1,21:00,8.6,,-0.4,,53,,,M,13,,,,100.92,,,,,,
2008-05-01 22:00:00,2008-05-01 22:00,2008,5,1,22:00,7.7,,0.0,,58,,,M,9,,,,100.92,,,,,,
2008-05-01 23:00:00,2008-05-01 23:00,2008,5,1,23:00,7.0,,-0.2,,60,,,M,11,,,,100.93,,,,,,
2008-05-02 00:00:00,2008-05-02 00:00,2008,5,2,00:00,5.8,,0.3,,68,,,M,11,,,,100.93,,,,,,
2008-05-02 01:00:00,2008-05-02 01:00,2008,5,2,01:00,4.7,,0.0,,72,,,M,9,,,,100.92,,,,,,
2008-05-02 02:00:00,2008-05-02 02:00,2008,5,2,02:00,3.7,,0.0,,77,,,M,11,,,,100.91,,,,,,
2008-05-02 03:00:00,2008-05-02 03:00,2008,5,2,03:00,3.4,,-0.1,,78,,,M,9,,,,100.9,,,,,,
2008-05-02 04:00:00,2008-05-02 04:00,2008,5,2,04:00,2.8,,-0.6,,78,,,M,13,,,,100.91,,,,,,
2008-05-02 05:00:00,2008-05-02 05:00,2008,5,2,05:00,3.5,,-1.1,,72,,,M,19,,,,100.9,,,,,,
2008-05-02 06:00:00,2008-05-02 06:00,2008,5,2,06:00,4.0,,-1.0,,70,,,M,19,,,,100.91,,,,,,
2008-05-02 07:00:00,2008-05-02 07:00,2008,5,2,07:00,5.9,,-1.0,,61,,,M,17,,,,100.96,,,,,,
2008-05-02 08:00:00,2008-05-02 08:00,2008,5,2,08:00,6.8,,-1.5,,55,,,M,19,,,,100.95,,,,,,
2008-05-02 09:00:00,2008-05-02 09:00,2008,5,2,09:00,8.5,,-1.9,,48,,,M,22,,,,100.95,,,,,,
2008-05-02 10:00:00,2008-05-02 10:00,2008,5,2,10:00,10.2,,-1.1,,45,,,M,22,,,,100.93,,,,,,
2008-05-02 11:00:00,2008-05-02 11:00,2008,5,2,11:00,10.8,,-2.4,,40,,,M,26,,,,100.91,,,,,,
2008-05-02 12:00:00,2008-05-02 12:00,2008,5,2,12:00,13.8,,-0.5,,37,,,M,24,,,,100.81,,,,,,
2008-05-02 13:00:00,2008-05-02 13:00,2008,5,2,13:00,13.5,,-1.9,,34,,,M,28,,,,100.74,,,,,,
2008-05-02 14:00:00,2008-05-02 14:00,2008,5,2,14:00,14.1,,-2.4,,32,,,M,26,,,,100.71,,,,,,
2008-05-02 15:00:00,2008-05-02 15:00,2008,5,2,15:00,13.6,,-2.4,,33,,,M,19,,,,100.7,,,,,,
2008-05-02 16:00:00,2008-05-02 16:00,2008,5,2,16:00,13.7,,-2.1,,33,,,M,20,,,,100.71,,,,,,
2008-05-02 17:00:00,2008-05-02 17:00,2008,5,2,17:00,13.1,,-0.9,,38,,,M,24,,,,100.68,,,,,,
2008-05-02 18:00:00,2008-05-02 18:00,2008,5,2,18:00,13.3,,-2.0,,35,,,M,24,,,,100.67,,,,,,
2008-05-02 19:00:00,2008-05-02 19:00,2008,5,2,19:00,13.1,,-1.9,,35,,,M,19,,,,100.68,,,,,,
2008-05-02 20:00:00,2008-05-02 20:00,2008,5,2,20:00,12.6,,-0.4,,41,,,M,13,,,,100.69,,,,,,
2008-05-02 21:00:00,2008-05-02 21:00,2008,5,2,21:00,11.9,,-0.6,,42,,,M,17,,,,100.71,,,,,,
2008-05-02 22:00:00,2008-05-02 22:00,2008,5,2,22:00,11.0,,-0.6,,45,,,M,17,,,,100.72,,,,,,
2008-05-02 23:00:00,2008-05-02 23:00,2008,5,2,23:00,10.6,,-0.8,,45,,,M,17,,,,100.69,,,,,,
2008-05-03 00:00:00,2008-05-03 00:00,2008,5,3,00:00,9.7,,0.7,,53,,,M,13,,,,100.62,,,,,,
2008-05-03 01:00:00,2008-05-03 01:00,2008,5,3,01:00,9.3,,0.8,,55,,,M,17,,,,100.56,,,,,,
2008-05-03 02:00:00,2008-05-03 02:00,2008,5,3,02:00,8.8,,2.2,,63,,,M,19,,,,100.47,,,,,,
2008-05-03 03:00:00,2008-05-03 03:00,2008,5,3,03:00,8.4,,3.8,,73,,,M,19,,,,100.41,,,,,,
2008-05-03 04:00:00,2008-05-03 04:00,2008,5,3,04:00,8.2,,4.8,,79,,,M,15,,,,100.4,,,,,,
2008-05-03 05:00:00,2008-05-03 05:00,2008,5,3,05:00,8.1,,5.4,,83,,,M,15,,,,100.41,,,,,,
2008-05-03 06:00:00,2008-05-03 06:00,2008,5,3,06:00,7.8,,6.3,,90,,,M,20,,,,100.37,,,,,,
2008-05-03 07:00:00,2008-05-03 07:00,2008,5,3,07:00,7.5,,6.1,,91,,,M,19,,,,100.4,,,,,,
2008-05-03 08:00:00,2008-05-03 08:00,2008,5,3,08:00,7.7,,5.8,,88,,,M,22,,,,100.38,,,,,,
2008-05-03 09:00:00,2008-05-03 09:00,2008,5,3,09:00,9.4,,6.6,,83,,,M,22,,,,100.34,,,,,,
2008-05-03 10:00:00,2008-05-03 10:00,2008,5,3,10:00,11.3,,8.0,,80,,,M,22,,,,100.31,,,,,,
2008-05-03 11:00:00,2008-05-03 11:00,2008,5,3,11:00,12.6,,8.5,,76,,,M,19,,,,100.28,,,,,,
2008-05-03 12:00:00,2008-05-03 12:00,2008,5,3,12:00,14.3,,9.5,,73,,,M,20,,,,100.19,,,,,,
2008-05-03 13:00:00,2008-05-03 13:00,2008,5,3,13:00,14.0,,9.4,,74,,,M,28,,,,100.08,,,,,,
2008-05-03 14:00:00,2008-05-03 14:00,2008,5,3,14:00,14.3,,9.8,,74,,,M,30,,,,100.02,,,,,,
2008-05-03 15:00:00,2008-05-03 15:00,2008,5,3,15:00,14.9,,10.2,,73,,,M,26,,,,99.97,,,,,,
2008-05-03 16:00:00,2008-05-03 16:00,2008,5,3,16:00,14.2,,9.8,,75,,,M,28,,,,99.92,,,,,,
2008-05-03 17:00:00,2008-05-03 17:00,2008,5,3,17:00,12.9,,9.2,,78,,,M,26,,,,99.89,,,,,,
2008-05-03 18:00:00,2008-05-03 18:00,2008,5,3,18:00,11.8,,8.5,,80,,,M,26,,,,99.83,,,,,,
2008-05-03 19:00:00,2008-05-03 19:00,2008,5,3,19:00,10.7,,7.9,,83,,,M,24,,,,99.87,,,,,,
2008-05-03 20:00:00,2008-05-03 20:00,2008,5,3,20:00,10.7,,8.1,,84,,,M,20,,,,99.94,,,,,,
2008-05-03 21:00:00,2008-05-03 21:00,2008,5,3,21:00,10.4,,8.2,,86,,,M,17,,,,99.93,,,,,,
2008-05-03 22:00:00,2008-05-03 22:00,2008,5,3,22:00,9.7,,8.6,,93,,,M,13,,,,99.98,,,,,,
