DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2004-01-01 00:00:00,2004-01-01 00:00,2004,1,1,00:00,0.8,,-4.1,,70.0,,27.0,,22.0,,,M,100.56,,,,,,
2004-01-01 01:00:00,2004-01-01 01:00,2004,1,1,01:00,1.0,,-3.4,,72.0,,27.0,,20.0,,,M,100.62,,,,,,
2004-01-01 02:00:00,2004-01-01 02:00,2004,1,1,02:00,1.0,,-3.2,,73.0,,26.0,,17.0,,,M,100.71,,,,,,
2004-01-01 03:00:00,2004-01-01 03:00,2004,1,1,03:00,0.9,,-2.9,,76.0,,26.0,,15.0,,,M,100.8,,,,,,
2004-01-01 04:00:00,2004-01-01 04:00,2004,1,1,04:00,0.9,,-2.6,,77.0,,27.0,,17.0,,,M,100.92,,,,,,
2004-01-01 05:00:00,2004-01-01 05:00,2004,1,1,05:00,0.7,,-2.1,,81.0,,26.0,,19.0,,,M,101.01,,,,,,
2004-01-01 06:00:00,2004-01-01 06:00,2004,1,1,06:00,-0.7,,-1.8,,92.0,,29.0,,20.0,,,M,101.15,,,,-6.0,,
2004-01-01 07:00:00,2004-01-01 07:00,2004,1,1,07:00,-1.1,,-5.8,,70.0,,29.0,,22.0,,,M,101.28,,,,-7.0,,
2004-01-01 08:00:00,2004-01-01 08:00,2004,1,1,08:00,-2.4,,-7.6,,67.0,,30.0,,20.0,,,M,101.43,,,,-8.0,,
2004-01-01 09:00:00,2004-01-01 09:00,2004,1,1,09:00,-3.8,,-7.3,,77.0,,34.0,,20.0,,,M,101.56,,,,-10.0,,
2004-01-01 10:00:00,2004-01-01 10:00,2004,1,1,10:00,-4.1,,-8.3,,73.0,,31.0,,20.0,,,M,101.72,,,,-10.0,,
2004-01-01 11:00:00,2004-01-01 11:00,2004,1,1,11:00,-4.5,,-9.2,,70.0,,28.0,,20.0,,,M,101.71,,,,-11.0,,
2004-01-01 12:00:00,2004-01-01 12:00,2004,1,1,12:00,-4.4,,-9.5,,68.0,,28.0,,17.0,,,M,101.71,,,,-10.0,,
2004-01-01 13:00:00,2004-01-01 13:00,2004,1,1,13:00,-4.0,,-9.7,,64.0,,29.0,,13.0,,,M,101.65,,,,-9.0,,
2004-01-01 14:00:00,2004-01-01 14:00,2004,1,1,14:00,-3.5,,-9.8,,62.0,,28.0,,11.0,,,M,101.64,,,,-8.0,,
2004-01-01 15:00:00,2004-01-01 15:00,2004,1,1,15:00,-2.9,,-9.5,,60.0,,28.0,,11.0,,,M,101.73,,,,-7.0,,
2004-01-01 16:00:00,2004-01-01 16:00,2004,1,1,16:00,-3.6,,-9.5,,64.0,,26.0,,11.0,,,M,101.73,,,,-8.0,,
2004-01-01 17:00:00,2004-01-01 17:00,2004,1,1,17:00,-4.1,,-8.8,,70.0,,29.0,,7.0,,,M,101.74,,,,-7.0,,
2004-01-01 18:00:00,2004-01-01 18:00,2004,1,1,18:00,-4.4,,-9.1,,70.0,,29.0,,7.0,,,M,101.78,,,,-8.0,,
2004-01-01 19:00:00,2004-01-01 19:00,2004,1,1,19:00,-4.8,,-9.7,,69.0,,35.0,,9.0,,,M,101.76,,,,-9.0,,
2004-01-01 20:00:00,2004-01-01 20:00,2004,1,1,20:00,-5.4,,-9.7,,72.0,,35.0,,9.0,,,M,101.78,,,,-9.0,,
2004-01-01 21:00:00,2004-01-01 21:00,2004,1,1,21:00,-6.0,,-9.6,,76.0,,4.0,,6.0,,,M,101.76,,,,-9.0,,
2004-01-01 22:00:00,2004-01-01 22:00,2004,1,1,22:00,-6.3,,-9.4,,79.0,,6.0,,7.0,,,M,101.72,,,,-10.0,,
2004-01-01 23:00:00,2004-01-01 23:00,2004,1,1,23:00,-6.6,,-9.7,,79.0,,5.0,,9.0,,,M,101.65,,,,-11.0,,
2004-01-02 00:00:00,2004-01-02 00:00,2004,1,2,00:00,-7.0,,-9.3,,84.0,,7.0,,9.0,,,M,101.54,,,,-11.0,,
2004-01-02 01:00:00,2004-01-02 01:00,2004,1,2,01:00,-7.2,,-9.5,,84.0,,6.0,,11.0,,,M,101.48,,,,-12.0,,
2004-01-02 02:00:00,2004-01-02 02:00,2004,1,2,02:00,-7.5,,-9.7,,84.0,,6.0,,15.0,,,M,101.35,,,,-14.0,,
2004-01-02 03:00:00,2004-01-02 03:00,2004,1,2,03:00,-7.5,,-9.4,,86.0,,7.0,,13.0,,,M,101.36,,,,-13.0,,
2004-01-02 04:00:00,2004-01-02 04:00,2004,1,2,04:00,-7.3,,-9.2,,86.0,,6.0,,17.0,,,M,101.21,,,,-14.0,,
