DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2018-06-01 00:00:00,2018-06-01 00:00,2018,6,1,00:00,21.9,,20.1,,90.0,,19.0,,5.0,,,,99.73,,30.0,,,,
2018-06-01 01:00:00,2018-06-01 01:00,2018,6,1,01:00,21.9,,20.0,,89.0,,20.0,,12.0,,,,99.73,,29.0,,,,
2018-06-01 02:00:00,2018-06-01 02:00,2018,6,1,02:00,21.5,,20.0,,91.0,,18.0,,13.0,,,,99.69,,29.0,,,,
2018-06-01 03:00:00,2018-06-01 03:00,2018,6,1,03:00,20.2,,19.3,,94.0,,19.0,,5.0,,,,99.68,,27.0,,,,
2018-06-01 04:00:00,2018-06-01 04:00,2018,6,1,04:00,20.9,,19.5,,92.0,,22.0,,6.0,,,,99.7,,28.0,,,,
2018-06-01 05:00:00,2018-06-01 05:00,2018,6,1,05:00,20.4,,19.0,,92.0,,20.0,,9.0,,,,99.7,,27.0,,,,
2018-06-01 06:00:00,2018-06-01 06:00,2018,6,1,06:00,21.2,,19.2,,89.0,,22.0,,11.0,,,,99.71,,28.0,,,,
2018-06-01 07:00:00,2018-06-01 07:00,2018,6,1,07:00,22.2,,19.5,,85.0,,21.0,,14.0,,,,99.71,,29.0,,,,
2018-06-01 08:00:00,2018-06-01 08:00,2018,6,1,08:00,23.3,,19.7,,80.0,,24.0,,8.0,,,,99.73,,31.0,,,,
2018-06-01 09:00:00,2018-06-01 09:00,2018,6,1,09:00,24.3,,19.6,,75.0,,27.0,,9.0,,,,99.77,,32.0,,,,
2018-06-01 10:00:00,2018-06-01 10:00,2018,6,1,10:00,25.4,,20.3,,74.0,,26.0,,9.0,,,,99.79,,33.0,,,,
2018-06-01 11:00:00,2018-06-01 11:00,2018,6,1,11:00,26.4,,21.2,,73.0,,27.0,,5.0,,,,99.76,,35.0,,,,
2018-06-01 12:00:00,2018-06-01 12:00,2018,6,1,12:00,26.8,,20.3,,68.0,,11.0,,2.0,,,,99.75,,35.0,,,,
2018-06-01 13:00:00,2018-06-01 13:00,2018,6,1,13:00,26.8,,20.8,,70.0,,32.0,,8.0,,,,99.7,,35.0,,,,
2018-06-01 14:00:00,2018-06-01 14:00,2018,6,1,14:00,25.9,,21.4,,76.0,,27.0,,11.0,,,,99.72,,35.0,,,,
2018-06-01 15:00:00,2018-06-01 15:00,2018,6,1,15:00,26.1,,21.4,,75.0,,26.0,,12.0,,,,99.68,,35.0,,,,
2018-06-01 16:00:00,2018-06-01 16:00,2018,6,1,16:00,26.7,,20.9,,71.0,,28.0,,11.0,,,,99.67,,35.0,,,,
2018-06-01 17:00:00,2018-06-01 17:00,2018,6,1,17:00,26.1,,20.9,,73.0,,31.0,,13.0,,,,99.7,,34.0,,,,
2018-06-01 18:00:00,2018-06-01 18:00,2018,6,1,18:00,23.8,,19.2,,75.0,,34.0,,23.0,,,,99.74,,31.0,,,,
2018-06-01 19:00:00,2018-06-01 19:00,2018,6,1,19:00,22.9,,19.6,,82.0,,34.0,,18.0,,,,99.8,,30.0,,,,
2018-06-01 20:00:00,2018-06-01 20:00,2018,6,1,20:00,22.3,,18.2,,77.0,,31.0,,15.0,,,,99.89,,28.0,,,,
2018-06-01 21:00:00,2018-06-01 21:00,2018,6,1,21:00,21.0,,15.7,,72.0,,33.0,,16.0,,,,100.01,,25.0,,,,
2018-06-01 22:00:00,2018-06-01 22:00,2018,6,1,22:00,19.2,,12.6,,66.0,,35.0,,26.0,,,,100.06,,,,,,
2018-06-01 23:00:00,2018-06-01 23:00,2018,6,1,23:00,17.3,,11.6,,69.0,,35.0,,21.0,,,,100.12,,,,,,
2018-06-02 00:00:00,2018-06-02 00:00,2018,6,2,00:00,15.9,,11.1,,73.0,,34.0,,23.0,,,,100.19,,,,,,
2018-06-02 01:00:00,2018-06-02 01:00,2018,6,2,01:00,14.8,,10.5,,75.0,,35.0,,17.0,,,,100.23,,,,,,
2018-06-02 02:00:00,2018-06-02 02:00,2018,6,2,02:00,14.0,,9.4,,74.0,,36.0,,20.0,,,,100.32,,,,,,
2018-06-02 03:00:00,2018-06-02 03:00,2018,6,2,03:00,13.0,,8.7,,75.0,,35.0,,22.0,,,,100.37,,,,,,
2018-06-02 04:00:00,2018-06-02 04:00,2018,6,2,04:00,12.5,,8.4,,76.0,,35.0,,22.0,,,,100.39,,,,,,
2018-06-02 05:00:00,2018-06-02 05:00,2018,6,2,05:00,12.5,,8.3,,75.0,,36.0,,18.0,,,,100.42,,,,,,
2018-06-02 06:00:00,2018-06-02 06:00,2018,6,2,06:00,13.2,,7.5,,68.0,,36.0,,17.0,,,,100.48,,,,,,
2018-06-02 07:00:00,2018-06-02 07:00,2018,6,2,07:00,14.1,,7.7,,65.0,,36.0,,18.0,,,,100.56,,,,,,
2018-06-02 08:00:00,2018-06-02 08:00,2018,6,2,08:00,14.3,,7.3,,63.0,,1.0,,14.0,,,,100.59,,,,,,
2018-06-02 09:00:00,2018-06-02 09:00,2018,6,2,09:00,16.5,,8.3,,58.0,,35.0,,17.0,,,,100.57,,,,,,
2018-06-02 10:00:00,2018-06-02 10:00,2018,6,2,10:00,18.2,,7.7,,50.0,,36.0,,19.0,,,,100.55,,,,,,
2018-06-02 11:00:00,2018-06-02 11:00,2018,6,2,11:00,19.2,,6.3,,43.0,,36.0,,22.0,,,,100.5,,,,,,
2018-06-02 12:00:00,2018-06-02 12:00,2018,6,2,12:00,20.8,,7.7,,43.0,,35.0,,16.0,,,,100.48,,,,,,
