DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2012-01-01 00:00:00,2012-01-01 00:00,2012,1,1,00:00,-3.6,,-4.4,,94,,27.0,,7,,,,100.72,,,,-7.0,,
2012-01-01 01:00:00,2012-01-01 01:00,2012,1,1,01:00,-3.7,,-4.4,,95,,25.0,,6,,,,100.68,,,,-6.0,,
2012-01-01 02:00:00,2012-01-01 02:00,2012,1,1,02:00,-3.7,,-4.3,,96,,22.0,,6,,,,100.67,,,,-6.0,,
2012-01-01 03:00:00,2012-01-01 03:00,2012,1,1,03:00,-3.6,,-4.1,,96,,24.0,,7,,,,100.68,,,,-7.0,,
2012-01-01 04:00:00,2012-01-01 04:00,2012,1,1,04:00,-3.4,,-3.9,,96,,24.0,,9,,,,100.75,,,,-7.0,,
2012-01-01 05:00:00,2012-01-01 05:00,2012,1,1,05:00,-3.2,,-3.9,,95,,23.0,,4,,,,100.68,,,,-5.0,,
2012-01-01 06:00:00,2012-01-01 06:00,2012,1,1,06:00,-3.1,,-3.8,,95,,14.0,,4,,,,100.63,,,,-5.0,,
2012-01-01 07:00:00,2012-01-01 07:00,2012,1,1,07:00,-3.2,,-3.8,,96,,13.0,,6,,,,100.56,,,,-6.0,,
2012-01-01 08:00:00,2012-01-01 08:00,2012,1,1,08:00,-3.1,,-3.7,,96,,10.0,,6,,,,100.53,,,,-6.0,,
2012-01-01 09:00:00,2012-01-01 09:00,2012,1,1,09:00,-2.8,,-3.4,,96,,10.0,,7,,,,100.46,,,,-6.0,,
2012-01-01 10:00:00,2012-01-01 10:00,2012,1,1,10:00,-2.4,,-3.0,,96,,5.0,,6,,,,100.38,,,,-5.0,,
2012-01-01 11:00:00,2012-01-01 11:00,2012,1,1,11:00,-2.1,,-2.6,,96,,6.0,,11,,,,100.17,,,,-6.0,,
2012-01-01 12:00:00,2012-01-01 12:00,2012,1,1,12:00,-1.2,,-1.6,,97,,7.0,,13,,,,99.9,,,,-5.0,,
2012-01-01 13:00:00,2012-01-01 13:00,2012,1,1,13:00,0.0,,-0.5,,96,,9.0,,11,,,,99.62,,,,-4.0,,
2012-01-01 14:00:00,2012-01-01 14:00,2012,1,1,14:00,0.8,,0.0,,94,,9.0,,15,,,,99.37,,,,,,
2012-01-01 15:00:00,2012-01-01 15:00,2012,1,1,15:00,0.9,,-0.1,,93,,8.0,,15,,,,99.27,,,,,,
2012-01-01 16:00:00,2012-01-01 16:00,2012,1,1,16:00,0.7,,-0.2,,94,,10.0,,15,,,,99.21,,,,,,
2012-01-01 17:00:00,2012-01-01 17:00,2012,1,1,17:00,0.4,,0.0,,97,,9.0,,19,,,,99.06,,,,,,
2012-01-01 18:00:00,2012-01-01 18:00,2012,1,1,18:00,0.5,,0.3,,99,,9.0,,15,,,,98.87,,,,,,
2012-01-01 19:00:00,2012-01-01 19:00,2012,1,1,19:00,1.0,,0.8,,99,,10.0,,13,,,,98.79,,,,,,
2012-01-01 20:00:00,2012-01-01 20:00,2012,1,1,20:00,1.4,,1.2,,99,,10.0,,9,,,,98.71,,,,,,
2012-01-01 21:00:00,2012-01-01 21:00,2012,1,1,21:00,1.8,,1.6,,99,,12.0,,6,,,,98.62,,,,,,
2012-01-01 22:00:00,2012-01-01 22:00,2012,1,1,22:00,4.1,,2.1,,87,,21.0,,20,,,,98.57,,,,,,
2012-01-01 23:00:00,2012-01-01 23:00,2012,1,1,23:00,4.0,,2.3,,89,,20.0,,26,,,,98.51,,,,,,
2012-01-02 00:00:00,2012-01-02 00:00,2012,1,2,00:00,3.8,,1.2,,83,,21.0,,22,,,,98.53,,,,,,
2012-01-02 01:00:00,2012-01-02 01:00,2012,1,2,01:00,3.4,,0.4,,81,,21.0,,24,,,,98.57,,,,,,
2012-01-02 02:00:00,2012-01-02 02:00,2012,1,2,02:00,2.9,,-0.8,,77,,22.0,,22,,,,98.59,,,,,,
2012-01-02 03:00:00,2012-01-02 03:00,2012,1,2,03:00,2.4,,-1.8,,74,,21.0,,24,,,,98.58,,,,,,
2012-01-02 04:00:00,2012-01-02 04:00,2012,1,2,04:00,2.4,,-2.1,,72,,21.0,,26,,,,98.55,,,,,,
2012-01-02 05:00:00,2012-01-02 05:00,2012,1,2,05:00,1.9,,-2.2,,74,,22.0,,24,,,,98.52,,,,,,
2012-01-02 06:00:00,2012-01-02 06:00,2012,1,2,06:00,1.5,,-2.1,,77,,22.0,,19,,,,98.54,,,,,,
