DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2004-04-01 00:00:00,2004-04-01 00:00,2004,4,1,00:00,5.7,,2.5,,80.0,,4.0,,9.0,,,M,100.57,,,,,,
2004-04-01 01:00:00,2004-04-01 01:00,2004,4,1,01:00,5.8,,2.3,,78.0,,1.0,,13.0,,,M,100.51,,,,,,
2004-04-01 02:00:00,2004-04-01 02:00,2004,4,1,02:00,5.3,,2.1,,80.0,,2.0,,13.0,,,M,100.44,,,,,,
2004-04-01 03:00:00,2004-04-01 03:00,2004,4,1,03:00,5.2,,1.5,,77.0,,2.0,,15.0,,,M,100.41,,,,,,
2004-04-01 04:00:00,2004-04-01 04:00,2004,4,1,04:00,4.5,,1.5,,81.0,,1.0,,11.0,,,M,100.41,,,,,,
2004-04-01 05:00:00,2004-04-01 05:00,2004,4,1,05:00,4.1,,1.5,,83.0,,1.0,,15.0,,,M,100.41,,,,,,
2004-04-01 06:00:00,2004-04-01 06:00,2004,4,1,06:00,3.7,,2.4,,91.0,,1.0,,13.0,,,M,100.43,,,,,,
2004-04-01 07:00:00,2004-04-01 07:00,2004,4,1,07:00,3.6,,2.4,,92.0,,1.0,,17.0,,,M,100.46,,,,,,
2004-04-01 08:00:00,2004-04-01 08:00,2004,4,1,08:00,4.0,,2.4,,89.0,,2.0,,13.0,,,M,100.48,,,,,,
2004-04-01 09:00:00,2004-04-01 09:00,2004,4,1,09:00,5.3,,3.0,,85.0,,3.0,,15.0,,,M,100.39,,,,,,
2004-04-01 10:00:00,2004-04-01 10:00,2004,4,1,10:00,6.8,,2.1,,72.0,,5.0,,28.0,,,M,100.39,,,,,,
2004-04-01 11:00:00,2004-04-01 11:00,2004,4,1,11:00,8.1,,3.0,,70.0,,6.0,,24.0,,,M,100.38,,,,,,
2004-04-01 12:00:00,2004-04-01 12:00,2004,4,1,12:00,8.1,,4.1,,76.0,,8.0,,22.0,,,M,100.42,,,,,,
2004-04-01 13:00:00,2004-04-01 13:00,2004,4,1,13:00,6.8,,5.0,,88.0,,7.0,,28.0,,,M,100.41,,,,,,
2004-04-01 14:00:00,2004-04-01 14:00,2004,4,1,14:00,6.4,,5.4,,93.0,,5.0,,22.0,,,M,100.35,,,,,,
2004-04-01 15:00:00,2004-04-01 15:00,2004,4,1,15:00,6.4,,6.1,,98.0,,5.0,,26.0,,,M,100.3,,,,,,
2004-04-01 16:00:00,2004-04-01 16:00,2004,4,1,16:00,6.5,,6.2,,98.0,,5.0,,22.0,,,M,100.31,,,,,,
2004-04-01 17:00:00,2004-04-01 17:00,2004,4,1,17:00,6.1,,6.1,,100.0,,4.0,,19.0,,,M,100.33,,,,,,
2004-04-01 18:00:00,2004-04-01 18:00,2004,4,1,18:00,5.9,,5.9,,100.0,,5.0,,20.0,,,M,100.36,,,,,,
2004-04-01 19:00:00,2004-04-01 19:00,2004,4,1,19:00,5.8,,5.4,,97.0,,4.0,,22.0,,,M,100.38,,,,,,
2004-04-01 20:00:00,2004-04-01 20:00,2004,4,1,20:00,5.8,,4.9,,94.0,,4.0,,20.0,,,M,100.39,,,,,,
2004-04-01 21:00:00,2004-04-01 21:00,2004,4,1,21:00,5.8,,4.5,,91.0,,4.0,,20.0,,,M,100.37,,,,,,
2004-04-01 22:00:00,2004-04-01 22:00,2004,4,1,22:00,5.7,,3.7,,87.0,,5.0,,22.0,,,M,100.37,,,,,,
2004-04-01 23:00:00,2004-04-01 23:00,2004,4,1,23:00,5.8,,3.0,,82.0,,5.0,,22.0,,,M,100.33,,,,,,
2004-04-02 00:00:00,2004-04-02 00:00,2004,4,2,00:00,5.7,,2.5,,80.0,,4.0,,19.0,,,M,100.28,,,,,,
2004-04-02 01:00:00,2004-04-02 01:00,2004,4,2,01:00,5.7,,2.4,,79.0,,6.0,,17.0,,,M,100.33,,,,,,
2004-04-02 02:00:00,2004-04-02 02:00,2004,4,2,02:00,5.5,,2.0,,78.0,,5.0,,17.0,,,M,100.3,,,,,,
2004-04-02 03:00:00,2004-04-02 03:00,2004,4,2,03:00,5.0,,2.2,,82.0,,5.0,,17.0,,,M,100.27,,,,,,
