DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2010-01-01 00:00:00,2010-01-01 00:00,2010,1,1,00:00,-5.1,,-5.9,,94,,7.0,,11,,,,100.42,,,,-10.0,,
2010-01-01 01:00:00,2010-01-01 01:00,2010,1,1,01:00,-4.9,,-5.6,,95,,7.0,,11,,,,100.37,,,,-9.0,,
2010-01-01 02:00:00,2010-01-01 02:00,2010,1,1,02:00,-4.7,,-5.3,,96,,7.0,,11,,,,100.35,,,,-9.0,,
2010-01-01 03:00:00,2010-01-01 03:00,2010,1,1,03:00,-4.5,,-5.2,,95,,7.0,,11,,,,100.33,,,,-9.0,,
2010-01-01 04:00:00,2010-01-01 04:00,2010,1,1,04:00,-4.3,,-5.0,,95,,7.0,,11,,,,100.29,,,,-9.0,,
2010-01-01 05:00:00,2010-01-01 05:00,2010,1,1,05:00,-4.2,,-4.9,,95,,7.0,,13,,,,100.27,,,,-9.0,,
2010-01-01 06:00:00,2010-01-01 06:00,2010,1,1,06:00,-4.2,,-4.9,,95,,7.0,,11,,,,100.27,,,,-9.0,,
2010-01-01 07:00:00,2010-01-01 07:00,2010,1,1,07:00,-4.3,,-4.8,,96,,7.0,,9,,,,100.26,,,,-8.0,,
2010-01-01 08:00:00,2010-01-01 08:00,2010,1,1,08:00,-4.3,,-4.8,,96,,6.0,,9,,,,100.24,,,,-8.0,,
2010-01-01 09:00:00,2010-01-01 09:00,2010,1,1,09:00,-4.2,,-4.8,,96,,6.0,,9,,,,100.23,,,,-8.0,,
2010-01-01 10:00:00,2010-01-01 10:00,2010,1,1,10:00,-4.0,,-4.7,,95,,6.0,,11,,,,100.23,,,,-8.0,,
2010-01-01 11:00:00,2010-01-01 11:00,2010,1,1,11:00,-3.6,,-4.6,,93,,7.0,,9,,,,100.17,,,,-7.0,,
2010-01-01 12:00:00,2010-01-01 12:00,2010,1,1,12:00,-3.3,,-4.4,,92,,5.0,,9,,,,100.08,,,,-7.0,,
2010-01-01 13:00:00,2010-01-01 13:00,2010,1,1,13:00,-3.1,,-4.4,,91,,6.0,,11,,,,100.05,,,,-7.0,,
2010-01-01 14:00:00,2010-01-01 14:00,2010,1,1,14:00,-3.0,,-4.2,,91,,3.0,,7,,,,100.04,,,,-6.0,,
2010-01-01 15:00:00,2010-01-01 15:00,2010,1,1,15:00,-3.0,,-4.1,,92,,6.0,,7,,,,100.05,,,,-6.0,,
2010-01-01 16:00:00,2010-01-01 16:00,2010,1,1,16:00,-3.1,,-4.0,,93,,5.0,,7,,,,100.03,,,,-6.0,,
2010-01-01 17:00:00,2010-01-01 17:00,2010,1,1,17:00,-3.5,,-4.1,,96,,7.0,,4,,,,100.03,,,,-5.0,,
2010-01-01 18:00:00,2010-01-01 18:00,2010,1,1,18:00,-3.7,,-4.2,,96,,2.0,,2,,,,100.02,,,,-5.0,,
2010-01-01 19:00:00,2010-01-01 19:00,2010,1,1,19:00,-3.4,,-3.7,,98,,,,0,,,,100.01,,,,,,
2010-01-01 20:00:00,2010-01-01 20:00,2010,1,1,20:00,-3.4,,-3.8,,97,,,,0,,,,100.0,,,,,,
