DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2011-12-01 00:00:00,2011-12-01 00:00,2011,12,1,00:00,-2.4,,-6.1,,76,,29.0,,11,,,,100.69,,,,-6.0,,
2011-12-01 01:00:00,2011-12-01 01:00,2011,12,1,01:00,-2.6,,-6.8,,73,,30.0,,13,,,,100.76,,,,-7.0,,
2011-12-01 02:00:00,2011-12-01 02:00,2011,12,1,02:00,-2.9,,-7.0,,73,,29.0,,11,,,,100.92,,,,-7.0,,
2011-12-01 03:00:00,2011-12-01 03:00,2011,12,1,03:00,-3.1,,-6.7,,76,,32.0,,15,,,,101.01,,,,-8.0,,
2011-12-01 04:00:00,2011-12-01 04:00,2011,12,1,04:00,-3.6,,-6.3,,82,,33.0,,7,,,,101.08,,,,-7.0,,
2011-12-01 05:00:00,2011-12-01 05:00,2011,12,1,05:00,-3.2,,-5.8,,82,,29.0,,7,,,,101.2,,,,-6.0,,
2011-12-01 06:00:00,2011-12-01 06:00,2011,12,1,06:00,-2.9,,-5.4,,83,,33.0,,11,,,,101.28,,,,-7.0,,
2011-12-01 07:00:00,2011-12-01 07:00,2011,12,1,07:00,-2.7,,-5.4,,82,,32.0,,7,,,,101.38,,,,-6.0,,
2011-12-01 08:00:00,2011-12-01 08:00,2011,12,1,08:00,-2.6,,-5.4,,81,,36.0,,2,,,,101.4,,,,-3.0,,
2011-12-01 09:00:00,2011-12-01 09:00,2011,12,1,09:00,-2.2,,-5.2,,80,,2.0,,2,,,,101.49,,,,-3.0,,
2011-12-01 10:00:00,2011-12-01 10:00,2011,12,1,10:00,-2.1,,-5.1,,80,,17.0,,6,,,,101.59,,,,-4.0,,
2011-12-01 11:00:00,2011-12-01 11:00,2011,12,1,11:00,-1.5,,-4.3,,81,,24.0,,4,,,,101.58,,,,-3.0,,
2011-12-01 12:00:00,2011-12-01 12:00,2011,12,1,12:00,-1.4,,-4.4,,80,,23.0,,7,,,,101.56,,,,-4.0,,
2011-12-01 13:00:00,2011-12-01 13:00,2011,12,1,13:00,-1.3,,-4.5,,79,,27.0,,7,,,,101.52,,,,-4.0,,
2011-12-01 14:00:00,2011-12-01 14:00,2011,12,1,14:00,-1.0,,-4.4,,78,,22.0,,7,,,,101.5,,,,-4.0,,
2011-12-01 15:00:00,2011-12-01 15:00,2011,12,1,15:00,-1.0,,-4.6,,77,,23.0,,6,,,,101.5,,,,-3.0,,
2011-12-01 16:00:00,2011-12-01 16:00,2011,12,1,16:00,-1.0,,-3.9,,81,,17.0,,6,,,,101.49,,,,-3.0,,
2011-12-01 17:00:00,2011-12-01 17:00,2011,12,1,17:00,-1.0,,-4.0,,80,,14.0,,2,,,,101.5,,,,-2.0,,
2011-12-01 18:00:00,2011-12-01 18:00,2011,12,1,18:00,-0.9,,-4.2,,78,,12.0,,6,,,,101.51,,,,-3.0,,
2011-12-01 19:00:00,2011-12-01 19:00,2011,12,1,19:00,-1.1,,-3.9,,81,,11.0,,4,,,,101.49,,,,-2.0,,
2011-12-01 20:00:00,2011-12-01 20:00,2011,12,1,20:00,-1.4,,-3.8,,84,,11.0,,9,,,,101.45,,,,-5.0,,
2011-12-01 21:00:00,2011-12-01 21:00,2011,12,1,21:00,-1.4,,-3.5,,86,,10.0,,6,,,,101.45,,,,-4.0,,
2011-12-01 22:00:00,2011-12-01 22:00,2011,12,1,22:00,-1.3,,-3.2,,87,,8.0,,7,,,,101.39,,,,-4.0,,
