DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2015-08-01 00:00:00,2015-08-01 00:00,2015,8,1,00:00,17.6,,14.7,,83,,16.0,,3,,,,99.58,,,,,,
2015-08-01 01:00:00,2015-08-01 01:00,2015,8,1,01:00,16.4,,14.1,,87,,0.0,,1,,,,99.52,,,,,,
2015-08-01 02:00:00,2015-08-01 02:00,2015,8,1,02:00,15.0,,13.4,,90,,18.0,,6,,,,99.56,,,,,,
2015-08-01 03:00:00,2015-08-01 03:00,2015,8,1,03:00,15.9,,14.7,,92,,24.0,,8,,,,99.58,,,,,,
2015-08-01 04:00:00,2015-08-01 04:00,2015,8,1,04:00,16.9,,13.6,,81,,28.0,,12,,,,99.59,,,,,,
2015-08-01 05:00:00,2015-08-01 05:00,2015,8,1,05:00,16.5,,12.7,,78,,28.0,,13,,,,99.62,,,,,,
2015-08-01 06:00:00,2015-08-01 06:00,2015,8,1,06:00,16.9,,12.9,,77,,29.0,,12,,,,99.68,,,,,,
2015-08-01 07:00:00,2015-08-01 07:00,2015,8,1,07:00,17.4,,12.9,,75,,28.0,,19,,,,99.71,,,,,,
2015-08-01 08:00:00,2015-08-01 08:00,2015,8,1,08:00,18.8,,14.2,,75,,29.0,,13,,,,99.74,,,,,,
2015-08-01 09:00:00,2015-08-01 09:00,2015,8,1,09:00,19.5,,13.6,,69,,27.0,,17,,,,99.74,,,,,,
2015-08-01 10:00:00,2015-08-01 10:00,2015,8,1,10:00,21.4,,13.5,,61,,26.0,,15,,,,99.74,,,,,,
2015-08-01 11:00:00,2015-08-01 11:00,2015,8,1,11:00,23.0,,14.3,,58,,28.0,,15,,,,99.76,,27.0,,,,
2015-08-01 12:00:00,2015-08-01 12:00,2015,8,1,12:00,24.3,,14.7,,55,,28.0,,15,,,,99.74,,28.0,,,,
2015-08-01 13:00:00,2015-08-01 13:00,2015,8,1,13:00,25.2,,12.8,,46,,30.0,,15,,,,99.67,,28.0,,,,
2015-08-01 14:00:00,2015-08-01 14:00,2015,8,1,14:00,25.1,,11.0,,41,,25.0,,12,,,,99.63,,27.0,,,,
2015-08-01 15:00:00,2015-08-01 15:00,2015,8,1,15:00,23.6,,11.2,,46,,27.0,,16,,,,99.67,,25.0,,,,
2015-08-01 16:00:00,2015-08-01 16:00,2015,8,1,16:00,22.0,,12.1,,53,,26.0,,19,,,,99.67,,,,,,
2015-08-01 17:00:00,2015-08-01 17:00,2015,8,1,17:00,21.6,,12.8,,57,,28.0,,10,,,,99.73,,,,,,
2015-08-01 18:00:00,2015-08-01 18:00,2015,8,1,18:00,20.3,,13.1,,63,,20.0,,13,,,,99.75,,,,,,
2015-08-01 19:00:00,2015-08-01 19:00,2015,8,1,19:00,19.7,,12.6,,64,,23.0,,9,,,,99.76,,,,,,
2015-08-01 20:00:00,2015-08-01 20:00,2015,8,1,20:00,18.1,,13.2,,73,,20.0,,10,,,,99.87,,,,,,
2015-08-01 21:00:00,2015-08-01 21:00,2015,8,1,21:00,17.1,,13.5,,80,,20.0,,10,,,,99.88,,,,,,
2015-08-01 22:00:00,2015-08-01 22:00,2015,8,1,22:00,16.4,,13.9,,85,,20.0,,11,,,,99.86,,,,,,
2015-08-01 23:00:00,2015-08-01 23:00,2015,8,1,23:00,15.5,,13.6,,89,,19.0,,9,,,,99.87,,,,,,
2015-08-02 00:00:00,2015-08-02 00:00,2015,8,2,00:00,15.3,,13.8,,91,,16.0,,5,,,,99.86,,,,,,
2015-08-02 01:00:00,2015-08-02 01:00,2015,8,2,01:00,14.2,,12.9,,92,,19.0,,9,,,,99.84,,,,,,
2015-08-02 02:00:00,2015-08-02 02:00,2015,8,2,02:00,14.6,,13.5,,93,,20.0,,10,,,,99.83,,,,,,
2015-08-02 03:00:00,2015-08-02 03:00,2015,8,2,03:00,14.5,,13.2,,92,,23.0,,8,,,,99.83,,,,,,
2015-08-02 04:00:00,2015-08-02 04:00,2015,8,2,04:00,14.7,,12.9,,89,,21.0,,8,,,,99.84,,,,,,
2015-08-02 05:00:00,2015-08-02 05:00,2015,8,2,05:00,14.3,,12.8,,91,,20.0,,13,,,,99.88,,,,,,
2015-08-02 06:00:00,2015-08-02 06:00,2015,8,2,06:00,15.2,,13.2,,88,,20.0,,10,,,,99.9,,,,,,
2015-08-02 07:00:00,2015-08-02 07:00,2015,8,2,07:00,16.7,,13.7,,83,,22.0,,10,,,,99.95,,,,,,
2015-08-02 08:00:00,2015-08-02 08:00,2015,8,2,08:00,19.1,,13.9,,72,,24.0,,9,,,,99.97,,,,,,
2015-08-02 09:00:00,2015-08-02 09:00,2015,8,2,09:00,22.6,,14.0,,58,,23.0,,10,,,,99.92,,26.0,,,,
2015-08-02 10:00:00,2015-08-02 10:00,2015,8,2,10:00,23.5,,14.8,,58,,18.0,,12,,,,99.91,,27.0,,,,
2015-08-02 11:00:00,2015-08-02 11:00,2015,8,2,11:00,24.2,,14.3,,54,,20.0,,11,,,,99.86,,28.0,,,,
2015-08-02 12:00:00,2015-08-02 12:00,2015,8,2,12:00,25.2,,13.2,,47,,20.0,,13,,,,99.81,,28.0,,,,
2015-08-02 13:00:00,2015-08-02 13:00,2015,8,2,13:00,27.5,,13.7,,43,,21.0,,22,,,,99.76,,31.0,,,,
2015-08-02 14:00:00,2015-08-02 14:00,2015,8,2,14:00,27.4,,13.9,,44,,19.0,,24,,,,99.68,,31.0,,,,
2015-08-02 15:00:00,2015-08-02 15:00,2015,8,2,15:00,26.9,,15.5,,50,,20.0,,28,,,,99.65,,31.0,,,,
2015-08-02 16:00:00,2015-08-02 16:00,2015,8,2,16:00,26.9,,15.1,,48,,19.0,,31,,,,99.6,,31.0,,,,
2015-08-02 17:00:00,2015-08-02 17:00,2015,8,2,17:00,25.8,,13.0,,45,,21.0,,32,,,,99.59,,29.0,,,,
2015-08-02 18:00:00,2015-08-02 18:00,2015,8,2,18:00,25.2,,13.0,,47,,19.0,,27,,,,99.54,,28.0,,,,
2015-08-02 19:00:00,2015-08-02 19:00,2015,8,2,19:00,23.6,,13.9,,54,,19.0,,18,,,,99.53,,27.0,,,,
2015-08-02 20:00:00,2015-08-02 20:00,2015,8,2,20:00,23.5,,14.0,,55,,19.0,,16,,,,99.38,,27.0,,,,
2015-08-02 21:00:00,2015-08-02 21:00,2015,8,2,21:00,23.0,,13.7,,56,,22.0,,20,,,,99.4,,26.0,,,,
2015-08-02 22:00:00,2015-08-02 22:00,2015,8,2,22:00,21.6,,13.3,,59,,23.0,,20,,,,99.4,,25.0,,,,
2015-08-02 23:00:00,2015-08-02 23:00,2015,8,2,23:00,20.6,,13.8,,65,,23.0,,11,,,,99.4,,,,,,
2015-08-03 00:00:00,2015-08-03 00:00,2015,8,3,00:00,18.6,,16.0,,85,,25.0,,16,,,,99.44,,,,,,
2015-08-03 01:00:00,2015-08-03 01:00,2015,8,3,01:00,17.8,,16.6,,92,,14.0,,7,,,,99.3,,,,,,
2015-08-03 02:00:00,2015-08-03 02:00,2015,8,3,02:00,18.2,,16.4,,90,,17.0,,13,,,,99.11,,,,,,
2015-08-03 03:00:00,2015-08-03 03:00,2015,8,3,03:00,18.3,,16.5,,89,,26.0,,7,,,,99.22,,,,,,
2015-08-03 04:00:00,2015-08-03 04:00,2015,8,3,04:00,18.5,,16.4,,88,,23.0,,7,,,,99.18,,,,,,
2015-08-03 05:00:00,2015-08-03 05:00,2015,8,3,05:00,18.4,,16.5,,89,,20.0,,10,,,,99.25,,,,,,
2015-08-03 06:00:00,2015-08-03 06:00,2015,8,3,06:00,18.6,,16.6,,88,,23.0,,13,,,,99.27,,,,,,
2015-08-03 07:00:00,2015-08-03 07:00,2015,8,3,07:00,18.5,,16.6,,89,,24.0,,10,,,,99.34,,,,,,
2015-08-03 08:00:00,2015-08-03 08:00,2015,8,3,08:00,19.2,,17.2,,88,,23.0,,10,,,,99.38,,,,,,
2015-08-03 09:00:00,2015-08-03 09:00,2015,8,3,09:00,20.0,,17.3,,85,,20.0,,20,,,,99.4,,25.0,,,,
2015-08-03 10:00:00,2015-08-03 10:00,2015,8,3,10:00,20.4,,17.5,,84,,21.0,,19,,,,99.43,,26.0,,,,
2015-08-03 11:00:00,2015-08-03 11:00,2015,8,3,11:00,20.2,,17.0,,82,,20.0,,25,,,,99.46,,25.0,,,,
2015-08-03 12:00:00,2015-08-03 12:00,2015,8,3,12:00,21.7,,17.3,,76,,20.0,,27,,,,99.47,,27.0,,,,
2015-08-03 13:00:00,2015-08-03 13:00,2015,8,3,13:00,22.9,,18.5,,76,,21.0,,24,,,,99.48,,29.0,,,,
2015-08-03 14:00:00,2015-08-03 14:00,2015,8,3,14:00,23.5,,17.0,,67,,20.0,,24,,,,99.41,,29.0,,,,
2015-08-03 15:00:00,2015-08-03 15:00,2015,8,3,15:00,23.5,,16.8,,66,,20.0,,21,,,,99.41,,29.0,,,,
2015-08-03 16:00:00,2015-08-03 16:00,2015,8,3,16:00,22.4,,16.3,,68,,21.0,,24,,,,99.42,,27.0,,,,
2015-08-03 17:00:00,2015-08-03 17:00,2015,8,3,17:00,23.1,,16.0,,64,,20.0,,27,,,,99.42,,28.0,,,,
2015-08-03 18:00:00,2015-08-03 18:00,2015,8,3,18:00,22.7,,15.3,,63,,21.0,,21,,,,99.43,,27.0,,,,
2015-08-03 19:00:00,2015-08-03 19:00,2015,8,3,19:00,21.5,,15.5,,68,,21.0,,22,,,,99.46,,26.0,,,,
2015-08-03 20:00:00,2015-08-03 20:00,2015,8,3,20:00,20.6,,16.2,,76,,25.0,,13,,,,99.59,,25.0,,,,
2015-08-03 21:00:00,2015-08-03 21:00,2015,8,3,21:00,17.4,,14.6,,84,,22.0,,3,,,,99.63,,,,,,
2015-08-03 22:00:00,2015-08-03 22:00,2015,8,3,22:00,17.3,,15.4,,89,,19.0,,9,,,,99.65,,,,,,
2015-08-03 23:00:00,2015-08-03 23:00,2015,8,3,23:00,16.8,,14.8,,88,,24.0,,5,,,,99.67,,,,,,
2015-08-04 00:00:00,2015-08-04 00:00,2015,8,4,00:00,17.4,,13.4,,78,,30.0,,6,,,,99.69,,,,,,
2015-08-04 01:00:00,2015-08-04 01:00,2015,8,4,01:00,17.3,,13.0,,76,,26.0,,8,,,,99.67,,,,,,
2015-08-04 02:00:00,2015-08-04 02:00,2015,8,4,02:00,16.7,,13.1,,79,,20.0,,9,,,,99.72,,,,,,
2015-08-04 03:00:00,2015-08-04 03:00,2015,8,4,03:00,15.8,,12.5,,81,,21.0,,9,,,,99.74,,,,,,
2015-08-04 04:00:00,2015-08-04 04:00,2015,8,4,04:00,16.0,,12.6,,80,,23.0,,11,,,,99.77,,,,,,
2015-08-04 05:00:00,2015-08-04 05:00,2015,8,4,05:00,16.9,,12.4,,74,,22.0,,13,,,,99.8,,,,,,
2015-08-04 06:00:00,2015-08-04 06:00,2015,8,4,06:00,17.8,,13.2,,75,,24.0,,8,,,,99.88,,,,,,
2015-08-04 07:00:00,2015-08-04 07:00,2015,8,4,07:00,19.1,,13.2,,69,,25.0,,15,,,,99.9,,,,,,
2015-08-04 08:00:00,2015-08-04 08:00,2015,8,4,08:00,19.3,,13.3,,68,,27.0,,17,,,,99.89,,,,,,
2015-08-04 09:00:00,2015-08-04 09:00,2015,8,4,09:00,20.8,,12.7,,60,,27.0,,14,,,,99.9,,,,,,
2015-08-04 10:00:00,2015-08-04 10:00,2015,8,4,10:00,21.0,,12.7,,59,,26.0,,20,,,,99.94,,,,,,
2015-08-04 11:00:00,2015-08-04 11:00,2015,8,4,11:00,21.0,,11.5,,55,,24.0,,20,,,,99.93,,,,,,
2015-08-04 12:00:00,2015-08-04 12:00,2015,8,4,12:00,22.0,,11.7,,52,,28.0,,21,,,,99.95,,,,,,
2015-08-04 13:00:00,2015-08-04 13:00,2015,8,4,13:00,23.1,,11.6,,49,,28.0,,19,,,,99.95,,25.0,,,,
2015-08-04 14:00:00,2015-08-04 14:00,2015,8,4,14:00,23.5,,11.5,,47,,27.0,,19,,,,99.93,,26.0,,,,
2015-08-04 15:00:00,2015-08-04 15:00,2015,8,4,15:00,23.8,,10.6,,43,,29.0,,20,,,,99.91,,25.0,,,,
2015-08-04 16:00:00,2015-08-04 16:00,2015,8,4,16:00,24.1,,10.9,,44,,28.0,,17,,,,99.9,,26.0,,,,
2015-08-04 17:00:00,2015-08-04 17:00,2015,8,4,17:00,24.0,,11.0,,44,,27.0,,18,,,,99.91,,26.0,,,,
2015-08-04 18:00:00,2015-08-04 18:00,2015,8,4,18:00,22.2,,11.4,,50,,29.0,,15,,,,99.93,,,,,,
2015-08-04 19:00:00,2015-08-04 19:00,2015,8,4,19:00,17.5,,15.2,,86,,19.0,,9,,,,99.98,,,,,,
2015-08-04 20:00:00,2015-08-04 20:00,2015,8,4,20:00,17.6,,14.9,,84,,24.0,,9,,,,100.01,,,,,,
2015-08-04 21:00:00,2015-08-04 21:00,2015,8,4,21:00,17.7,,15.0,,84,,22.0,,8,,,,100.04,,,,,,
2015-08-04 22:00:00,2015-08-04 22:00,2015,8,4,22:00,17.1,,14.8,,87,,22.0,,7,,,,100.04,,,,,,
2015-08-04 23:00:00,2015-08-04 23:00,2015,8,4,23:00,17.0,,14.8,,87,,21.0,,3,,,,100.05,,,,,,
2015-08-05 00:00:00,2015-08-05 00:00,2015,8,5,00:00,15.7,,13.6,,88,,21.0,,6,,,,100.08,,,,,,
2015-08-05 01:00:00,2015-08-05 01:00,2015,8,5,01:00,15.7,,13.7,,88,,23.0,,8,,,,100.05,,,,,,
2015-08-05 02:00:00,2015-08-05 02:00,2015,8,5,02:00,15.2,,13.2,,88,,23.0,,9,,,,100.05,,,,,,
2015-08-05 03:00:00,2015-08-05 03:00,2015,8,5,03:00,14.6,,12.9,,90,,23.0,,7,,,,100.02,,,,,,
2015-08-05 04:00:00,2015-08-05 04:00,2015,8,5,04:00,14.0,,12.4,,90,,23.0,,2,,,,100.05,,,,,,
2015-08-05 05:00:00,2015-08-05 05:00,2015,8,5,05:00,15.2,,13.4,,89,,27.0,,11,,,,100.06,,,,,,
2015-08-05 06:00:00,2015-08-05 06:00,2015,8,5,06:00,15.6,,13.6,,88,,27.0,,13,,,,100.1,,,,,,
2015-08-05 07:00:00,2015-08-05 07:00,2015,8,5,07:00,15.9,,13.7,,87,,27.0,,15,,,,100.13,,,,,,
2015-08-05 08:00:00,2015-08-05 08:00,2015,8,5,08:00,17.3,,13.9,,81,,28.0,,14,,,,100.15,,,,,,
2015-08-05 09:00:00,2015-08-05 09:00,2015,8,5,09:00,18.8,,13.6,,72,,28.0,,15,,,,100.14,,,,,,
2015-08-05 10:00:00,2015-08-05 10:00,2015,8,5,10:00,20.1,,13.2,,65,,28.0,,14,,,,100.15,,,,,,
2015-08-05 11:00:00,2015-08-05 11:00,2015,8,5,11:00,21.9,,12.8,,56,,25.0,,19,,,,100.13,,25.0,,,,
2015-08-05 12:00:00,2015-08-05 12:00,2015,8,5,12:00,21.8,,12.1,,54,,27.0,,18,,,,100.1,,,,,,
