DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2017-01-01 00:00:00,2017-01-01 00:00,2017,1,1,00:00,-8.4,,-9.6,,91.0,,5.0,,6.0,,,,99.29,,,,-12.0,,
2017-01-01 01:00:00,2017-01-01 01:00,2017,1,1,01:00,-8.0,,-9.2,,91.0,,3.0,,6.0,,,,99.32,,,,-11.0,,
2017-01-01 02:00:00,2017-01-01 02:00,2017,1,1,02:00,-7.5,,-8.7,,91.0,,4.0,,5.0,,,,99.38,,,,-10.0,,
2017-01-01 03:00:00,2017-01-01 03:00,2017,1,1,03:00,-6.9,,-8.0,,92.0,,35.0,,6.0,,,,99.54,,,,-10.0,,
2017-01-01 04:00:00,2017-01-01 04:00,2017,1,1,04:00,-6.2,,-7.3,,92.0,,30.0,,4.0,,,,99.64,,,,-8.0,,
2017-01-01 05:00:00,2017-01-01 05:00,2017,1,1,05:00,-3.0,,-5.1,,85.0,,27.0,,24.0,,,,99.88,,,,-10.0,,
2017-01-01 06:00:00,2017-01-01 06:00,2017,1,1,06:00,-4.0,,-6.8,,81.0,,28.0,,17.0,,,,100.11,,,,-10.0,,
2017-01-01 07:00:00,2017-01-01 07:00,2017,1,1,07:00,-5.8,,-8.4,,82.0,,29.0,,13.0,,,,100.34,,,,-11.0,,
2017-01-01 08:00:00,2017-01-01 08:00,2017,1,1,08:00,-6.4,,-9.9,,76.0,,29.0,,20.0,,,,100.57,,,,-13.0,,
2017-01-01 09:00:00,2017-01-01 09:00,2017,1,1,09:00,-7.1,,-10.4,,77.0,,29.0,,14.0,,,,100.75,,,,-13.0,,
2017-01-01 10:00:00,2017-01-01 10:00,2017,1,1,10:00,-7.2,,-10.8,,75.0,,30.0,,16.0,,,,100.88,,,,-14.0,,
2017-01-01 11:00:00,2017-01-01 11:00,2017,1,1,11:00,-6.6,,-10.6,,73.0,,26.0,,16.0,,,,100.98,,,,-13.0,,
2017-01-01 12:00:00,2017-01-01 12:00,2017,1,1,12:00,-5.3,,-10.0,,70.0,,27.0,,18.0,,,,101.08,,,,-12.0,,
2017-01-01 13:00:00,2017-01-01 13:00,2017,1,1,13:00,-4.5,,-9.2,,69.0,,27.0,,12.0,,,,101.11,,,,-9.0,,
2017-01-01 14:00:00,2017-01-01 14:00,2017,1,1,14:00,-3.7,,-8.7,,68.0,,26.0,,7.0,,,,101.18,,,,-7.0,,
2017-01-01 15:00:00,2017-01-01 15:00,2017,1,1,15:00,-3.5,,-8.1,,71.0,,,,0.0,,,,101.23,,,,,,
2017-01-01 16:00:00,2017-01-01 16:00,2017,1,1,16:00,-3.5,,-7.9,,72.0,,35.0,,1.0,,,,101.29,,,,-4.0,,
2017-01-01 17:00:00,2017-01-01 17:00,2017,1,1,17:00,-6.8,,-9.5,,81.0,,14.0,,2.0,,,,101.42,,,,-8.0,,
2017-01-01 18:00:00,2017-01-01 18:00,2017,1,1,18:00,-7.1,,-9.3,,85.0,,16.0,,2.0,,,,101.52,,,,-8.0,,
2017-01-01 19:00:00,2017-01-01 19:00,2017,1,1,19:00,-7.6,,-9.2,,89.0,,9.0,,2.0,,,,101.59,,,,-9.0,,
2017-01-01 20:00:00,2017-01-01 20:00,2017,1,1,20:00,-8.3,,-9.4,,91.0,,7.0,,3.0,,,,101.58,,,,-10.0,,
