DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2009-09-01 00:00:00,2009-09-01 00:00,2009,9,1,00:00,8.0,,7.3,,95.0,,22.0,,2.0,,,,101.36,,,,,,
2009-09-01 01:00:00,2009-09-01 01:00,2009,9,1,01:00,7.7,,6.9,,95.0,,22.0,,2.0,,,,101.35,,,,,,
2009-09-01 02:00:00,2009-09-01 02:00,2009,9,1,02:00,7.2,,6.3,,94.0,,13.0,,4.0,,,,101.37,,,,,,
2009-09-01 03:00:00,2009-09-01 03:00,2009,9,1,03:00,6.9,,6.1,,95.0,,18.0,,2.0,,,,101.37,,,,,,
2009-09-01 04:00:00,2009-09-01 04:00,2009,9,1,04:00,7.6,,6.9,,95.0,,21.0,,2.0,,,,101.39,,,,,,
2009-09-01 05:00:00,2009-09-01 05:00,2009,9,1,05:00,7.0,,6.3,,95.0,,24.0,,2.0,,,,101.42,,,,,,
2009-09-01 06:00:00,2009-09-01 06:00,2009,9,1,06:00,7.6,,7.3,,98.0,,19.0,,2.0,,,,101.45,,,,,,
2009-09-01 07:00:00,2009-09-01 07:00,2009,9,1,07:00,12.0,,10.7,,92.0,,27.0,,7.0,,,,101.5,,,,,,
2009-09-01 08:00:00,2009-09-01 08:00,2009,9,1,08:00,13.9,,10.8,,82.0,,26.0,,7.0,,,,101.54,,,,,,
2009-09-01 09:00:00,2009-09-01 09:00,2009,9,1,09:00,15.6,,9.9,,69.0,,25.0,,9.0,,,,101.55,,,,,,
2009-09-01 10:00:00,2009-09-01 10:00,2009,9,1,10:00,17.2,,9.3,,60.0,,25.0,,9.0,,,,101.55,,,,,,
2009-09-01 11:00:00,2009-09-01 11:00,2009,9,1,11:00,19.8,,9.9,,53.0,,25.0,,11.0,,,,101.51,,,,,,
