DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2003-01-01 00:00:00,2003-01-01 00:00,2003,1,1,00:00,0.9,,-1.9,,82.0,,30.0,,17.0,,,M,,M,,,,,
2003-01-01 01:00:00,2003-01-01 01:00,2003,1,1,01:00,0.7,,-4.0,,71.0,,29.0,,15.0,,,M,,M,,,,,
2003-01-01 02:00:00,2003-01-01 02:00,2003,1,1,02:00,0.1,,-5.0,,69.0,,28.0,,11.0,,,M,,M,,,,,
2003-01-01 03:00:00,2003-01-01 03:00,2003,1,1,03:00,-1.0,,-6.4,,67.0,,27.0,,17.0,,,M,,M,,,-6.0,,
2003-01-01 04:00:00,2003-01-01 04:00,2003,1,1,04:00,-2.2,,-7.2,,69.0,,28.0,,13.0,,,M,,M,,,-7.0,,
2003-01-01 05:00:00,2003-01-01 05:00,2003,1,1,05:00,-2.7,,-7.1,,72.0,,25.0,,11.0,,,M,,M,,,-7.0,,
2003-01-01 06:00:00,2003-01-01 06:00,2003,1,1,06:00,-3.8,,-7.7,,74.0,,27.0,,7.0,,,M,,M,,,-7.0,,
2003-01-01 07:00:00,2003-01-01 07:00,2003,1,1,07:00,-3.9,,-7.8,,74.0,,26.0,,9.0,,,M,,M,,,-8.0,,
2003-01-01 08:00:00,2003-01-01 08:00,2003,1,1,08:00,-4.4,,-7.4,,80.0,,25.0,,6.0,,,M,,M,,,-7.0,,
2003-01-01 09:00:00,2003-01-01 09:00,2003,1,1,09:00,-4.0,,-6.4,,83.0,,28.0,,7.0,,,M,,M,,,-7.0,,
2003-01-01 10:00:00,2003-01-01 10:00,2003,1,1,10:00,-2.8,,-6.0,,79.0,,35.0,,24.0,,,M,,M,,,-9.0,,
2003-01-01 11:00:00,2003-01-01 11:00,2003,1,1,11:00,-3.5,,-7.5,,74.0,,1.0,,24.0,,,M,,M,,,-10.0,,
2003-01-01 12:00:00,2003-01-01 12:00,2003,1,1,12:00,-4.8,,-10.1,,66.0,,36.0,,22.0,,,M,,M,,,-12.0,,
2003-01-01 13:00:00,2003-01-01 13:00,2003,1,1,13:00,-5.8,,-11.8,,63.0,,1.0,,20.0,,,M,,M,,,-13.0,,
2003-01-01 14:00:00,2003-01-01 14:00,2003,1,1,14:00,-6.7,,-12.5,,63.0,,36.0,,22.0,,,M,,M,,,-14.0,,
2003-01-01 15:00:00,2003-01-01 15:00,2003,1,1,15:00,-7.2,,-13.3,,62.0,,36.0,,22.0,,,M,,M,,,-15.0,,
2003-01-01 16:00:00,2003-01-01 16:00,2003,1,1,16:00,-7.5,,-13.4,,63.0,,36.0,,20.0,,,M,,M,,,-15.0,,
2003-01-01 17:00:00,2003-01-01 17:00,2003,1,1,17:00,-8.1,,-14.4,,60.0,,1.0,,17.0,,,M,,M,,,-15.0,,
