DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2012-06-01 00:00:00,2012-06-01 00:00,2012,6,1,00:00,9.2,,4.9,,74,,26.0,,4,,,,100.68,,,,,,
2012-06-01 01:00:00,2012-06-01 01:00,2012,6,1,01:00,8.1,,5.3,,82,,,,0,,,,100.67,,,,,,
2012-06-01 02:00:00,2012-06-01 02:00,2012,6,1,02:00,8.3,,6.0,,85,,,,0,,,,100.73,,,,,,
2012-06-01 03:00:00,2012-06-01 03:00,2012,6,1,03:00,8.9,,6.3,,84,,34.0,,4,,,,100.72,,,,,,
2012-06-01 04:00:00,2012-06-01 04:00,2012,6,1,04:00,10.1,,6.1,,76,,1.0,,6,,,,100.73,,,,,,
2012-06-01 05:00:00,2012-06-01 05:00,2012,6,1,05:00,10.3,,6.3,,76,,4.0,,6,,,,100.74,,,,,,
2012-06-01 06:00:00,2012-06-01 06:00,2012,6,1,06:00,10.7,,6.4,,75,,4.0,,9,,,,100.79,,,,,,
2012-06-01 07:00:00,2012-06-01 07:00,2012,6,1,07:00,12.0,,4.3,,59,,7.0,,13,,,,100.81,,,,,,
2012-06-01 08:00:00,2012-06-01 08:00,2012,6,1,08:00,13.1,,4.6,,56,,7.0,,17,,,,100.81,,,,,,
2012-06-01 09:00:00,2012-06-01 09:00,2012,6,1,09:00,14.6,,3.7,,48,,8.0,,19,,,,100.77,,,,,,
2012-06-01 10:00:00,2012-06-01 10:00,2012,6,1,10:00,15.9,,4.1,,45,,8.0,,19,,,,100.7,,,,,,
2012-06-01 11:00:00,2012-06-01 11:00,2012,6,1,11:00,16.3,,3.5,,42,,8.0,,17,,,,100.73,,,,,,
2012-06-01 12:00:00,2012-06-01 12:00,2012,6,1,12:00,16.4,,2.1,,38,,9.0,,17,,,,100.72,,,,,,
2012-06-01 13:00:00,2012-06-01 13:00,2012,6,1,13:00,16.3,,2.2,,39,,8.0,,19,,,,100.61,,,,,,
2012-06-01 14:00:00,2012-06-01 14:00,2012,6,1,14:00,14.5,,6.7,,59,,7.0,,13,,,,100.55,,,,,,
2012-06-01 15:00:00,2012-06-01 15:00,2012,6,1,15:00,14.2,,8.0,,66,,7.0,,13,,,,100.49,,,,,,
2012-06-01 16:00:00,2012-06-01 16:00,2012,6,1,16:00,13.7,,8.8,,72,,7.0,,17,,,,100.38,,,,,,
2012-06-01 17:00:00,2012-06-01 17:00,2012,6,1,17:00,13.3,,9.1,,76,,7.0,,13,,,,100.33,,,,,,
2012-06-01 18:00:00,2012-06-01 18:00,2012,6,1,18:00,13.2,,10.0,,81,,8.0,,9,,,,100.26,,,,,,
