DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2018-04-01 00:00:00,2018-04-01 00:00,2018,4,1,00:00,4.9,,3.0,,88.0,,19.0,,24.0,,,,99.45,,,,,,
2018-04-01 01:00:00,2018-04-01 01:00,2018,4,1,01:00,5.3,,3.6,,89.0,,23.0,,15.0,,,,99.42,,,,,,
2018-04-01 02:00:00,2018-04-01 02:00,2018,4,1,02:00,5.6,,1.4,,74.0,,24.0,,25.0,,,,99.35,,,,,,
2018-04-01 03:00:00,2018-04-01 03:00,2018,4,1,03:00,4.1,,-1.4,,67.0,,26.0,,27.0,,,,99.44,,,,,,
2018-04-01 04:00:00,2018-04-01 04:00,2018,4,1,04:00,2.3,,-2.8,,69.0,,26.0,,28.0,,,,99.59,,,,,,
2018-04-01 05:00:00,2018-04-01 05:00,2018,4,1,05:00,1.0,,-4.2,,68.0,,28.0,,29.0,,,,99.81,,,,,,
2018-04-01 06:00:00,2018-04-01 06:00,2018,4,1,06:00,-0.4,,-6.3,,64.0,,29.0,,35.0,,,,100.04,,,,-7.0,,
2018-04-01 07:00:00,2018-04-01 07:00,2018,4,1,07:00,-1.9,,-9.2,,57.0,,28.0,,32.0,,,,100.28,,,,-9.0,,
2018-04-01 08:00:00,2018-04-01 08:00,2018,4,1,08:00,-1.7,,-8.2,,61.0,,28.0,,23.0,,,,100.42,,,,-8.0,,
2018-04-01 09:00:00,2018-04-01 09:00,2018,4,1,09:00,-1.7,,-9.5,,55.0,,28.0,,23.0,,,,100.53,,,,-8.0,,
2018-04-01 10:00:00,2018-04-01 10:00,2018,4,1,10:00,-1.1,,-10.4,,49.0,,27.0,,25.0,,,,100.62,,,,-7.0,,
2018-04-01 11:00:00,2018-04-01 11:00,2018,4,1,11:00,-0.1,,-10.9,,44.0,,27.0,,26.0,,,,100.68,,,,-6.0,,
2018-04-01 12:00:00,2018-04-01 12:00,2018,4,1,12:00,1.1,,-9.3,,46.0,,29.0,,26.0,,,,100.69,,,,,,
2018-04-01 13:00:00,2018-04-01 13:00,2018,4,1,13:00,1.2,,-10.9,,40.0,,28.0,,25.0,,,,100.69,,,,,,
2018-04-01 14:00:00,2018-04-01 14:00,2018,4,1,14:00,1.6,,-11.2,,38.0,,28.0,,25.0,,,,100.68,,,,,,
2018-04-01 15:00:00,2018-04-01 15:00,2018,4,1,15:00,2.3,,-9.9,,40.0,,28.0,,23.0,,,,100.69,,,,,,
2018-04-01 16:00:00,2018-04-01 16:00,2018,4,1,16:00,2.0,,-10.9,,38.0,,29.0,,23.0,,,,100.71,,,,,,
2018-04-01 17:00:00,2018-04-01 17:00,2018,4,1,17:00,1.4,,-11.1,,39.0,,30.0,,21.0,,,,100.72,,,,,,
2018-04-01 18:00:00,2018-04-01 18:00,2018,4,1,18:00,0.5,,-11.2,,41.0,,31.0,,21.0,,,,100.74,,,,,,
2018-04-01 19:00:00,2018-04-01 19:00,2018,4,1,19:00,-0.2,,-10.7,,45.0,,29.0,,11.0,,,,100.81,,,,-4.0,,
2018-04-01 20:00:00,2018-04-01 20:00,2018,4,1,20:00,-0.4,,-10.9,,45.0,,28.0,,9.0,,,,100.88,,,,-4.0,,
2018-04-01 21:00:00,2018-04-01 21:00,2018,4,1,21:00,-0.8,,-10.7,,47.0,,28.0,,5.0,,,,100.87,,,,-2.0,,
2018-04-01 22:00:00,2018-04-01 22:00,2018,4,1,22:00,-1.4,,-9.8,,53.0,,24.0,,5.0,,,,100.86,,,,-3.0,,
2018-04-01 23:00:00,2018-04-01 23:00,2018,4,1,23:00,-1.8,,-10.8,,50.0,,26.0,,5.0,,,,100.87,,,,-4.0,,
2018-04-02 00:00:00,2018-04-02 00:00,2018,4,2,00:00,-2.4,,-9.9,,57.0,,26.0,,9.0,,,,100.92,,,,-6.0,,
2018-04-02 01:00:00,2018-04-02 01:00,2018,4,2,01:00,-3.3,,-9.8,,60.0,,28.0,,5.0,,,,100.9,,,,-5.0,,
