DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2006-12-01 00:00:00,2006-12-01 00:00,2006,12,1,00:00,3.7,,3.7,,100,,34.0,,11,,,,100.52,,,,,,
2006-12-01 01:00:00,2006-12-01 01:00,2006,12,1,01:00,3.3,,3.1,,99,,36.0,,11,,,,100.53,,,,,,
2006-12-01 02:00:00,2006-12-01 02:00,2006,12,1,02:00,2.8,,2.5,,98,,35.0,,15,,,,100.56,,,,,,
2006-12-01 03:00:00,2006-12-01 03:00,2006,12,1,03:00,2.2,,1.8,,97,,36.0,,15,,,,100.62,,,,,,
2006-12-01 04:00:00,2006-12-01 04:00,2006,12,1,04:00,1.2,,1.1,,99,,34.0,,19,,,,100.65,,,,,,
2006-12-01 05:00:00,2006-12-01 05:00,2006,12,1,05:00,1.0,,0.8,,99,,36.0,,19,,,,100.65,,,,,,
2006-12-01 06:00:00,2006-12-01 06:00,2006,12,1,06:00,0.9,,0.6,,98,,1.0,,17,,,,100.62,,,,,,
2006-12-01 07:00:00,2006-12-01 07:00,2006,12,1,07:00,0.6,,0.2,,97,,2.0,,15,,,,100.64,,,,,,
2006-12-01 08:00:00,2006-12-01 08:00,2006,12,1,08:00,0.2,,0.2,,100,,2.0,,15,,,,100.57,,,,,,
2006-12-01 09:00:00,2006-12-01 09:00,2006,12,1,09:00,-0.4,,-0.4,,100,,3.0,,15,,,,100.48,,,,-5.0,,
2006-12-01 10:00:00,2006-12-01 10:00,2006,12,1,10:00,-0.6,,-0.6,,100,,5.0,,19,,,,100.38,,,,-6.0,,
2006-12-01 11:00:00,2006-12-01 11:00,2006,12,1,11:00,-0.3,,-0.3,,100,,6.0,,19,,,,100.27,,,,-5.0,,
2006-12-01 12:00:00,2006-12-01 12:00,2006,12,1,12:00,-0.8,,-0.8,,100,,7.0,,28,,,,99.95,,,,-7.0,,
2006-12-01 13:00:00,2006-12-01 13:00,2006,12,1,13:00,-1.1,,-1.1,,100,,7.0,,30,,,,99.69,,,,-8.0,,
2006-12-01 14:00:00,2006-12-01 14:00,2006,12,1,14:00,-1.1,,-1.1,,100,,6.0,,15,,,,99.24,,,,-6.0,,
2006-12-01 15:00:00,2006-12-01 15:00,2006,12,1,15:00,-0.5,,-0.5,,100,,6.0,,6,,,,98.89,,,,-3.0,,
2006-12-01 16:00:00,2006-12-01 16:00,2006,12,1,16:00,0.0,,0.0,,100,,6.0,,4,,,,98.56,,,,-1.0,,
2006-12-01 17:00:00,2006-12-01 17:00,2006,12,1,17:00,0.3,,0.3,,100,,6.0,,2,,,,98.69,,,,,,
2006-12-01 18:00:00,2006-12-01 18:00,2006,12,1,18:00,0.5,,0.5,,100,,6.0,,4,,,,98.42,,,,,,
2006-12-01 19:00:00,2006-12-01 19:00,2006,12,1,19:00,0.8,,0.8,,100,,11.0,,2,,,,98.72,,,,,,
2006-12-01 20:00:00,2006-12-01 20:00,2006,12,1,20:00,0.4,,0.4,,100,,,,0,,,,98.73,,,,,,
2006-12-01 21:00:00,2006-12-01 21:00,2006,12,1,21:00,0.4,,0.4,,100,,,,0,,,,98.78,,,,,,
2006-12-01 22:00:00,2006-12-01 22:00,2006,12,1,22:00,0.6,,0.6,,100,,22.0,,4,,,,98.88,,,,,,
2006-12-01 23:00:00,2006-12-01 23:00,2006,12,1,23:00,0.7,,0.7,,100,,,,0,,,,98.86,,,,,,
2006-12-02 00:00:00,2006-12-02 00:00,2006,12,2,00:00,1.4,,1.4,,100,,21.0,,2,,,,98.9,,,,,,
2006-12-02 01:00:00,2006-12-02 01:00,2006,12,2,01:00,2.1,,2.0,,99,,21.0,,20,,,,98.94,,,,,,
2006-12-02 02:00:00,2006-12-02 02:00,2006,12,2,02:00,2.0,,1.5,,96,,22.0,,24,,,,99.08,,,,,,
2006-12-02 03:00:00,2006-12-02 03:00,2006,12,2,03:00,-1.1,,-1.1,,100,,27.0,,30,,,,99.36,,,,-8.0,,
2006-12-02 04:00:00,2006-12-02 04:00,2006,12,2,04:00,-1.4,,-1.7,,98,,26.0,,28,,,,99.61,,,,-8.0,,
2006-12-02 05:00:00,2006-12-02 05:00,2006,12,2,05:00,-1.5,,-2.2,,95,,27.0,,24,,,,99.76,,,,-8.0,,
2006-12-02 06:00:00,2006-12-02 06:00,2006,12,2,06:00,-1.6,,-2.5,,94,,27.0,,26,,,,99.96,,,,-8.0,,
2006-12-02 07:00:00,2006-12-02 07:00,2006,12,2,07:00,-1.5,,-3.8,,84,,25.0,,22,,,,100.14,,,,-7.0,,
2006-12-02 08:00:00,2006-12-02 08:00,2006,12,2,08:00,-2.1,,-4.7,,82,,25.0,,24,,,,100.27,,,,-8.0,,
2006-12-02 09:00:00,2006-12-02 09:00,2006,12,2,09:00,-1.9,,-5.2,,78,,26.0,,26,,,,100.38,,,,-8.0,,
2006-12-02 10:00:00,2006-12-02 10:00,2006,12,2,10:00,-1.7,,-5.3,,76,,27.0,,24,,,,100.51,,,,-8.0,,
2006-12-02 11:00:00,2006-12-02 11:00,2006,12,2,11:00,-1.7,,-5.3,,76,,26.0,,28,,,,100.6,,,,-8.0,,
2006-12-02 12:00:00,2006-12-02 12:00,2006,12,2,12:00,-1.4,,-5.0,,76,,27.0,,24,,,,100.65,,,,-8.0,,
2006-12-02 13:00:00,2006-12-02 13:00,2006,12,2,13:00,-1.2,,-5.6,,72,,27.0,,28,,,,100.73,,,,-8.0,,
2006-12-02 14:00:00,2006-12-02 14:00,2006,12,2,14:00,-1.0,,-5.3,,73,,26.0,,26,,,,100.79,,,,-7.0,,
2006-12-02 15:00:00,2006-12-02 15:00,2006,12,2,15:00,-0.9,,-4.6,,76,,29.0,,20,,,,100.87,,,,-6.0,,
2006-12-02 16:00:00,2006-12-02 16:00,2006,12,2,16:00,-1.5,,-4.4,,81,,29.0,,19,,,,101.01,,,,-7.0,,
2006-12-02 17:00:00,2006-12-02 17:00,2006,12,2,17:00,-2.0,,-5.0,,80,,28.0,,20,,,,101.14,,,,-8.0,,
2006-12-02 18:00:00,2006-12-02 18:00,2006,12,2,18:00,-2.7,,-4.6,,87,,30.0,,17,,,,101.27,,,,-8.0,,
2006-12-02 19:00:00,2006-12-02 19:00,2006,12,2,19:00,-3.2,,-4.7,,89,,29.0,,13,,,,101.36,,,,-8.0,,
2006-12-02 20:00:00,2006-12-02 20:00,2006,12,2,20:00,-3.5,,-5.6,,85,,28.0,,13,,,,101.47,,,,-8.0,,
2006-12-02 21:00:00,2006-12-02 21:00,2006,12,2,21:00,-4.1,,-6.2,,85,,28.0,,17,,,,101.55,,,,-10.0,,
2006-12-02 22:00:00,2006-12-02 22:00,2006,12,2,22:00,-4.5,,-6.3,,87,,29.0,,15,,,,101.57,,,,-10.0,,
2006-12-02 23:00:00,2006-12-02 23:00,2006,12,2,23:00,-4.8,,-6.3,,89,,29.0,,15,,,,101.64,,,,-10.0,,
2006-12-03 00:00:00,2006-12-03 00:00,2006,12,3,00:00,-5.2,,-6.3,,92,,27.0,,11,,,,101.72,,,,-10.0,,
2006-12-03 01:00:00,2006-12-03 01:00,2006,12,3,01:00,-5.5,,-6.3,,94,,26.0,,11,,,,101.75,,,,-10.0,,
2006-12-03 02:00:00,2006-12-03 02:00,2006,12,3,02:00,-6.3,,-6.9,,95,,23.0,,9,,,,101.79,,,,-11.0,,
2006-12-03 03:00:00,2006-12-03 03:00,2006,12,3,03:00,-5.3,,-6.1,,94,,23.0,,7,,,,101.78,,,,-9.0,,
2006-12-03 04:00:00,2006-12-03 04:00,2006,12,3,04:00,-4.9,,-6.0,,92,,20.0,,4,,,,101.72,,,,-7.0,,
