DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2006-05-01 00:00:00,2006-05-01 00:00,2006,5,1,00:00,11.5,,-2.0,,39.0,,6.0,,2.0,,,,102.09,,,,,,
2006-05-01 01:00:00,2006-05-01 01:00,2006,5,1,01:00,10.4,,-1.3,,44.0,,7.0,,7.0,,,,102.07,,,,,,
2006-05-01 02:00:00,2006-05-01 02:00,2006,5,1,02:00,10.6,,-0.9,,45.0,,5.0,,7.0,,,,102.04,,,,,,
2006-05-01 03:00:00,2006-05-01 03:00,2006,5,1,03:00,9.2,,-1.2,,48.0,,5.0,,6.0,,,,102.03,,,,,,
2006-05-01 04:00:00,2006-05-01 04:00,2006,5,1,04:00,7.7,,0.1,,59.0,,5.0,,9.0,,,,102.03,,,,,,
2006-05-01 05:00:00,2006-05-01 05:00,2006,5,1,05:00,8.0,,0.1,,57.0,,6.0,,6.0,,,,102.07,,,,,,
2006-05-01 06:00:00,2006-05-01 06:00,2006,5,1,06:00,10.5,,0.8,,51.0,,6.0,,11.0,,,,102.11,,,,,,
2006-05-01 07:00:00,2006-05-01 07:00,2006,5,1,07:00,12.9,,0.7,,43.0,,8.0,,11.0,,,,102.12,,,,,,
2006-05-01 08:00:00,2006-05-01 08:00,2006,5,1,08:00,14.4,,1.2,,41.0,,9.0,,13.0,,,,102.12,,,,,,
2006-05-01 09:00:00,2006-05-01 09:00,2006,5,1,09:00,16.5,,1.7,,37.0,,10.0,,11.0,,,,102.1,,,,,,
2006-05-01 10:00:00,2006-05-01 10:00,2006,5,1,10:00,18.6,,2.5,,34.0,,7.0,,9.0,,,,102.07,,,,,,
2006-05-01 11:00:00,2006-05-01 11:00,2006,5,1,11:00,20.2,,3.4,,33.0,,26.0,,7.0,,,,102.0,,,,,,
2006-05-01 12:00:00,2006-05-01 12:00,2006,5,1,12:00,21.6,,4.1,,32.0,,25.0,,7.0,,,,101.89,,,,,,
2006-05-01 13:00:00,2006-05-01 13:00,2006,5,1,13:00,22.8,,-0.4,,21.0,,9.0,,9.0,,,,101.82,,,,,,
2006-05-01 14:00:00,2006-05-01 14:00,2006,5,1,14:00,23.1,,1.6,,24.0,,25.0,,9.0,,,,101.72,,,,,,
2006-05-01 15:00:00,2006-05-01 15:00,2006,5,1,15:00,23.4,,3.0,,26.0,,23.0,,15.0,,,,101.63,,,,,,
2006-05-01 16:00:00,2006-05-01 16:00,2006,5,1,16:00,23.2,,-0.1,,21.0,,25.0,,19.0,,,,101.58,,,,,,
2006-05-01 17:00:00,2006-05-01 17:00,2006,5,1,17:00,22.7,,-1.8,,19.0,,24.0,,22.0,,,,101.56,,,,,,
2006-05-01 18:00:00,2006-05-01 18:00,2006,5,1,18:00,21.4,,-1.0,,22.0,,8.0,,22.0,,,,101.53,,,,,,
2006-05-01 19:00:00,2006-05-01 19:00,2006,5,1,19:00,19.6,,0.3,,27.0,,8.0,,15.0,,,,101.5,,,,,,
2006-05-01 20:00:00,2006-05-01 20:00,2006,5,1,20:00,17.7,,2.2,,35.0,,8.0,,11.0,,,,101.5,,,,,,
2006-05-01 21:00:00,2006-05-01 21:00,2006,5,1,21:00,17.1,,2.1,,36.0,,8.0,,15.0,,,,101.49,,,,,,
2006-05-01 22:00:00,2006-05-01 22:00,2006,5,1,22:00,15.5,,1.8,,40.0,,16.0,,11.0,,,,101.46,,,,,,
2006-05-01 23:00:00,2006-05-01 23:00,2006,5,1,23:00,14.4,,1.4,,41.0,,11.0,,15.0,,,,101.43,,,,,,
2006-05-02 00:00:00,2006-05-02 00:00,2006,5,2,00:00,12.6,,0.9,,45.0,,24.0,,9.0,,,,101.42,,,,,,
2006-05-02 01:00:00,2006-05-02 01:00,2006,5,2,01:00,11.8,,0.4,,45.0,,24.0,,9.0,,,,101.38,,,,,,
2006-05-02 02:00:00,2006-05-02 02:00,2006,5,2,02:00,12.7,,0.2,,42.0,,24.0,,13.0,,,,101.33,,,,,,
2006-05-02 03:00:00,2006-05-02 03:00,2006,5,2,03:00,11.9,,0.4,,45.0,,24.0,,15.0,,,,101.3,,,,,,
2006-05-02 04:00:00,2006-05-02 04:00,2006,5,2,04:00,11.4,,0.6,,47.0,,24.0,,11.0,,,,101.26,,,,,,
2006-05-02 05:00:00,2006-05-02 05:00,2006,5,2,05:00,11.1,,2.1,,54.0,,5.0,,7.0,,,,101.23,,,,,,
2006-05-02 06:00:00,2006-05-02 06:00,2006,5,2,06:00,12.2,,3.3,,54.0,,5.0,,11.0,,,,101.21,,,,,,
2006-05-02 07:00:00,2006-05-02 07:00,2006,5,2,07:00,15.0,,4.3,,49.0,,5.0,,15.0,,,,101.16,,,,,,
2006-05-02 08:00:00,2006-05-02 08:00,2006,5,2,08:00,15.3,,3.3,,45.0,,7.0,,24.0,,,,101.1,,,,,,
2006-05-02 09:00:00,2006-05-02 09:00,2006,5,2,09:00,16.6,,3.3,,41.0,,6.0,,20.0,,,,101.0,,,,,,
2006-05-02 10:00:00,2006-05-02 10:00,2006,5,2,10:00,16.6,,3.1,,40.0,,7.0,,22.0,,,,100.91,,,,,,
2006-05-02 11:00:00,2006-05-02 11:00,2006,5,2,11:00,16.9,,3.3,,40.0,,6.0,,20.0,,,,100.84,,,,,,
2006-05-02 12:00:00,2006-05-02 12:00,2006,5,2,12:00,16.9,,2.1,,37.0,,8.0,,17.0,,,,100.78,,,,,,
2006-05-02 13:00:00,2006-05-02 13:00,2006,5,2,13:00,16.9,,5.4,,47.0,,8.0,,19.0,,,,100.74,,,,,,
2006-05-02 14:00:00,2006-05-02 14:00,2006,5,2,14:00,16.3,,6.5,,52.0,,10.0,,19.0,,,,100.67,,,,,,
2006-05-02 15:00:00,2006-05-02 15:00,2006,5,2,15:00,15.0,,6.8,,58.0,,9.0,,19.0,,,,100.61,,,,,,
2006-05-02 16:00:00,2006-05-02 16:00,2006,5,2,16:00,14.8,,7.3,,61.0,,9.0,,20.0,,,,100.61,,,,,,
2006-05-02 17:00:00,2006-05-02 17:00,2006,5,2,17:00,13.0,,7.6,,70.0,,8.0,,20.0,,,,100.63,,,,,,
2006-05-02 18:00:00,2006-05-02 18:00,2006,5,2,18:00,11.3,,8.0,,80.0,,9.0,,20.0,,,,100.61,,,,,,
2006-05-02 19:00:00,2006-05-02 19:00,2006,5,2,19:00,10.3,,7.6,,83.0,,10.0,,19.0,,,,100.61,,,,,,
2006-05-02 20:00:00,2006-05-02 20:00,2006,5,2,20:00,9.2,,7.0,,86.0,,24.0,,15.0,,,,100.59,,,,,,
2006-05-02 21:00:00,2006-05-02 21:00,2006,5,2,21:00,8.9,,7.0,,88.0,,24.0,,17.0,,,,100.6,,,,,,
2006-05-02 22:00:00,2006-05-02 22:00,2006,5,2,22:00,8.3,,7.6,,95.0,,24.0,,11.0,,,,100.57,,,,,,
2006-05-02 23:00:00,2006-05-02 23:00,2006,5,2,23:00,7.8,,7.8,,100.0,,24.0,,15.0,,,,100.49,,,,,,
2006-05-03 00:00:00,2006-05-03 00:00,2006,5,3,00:00,8.2,,8.1,,99.0,,24.0,,13.0,,,,100.47,,,,,,
2006-05-03 01:00:00,2006-05-03 01:00,2006,5,3,01:00,8.3,,7.8,,97.0,,23.0,,13.0,,,,100.42,,,,,,
2006-05-03 02:00:00,2006-05-03 02:00,2006,5,3,02:00,8.2,,7.8,,97.0,,23.0,,6.0,,,,100.4,,,,,,
2006-05-03 03:00:00,2006-05-03 03:00,2006,5,3,03:00,8.0,,7.9,,99.0,,23.0,,11.0,,,,100.38,,,,,,
2006-05-03 04:00:00,2006-05-03 04:00,2006,5,3,04:00,8.2,,8.1,,99.0,,22.0,,7.0,,,,100.38,,,,,,
2006-05-03 05:00:00,2006-05-03 05:00,2006,5,3,05:00,8.2,,8.1,,99.0,,22.0,,6.0,,,,100.41,,,,,,
2006-05-03 06:00:00,2006-05-03 06:00,2006,5,3,06:00,8.3,,8.3,,100.0,,34.0,,6.0,,,,100.43,,,,,,
2006-05-03 07:00:00,2006-05-03 07:00,2006,5,3,07:00,9.1,,8.5,,96.0,,24.0,,4.0,,,,100.47,,,,,,
2006-05-03 08:00:00,2006-05-03 08:00,2006,5,3,08:00,9.8,,8.7,,93.0,,25.0,,2.0,,,,100.49,,,,,,
2006-05-03 09:00:00,2006-05-03 09:00,2006,5,3,09:00,10.0,,8.3,,89.0,,25.0,,6.0,,,,100.48,,,,,,
2006-05-03 10:00:00,2006-05-03 10:00,2006,5,3,10:00,10.7,,8.4,,86.0,,8.0,,6.0,,,,100.47,,,,,,
2006-05-03 11:00:00,2006-05-03 11:00,2006,5,3,11:00,11.8,,8.8,,82.0,,6.0,,4.0,,,,100.47,,,,,,
2006-05-03 12:00:00,2006-05-03 12:00,2006,5,3,12:00,12.6,,8.8,,78.0,,28.0,,7.0,,,,100.45,,,,,,
2006-05-03 13:00:00,2006-05-03 13:00,2006,5,3,13:00,14.1,,9.1,,72.0,,26.0,,4.0,,,,100.44,,,,,,
2006-05-03 14:00:00,2006-05-03 14:00,2006,5,3,14:00,15.3,,9.0,,66.0,,5.0,,4.0,,,,100.37,,,,,,
2006-05-03 15:00:00,2006-05-03 15:00,2006,5,3,15:00,15.6,,9.8,,68.0,,5.0,,6.0,,,,100.32,,,,,,
2006-05-03 16:00:00,2006-05-03 16:00,2006,5,3,16:00,15.8,,9.7,,67.0,,2.0,,2.0,,,,100.32,,,,,,
2006-05-03 17:00:00,2006-05-03 17:00,2006,5,3,17:00,15.9,,9.5,,66.0,,15.0,,4.0,,,,100.3,,,,,,
2006-05-03 18:00:00,2006-05-03 18:00,2006,5,3,18:00,15.5,,9.5,,67.0,,13.0,,7.0,,,,100.29,,,,,,
2006-05-03 19:00:00,2006-05-03 19:00,2006,5,3,19:00,14.3,,9.4,,72.0,,11.0,,15.0,,,,100.26,,,,,,
2006-05-03 20:00:00,2006-05-03 20:00,2006,5,3,20:00,12.6,,9.3,,80.0,,15.0,,7.0,,,,100.3,,,,,,
2006-05-03 21:00:00,2006-05-03 21:00,2006,5,3,21:00,11.7,,9.2,,85.0,,11.0,,9.0,,,,100.29,,,,,,
2006-05-03 22:00:00,2006-05-03 22:00,2006,5,3,22:00,10.7,,9.3,,91.0,,11.0,,6.0,,,,100.32,,,,,,
2006-05-03 23:00:00,2006-05-03 23:00,2006,5,3,23:00,9.1,,8.7,,97.0,,9.0,,4.0,,,,100.26,,,,,,
2006-05-04 00:00:00,2006-05-04 00:00,2006,5,4,00:00,8.3,,8.3,,100.0,,3.0,,4.0,,,,100.24,,,,,,
2006-05-04 01:00:00,2006-05-04 01:00,2006,5,4,01:00,7.7,,7.7,,100.0,,7.0,,6.0,,,,100.2,,,,,,
2006-05-04 02:00:00,2006-05-04 02:00,2006,5,4,02:00,7.3,,7.3,,100.0,,10.0,,2.0,,,,100.16,,,,,,
2006-05-04 03:00:00,2006-05-04 03:00,2006,5,4,03:00,6.8,,6.8,,100.0,,8.0,,4.0,,,,100.14,,,,,,
2006-05-04 04:00:00,2006-05-04 04:00,2006,5,4,04:00,6.0,,6.0,,100.0,,10.0,,6.0,,,,100.12,,,,,,
2006-05-04 05:00:00,2006-05-04 05:00,2006,5,4,05:00,4.1,,4.1,,100.0,,1.0,,2.0,,,,100.12,,,,,,
2006-05-04 06:00:00,2006-05-04 06:00,2006,5,4,06:00,6.1,,6.1,,100.0,,7.0,,4.0,,,,100.12,,,,,,
2006-05-04 07:00:00,2006-05-04 07:00,2006,5,4,07:00,8.6,,8.6,,100.0,,2.0,,2.0,,,,100.11,,,,,,
2006-05-04 08:00:00,2006-05-04 08:00,2006,5,4,08:00,12.4,,9.7,,84.0,,17.0,,4.0,,,,100.04,,,,,,
2006-05-04 09:00:00,2006-05-04 09:00,2006,5,4,09:00,16.1,,10.3,,68.0,,11.0,,6.0,,,,99.93,,,,,,
2006-05-04 10:00:00,2006-05-04 10:00,2006,5,4,10:00,19.5,,11.2,,59.0,,14.0,,11.0,,,,99.82,,,,,,
2006-05-04 11:00:00,2006-05-04 11:00,2006,5,4,11:00,22.9,,11.7,,49.0,,17.0,,17.0,,,,99.72,,25.0,,,,
2006-05-04 12:00:00,2006-05-04 12:00,2006,5,4,12:00,23.9,,13.1,,51.0,,20.0,,20.0,,,,99.59,,27.0,,,,
2006-05-04 13:00:00,2006-05-04 13:00,2006,5,4,13:00,23.3,,13.9,,56.0,,19.0,,19.0,,,,99.47,,27.0,,,,
2006-05-04 14:00:00,2006-05-04 14:00,2006,5,4,14:00,22.8,,12.8,,53.0,,20.0,,22.0,,,,99.4,,25.0,,,,
2006-05-04 15:00:00,2006-05-04 15:00,2006,5,4,15:00,15.7,,15.6,,99.0,,26.0,,20.0,,,,99.55,,,,,,
2006-05-04 16:00:00,2006-05-04 16:00,2006,5,4,16:00,16.4,,16.4,,100.0,,20.0,,9.0,,,,99.45,,,,,,
2006-05-04 17:00:00,2006-05-04 17:00,2006,5,4,17:00,18.4,,16.5,,89.0,,21.0,,17.0,,,,99.34,,,,,,
2006-05-04 18:00:00,2006-05-04 18:00,2006,5,4,18:00,19.1,,16.6,,85.0,,21.0,,17.0,,,,99.33,,,,,,
2006-05-04 19:00:00,2006-05-04 19:00,2006,5,4,19:00,18.3,,15.5,,84.0,,21.0,,15.0,,,,99.35,,,,,,
2006-05-04 20:00:00,2006-05-04 20:00,2006,5,4,20:00,17.4,,13.2,,76.0,,22.0,,17.0,,,,99.41,,,,,,
2006-05-04 21:00:00,2006-05-04 21:00,2006,5,4,21:00,15.9,,6.7,,54.0,,26.0,,15.0,,,,99.48,,,,,,
2006-05-04 22:00:00,2006-05-04 22:00,2006,5,4,22:00,14.3,,5.2,,54.0,,26.0,,13.0,,,,99.53,,,,,,
2006-05-04 23:00:00,2006-05-04 23:00,2006,5,4,23:00,13.1,,5.8,,61.0,,26.0,,13.0,,,,99.57,,,,,,
2006-05-05 00:00:00,2006-05-05 00:00,2006,5,5,00:00,12.2,,5.7,,64.0,,25.0,,11.0,,,,99.58,,,,,,
2006-05-05 01:00:00,2006-05-05 01:00,2006,5,5,01:00,11.2,,5.8,,69.0,,25.0,,7.0,,,,99.6,,,,,,
2006-05-05 02:00:00,2006-05-05 02:00,2006,5,5,02:00,10.9,,6.1,,72.0,,26.0,,13.0,,,,99.63,,,,,,
2006-05-05 03:00:00,2006-05-05 03:00,2006,5,5,03:00,9.7,,6.4,,80.0,,26.0,,13.0,,,,99.66,,,,,,
2006-05-05 04:00:00,2006-05-05 04:00,2006,5,5,04:00,9.3,,6.4,,82.0,,27.0,,15.0,,,,99.7,,,,,,
2006-05-05 05:00:00,2006-05-05 05:00,2006,5,5,05:00,8.7,,6.2,,84.0,,27.0,,13.0,,,,99.73,,,,,,
2006-05-05 06:00:00,2006-05-05 06:00,2006,5,5,06:00,9.5,,6.4,,81.0,,27.0,,15.0,,,,99.79,,,,,,
2006-05-05 07:00:00,2006-05-05 07:00,2006,5,5,07:00,10.7,,6.8,,77.0,,28.0,,13.0,,,,99.85,,,,,,
2006-05-05 08:00:00,2006-05-05 08:00,2006,5,5,08:00,12.4,,7.7,,73.0,,27.0,,13.0,,,,99.85,,,,,,
2006-05-05 09:00:00,2006-05-05 09:00,2006,5,5,09:00,13.7,,8.6,,71.0,,28.0,,9.0,,,,99.83,,,,,,
2006-05-05 10:00:00,2006-05-05 10:00,2006,5,5,10:00,14.7,,9.3,,70.0,,26.0,,13.0,,,,99.82,,,,,,
2006-05-05 11:00:00,2006-05-05 11:00,2006,5,5,11:00,15.7,,8.3,,61.0,,25.0,,15.0,,,,99.79,,,,,,
2006-05-05 12:00:00,2006-05-05 12:00,2006,5,5,12:00,16.4,,7.7,,56.0,,24.0,,19.0,,,,99.78,,,,,,
2006-05-05 13:00:00,2006-05-05 13:00,2006,5,5,13:00,16.8,,8.0,,56.0,,26.0,,15.0,,,,99.75,,,,,,
2006-05-05 14:00:00,2006-05-05 14:00,2006,5,5,14:00,17.0,,7.0,,52.0,,27.0,,15.0,,,,99.73,,,,,,
2006-05-05 15:00:00,2006-05-05 15:00,2006,5,5,15:00,17.1,,7.5,,53.0,,27.0,,11.0,,,,99.73,,,,,,
2006-05-05 16:00:00,2006-05-05 16:00,2006,5,5,16:00,16.8,,6.8,,52.0,,29.0,,11.0,,,,99.72,,,,,,
2006-05-05 17:00:00,2006-05-05 17:00,2006,5,5,17:00,16.8,,7.2,,53.0,,31.0,,7.0,,,,99.69,,,,,,
2006-05-05 18:00:00,2006-05-05 18:00,2006,5,5,18:00,16.2,,7.0,,54.0,,27.0,,7.0,,,,99.7,,,,,,
2006-05-05 19:00:00,2006-05-05 19:00,2006,5,5,19:00,14.2,,7.9,,66.0,,29.0,,17.0,,,,99.8,,,,,,
2006-05-05 20:00:00,2006-05-05 20:00,2006,5,5,20:00,12.7,,8.6,,76.0,,33.0,,15.0,,,,99.9,,,,,,
2006-05-05 21:00:00,2006-05-05 21:00,2006,5,5,21:00,12.2,,7.6,,73.0,,30.0,,9.0,,,,99.93,,,,,,
2006-05-05 22:00:00,2006-05-05 22:00,2006,5,5,22:00,10.6,,6.9,,78.0,,28.0,,9.0,,,,99.95,,,,,,
2006-05-05 23:00:00,2006-05-05 23:00,2006,5,5,23:00,9.1,,6.6,,84.0,,27.0,,4.0,,,,99.96,,,,,,
2006-05-06 00:00:00,2006-05-06 00:00,2006,5,6,00:00,8.6,,6.8,,88.0,,31.0,,6.0,,,,99.94,,,,,,
2006-05-06 01:00:00,2006-05-06 01:00,2006,5,6,01:00,7.8,,6.5,,91.0,,33.0,,7.0,,,,99.96,,,,,,
2006-05-06 02:00:00,2006-05-06 02:00,2006,5,6,02:00,7.6,,6.8,,95.0,,35.0,,9.0,,,,99.92,,,,,,
2006-05-06 03:00:00,2006-05-06 03:00,2006,5,6,03:00,7.7,,6.6,,93.0,,36.0,,6.0,,,,99.9,,,,,,
2006-05-06 04:00:00,2006-05-06 04:00,2006,5,6,04:00,7.1,,6.0,,93.0,,35.0,,9.0,,,,99.89,,,,,,
2006-05-06 05:00:00,2006-05-06 05:00,2006,5,6,05:00,7.4,,6.8,,96.0,,34.0,,6.0,,,,99.9,,,,,,
2006-05-06 06:00:00,2006-05-06 06:00,2006,5,6,06:00,7.3,,7.1,,99.0,,29.0,,7.0,,,,99.96,,,,,,
2006-05-06 07:00:00,2006-05-06 07:00,2006,5,6,07:00,7.3,,7.2,,99.0,,34.0,,6.0,,,,99.96,,,,,,
2006-05-06 08:00:00,2006-05-06 08:00,2006,5,6,08:00,7.4,,7.4,,100.0,,34.0,,7.0,,,,99.97,,,,,,
2006-05-06 09:00:00,2006-05-06 09:00,2006,5,6,09:00,6.9,,6.9,,100.0,,34.0,,11.0,,,,99.99,,,,,,
2006-05-06 10:00:00,2006-05-06 10:00,2006,5,6,10:00,6.7,,6.7,,100.0,,33.0,,11.0,,,,100.01,,,,,,
2006-05-06 11:00:00,2006-05-06 11:00,2006,5,6,11:00,6.0,,6.0,,100.0,,33.0,,13.0,,,,100.06,,,,,,
2006-05-06 12:00:00,2006-05-06 12:00,2006,5,6,12:00,6.0,,5.7,,98.0,,32.0,,17.0,,,,100.08,,,,,,
