DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2010-11-01 00:00:00,2010-11-01 00:00,2010,11,1,00:00,1.3,,-1.7,,80.0,,28.0,,13.0,,,,101.3,,,,,,
2010-11-01 01:00:00,2010-11-01 01:00,2010,11,1,01:00,1.1,,-1.8,,81.0,,29.0,,13.0,,,,101.34,,,,,,
2010-11-01 02:00:00,2010-11-01 02:00,2010,11,1,02:00,0.9,,-1.9,,82.0,,30.0,,9.0,,,,101.39,,,,,,
2010-11-01 03:00:00,2010-11-01 03:00,2010,11,1,03:00,0.3,,-1.9,,85.0,,29.0,,9.0,,,,101.41,,,,,,
2010-11-01 04:00:00,2010-11-01 04:00,2010,11,1,04:00,0.2,,-2.2,,84.0,,29.0,,13.0,,,,101.48,,,,,,
2010-11-01 05:00:00,2010-11-01 05:00,2010,11,1,05:00,0.0,,-2.1,,86.0,,28.0,,13.0,,,,101.59,,,,-4.0,,
2010-11-01 06:00:00,2010-11-01 06:00,2010,11,1,06:00,-0.1,,-2.2,,86.0,,29.0,,11.0,,,,101.66,,,,-4.0,,
2010-11-01 07:00:00,2010-11-01 07:00,2010,11,1,07:00,-0.2,,-2.6,,84.0,,29.0,,7.0,,,,101.72,,,,-3.0,,
2010-11-01 08:00:00,2010-11-01 08:00,2010,11,1,08:00,0.7,,-2.3,,80.0,,29.0,,9.0,,,,101.78,,,,,,
2010-11-01 09:00:00,2010-11-01 09:00,2010,11,1,09:00,1.1,,-2.5,,77.0,,30.0,,9.0,,,,101.82,,,,,,
2010-11-01 10:00:00,2010-11-01 10:00,2010,11,1,10:00,2.0,,-2.4,,73.0,,30.0,,11.0,,,,101.84,,,,,,
2010-11-01 11:00:00,2010-11-01 11:00,2010,11,1,11:00,3.0,,-1.8,,71.0,,32.0,,11.0,,,,101.88,,,,,,
2010-11-01 12:00:00,2010-11-01 12:00,2010,11,1,12:00,4.0,,-1.3,,68.0,,30.0,,13.0,,,,101.85,,,,,,
2010-11-01 13:00:00,2010-11-01 13:00,2010,11,1,13:00,4.9,,-1.0,,66.0,,30.0,,11.0,,,,101.84,,,,,,
2010-11-01 14:00:00,2010-11-01 14:00,2010,11,1,14:00,5.0,,-0.9,,66.0,,32.0,,13.0,,,,101.85,,,,,,
2010-11-01 15:00:00,2010-11-01 15:00,2010,11,1,15:00,5.4,,-0.9,,64.0,,33.0,,17.0,,,,101.88,,,,,,
2010-11-01 16:00:00,2010-11-01 16:00,2010,11,1,16:00,5.2,,-1.0,,64.0,,33.0,,11.0,,,,101.9,,,,,,
2010-11-01 17:00:00,2010-11-01 17:00,2010,11,1,17:00,4.1,,-1.5,,67.0,,34.0,,11.0,,,,101.95,,,,,,
2010-11-01 18:00:00,2010-11-01 18:00,2010,11,1,18:00,3.3,,-1.5,,71.0,,33.0,,7.0,,,,102.0,,,,,,
2010-11-01 19:00:00,2010-11-01 19:00,2010,11,1,19:00,3.3,,-1.6,,70.0,,31.0,,7.0,,,,102.05,,,,,,
2010-11-01 20:00:00,2010-11-01 20:00,2010,11,1,20:00,1.7,,-1.6,,79.0,,27.0,,6.0,,,,102.08,,,,,,
2010-11-01 21:00:00,2010-11-01 21:00,2010,11,1,21:00,1.1,,-0.8,,87.0,,28.0,,6.0,,,,102.13,,,,,,
2010-11-01 22:00:00,2010-11-01 22:00,2010,11,1,22:00,0.8,,-1.0,,88.0,,27.0,,11.0,,,,102.18,,,,,,
2010-11-01 23:00:00,2010-11-01 23:00,2010,11,1,23:00,-0.2,,-1.4,,92.0,,,,0.0,,,,102.21,,,,,,
2010-11-02 00:00:00,2010-11-02 00:00,2010,11,2,00:00,-0.7,,-1.5,,94.0,,29.0,,6.0,,,,102.21,,,,-3.0,,
2010-11-02 01:00:00,2010-11-02 01:00,2010,11,2,01:00,-1.4,,-2.0,,96.0,,29.0,,6.0,,,,102.21,,,,-4.0,,
2010-11-02 02:00:00,2010-11-02 02:00,2010,11,2,02:00,-1.3,,-2.0,,95.0,,30.0,,6.0,,,,102.22,,,,-4.0,,
2010-11-02 03:00:00,2010-11-02 03:00,2010,11,2,03:00,-2.3,,-2.7,,97.0,,29.0,,4.0,,,,102.19,,,,-4.0,,
2010-11-02 04:00:00,2010-11-02 04:00,2010,11,2,04:00,-2.3,,-2.5,,99.0,,30.0,,4.0,,,,102.21,,,,-4.0,,
2010-11-02 05:00:00,2010-11-02 05:00,2010,11,2,05:00,-2.7,,-3.1,,97.0,,31.0,,6.0,,,,102.24,,,,-5.0,,
2010-11-02 06:00:00,2010-11-02 06:00,2010,11,2,06:00,-2.3,,-2.6,,98.0,,29.0,,4.0,,,,102.28,,,,-4.0,,
2010-11-02 07:00:00,2010-11-02 07:00,2010,11,2,07:00,-2.2,,-2.4,,99.0,,29.0,,4.0,,,,102.33,,,,-4.0,,
2010-11-02 08:00:00,2010-11-02 08:00,2010,11,2,08:00,-0.4,,-1.3,,94.0,,28.0,,4.0,,,,102.36,,,,-2.0,,
2010-11-02 09:00:00,2010-11-02 09:00,2010,11,2,09:00,1.2,,-1.1,,85.0,,31.0,,6.0,,,,102.35,,,,,,
2010-11-02 10:00:00,2010-11-02 10:00,2010,11,2,10:00,2.5,,-1.6,,74.0,,32.0,,4.0,,,,102.3,,,,,,
