DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2011-04-01 00:00:00,2011-04-01 00:00,2011,4,1,00:00,3.2,,-0.4,,77,,7.0,,7,,,,99.61,,,,,,
2011-04-01 01:00:00,2011-04-01 01:00,2011,4,1,01:00,2.7,,-1.3,,75,,6.0,,6,,,,99.54,,,,,,
2011-04-01 02:00:00,2011-04-01 02:00,2011,4,1,02:00,2.2,,-0.4,,83,,5.0,,9,,,,99.44,,,,,,
2011-04-01 03:00:00,2011-04-01 03:00,2011,4,1,03:00,1.7,,-0.6,,85,,7.0,,7,,,,99.36,,,,,,
2011-04-01 04:00:00,2011-04-01 04:00,2011,4,1,04:00,1.7,,-1.1,,82,,5.0,,6,,,,99.31,,,,,,
2011-04-01 05:00:00,2011-04-01 05:00,2011,4,1,05:00,1.9,,-1.3,,79,,4.0,,6,,,,99.28,,,,,,
2011-04-01 06:00:00,2011-04-01 06:00,2011,4,1,06:00,1.8,,-0.4,,85,,1.0,,7,,,,99.24,,,,,,
2011-04-01 07:00:00,2011-04-01 07:00,2011,4,1,07:00,2.6,,0.1,,84,,36.0,,7,,,,99.18,,,,,,
2011-04-01 08:00:00,2011-04-01 08:00,2011,4,1,08:00,3.3,,-0.9,,74,,3.0,,9,,,,99.12,,,,,,
2011-04-01 09:00:00,2011-04-01 09:00,2011,4,1,09:00,4.1,,-1.3,,68,,4.0,,11,,,,99.07,,,,,,
2011-04-01 10:00:00,2011-04-01 10:00,2011,4,1,10:00,5.7,,-1.2,,61,,1.0,,9,,,,99.0,,,,,,
2011-04-01 11:00:00,2011-04-01 11:00,2011,4,1,11:00,7.2,,-1.9,,52,,2.0,,7,,,,98.89,,,,,,
2011-04-01 12:00:00,2011-04-01 12:00,2011,4,1,12:00,7.5,,-3.8,,45,,34.0,,6,,,,98.79,,,,,,
2011-04-01 13:00:00,2011-04-01 13:00,2011,4,1,13:00,8.8,,-3.5,,42,,9.0,,7,,,,98.7,,,,,,
2011-04-01 14:00:00,2011-04-01 14:00,2011,4,1,14:00,8.0,,-0.9,,53,,28.0,,13,,,,98.62,,,,,,
2011-04-01 15:00:00,2011-04-01 15:00,2011,4,1,15:00,8.5,,-0.7,,52,,29.0,,11,,,,98.56,,,,,,
2011-04-01 16:00:00,2011-04-01 16:00,2011,4,1,16:00,7.9,,0.6,,60,,26.0,,19,,,,98.51,,,,,,
2011-04-01 17:00:00,2011-04-01 17:00,2011,4,1,17:00,6.0,,1.3,,72,,27.0,,20,,,,98.54,,,,,,
2011-04-01 18:00:00,2011-04-01 18:00,2011,4,1,18:00,5.5,,1.1,,73,,27.0,,15,,,,98.56,,,,,,
2011-04-01 19:00:00,2011-04-01 19:00,2011,4,1,19:00,4.9,,0.9,,75,,33.0,,11,,,,98.63,,,,,,
2011-04-01 20:00:00,2011-04-01 20:00,2011,4,1,20:00,3.8,,0.4,,78,,11.0,,9,,,,98.69,,,,,,
2011-04-01 21:00:00,2011-04-01 21:00,2011,4,1,21:00,2.4,,-0.3,,82,,11.0,,7,,,,98.72,,,,,,
2011-04-01 22:00:00,2011-04-01 22:00,2011,4,1,22:00,1.8,,-0.2,,87,,16.0,,7,,,,98.67,,,,,,
2011-04-01 23:00:00,2011-04-01 23:00,2011,4,1,23:00,1.1,,-0.3,,90,,19.0,,6,,,,98.61,,,,,,
2011-04-02 00:00:00,2011-04-02 00:00,2011,4,2,00:00,1.1,,0.0,,92,,22.0,,4,,,,98.57,,,,,,
2011-04-02 01:00:00,2011-04-02 01:00,2011,4,2,01:00,1.2,,-0.2,,90,,27.0,,7,,,,98.52,,,,,,
2011-04-02 02:00:00,2011-04-02 02:00,2011,4,2,02:00,0.9,,-0.6,,90,,27.0,,13,,,,98.46,,,,,,
2011-04-02 03:00:00,2011-04-02 03:00,2011,4,2,03:00,1.6,,-0.9,,83,,28.0,,11,,,,98.47,,,,,,
2011-04-02 04:00:00,2011-04-02 04:00,2011,4,2,04:00,1.6,,-1.4,,80,,28.0,,13,,,,98.49,,,,,,
2011-04-02 05:00:00,2011-04-02 05:00,2011,4,2,05:00,1.1,,-1.7,,82,,28.0,,11,,,,98.53,,,,,,
2011-04-02 06:00:00,2011-04-02 06:00,2011,4,2,06:00,0.7,,-2.1,,81,,28.0,,7,,,,98.58,,,,,,
2011-04-02 07:00:00,2011-04-02 07:00,2011,4,2,07:00,1.7,,-1.7,,78,,27.0,,11,,,,98.62,,,,,,
2011-04-02 08:00:00,2011-04-02 08:00,2011,4,2,08:00,3.3,,-1.2,,72,,28.0,,15,,,,98.64,,,,,,
2011-04-02 09:00:00,2011-04-02 09:00,2011,4,2,09:00,5.5,,-1.5,,61,,27.0,,13,,,,98.66,,,,,,
2011-04-02 10:00:00,2011-04-02 10:00,2011,4,2,10:00,8.1,,-2.5,,47,,29.0,,15,,,,98.66,,,,,,
2011-04-02 11:00:00,2011-04-02 11:00,2011,4,2,11:00,10.0,,-4.9,,35,,29.0,,22,,,,98.63,,,,,,
2011-04-02 12:00:00,2011-04-02 12:00,2011,4,2,12:00,10.8,,-5.0,,33,,28.0,,20,,,,98.6,,,,,,
2011-04-02 13:00:00,2011-04-02 13:00,2011,4,2,13:00,10.3,,-5.4,,33,,28.0,,26,,,,98.63,,,,,,
2011-04-02 14:00:00,2011-04-02 14:00,2011,4,2,14:00,10.5,,-8.3,,26,,28.0,,28,,,,98.63,,,,,,
