DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2009-07-01 00:00:00,2009-07-01 00:00,2009,7,1,00:00,17.3,,16.4,,94,,11.0,,7,,,,99.33,,,,,,
2009-07-01 01:00:00,2009-07-01 01:00,2009,7,1,01:00,16.8,,16.0,,95,,11.0,,6,,,,99.34,,,,,,
2009-07-01 02:00:00,2009-07-01 02:00,2009,7,1,02:00,16.4,,15.7,,96,,12.0,,7,,,,99.36,,,,,,
2009-07-01 03:00:00,2009-07-01 03:00,2009,7,1,03:00,15.9,,15.2,,96,,10.0,,9,,,,99.39,,,,,,
2009-07-01 04:00:00,2009-07-01 04:00,2009,7,1,04:00,15.5,,14.9,,96,,8.0,,6,,,,99.43,,,,,,
2009-07-01 05:00:00,2009-07-01 05:00,2009,7,1,05:00,15.8,,15.0,,95,,8.0,,7,,,,99.5,,,,,,
2009-07-01 06:00:00,2009-07-01 06:00,2009,7,1,06:00,16.1,,15.3,,95,,8.0,,9,,,,99.54,,,,,,
2009-07-01 07:00:00,2009-07-01 07:00,2009,7,1,07:00,16.8,,15.6,,93,,9.0,,7,,,,99.57,,,,,,
2009-07-01 08:00:00,2009-07-01 08:00,2009,7,1,08:00,17.7,,16.0,,90,,11.0,,7,,,,99.61,,,,,,
2009-07-01 09:00:00,2009-07-01 09:00,2009,7,1,09:00,19.0,,16.2,,84,,12.0,,9,,,,99.62,,,,,,
2009-07-01 10:00:00,2009-07-01 10:00,2009,7,1,10:00,19.8,,16.7,,82,,15.0,,9,,,,99.65,,,,,,
2009-07-01 11:00:00,2009-07-01 11:00,2009,7,1,11:00,21.1,,16.3,,74,,14.0,,13,,,,99.63,,26.0,,,,
2009-07-01 12:00:00,2009-07-01 12:00,2009,7,1,12:00,22.7,,16.2,,67,,16.0,,17,,,,99.58,,27.0,,,,
2009-07-01 13:00:00,2009-07-01 13:00,2009,7,1,13:00,22.9,,15.6,,63,,15.0,,15,,,,99.55,,27.0,,,,
2009-07-01 14:00:00,2009-07-01 14:00,2009,7,1,14:00,24.4,,15.3,,57,,17.0,,17,,,,99.53,,29.0,,,,
2009-07-01 15:00:00,2009-07-01 15:00,2009,7,1,15:00,23.3,,16.1,,64,,15.0,,13,,,,99.53,,28.0,,,,
2009-07-01 16:00:00,2009-07-01 16:00,2009,7,1,16:00,23.9,,15.2,,58,,19.0,,11,,,,99.53,,28.0,,,,
2009-07-01 17:00:00,2009-07-01 17:00,2009,7,1,17:00,25.1,,15.7,,56,,19.0,,13,,,,99.54,,30.0,,,,
2009-07-01 18:00:00,2009-07-01 18:00,2009,7,1,18:00,24.2,,13.6,,52,,21.0,,11,,,,99.6,,27.0,,,,
2009-07-01 19:00:00,2009-07-01 19:00,2009,7,1,19:00,22.6,,14.7,,61,,19.0,,6,,,,99.67,,26.0,,,,
2009-07-01 20:00:00,2009-07-01 20:00,2009,7,1,20:00,19.5,,16.5,,83,,8.0,,9,,,,99.75,,,,,,
2009-07-01 21:00:00,2009-07-01 21:00,2009,7,1,21:00,18.5,,16.0,,85,,10.0,,6,,,,99.78,,,,,,
2009-07-01 22:00:00,2009-07-01 22:00,2009,7,1,22:00,18.8,,15.7,,82,,11.0,,6,,,,99.77,,,,,,
2009-07-01 23:00:00,2009-07-01 23:00,2009,7,1,23:00,17.4,,15.5,,89,,9.0,,4,,,,99.78,,,,,,
2009-07-02 00:00:00,2009-07-02 00:00,2009,7,2,00:00,16.2,,15.4,,95,,6.0,,7,,,,99.79,,,,,,
2009-07-02 01:00:00,2009-07-02 01:00,2009,7,2,01:00,16.3,,15.6,,96,,6.0,,7,,,,99.79,,,,,,
2009-07-02 02:00:00,2009-07-02 02:00,2009,7,2,02:00,16.4,,15.7,,96,,5.0,,6,,,,99.79,,,,,,
2009-07-02 03:00:00,2009-07-02 03:00,2009,7,2,03:00,16.5,,15.8,,96,,10.0,,4,,,,99.82,,,,,,
