DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2013-07-01 00:00:00,2013-07-01 00:00,2013,7,1,00:00,16.9,,13.6,,81.0,,31.0,,6.0,,,,100.51,,,,,,
2013-07-01 01:00:00,2013-07-01 01:00,2013,7,1,01:00,16.3,,13.3,,82.0,,34.0,,6.0,,,,100.53,,,,,,
2013-07-01 02:00:00,2013-07-01 02:00,2013,7,1,02:00,16.1,,12.8,,81.0,,35.0,,6.0,,,,100.53,,,,,,
2013-07-01 03:00:00,2013-07-01 03:00,2013,7,1,03:00,15.3,,12.4,,83.0,,34.0,,6.0,,,,100.55,,,,,,
2013-07-01 04:00:00,2013-07-01 04:00,2013,7,1,04:00,15.3,,12.4,,83.0,,36.0,,6.0,,,,100.58,,,,,,
2013-07-01 05:00:00,2013-07-01 05:00,2013,7,1,05:00,15.1,,12.2,,83.0,,35.0,,6.0,,,,100.67,,,,,,
2013-07-01 06:00:00,2013-07-01 06:00,2013,7,1,06:00,15.8,,12.5,,81.0,,35.0,,7.0,,,,100.74,,,,,,
2013-07-01 07:00:00,2013-07-01 07:00,2013,7,1,07:00,16.5,,12.7,,78.0,,33.0,,7.0,,,,100.78,,,,,,
2013-07-01 08:00:00,2013-07-01 08:00,2013,7,1,08:00,18.3,,13.2,,72.0,,34.0,,11.0,,,,100.8,,,,,,
2013-07-01 09:00:00,2013-07-01 09:00,2013,7,1,09:00,19.5,,13.6,,69.0,,35.0,,13.0,,,,100.83,,,,,,
2013-07-01 10:00:00,2013-07-01 10:00,2013,7,1,10:00,21.1,,13.2,,61.0,,1.0,,11.0,,,,100.88,,,,,,
2013-07-01 11:00:00,2013-07-01 11:00,2013,7,1,11:00,22.3,,13.3,,57.0,,3.0,,13.0,,,,100.88,,25.0,,,,
