DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2003-09-01 00:00:00,2003-09-01 00:00,2003,9,1,00:00,15.3,,10.7,,74.0,,26.0,,9.0,,,M,101.22,,,,,,
2003-09-01 01:00:00,2003-09-01 01:00,2003,9,1,01:00,14.6,,10.8,,78.0,,24.0,,9.0,,,M,101.18,,,,,,
2003-09-01 02:00:00,2003-09-01 02:00,2003,9,1,02:00,14.4,,10.8,,79.0,,23.0,,7.0,,,M,101.15,,,,,,
2003-09-01 03:00:00,2003-09-01 03:00,2003,9,1,03:00,13.1,,11.0,,87.0,,22.0,,6.0,,,M,101.11,,,,,,
2003-09-01 04:00:00,2003-09-01 04:00,2003,9,1,04:00,12.0,,11.2,,95.0,,19.0,,6.0,,,M,101.1,,,,,,
2003-09-01 05:00:00,2003-09-01 05:00,2003,9,1,05:00,11.4,,11.0,,97.0,,20.0,,4.0,,,M,101.12,,,,,,
2003-09-01 06:00:00,2003-09-01 06:00,2003,9,1,06:00,12.0,,11.4,,96.0,,21.0,,4.0,,,M,101.16,,,,,,
2003-09-01 07:00:00,2003-09-01 07:00,2003,9,1,07:00,14.4,,11.9,,85.0,,22.0,,7.0,,,M,101.16,,,,,,
2003-09-01 08:00:00,2003-09-01 08:00,2003,9,1,08:00,16.3,,12.3,,77.0,,23.0,,9.0,,,M,101.16,,,,,,
2003-09-01 09:00:00,2003-09-01 09:00,2003,9,1,09:00,18.6,,12.6,,68.0,,25.0,,9.0,,,M,101.14,,,,,,
2003-09-01 10:00:00,2003-09-01 10:00,2003,9,1,10:00,20.4,,12.4,,60.0,,27.0,,13.0,,,M,101.12,,,,,,
2003-09-01 11:00:00,2003-09-01 11:00,2003,9,1,11:00,21.6,,12.5,,56.0,,26.0,,11.0,,,M,101.09,,,,,,
2003-09-01 12:00:00,2003-09-01 12:00,2003,9,1,12:00,23.1,,12.7,,52.0,,26.0,,11.0,,,M,101.03,,26.0,,,,
2003-09-01 13:00:00,2003-09-01 13:00,2003,9,1,13:00,23.4,,13.0,,52.0,,26.0,,13.0,,,M,100.98,,26.0,,,,
2003-09-01 14:00:00,2003-09-01 14:00,2003,9,1,14:00,23.4,,13.6,,54.0,,29.0,,11.0,,,M,100.95,,27.0,,,,
2003-09-01 15:00:00,2003-09-01 15:00,2003,9,1,15:00,23.0,,12.6,,52.0,,31.0,,13.0,,,M,100.95,,26.0,,,,
2003-09-01 16:00:00,2003-09-01 16:00,2003,9,1,16:00,22.7,,12.6,,53.0,,27.0,,9.0,,,M,100.92,,25.0,,,,
2003-09-01 17:00:00,2003-09-01 17:00,2003,9,1,17:00,21.9,,13.3,,58.0,,27.0,,7.0,,,M,100.94,,25.0,,,,
2003-09-01 18:00:00,2003-09-01 18:00,2003,9,1,18:00,21.4,,13.6,,61.0,,29.0,,4.0,,,M,100.94,,25.0,,,,
2003-09-01 19:00:00,2003-09-01 19:00,2003,9,1,19:00,20.0,,14.6,,71.0,,22.0,,6.0,,,M,100.97,,,,,,
2003-09-01 20:00:00,2003-09-01 20:00,2003,9,1,20:00,19.1,,14.8,,76.0,,22.0,,4.0,,,M,101.02,,,,,,
2003-09-01 21:00:00,2003-09-01 21:00,2003,9,1,21:00,18.3,,15.7,,85.0,,20.0,,6.0,,,M,101.05,,,,,,
2003-09-01 22:00:00,2003-09-01 22:00,2003,9,1,22:00,17.0,,16.0,,94.0,,27.0,,4.0,,,M,101.06,,,,,,
2003-09-01 23:00:00,2003-09-01 23:00,2003,9,1,23:00,17.7,,14.6,,82.0,,5.0,,9.0,,,M,101.08,,,,,,
2003-09-02 00:00:00,2003-09-02 00:00,2003,9,2,00:00,17.1,,13.2,,78.0,,3.0,,9.0,,,M,101.1,,,,,,
2003-09-02 01:00:00,2003-09-02 01:00,2003,9,2,01:00,16.3,,12.3,,77.0,,4.0,,13.0,,,M,101.1,,,,,,
2003-09-02 02:00:00,2003-09-02 02:00,2003,9,2,02:00,15.4,,12.4,,82.0,,5.0,,11.0,,,M,101.13,,,,,,
2003-09-02 03:00:00,2003-09-02 03:00,2003,9,2,03:00,15.2,,12.0,,81.0,,6.0,,15.0,,,M,101.14,,,,,,
2003-09-02 04:00:00,2003-09-02 04:00,2003,9,2,04:00,14.6,,11.8,,83.0,,6.0,,11.0,,,M,101.14,,,,,,
2003-09-02 05:00:00,2003-09-02 05:00,2003,9,2,05:00,13.7,,11.1,,84.0,,7.0,,11.0,,,M,101.17,,,,,,
2003-09-02 06:00:00,2003-09-02 06:00,2003,9,2,06:00,12.8,,11.2,,90.0,,8.0,,7.0,,,M,101.24,,,,,,
