DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2007-10-01 00:00:00,2007-10-01 00:00,2007,10,1,00:00,11.1,,10.9,,99.0,,7.0,,6.0,,,,101.63,,,,,,
2007-10-01 01:00:00,2007-10-01 01:00,2007,10,1,01:00,10.6,,10.6,,100.0,,6.0,,6.0,,,,101.63,,,,,,
2007-10-01 02:00:00,2007-10-01 02:00,2007,10,1,02:00,10.1,,10.1,,100.0,,7.0,,7.0,,,,101.63,,,,,,
2007-10-01 03:00:00,2007-10-01 03:00,2007,10,1,03:00,9.0,,9.0,,100.0,,4.0,,6.0,,,,101.64,,,,,,
2007-10-01 04:00:00,2007-10-01 04:00,2007,10,1,04:00,8.8,,8.8,,100.0,,6.0,,6.0,,,,101.63,,,,,,
2007-10-01 05:00:00,2007-10-01 05:00,2007,10,1,05:00,9.0,,9.0,,100.0,,7.0,,7.0,,,,101.65,,,,,,
2007-10-01 06:00:00,2007-10-01 06:00,2007,10,1,06:00,8.1,,8.1,,100.0,,8.0,,4.0,,,,101.66,,,,,,
2007-10-01 07:00:00,2007-10-01 07:00,2007,10,1,07:00,9.0,,9.0,,100.0,,5.0,,2.0,,,,101.63,,,,,,
2007-10-01 08:00:00,2007-10-01 08:00,2007,10,1,08:00,12.7,,12.7,,100.0,,5.0,,4.0,,,,101.64,,,,,,
2007-10-01 09:00:00,2007-10-01 09:00,2007,10,1,09:00,15.6,,13.9,,90.0,,18.0,,13.0,,,,101.62,,,,,,
2007-10-01 10:00:00,2007-10-01 10:00,2007,10,1,10:00,18.5,,14.9,,80.0,,20.0,,17.0,,,,101.59,,,,,,
2007-10-01 11:00:00,2007-10-01 11:00,2007,10,1,11:00,20.5,,15.6,,73.0,,21.0,,13.0,,,,101.53,,25.0,,,,
2007-10-01 12:00:00,2007-10-01 12:00,2007,10,1,12:00,22.4,,15.5,,65.0,,18.0,,13.0,,,,101.48,,27.0,,,,
