DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2009-04-01 00:00:00,2009-04-01 00:00,2009,4,1,00:00,1.2,,-1.1,,85,,8.0,,19,,,,101.02,,,,,,
2009-04-01 01:00:00,2009-04-01 01:00,2009,4,1,01:00,1.1,,-1.1,,85,,7.0,,19,,,,100.91,,,,,,
2009-04-01 02:00:00,2009-04-01 02:00,2009,4,1,02:00,1.1,,-1.1,,85,,8.0,,22,,,,100.8,,,,,,
2009-04-01 03:00:00,2009-04-01 03:00,2009,4,1,03:00,1.2,,-1.1,,85,,7.0,,20,,,,100.75,,,,,,
2009-04-01 04:00:00,2009-04-01 04:00,2009,4,1,04:00,1.3,,-1.1,,84,,8.0,,19,,,,100.72,,,,,,
2009-04-01 05:00:00,2009-04-01 05:00,2009,4,1,05:00,1.4,,-1.0,,84,,8.0,,17,,,,100.7,,,,,,
2009-04-01 06:00:00,2009-04-01 06:00,2009,4,1,06:00,1.4,,-0.9,,85,,7.0,,19,,,,100.68,,,,,,
2009-04-01 07:00:00,2009-04-01 07:00,2009,4,1,07:00,1.6,,-0.6,,85,,8.0,,17,,,,100.59,,,,,,
2009-04-01 08:00:00,2009-04-01 08:00,2009,4,1,08:00,2.4,,-0.3,,82,,9.0,,15,,,,100.51,,,,,,
2009-04-01 09:00:00,2009-04-01 09:00,2009,4,1,09:00,3.6,,0.3,,79,,8.0,,13,,,,100.5,,,,,,
2009-04-01 10:00:00,2009-04-01 10:00,2009,4,1,10:00,4.2,,0.6,,77,,7.0,,17,,,,100.41,,,,,,
2009-04-01 11:00:00,2009-04-01 11:00,2009,4,1,11:00,6.0,,1.4,,72,,10.0,,19,,,,100.35,,,,,,
2009-04-01 12:00:00,2009-04-01 12:00,2009,4,1,12:00,6.0,,1.9,,75,,10.0,,15,,,,100.32,,,,,,
2009-04-01 13:00:00,2009-04-01 13:00,2009,4,1,13:00,6.2,,3.9,,85,,11.0,,13,,,,100.21,,,,,,
2009-04-01 14:00:00,2009-04-01 14:00,2009,4,1,14:00,6.3,,5.1,,92,,14.0,,13,,,,100.23,,,,,,
2009-04-01 15:00:00,2009-04-01 15:00,2009,4,1,15:00,6.6,,5.8,,95,,13.0,,15,,,,100.06,,,,,,
2009-04-01 16:00:00,2009-04-01 16:00,2009,4,1,16:00,7.3,,6.0,,91,,17.0,,13,,,,100.11,,,,,,
2009-04-01 17:00:00,2009-04-01 17:00,2009,4,1,17:00,7.4,,6.0,,91,,15.0,,13,,,,100.07,,,,,,
2009-04-01 18:00:00,2009-04-01 18:00,2009,4,1,18:00,7.7,,5.6,,87,,17.0,,15,,,,100.09,,,,,,
