DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2018-03-01 00:00:00,2018-03-01 00:00,2018,3,1,00:00,1.4,,-0.5,,87.0,,31.0,,16.0,,,,100.14,,,,,,
2018-03-01 01:00:00,2018-03-01 01:00,2018,3,1,01:00,1.5,,-0.9,,84.0,,32.0,,17.0,,,,100.21,,,,,,
2018-03-01 02:00:00,2018-03-01 02:00,2018,3,1,02:00,1.3,,-1.4,,82.0,,31.0,,16.0,,,,100.27,,,,,,
2018-03-01 03:00:00,2018-03-01 03:00,2018,3,1,03:00,1.3,,-1.5,,82.0,,,,0.0,,,,100.33,,,,,,
2018-03-01 04:00:00,2018-03-01 04:00,2018,3,1,04:00,1.1,,-1.9,,81.0,,30.0,,14.0,,,,100.38,,,,,,
2018-03-01 05:00:00,2018-03-01 05:00,2018,3,1,05:00,0.6,,-2.1,,82.0,,32.0,,11.0,,,,100.43,,,,,,
2018-03-01 06:00:00,2018-03-01 06:00,2018,3,1,06:00,-0.1,,-2.5,,84.0,,32.0,,12.0,,,,100.51,,,,-4.0,,
2018-03-01 07:00:00,2018-03-01 07:00,2018,3,1,07:00,-0.5,,-2.8,,84.0,,32.0,,12.0,,,,100.51,,,,-4.0,,
2018-03-01 08:00:00,2018-03-01 08:00,2018,3,1,08:00,0.0,,-3.0,,80.0,,34.0,,12.0,,,,100.53,,,,-4.0,,
2018-03-01 09:00:00,2018-03-01 09:00,2018,3,1,09:00,0.7,,-3.7,,73.0,,33.0,,13.0,,,,100.6,,,,,,
2018-03-01 10:00:00,2018-03-01 10:00,2018,3,1,10:00,1.6,,-4.0,,66.0,,36.0,,10.0,,,,100.64,,,,,,
2018-03-01 11:00:00,2018-03-01 11:00,2018,3,1,11:00,2.7,,-3.7,,63.0,,35.0,,8.0,,,,100.6,,,,,,
2018-03-01 12:00:00,2018-03-01 12:00,2018,3,1,12:00,3.6,,-4.8,,54.0,,2.0,,11.0,,,,100.54,,,,,,
2018-03-01 13:00:00,2018-03-01 13:00,2018,3,1,13:00,4.3,,-5.3,,50.0,,4.0,,5.0,,,,100.57,,,,,,
2018-03-01 14:00:00,2018-03-01 14:00,2018,3,1,14:00,5.3,,-6.5,,42.0,,6.0,,4.0,,,,100.56,,,,,,
2018-03-01 15:00:00,2018-03-01 15:00,2018,3,1,15:00,5.1,,-5.0,,48.0,,7.0,,11.0,,,,100.46,,,,,,
2018-03-01 16:00:00,2018-03-01 16:00,2018,3,1,16:00,3.8,,-3.8,,58.0,,8.0,,20.0,,,,100.41,,,,,,
2018-03-01 17:00:00,2018-03-01 17:00,2018,3,1,17:00,2.0,,-3.9,,65.0,,6.0,,25.0,,,,100.38,,,,,,
2018-03-01 18:00:00,2018-03-01 18:00,2018,3,1,18:00,0.7,,-4.0,,71.0,,3.0,,18.0,,,,100.41,,,,,,
2018-03-01 19:00:00,2018-03-01 19:00,2018,3,1,19:00,0.9,,-3.8,,70.0,,3.0,,18.0,,,,100.4,,,,,,
2018-03-01 20:00:00,2018-03-01 20:00,2018,3,1,20:00,1.1,,-4.1,,68.0,,5.0,,20.0,,,,100.42,,,,,,
2018-03-01 21:00:00,2018-03-01 21:00,2018,3,1,21:00,0.7,,-4.4,,69.0,,5.0,,20.0,,,,100.4,,,,,,
2018-03-01 22:00:00,2018-03-01 22:00,2018,3,1,22:00,0.3,,-4.8,,69.0,,4.0,,19.0,,,,100.39,,,,,,
2018-03-01 23:00:00,2018-03-01 23:00,2018,3,1,23:00,0.2,,-4.9,,69.0,,2.0,,21.0,,,,100.28,,,,,,
2018-03-02 00:00:00,2018-03-02 00:00,2018,3,2,00:00,0.2,,-5.2,,67.0,,2.0,,20.0,,,,100.24,,,,,,
2018-03-02 01:00:00,2018-03-02 01:00,2018,3,2,01:00,0.0,,-4.9,,69.0,,3.0,,18.0,,,,100.19,,,,-5.0,,
2018-03-02 02:00:00,2018-03-02 02:00,2018,3,2,02:00,-0.1,,-4.8,,71.0,,3.0,,18.0,,,,100.14,,,,-5.0,,
2018-03-02 03:00:00,2018-03-02 03:00,2018,3,2,03:00,-0.4,,-4.8,,72.0,,3.0,,19.0,,,,100.12,,,,-6.0,,
2018-03-02 04:00:00,2018-03-02 04:00,2018,3,2,04:00,-0.3,,-5.0,,71.0,,2.0,,20.0,,,,100.13,,,,-6.0,,
2018-03-02 05:00:00,2018-03-02 05:00,2018,3,2,05:00,-0.3,,-4.9,,71.0,,1.0,,14.0,,,,100.23,,,,-5.0,,
2018-03-02 06:00:00,2018-03-02 06:00,2018,3,2,06:00,-0.6,,-4.8,,73.0,,36.0,,17.0,,,,100.28,,,,-6.0,,
2018-03-02 07:00:00,2018-03-02 07:00,2018,3,2,07:00,-0.8,,-4.9,,74.0,,36.0,,24.0,,,,100.32,,,,-7.0,,
2018-03-02 08:00:00,2018-03-02 08:00,2018,3,2,08:00,-1.1,,-5.4,,72.0,,36.0,,25.0,,,,100.37,,,,-7.0,,
2018-03-02 09:00:00,2018-03-02 09:00,2018,3,2,09:00,-1.2,,-5.8,,71.0,,36.0,,27.0,,,,100.45,,,,-8.0,,
2018-03-02 10:00:00,2018-03-02 10:00,2018,3,2,10:00,-1.2,,-6.2,,68.0,,35.0,,25.0,,,,100.54,,,,-7.0,,
2018-03-02 11:00:00,2018-03-02 11:00,2018,3,2,11:00,-1.0,,-6.2,,68.0,,36.0,,20.0,,,,100.58,,,,-7.0,,
2018-03-02 12:00:00,2018-03-02 12:00,2018,3,2,12:00,-0.8,,-6.1,,67.0,,34.0,,22.0,,,,100.64,,,,-7.0,,
2018-03-02 13:00:00,2018-03-02 13:00,2018,3,2,13:00,-0.2,,-5.7,,67.0,,35.0,,24.0,,,,100.65,,,,-6.0,,
2018-03-02 14:00:00,2018-03-02 14:00,2018,3,2,14:00,-0.1,,-5.3,,68.0,,34.0,,28.0,,,,100.72,,,,-6.0,,
2018-03-02 15:00:00,2018-03-02 15:00,2018,3,2,15:00,0.3,,-5.1,,67.0,,36.0,,23.0,,,,100.8,,,,,,
2018-03-02 16:00:00,2018-03-02 16:00,2018,3,2,16:00,0.6,,-4.8,,67.0,,34.0,,23.0,,,,100.84,,,,,,
2018-03-02 17:00:00,2018-03-02 17:00,2018,3,2,17:00,0.4,,-4.5,,70.0,,33.0,,17.0,,,,100.95,,,,,,
2018-03-02 18:00:00,2018-03-02 18:00,2018,3,2,18:00,0.5,,-4.4,,70.0,,33.0,,17.0,,,,101.08,,,,,,
2018-03-02 19:00:00,2018-03-02 19:00,2018,3,2,19:00,0.4,,-4.5,,70.0,,33.0,,18.0,,,,101.12,,,,,,
2018-03-02 20:00:00,2018-03-02 20:00,2018,3,2,20:00,-0.5,,-2.9,,84.0,,33.0,,11.0,,,,101.18,,,,-4.0,,
2018-03-02 21:00:00,2018-03-02 21:00,2018,3,2,21:00,-0.1,,-4.0,,75.0,,31.0,,15.0,,,,101.21,,,,-5.0,,
2018-03-02 22:00:00,2018-03-02 22:00,2018,3,2,22:00,-0.2,,-3.9,,76.0,,31.0,,16.0,,,,101.21,,,,-5.0,,
2018-03-02 23:00:00,2018-03-02 23:00,2018,3,2,23:00,-0.5,,-3.6,,80.0,,32.0,,18.0,,,,101.23,,,,-6.0,,
2018-03-03 00:00:00,2018-03-03 00:00,2018,3,3,00:00,-0.6,,-3.3,,82.0,,32.0,,19.0,,,,101.25,,,,-6.0,,
2018-03-03 01:00:00,2018-03-03 01:00,2018,3,3,01:00,-0.8,,-2.9,,86.0,,32.0,,14.0,,,,101.3,,,,-5.0,,
2018-03-03 02:00:00,2018-03-03 02:00,2018,3,3,02:00,-1.2,,-2.4,,92.0,,32.0,,13.0,,,,101.34,,,,-5.0,,
2018-03-03 03:00:00,2018-03-03 03:00,2018,3,3,03:00,-1.1,,-2.4,,90.0,,32.0,,12.0,,,,101.39,,,,-5.0,,
2018-03-03 04:00:00,2018-03-03 04:00,2018,3,3,04:00,-1.2,,-2.5,,91.0,,32.0,,14.0,,,,101.4,,,,-6.0,,
2018-03-03 05:00:00,2018-03-03 05:00,2018,3,3,05:00,-0.9,,-3.2,,85.0,,31.0,,16.0,,,,101.44,,,,-6.0,,
2018-03-03 06:00:00,2018-03-03 06:00,2018,3,3,06:00,-0.6,,-3.2,,83.0,,33.0,,17.0,,,,101.47,,,,-6.0,,
2018-03-03 07:00:00,2018-03-03 07:00,2018,3,3,07:00,-0.6,,-3.2,,82.0,,32.0,,19.0,,,,101.54,,,,-6.0,,
2018-03-03 08:00:00,2018-03-03 08:00,2018,3,3,08:00,-0.4,,-3.2,,81.0,,32.0,,16.0,,,,101.58,,,,-5.0,,
2018-03-03 09:00:00,2018-03-03 09:00,2018,3,3,09:00,0.0,,-3.3,,78.0,,32.0,,15.0,,,,101.63,,,,-4.0,,
2018-03-03 10:00:00,2018-03-03 10:00,2018,3,3,10:00,0.6,,-3.2,,75.0,,33.0,,16.0,,,,101.65,,,,,,
2018-03-03 11:00:00,2018-03-03 11:00,2018,3,3,11:00,1.3,,-3.3,,71.0,,34.0,,18.0,,,,101.63,,,,,,
2018-03-03 12:00:00,2018-03-03 12:00,2018,3,3,12:00,1.9,,-2.7,,71.0,,33.0,,18.0,,,,101.63,,,,,,
2018-03-03 13:00:00,2018-03-03 13:00,2018,3,3,13:00,2.3,,-2.6,,70.0,,32.0,,14.0,,,,101.61,,,,,,
2018-03-03 14:00:00,2018-03-03 14:00,2018,3,3,14:00,2.2,,-2.7,,70.0,,32.0,,19.0,,,,101.61,,,,,,
2018-03-03 15:00:00,2018-03-03 15:00,2018,3,3,15:00,1.7,,-2.7,,73.0,,33.0,,22.0,,,,101.65,,,,,,
