DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2009-11-01 00:00:00,2009-11-01 00:00,2009,11,1,00:00,6.6,,2.6,,76.0,,25.0,,13.0,,,,100.07,,,,,,
2009-11-01 01:00:00,2009-11-01 01:00,2009,11,1,01:00,6.3,,2.7,,78.0,,24.0,,9.0,,,,100.12,,,,,,
2009-11-01 02:00:00,2009-11-01 02:00,2009,11,1,02:00,4.3,,2.1,,86.0,,21.0,,7.0,,,,100.22,,,,,,
2009-11-01 03:00:00,2009-11-01 03:00,2009,11,1,03:00,5.3,,2.6,,83.0,,23.0,,6.0,,,,100.28,,,,,,
2009-11-01 04:00:00,2009-11-01 04:00,2009,11,1,04:00,5.4,,2.8,,83.0,,24.0,,11.0,,,,100.38,,,,,,
2009-11-01 05:00:00,2009-11-01 05:00,2009,11,1,05:00,5.7,,2.8,,82.0,,24.0,,11.0,,,,100.47,,,,,,
2009-11-01 06:00:00,2009-11-01 06:00,2009,11,1,06:00,5.7,,2.5,,80.0,,26.0,,15.0,,,,100.56,,,,,,
2009-11-01 07:00:00,2009-11-01 07:00,2009,11,1,07:00,5.4,,2.1,,79.0,,25.0,,9.0,,,,100.69,,,,,,
2009-11-01 08:00:00,2009-11-01 08:00,2009,11,1,08:00,5.9,,2.1,,77.0,,27.0,,11.0,,,,100.86,,,,,,
2009-11-01 09:00:00,2009-11-01 09:00,2009,11,1,09:00,6.8,,2.2,,72.0,,28.0,,17.0,,,,100.94,,,,,,
2009-11-01 10:00:00,2009-11-01 10:00,2009,11,1,10:00,7.4,,2.0,,69.0,,29.0,,15.0,,,,100.98,,,,,,
2009-11-01 11:00:00,2009-11-01 11:00,2009,11,1,11:00,8.8,,1.7,,61.0,,27.0,,15.0,,,,101.03,,,,,,
2009-11-01 12:00:00,2009-11-01 12:00,2009,11,1,12:00,9.1,,1.5,,59.0,,27.0,,13.0,,,,101.06,,,,,,
2009-11-01 13:00:00,2009-11-01 13:00,2009,11,1,13:00,9.3,,-0.2,,51.0,,25.0,,17.0,,,,101.09,,,,,,
2009-11-01 14:00:00,2009-11-01 14:00,2009,11,1,14:00,9.3,,0.5,,54.0,,28.0,,13.0,,,,101.16,,,,,,
2009-11-01 15:00:00,2009-11-01 15:00,2009,11,1,15:00,8.8,,0.0,,54.0,,27.0,,15.0,,,,101.25,,,,,,
2009-11-01 16:00:00,2009-11-01 16:00,2009,11,1,16:00,8.5,,-0.2,,54.0,,26.0,,13.0,,,,101.32,,,,,,
2009-11-01 17:00:00,2009-11-01 17:00,2009,11,1,17:00,7.4,,-0.2,,58.0,,29.0,,7.0,,,,101.37,,,,,,
2009-11-01 18:00:00,2009-11-01 18:00,2009,11,1,18:00,6.7,,0.7,,66.0,,32.0,,7.0,,,,101.41,,,,,,
2009-11-01 19:00:00,2009-11-01 19:00,2009,11,1,19:00,6.5,,0.7,,66.0,,34.0,,6.0,,,,101.43,,,,,,
2009-11-01 20:00:00,2009-11-01 20:00,2009,11,1,20:00,6.2,,0.2,,65.0,,36.0,,11.0,,,,101.44,,,,,,
2009-11-01 21:00:00,2009-11-01 21:00,2009,11,1,21:00,5.3,,0.0,,69.0,,36.0,,7.0,,,,101.52,,,,,,
2009-11-01 22:00:00,2009-11-01 22:00,2009,11,1,22:00,4.8,,0.1,,72.0,,36.0,,7.0,,,,101.55,,,,,,
2009-11-01 23:00:00,2009-11-01 23:00,2009,11,1,23:00,4.3,,0.1,,74.0,,3.0,,2.0,,,,101.56,,,,,,
2009-11-02 00:00:00,2009-11-02 00:00,2009,11,2,00:00,3.6,,0.0,,77.0,,4.0,,6.0,,,,101.57,,,,,,
2009-11-02 01:00:00,2009-11-02 01:00,2009,11,2,01:00,2.6,,-0.2,,82.0,,4.0,,7.0,,,,101.58,,,,,,
2009-11-02 02:00:00,2009-11-02 02:00,2009,11,2,02:00,1.7,,-0.5,,85.0,,4.0,,7.0,,,,101.58,,,,,,
2009-11-02 03:00:00,2009-11-02 03:00,2009,11,2,03:00,0.6,,-1.1,,88.0,,2.0,,6.0,,,,101.54,,,,,,
2009-11-02 04:00:00,2009-11-02 04:00,2009,11,2,04:00,1.2,,-0.8,,86.0,,4.0,,7.0,,,,101.57,,,,,,
2009-11-02 05:00:00,2009-11-02 05:00,2009,11,2,05:00,1.1,,-0.9,,86.0,,5.0,,9.0,,,,101.59,,,,,,
2009-11-02 06:00:00,2009-11-02 06:00,2009,11,2,06:00,1.7,,-1.0,,82.0,,6.0,,11.0,,,,101.59,,,,,,
2009-11-02 07:00:00,2009-11-02 07:00,2009,11,2,07:00,1.7,,-1.0,,82.0,,7.0,,11.0,,,,101.62,,,,,,
2009-11-02 08:00:00,2009-11-02 08:00,2009,11,2,08:00,2.1,,-0.8,,81.0,,7.0,,11.0,,,,101.64,,,,,,
2009-11-02 09:00:00,2009-11-02 09:00,2009,11,2,09:00,3.9,,0.1,,76.0,,7.0,,15.0,,,,101.62,,,,,,
