DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2005-08-01 00:00:00,2005-08-01 00:00,2005,8,1,00:00,18.7,,15.5,,82.0,,,M,6.0,,,,100.79,,,,,,
2005-08-01 01:00:00,2005-08-01 01:00,2005,8,1,01:00,18.9,,15.6,,81.0,,,M,4.0,,,,100.76,,,,,,
2005-08-01 02:00:00,2005-08-01 02:00,2005,8,1,02:00,18.0,,16.2,,89.0,,,M,,M,,,100.69,,,,,,
2005-08-01 03:00:00,2005-08-01 03:00,2005,8,1,03:00,17.7,,16.7,,94.0,,,M,2.0,,,,100.66,,,,,,
2005-08-01 04:00:00,2005-08-01 04:00,2005,8,1,04:00,17.7,,16.1,,90.0,,,M,2.0,,,,100.66,,,,,,
2005-08-01 05:00:00,2005-08-01 05:00,2005,8,1,05:00,17.4,,15.9,,91.0,,,M,2.0,,,,100.69,,,,,,
2005-08-01 06:00:00,2005-08-01 06:00,2005,8,1,06:00,18.5,,16.7,,89.0,,,M,4.0,,,,100.74,,,,,,
2005-08-01 07:00:00,2005-08-01 07:00,2005,8,1,07:00,19.2,,16.5,,84.0,,,M,7.0,,,,100.77,,,,,,
2005-08-01 08:00:00,2005-08-01 08:00,2005,8,1,08:00,19.1,,18.0,,93.0,,,M,6.0,,,,100.76,,,,,,
2005-08-01 09:00:00,2005-08-01 09:00,2005,8,1,09:00,19.4,,18.5,,95.0,,,M,4.0,,,,100.71,,,,,,
2005-08-01 10:00:00,2005-08-01 10:00,2005,8,1,10:00,20.7,,19.2,,91.0,,,M,6.0,,,,100.73,,28.0,,,,
2005-08-01 11:00:00,2005-08-01 11:00,2005,8,1,11:00,22.6,,20.0,,85.0,,,M,4.0,,,,100.69,,30.0,,,,
2005-08-01 12:00:00,2005-08-01 12:00,2005,8,1,12:00,24.3,,19.9,,76.0,,,M,4.0,,,,100.63,,32.0,,,,
2005-08-01 13:00:00,2005-08-01 13:00,2005,8,1,13:00,25.0,,20.2,,75.0,,,M,4.0,,,,100.57,,33.0,,,,
2005-08-01 14:00:00,2005-08-01 14:00,2005,8,1,14:00,25.8,,19.9,,70.0,,,M,11.0,,,,100.52,,33.0,,,,
2005-08-01 15:00:00,2005-08-01 15:00,2005,8,1,15:00,25.5,,20.3,,73.0,,,M,9.0,,,,100.48,,33.0,,,,
2005-08-01 16:00:00,2005-08-01 16:00,2005,8,1,16:00,25.9,,20.5,,72.0,,,M,9.0,,,,100.45,,34.0,,,,
2005-08-01 17:00:00,2005-08-01 17:00,2005,8,1,17:00,26.2,,20.9,,73.0,,,M,7.0,,,,100.43,,35.0,,,,
2005-08-01 18:00:00,2005-08-01 18:00,2005,8,1,18:00,25.8,,20.3,,72.0,,,M,7.0,,,,100.46,,34.0,,,,
2005-08-01 19:00:00,2005-08-01 19:00,2005,8,1,19:00,24.8,,20.0,,75.0,,,M,7.0,,,,100.48,,32.0,,,,
2005-08-01 20:00:00,2005-08-01 20:00,2005,8,1,20:00,22.5,,19.8,,85.0,,,M,2.0,,,,100.48,,30.0,,,,
2005-08-01 21:00:00,2005-08-01 21:00,2005,8,1,21:00,19.8,,19.1,,96.0,,,M,4.0,,,,100.5,,,,,,
2005-08-01 22:00:00,2005-08-01 22:00,2005,8,1,22:00,20.8,,20.3,,97.0,,,M,7.0,,,,100.47,,29.0,,,,
2005-08-01 23:00:00,2005-08-01 23:00,2005,8,1,23:00,18.6,,18.5,,99.0,,,M,4.0,,,,100.5,,,,,,
2005-08-02 00:00:00,2005-08-02 00:00,2005,8,2,00:00,18.1,,18.1,,100.0,,,M,2.0,,,,100.51,,,,,,
2005-08-02 01:00:00,2005-08-02 01:00,2005,8,2,01:00,17.4,,17.4,,100.0,,,M,4.0,,,,100.49,,,,,,
2005-08-02 02:00:00,2005-08-02 02:00,2005,8,2,02:00,17.4,,17.4,,100.0,,,M,4.0,,,,100.46,,,,,,
2005-08-02 03:00:00,2005-08-02 03:00,2005,8,2,03:00,19.1,,19.1,,100.0,,,M,6.0,,,,100.46,,,,,,
2005-08-02 04:00:00,2005-08-02 04:00,2005,8,2,04:00,18.5,,18.5,,100.0,,,M,4.0,,,,100.46,,,,,,
2005-08-02 05:00:00,2005-08-02 05:00,2005,8,2,05:00,19.0,,19.0,,100.0,,,M,6.0,,,,100.47,,,,,,
2005-08-02 06:00:00,2005-08-02 06:00,2005,8,2,06:00,19.5,,19.5,,100.0,,,M,6.0,,,,100.49,,,,,,
2005-08-02 07:00:00,2005-08-02 07:00,2005,8,2,07:00,21.3,,20.7,,96.0,,,M,7.0,,,,100.51,,29.0,,,,
2005-08-02 08:00:00,2005-08-02 08:00,2005,8,2,08:00,22.9,,20.8,,88.0,,,M,11.0,,,,100.52,,31.0,,,,
2005-08-02 09:00:00,2005-08-02 09:00,2005,8,2,09:00,24.3,,21.0,,82.0,,,M,13.0,,,,100.49,,33.0,,,,
2005-08-02 10:00:00,2005-08-02 10:00,2005,8,2,10:00,26.2,,21.9,,77.0,,,M,13.0,,,,100.46,,35.0,,,,
2005-08-02 11:00:00,2005-08-02 11:00,2005,8,2,11:00,29.0,,21.4,,64.0,,,M,11.0,,,,100.4,,38.0,,,,
