DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2003-02-01 00:00:00,2003-02-01 00:00,2003,2,1,00:00,-4.6,,-7.4,,81.0,,5.0,,11.0,,,M,100.96,,,,-9.0,,
2003-02-01 01:00:00,2003-02-01 01:00,2003,2,1,01:00,-4.6,,-7.1,,83.0,,7.0,,13.0,,,M,100.86,,,,-10.0,,
2003-02-01 02:00:00,2003-02-01 02:00,2003,2,1,02:00,-4.5,,-7.0,,83.0,,5.0,,9.0,,,M,100.8,,,,-8.0,,
2003-02-01 03:00:00,2003-02-01 03:00,2003,2,1,03:00,-4.2,,-6.9,,81.0,,7.0,,11.0,,,M,100.73,,,,-9.0,,
2003-02-01 04:00:00,2003-02-01 04:00,2003,2,1,04:00,-4.3,,-6.4,,85.0,,7.0,,9.0,,,M,100.66,,,,-8.0,,
2003-02-01 05:00:00,2003-02-01 05:00,2003,2,1,05:00,-4.6,,-5.1,,96.0,,6.0,,13.0,,,M,100.6,,,,-10.0,,
2003-02-01 06:00:00,2003-02-01 06:00,2003,2,1,06:00,-4.4,,-4.6,,99.0,,7.0,,11.0,,,M,100.57,,,,-9.0,,
2003-02-01 07:00:00,2003-02-01 07:00,2003,2,1,07:00,-4.2,,-4.4,,99.0,,6.0,,13.0,,,M,100.56,,,,-9.0,,
2003-02-01 08:00:00,2003-02-01 08:00,2003,2,1,08:00,-3.9,,-4.1,,99.0,,5.0,,13.0,,,M,100.52,,,,-9.0,,
2003-02-01 09:00:00,2003-02-01 09:00,2003,2,1,09:00,-3.6,,-3.7,,99.0,,6.0,,13.0,,,M,100.49,,,,-8.0,,
2003-02-01 10:00:00,2003-02-01 10:00,2003,2,1,10:00,-3.2,,-3.3,,99.0,,6.0,,13.0,,,M,100.45,,,,-8.0,,
2003-02-01 11:00:00,2003-02-01 11:00,2003,2,1,11:00,-2.6,,-2.7,,99.0,,5.0,,11.0,,,M,100.39,,,,-7.0,,
2003-02-01 12:00:00,2003-02-01 12:00,2003,2,1,12:00,-1.9,,-2.0,,99.0,,5.0,,11.0,,,M,100.29,,,,-6.0,,
2003-02-01 13:00:00,2003-02-01 13:00,2003,2,1,13:00,-1.2,,-1.4,,99.0,,7.0,,11.0,,,M,100.18,,,,-5.0,,
2003-02-01 14:00:00,2003-02-01 14:00,2003,2,1,14:00,-0.6,,-1.0,,97.0,,7.0,,9.0,,,M,100.13,,,,-4.0,,
2003-02-01 15:00:00,2003-02-01 15:00,2003,2,1,15:00,0.0,,-0.7,,95.0,,6.0,,7.0,,,M,100.1,,,,-2.0,,
