DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2009-03-01 00:00:00,2009-03-01 00:00,2009,3,1,00:00,-15.2,,-18.9,,73.0,,36.0,,7.0,,,,101.78,,,,-20.0,,
2009-03-01 01:00:00,2009-03-01 01:00,2009,3,1,01:00,-15.2,,-18.5,,76.0,,6.0,,7.0,,,,101.71,,,,-20.0,,
2009-03-01 02:00:00,2009-03-01 02:00,2009,3,1,02:00,-15.2,,-18.4,,76.0,,3.0,,6.0,,,,101.68,,,,-19.0,,
2009-03-01 03:00:00,2009-03-01 03:00,2009,3,1,03:00,-16.6,,-19.2,,80.0,,,,0.0,,,,101.67,,,,,,
2009-03-01 04:00:00,2009-03-01 04:00,2009,3,1,04:00,-17.4,,-19.1,,87.0,,1.0,,4.0,,,,101.65,,,,-21.0,,
2009-03-01 05:00:00,2009-03-01 05:00,2009,3,1,05:00,-18.1,,-20.1,,84.0,,36.0,,2.0,,,,101.63,,,,-20.0,,
2009-03-01 06:00:00,2009-03-01 06:00,2009,3,1,06:00,-18.5,,-20.6,,83.0,,34.0,,4.0,,,,101.58,,,,-22.0,,
2009-03-01 07:00:00,2009-03-01 07:00,2009,3,1,07:00,-19.0,,-21.1,,83.0,,35.0,,6.0,,,,101.49,,,,-24.0,,
2009-03-01 08:00:00,2009-03-01 08:00,2009,3,1,08:00,-16.7,,-19.4,,80.0,,33.0,,4.0,,,,101.52,,,,-20.0,,
2009-03-01 09:00:00,2009-03-01 09:00,2009,3,1,09:00,-14.4,,-18.6,,70.0,,33.0,,7.0,,,,101.57,,,,-19.0,,
2009-03-01 10:00:00,2009-03-01 10:00,2009,3,1,10:00,-12.0,,-18.4,,59.0,,7.0,,9.0,,,,101.53,,,,-17.0,,
2009-03-01 11:00:00,2009-03-01 11:00,2009,3,1,11:00,-10.7,,-18.2,,54.0,,4.0,,4.0,,,,101.51,,,,-13.0,,
2009-03-01 12:00:00,2009-03-01 12:00,2009,3,1,12:00,-9.0,,-18.2,,47.0,,31.0,,2.0,,,,101.47,,,,-10.0,,
2009-03-01 13:00:00,2009-03-01 13:00,2009,3,1,13:00,-8.0,,-17.2,,48.0,,33.0,,4.0,,,,101.39,,,,-10.0,,
2009-03-01 14:00:00,2009-03-01 14:00,2009,3,1,14:00,-6.9,,-16.0,,48.0,,28.0,,7.0,,,,101.35,,,,-10.0,,
2009-03-01 15:00:00,2009-03-01 15:00,2009,3,1,15:00,-6.1,,-16.5,,44.0,,29.0,,11.0,,,,101.26,,,,-11.0,,
2009-03-01 16:00:00,2009-03-01 16:00,2009,3,1,16:00,-5.9,,-16.0,,45.0,,28.0,,15.0,,,,101.33,,,,-12.0,,
2009-03-01 17:00:00,2009-03-01 17:00,2009,3,1,17:00,-6.1,,-16.4,,44.0,,27.0,,17.0,,,,101.42,,,,-12.0,,
2009-03-01 18:00:00,2009-03-01 18:00,2009,3,1,18:00,-7.1,,-16.9,,45.0,,29.0,,15.0,,,,101.43,,,,-13.0,,
2009-03-01 19:00:00,2009-03-01 19:00,2009,3,1,19:00,-7.7,,-15.9,,52.0,,29.0,,9.0,,,,101.46,,,,-12.0,,
2009-03-01 20:00:00,2009-03-01 20:00,2009,3,1,20:00,-7.2,,-17.5,,44.0,,33.0,,13.0,,,,101.48,,,,-13.0,,
2009-03-01 21:00:00,2009-03-01 21:00,2009,3,1,21:00,-8.7,,-17.5,,49.0,,33.0,,19.0,,,,101.54,,,,-16.0,,
2009-03-01 22:00:00,2009-03-01 22:00,2009,3,1,22:00,-9.4,,-16.0,,59.0,,35.0,,17.0,,,,101.55,,,,-16.0,,
2009-03-01 23:00:00,2009-03-01 23:00,2009,3,1,23:00,-9.8,,-15.4,,64.0,,1.0,,22.0,,,,101.61,,,,-18.0,,
2009-03-02 00:00:00,2009-03-02 00:00,2009,3,2,00:00,-10.4,,-16.4,,61.0,,36.0,,20.0,,,,101.73,,,,-18.0,,
2009-03-02 01:00:00,2009-03-02 01:00,2009,3,2,01:00,-11.3,,-18.0,,58.0,,36.0,,24.0,,,,101.68,,,,-20.0,,
2009-03-02 02:00:00,2009-03-02 02:00,2009,3,2,02:00,-12.0,,-18.9,,56.0,,36.0,,22.0,,,,101.7,,,,-21.0,,
2009-03-02 03:00:00,2009-03-02 03:00,2009,3,2,03:00,-12.6,,-19.2,,58.0,,36.0,,19.0,,,,101.73,,,,-21.0,,
2009-03-02 04:00:00,2009-03-02 04:00,2009,3,2,04:00,-13.3,,-19.1,,62.0,,35.0,,24.0,,,,101.66,,,,-23.0,,
2009-03-02 05:00:00,2009-03-02 05:00,2009,3,2,05:00,-14.0,,-19.5,,63.0,,35.0,,19.0,,,,101.68,,,,-23.0,,
2009-03-02 06:00:00,2009-03-02 06:00,2009,3,2,06:00,-14.9,,-20.0,,65.0,,34.0,,19.0,,,,101.76,,,,-24.0,,
