DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2017-10-01 00:00:00,2017-10-01 00:00,2017,10,1,00:00,6.3,,3.5,,82,,25.0,,7,,,,101.84,,,,,,
2017-10-01 01:00:00,2017-10-01 01:00,2017,10,1,01:00,4.9,,3.2,,89,,24.0,,5,,,,101.84,,,,,,
2017-10-01 02:00:00,2017-10-01 02:00,2017,10,1,02:00,5.8,,4.5,,91,,25.0,,8,,,,101.85,,,,,,
2017-10-01 03:00:00,2017-10-01 03:00,2017,10,1,03:00,5.6,,4.2,,91,,25.0,,7,,,,101.84,,,,,,
2017-10-01 04:00:00,2017-10-01 04:00,2017,10,1,04:00,5.8,,4.4,,91,,26.0,,8,,,,101.86,,,,,,
2017-10-01 05:00:00,2017-10-01 05:00,2017,10,1,05:00,4.2,,2.8,,90,,24.0,,6,,,,101.88,,,,,,
2017-10-01 06:00:00,2017-10-01 06:00,2017,10,1,06:00,3.2,,2.2,,93,,17.0,,3,,,,101.88,,,,,,
2017-10-01 07:00:00,2017-10-01 07:00,2017,10,1,07:00,5.3,,4.6,,95,,27.0,,2,,,,101.91,,,,,,
2017-10-01 08:00:00,2017-10-01 08:00,2017,10,1,08:00,8.9,,6.1,,82,,27.0,,10,,,,101.92,,,,,,
2017-10-01 09:00:00,2017-10-01 09:00,2017,10,1,09:00,10.5,,6.1,,74,,25.0,,9,,,,101.92,,,,,,
2017-10-01 10:00:00,2017-10-01 10:00,2017,10,1,10:00,12.1,,5.8,,65,,25.0,,11,,,,101.89,,,,,,
2017-10-01 11:00:00,2017-10-01 11:00,2017,10,1,11:00,13.8,,6.1,,60,,26.0,,14,,,,101.83,,,,,,
2017-10-01 12:00:00,2017-10-01 12:00,2017,10,1,12:00,14.8,,5.1,,52,,27.0,,16,,,,101.78,,,,,,
2017-10-01 13:00:00,2017-10-01 13:00,2017,10,1,13:00,15.7,,3.7,,45,,28.0,,13,,,,101.68,,,,,,
2017-10-01 14:00:00,2017-10-01 14:00,2017,10,1,14:00,16.6,,4.1,,43,,28.0,,12,,,,101.61,,,,,,
2017-10-01 15:00:00,2017-10-01 15:00,2017,10,1,15:00,17.0,,3.7,,41,,28.0,,13,,,,101.54,,,,,,
2017-10-01 16:00:00,2017-10-01 16:00,2017,10,1,16:00,17.2,,5.2,,45,,29.0,,12,,,,101.51,,,,,,
2017-10-01 17:00:00,2017-10-01 17:00,2017,10,1,17:00,16.4,,5.6,,49,,30.0,,8,,,,101.5,,,,,,
2017-10-01 18:00:00,2017-10-01 18:00,2017,10,1,18:00,13.9,,6.1,,59,,29.0,,4,,,,101.52,,,,,,
2017-10-01 19:00:00,2017-10-01 19:00,2017,10,1,19:00,10.4,,6.7,,78,,31.0,,3,,,,101.55,,,,,,
2017-10-01 20:00:00,2017-10-01 20:00,2017,10,1,20:00,9.3,,6.7,,84,,30.0,,4,,,,101.6,,,,,,
2017-10-01 21:00:00,2017-10-01 21:00,2017,10,1,21:00,8.3,,5.6,,83,,0.0,,1,,,,101.61,,,,,,
2017-10-01 22:00:00,2017-10-01 22:00,2017,10,1,22:00,7.2,,4.2,,82,,21.0,,6,,,,101.63,,,,,,
2017-10-01 23:00:00,2017-10-01 23:00,2017,10,1,23:00,5.8,,4.4,,91,,,,0,,,,101.68,,,,,,
2017-10-02 00:00:00,2017-10-02 00:00,2017,10,2,00:00,5.2,,4.0,,92,,0.0,,1,,,,101.72,,,,,,
2017-10-02 01:00:00,2017-10-02 01:00,2017,10,2,01:00,5.1,,3.4,,89,,,,0,,,,101.75,,,,,,
2017-10-02 02:00:00,2017-10-02 02:00,2017,10,2,02:00,4.4,,3.3,,92,,,,0,,,,101.74,,,,,,
2017-10-02 03:00:00,2017-10-02 03:00,2017,10,2,03:00,4.8,,4.1,,95,,,,0,,,,101.77,,,,,,
2017-10-02 04:00:00,2017-10-02 04:00,2017,10,2,04:00,4.6,,4.0,,96,,,,0,,,,101.8,,,,,,
2017-10-02 05:00:00,2017-10-02 05:00,2017,10,2,05:00,4.5,,4.2,,98,,28.0,,4,,,,101.87,,,,,,
2017-10-02 06:00:00,2017-10-02 06:00,2017,10,2,06:00,4.1,,3.6,,97,,,,0,,,,101.93,,,,,,
2017-10-02 07:00:00,2017-10-02 07:00,2017,10,2,07:00,6.9,,6.4,,97,,33.0,,3,,,,101.97,,,,,,
2017-10-02 08:00:00,2017-10-02 08:00,2017,10,2,08:00,10.8,,7.5,,80,,,,0,,,,102.03,,,,,,
2017-10-02 09:00:00,2017-10-02 09:00,2017,10,2,09:00,13.8,,7.4,,65,,1.0,,3,,,,102.06,,,,,,
2017-10-02 10:00:00,2017-10-02 10:00,2017,10,2,10:00,16.2,,8.2,,59,,7.0,,3,,,,102.1,,,,,,
2017-10-02 11:00:00,2017-10-02 11:00,2017,10,2,11:00,17.5,,6.4,,48,,9.0,,6,,,,102.08,,,,,,
2017-10-02 12:00:00,2017-10-02 12:00,2017,10,2,12:00,19.0,,6.5,,44,,17.0,,8,,,,102.06,,,,,,
2017-10-02 13:00:00,2017-10-02 13:00,2017,10,2,13:00,19.5,,6.3,,42,,6.0,,2,,,,102.03,,,,,,
2017-10-02 14:00:00,2017-10-02 14:00,2017,10,2,14:00,19.5,,5.8,,41,,15.0,,6,,,,102.0,,,,,,
2017-10-02 15:00:00,2017-10-02 15:00,2017,10,2,15:00,19.7,,6.1,,41,,7.0,,7,,,,102.0,,,,,,
2017-10-02 16:00:00,2017-10-02 16:00,2017,10,2,16:00,19.6,,6.4,,42,,8.0,,5,,,,102.02,,,,,,
2017-10-02 17:00:00,2017-10-02 17:00,2017,10,2,17:00,18.7,,6.2,,44,,10.0,,10,,,,102.04,,,,,,
2017-10-02 18:00:00,2017-10-02 18:00,2017,10,2,18:00,15.7,,6.7,,55,,12.0,,4,,,,102.06,,,,,,
2017-10-02 19:00:00,2017-10-02 19:00,2017,10,2,19:00,12.7,,8.2,,74,,10.0,,4,,,,102.09,,,,,,
2017-10-02 20:00:00,2017-10-02 20:00,2017,10,2,20:00,13.7,,8.1,,69,,13.0,,7,,,,102.11,,,,,,
2017-10-02 21:00:00,2017-10-02 21:00,2017,10,2,21:00,13.2,,7.6,,69,,12.0,,5,,,,102.14,,,,,,
2017-10-02 22:00:00,2017-10-02 22:00,2017,10,2,22:00,12.2,,7.1,,71,,11.0,,5,,,,102.15,,,,,,
2017-10-02 23:00:00,2017-10-02 23:00,2017,10,2,23:00,10.4,,6.8,,78,,,,0,,,,102.16,,,,,,
2017-10-03 00:00:00,2017-10-03 00:00,2017,10,3,00:00,9.6,,6.9,,83,,4.0,,5,,,,102.14,,,,,,
2017-10-03 01:00:00,2017-10-03 01:00,2017,10,3,01:00,10.7,,7.7,,82,,8.0,,6,,,,102.18,,,,,,
2017-10-03 02:00:00,2017-10-03 02:00,2017,10,3,02:00,8.5,,6.7,,89,,6.0,,5,,,,102.15,,,,,,
2017-10-03 03:00:00,2017-10-03 03:00,2017,10,3,03:00,8.5,,6.9,,89,,3.0,,6,,,,102.19,,,,,,
2017-10-03 04:00:00,2017-10-03 04:00,2017,10,3,04:00,8.5,,7.0,,90,,7.0,,9,,,,102.2,,,,,,
