DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2010-09-01 00:00:00,2010-09-01 00:00,2010,9,1,00:00,22.6,,20.7,,89,,19.0,,4,,,,100.54,,31.0,,,,
2010-09-01 01:00:00,2010-09-01 01:00,2010,9,1,01:00,22.1,,20.3,,90,,19.0,,6,,,,100.51,,30.0,,,,
2010-09-01 02:00:00,2010-09-01 02:00,2010,9,1,02:00,22.0,,20.0,,88,,22.0,,4,,,,100.49,,30.0,,,,
2010-09-01 03:00:00,2010-09-01 03:00,2010,9,1,03:00,21.0,,19.6,,92,,19.0,,6,,,,100.47,,28.0,,,,
2010-09-01 04:00:00,2010-09-01 04:00,2010,9,1,04:00,20.6,,19.4,,93,,20.0,,6,,,,100.46,,28.0,,,,
2010-09-01 05:00:00,2010-09-01 05:00,2010,9,1,05:00,21.0,,19.7,,92,,20.0,,7,,,,100.48,,28.0,,,,
2010-09-01 06:00:00,2010-09-01 06:00,2010,9,1,06:00,21.4,,20.0,,92,,21.0,,6,,,,100.52,,29.0,,,,
2010-09-01 07:00:00,2010-09-01 07:00,2010,9,1,07:00,22.6,,20.3,,87,,21.0,,7,,,,100.51,,30.0,,,,
2010-09-01 08:00:00,2010-09-01 08:00,2010,9,1,08:00,24.4,,20.8,,80,,20.0,,9,,,,100.5,,33.0,,,,
2010-09-01 09:00:00,2010-09-01 09:00,2010,9,1,09:00,26.3,,21.1,,73,,21.0,,9,,,,100.46,,35.0,,,,
2010-09-01 10:00:00,2010-09-01 10:00,2010,9,1,10:00,28.7,,22.2,,68,,20.0,,11,,,,100.39,,38.0,,,,
2010-09-01 11:00:00,2010-09-01 11:00,2010,9,1,11:00,29.6,,20.8,,59,,19.0,,15,,,,100.36,,38.0,,,,
2010-09-01 12:00:00,2010-09-01 12:00,2010,9,1,12:00,31.2,,20.1,,52,,21.0,,15,,,,100.3,,39.0,,,,
2010-09-01 13:00:00,2010-09-01 13:00,2010,9,1,13:00,31.4,,18.4,,46,,21.0,,13,,,,100.25,,38.0,,,,
2010-09-01 14:00:00,2010-09-01 14:00,2010,9,1,14:00,31.3,,18.6,,47,,22.0,,19,,,,100.17,,38.0,,,,
2010-09-01 15:00:00,2010-09-01 15:00,2010,9,1,15:00,31.4,,18.6,,47,,22.0,,20,,,,100.1,,38.0,,,,
2010-09-01 16:00:00,2010-09-01 16:00,2010,9,1,16:00,30.7,,20.3,,54,,20.0,,19,,,,100.07,,39.0,,,,
2010-09-01 17:00:00,2010-09-01 17:00,2010,9,1,17:00,29.9,,19.8,,55,,20.0,,19,,,,100.05,,37.0,,,,
2010-09-01 18:00:00,2010-09-01 18:00,2010,9,1,18:00,28.4,,19.4,,58,,21.0,,13,,,,100.05,,35.0,,,,
2010-09-01 19:00:00,2010-09-01 19:00,2010,9,1,19:00,26.5,,18.4,,61,,21.0,,11,,,,100.09,,33.0,,,,
2010-09-01 20:00:00,2010-09-01 20:00,2010,9,1,20:00,25.3,,18.4,,66,,20.0,,9,,,,100.12,,32.0,,,,
2010-09-01 21:00:00,2010-09-01 21:00,2010,9,1,21:00,24.6,,18.4,,68,,21.0,,7,,,,100.13,,31.0,,,,
2010-09-01 22:00:00,2010-09-01 22:00,2010,9,1,22:00,24.1,,18.3,,70,,21.0,,6,,,,100.13,,30.0,,,,
2010-09-01 23:00:00,2010-09-01 23:00,2010,9,1,23:00,24.6,,18.6,,69,,22.0,,6,,,,100.13,,31.0,,,,
2010-09-02 00:00:00,2010-09-02 00:00,2010,9,2,00:00,23.8,,18.5,,72,,22.0,,6,,,,100.13,,30.0,,,,
2010-09-02 01:00:00,2010-09-02 01:00,2010,9,2,01:00,24.0,,18.5,,71,,23.0,,6,,,,100.14,,30.0,,,,
2010-09-02 02:00:00,2010-09-02 02:00,2010,9,2,02:00,23.0,,18.6,,76,,24.0,,4,,,,100.16,,29.0,,,,
2010-09-02 03:00:00,2010-09-02 03:00,2010,9,2,03:00,22.2,,18.7,,81,,24.0,,6,,,,100.18,,29.0,,,,
2010-09-02 04:00:00,2010-09-02 04:00,2010,9,2,04:00,21.9,,18.8,,83,,24.0,,6,,,,100.19,,29.0,,,,
2010-09-02 05:00:00,2010-09-02 05:00,2010,9,2,05:00,20.4,,18.6,,89,,20.0,,2,,,,100.21,,27.0,,,,
2010-09-02 06:00:00,2010-09-02 06:00,2010,9,2,06:00,20.4,,18.7,,90,,17.0,,6,,,,100.24,,27.0,,,,
2010-09-02 07:00:00,2010-09-02 07:00,2010,9,2,07:00,22.2,,19.3,,84,,19.0,,4,,,,100.23,,29.0,,,,
2010-09-02 08:00:00,2010-09-02 08:00,2010,9,2,08:00,23.6,,20.3,,82,,16.0,,2,,,,100.24,,31.0,,,,
2010-09-02 09:00:00,2010-09-02 09:00,2010,9,2,09:00,23.9,,20.6,,82,,20.0,,6,,,,100.28,,32.0,,,,
2010-09-02 10:00:00,2010-09-02 10:00,2010,9,2,10:00,24.2,,20.7,,81,,19.0,,4,,,,100.25,,32.0,,,,
2010-09-02 11:00:00,2010-09-02 11:00,2010,9,2,11:00,24.3,,21.2,,83,,17.0,,4,,,,100.24,,33.0,,,,
2010-09-02 12:00:00,2010-09-02 12:00,2010,9,2,12:00,25.3,,21.1,,78,,10.0,,4,,,,100.2,,34.0,,,,
2010-09-02 13:00:00,2010-09-02 13:00,2010,9,2,13:00,26.7,,21.3,,72,,17.0,,11,,,,100.17,,35.0,,,,
2010-09-02 14:00:00,2010-09-02 14:00,2010,9,2,14:00,27.3,,20.9,,68,,16.0,,4,,,,100.09,,36.0,,,,
2010-09-02 15:00:00,2010-09-02 15:00,2010,9,2,15:00,27.7,,21.3,,68,,20.0,,7,,,,100.03,,36.0,,,,
2010-09-02 16:00:00,2010-09-02 16:00,2010,9,2,16:00,26.0,,21.3,,75,,18.0,,9,,,,99.98,,35.0,,,,
2010-09-02 17:00:00,2010-09-02 17:00,2010,9,2,17:00,26.2,,22.5,,80,,27.0,,7,,,,99.99,,36.0,,,,
2010-09-02 18:00:00,2010-09-02 18:00,2010,9,2,18:00,25.4,,21.9,,81,,25.0,,9,,,,100.0,,35.0,,,,
2010-09-02 19:00:00,2010-09-02 19:00,2010,9,2,19:00,24.7,,21.7,,83,,30.0,,7,,,,100.04,,34.0,,,,
2010-09-02 20:00:00,2010-09-02 20:00,2010,9,2,20:00,24.0,,21.3,,85,,26.0,,9,,,,100.08,,33.0,,,,
2010-09-02 21:00:00,2010-09-02 21:00,2010,9,2,21:00,23.4,,21.5,,89,,26.0,,7,,,,100.04,,32.0,,,,
2010-09-02 22:00:00,2010-09-02 22:00,2010,9,2,22:00,23.1,,21.5,,91,,27.0,,7,,,,99.98,,32.0,,,,
2010-09-02 23:00:00,2010-09-02 23:00,2010,9,2,23:00,22.5,,21.4,,94,,23.0,,4,,,,99.94,,31.0,,,,
2010-09-03 00:00:00,2010-09-03 00:00,2010,9,3,00:00,21.4,,20.9,,97,,20.0,,4,,,,99.9,,30.0,,,,
2010-09-03 01:00:00,2010-09-03 01:00,2010,9,3,01:00,20.6,,20.3,,98,,21.0,,2,,,,99.86,,28.0,,,,
2010-09-03 02:00:00,2010-09-03 02:00,2010,9,3,02:00,21.2,,20.6,,96,,20.0,,6,,,,99.82,,29.0,,,,
2010-09-03 03:00:00,2010-09-03 03:00,2010,9,3,03:00,20.7,,19.9,,95,,17.0,,4,,,,99.76,,28.0,,,,
2010-09-03 04:00:00,2010-09-03 04:00,2010,9,3,04:00,20.7,,20.1,,96,,15.0,,4,,,,99.7,,28.0,,,,
2010-09-03 05:00:00,2010-09-03 05:00,2010,9,3,05:00,21.0,,20.4,,96,,9.0,,4,,,,99.66,,29.0,,,,
2010-09-03 06:00:00,2010-09-03 06:00,2010,9,3,06:00,21.4,,20.4,,94,,11.0,,6,,,,99.62,,29.0,,,,
2010-09-03 07:00:00,2010-09-03 07:00,2010,9,3,07:00,22.3,,20.0,,87,,14.0,,9,,,,99.56,,30.0,,,,
