DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2008-06-01 00:00:00,2008-06-01 00:00,2008,6,1,00:00,15.0,,14.7,,98.0,,21.0,,4.0,,,,99.2,,,,,,
2008-06-01 01:00:00,2008-06-01 01:00,2008,6,1,01:00,15.2,,14.7,,97.0,,23.0,,6.0,,,,99.17,,,,,,
2008-06-01 02:00:00,2008-06-01 02:00,2008,6,1,02:00,15.0,,14.6,,97.0,,25.0,,7.0,,,,99.16,,,,,,
2008-06-01 03:00:00,2008-06-01 03:00,2008,6,1,03:00,14.4,,13.7,,96.0,,25.0,,6.0,,,,99.16,,,,,,
2008-06-01 04:00:00,2008-06-01 04:00,2008,6,1,04:00,14.2,,12.9,,92.0,,26.0,,6.0,,,,99.15,,,,,,
2008-06-01 05:00:00,2008-06-01 05:00,2008,6,1,05:00,13.9,,12.6,,92.0,,24.0,,9.0,,,,99.2,,,,,,
2008-06-01 06:00:00,2008-06-01 06:00,2008,6,1,06:00,13.5,,11.3,,87.0,,26.0,,13.0,,,,99.25,,,,,,
2008-06-01 07:00:00,2008-06-01 07:00,2008,6,1,07:00,13.1,,11.1,,88.0,,24.0,,11.0,,,,99.3,,,,,,
2008-06-01 08:00:00,2008-06-01 08:00,2008,6,1,08:00,13.2,,11.1,,87.0,,23.0,,9.0,,,,99.37,,,,,,
2008-06-01 09:00:00,2008-06-01 09:00,2008,6,1,09:00,13.6,,11.1,,85.0,,24.0,,11.0,,,,99.37,,,,,,
2008-06-01 10:00:00,2008-06-01 10:00,2008,6,1,10:00,14.2,,11.7,,85.0,,25.0,,9.0,,,,99.4,,,,,,
2008-06-01 11:00:00,2008-06-01 11:00,2008,6,1,11:00,13.6,,11.0,,84.0,,26.0,,15.0,,,,99.47,,,,,,
2008-06-01 12:00:00,2008-06-01 12:00,2008,6,1,12:00,12.8,,12.0,,95.0,,25.0,,11.0,,,,99.51,,,,,,
2008-06-01 13:00:00,2008-06-01 13:00,2008,6,1,13:00,13.2,,12.3,,94.0,,25.0,,11.0,,,,99.53,,,,,,
2008-06-01 14:00:00,2008-06-01 14:00,2008,6,1,14:00,15.0,,13.6,,91.0,,26.0,,11.0,,,,99.54,,,,,,
2008-06-01 15:00:00,2008-06-01 15:00,2008,6,1,15:00,16.4,,13.4,,82.0,,25.0,,15.0,,,,99.55,,,,,,
2008-06-01 16:00:00,2008-06-01 16:00,2008,6,1,16:00,16.1,,12.4,,79.0,,26.0,,15.0,,,,99.59,,,,,,
2008-06-01 17:00:00,2008-06-01 17:00,2008,6,1,17:00,15.4,,12.7,,84.0,,26.0,,15.0,,,,99.6,,,,,,
2008-06-01 18:00:00,2008-06-01 18:00,2008,6,1,18:00,15.2,,12.5,,84.0,,26.0,,15.0,,,,99.65,,,,,,
2008-06-01 19:00:00,2008-06-01 19:00,2008,6,1,19:00,14.2,,12.9,,92.0,,27.0,,11.0,,,,99.72,,,,,,
2008-06-01 20:00:00,2008-06-01 20:00,2008,6,1,20:00,14.2,,13.0,,92.0,,26.0,,6.0,,,,99.75,,,,,,
