DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2008-08-01 00:00:00,2008-08-01 00:00,2008,8,1,00:00,19.5,,17.4,,88.0,,28.0,,6.0,,,,99.26,,,,,,
2008-08-01 01:00:00,2008-08-01 01:00,2008,8,1,01:00,19.2,,17.3,,89.0,,28.0,,9.0,,,,99.28,,,,,,
2008-08-01 02:00:00,2008-08-01 02:00,2008,8,1,02:00,19.1,,17.6,,91.0,,27.0,,11.0,,,,99.32,,,,,,
2008-08-01 03:00:00,2008-08-01 03:00,2008,8,1,03:00,18.7,,17.4,,92.0,,27.0,,9.0,,,,99.32,,,,,,
2008-08-01 04:00:00,2008-08-01 04:00,2008,8,1,04:00,18.2,,17.1,,93.0,,27.0,,11.0,,,,99.35,,,,,,
2008-08-01 05:00:00,2008-08-01 05:00,2008,8,1,05:00,17.9,,17.1,,95.0,,29.0,,7.0,,,,99.39,,,,,,
2008-08-01 06:00:00,2008-08-01 06:00,2008,8,1,06:00,18.0,,17.4,,96.0,,28.0,,9.0,,,,99.42,,,,,,
2008-08-01 07:00:00,2008-08-01 07:00,2008,8,1,07:00,18.5,,17.6,,94.0,,26.0,,9.0,,,,99.46,,,,,,
2008-08-01 08:00:00,2008-08-01 08:00,2008,8,1,08:00,18.6,,17.8,,95.0,,27.0,,9.0,,,,99.48,,,,,,
2008-08-01 09:00:00,2008-08-01 09:00,2008,8,1,09:00,19.1,,17.7,,92.0,,27.0,,11.0,,,,99.49,,,,,,
2008-08-01 10:00:00,2008-08-01 10:00,2008,8,1,10:00,19.9,,17.5,,86.0,,25.0,,13.0,,,,99.54,,,,,,
2008-08-01 11:00:00,2008-08-01 11:00,2008,8,1,11:00,20.6,,17.2,,81.0,,26.0,,11.0,,,,99.56,,26.0,,,,
2008-08-01 12:00:00,2008-08-01 12:00,2008,8,1,12:00,21.9,,17.7,,77.0,,25.0,,7.0,,,,99.57,,28.0,,,,
2008-08-01 13:00:00,2008-08-01 13:00,2008,8,1,13:00,22.8,,17.0,,70.0,,27.0,,13.0,,,,99.56,,28.0,,,,
2008-08-01 14:00:00,2008-08-01 14:00,2008,8,1,14:00,23.7,,17.5,,68.0,,31.0,,9.0,,,,99.52,,29.0,,,,
