DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2018-07-01 00:00:00,2018-07-01 00:00,2018,7,1,00:00,25.3,,23.7,,91,,24.0,,2,,,,100.34,,36.0,,,,
2018-07-01 01:00:00,2018-07-01 01:00,2018,7,1,01:00,25.0,,23.3,,90,,25.0,,6,,,,100.36,,36.0,,,,
2018-07-01 02:00:00,2018-07-01 02:00,2018,7,1,02:00,25.3,,23.4,,89,,27.0,,8,,,,100.39,,36.0,,,,
2018-07-01 03:00:00,2018-07-01 03:00,2018,7,1,03:00,23.8,,22.7,,93,,17.0,,4,,,,100.38,,34.0,,,,
2018-07-01 04:00:00,2018-07-01 04:00,2018,7,1,04:00,23.7,,22.8,,95,,24.0,,9,,,,100.41,,34.0,,,,
2018-07-01 05:00:00,2018-07-01 05:00,2018,7,1,05:00,23.9,,22.9,,94,,19.0,,5,,,,100.45,,34.0,,,,
2018-07-01 06:00:00,2018-07-01 06:00,2018,7,1,06:00,25.6,,23.8,,90,,19.0,,4,,,,100.5,,37.0,,,,
2018-07-01 07:00:00,2018-07-01 07:00,2018,7,1,07:00,27.1,,24.1,,84,,16.0,,4,,,,100.51,,38.0,,,,
2018-07-01 08:00:00,2018-07-01 08:00,2018,7,1,08:00,28.8,,24.5,,77,,15.0,,3,,,,100.5,,41.0,,,,
2018-07-01 09:00:00,2018-07-01 09:00,2018,7,1,09:00,30.4,,24.4,,70,,16.0,,7,,,,100.46,,42.0,,,,
2018-07-01 10:00:00,2018-07-01 10:00,2018,7,1,10:00,31.6,,24.6,,67,,17.0,,7,,,,100.48,,44.0,,,,
2018-07-01 11:00:00,2018-07-01 11:00,2018,7,1,11:00,32.7,,24.0,,60,,17.0,,11,,,,100.46,,44.0,,,,
2018-07-01 12:00:00,2018-07-01 12:00,2018,7,1,12:00,33.0,,24.3,,60,,17.0,,16,,,,100.41,,45.0,,,,
2018-07-01 13:00:00,2018-07-01 13:00,2018,7,1,13:00,33.4,,24.3,,59,,17.0,,20,,,,100.37,,45.0,,,,
2018-07-01 14:00:00,2018-07-01 14:00,2018,7,1,14:00,34.1,,24.0,,56,,18.0,,22,,,,100.34,,45.0,,,,
2018-07-01 15:00:00,2018-07-01 15:00,2018,7,1,15:00,34.1,,23.7,,55,,19.0,,22,,,,100.29,,45.0,,,,
2018-07-01 16:00:00,2018-07-01 16:00,2018,7,1,16:00,33.7,,24.0,,57,,18.0,,24,,,,100.26,,45.0,,,,
2018-07-01 17:00:00,2018-07-01 17:00,2018,7,1,17:00,33.4,,23.9,,57,,20.0,,19,,,,100.23,,45.0,,,,
2018-07-01 18:00:00,2018-07-01 18:00,2018,7,1,18:00,32.6,,23.8,,60,,19.0,,20,,,,100.23,,44.0,,,,
2018-07-01 19:00:00,2018-07-01 19:00,2018,7,1,19:00,31.3,,23.5,,63,,18.0,,14,,,,100.23,,42.0,,,,
2018-07-01 20:00:00,2018-07-01 20:00,2018,7,1,20:00,29.7,,23.6,,70,,19.0,,16,,,,100.23,,41.0,,,,
2018-07-01 21:00:00,2018-07-01 21:00,2018,7,1,21:00,27.8,,23.2,,76,,19.0,,9,,,,100.36,,38.0,,,,
2018-07-01 22:00:00,2018-07-01 22:00,2018,7,1,22:00,27.0,,22.7,,78,,20.0,,7,,,,100.39,,37.0,,,,
2018-07-01 23:00:00,2018-07-01 23:00,2018,7,1,23:00,25.1,,22.4,,85,,19.0,,7,,,,100.37,,35.0,,,,
2018-07-02 00:00:00,2018-07-02 00:00,2018,7,2,00:00,24.3,,21.9,,87,,22.0,,5,,,,100.37,,34.0,,,,
2018-07-02 01:00:00,2018-07-02 01:00,2018,7,2,01:00,23.9,,21.6,,87,,20.0,,10,,,,100.38,,33.0,,,,
2018-07-02 02:00:00,2018-07-02 02:00,2018,7,2,02:00,23.3,,21.4,,89,,20.0,,8,,,,100.36,,32.0,,,,
2018-07-02 03:00:00,2018-07-02 03:00,2018,7,2,03:00,23.2,,21.5,,90,,17.0,,8,,,,100.35,,32.0,,,,
2018-07-02 04:00:00,2018-07-02 04:00,2018,7,2,04:00,23.6,,21.3,,87,,19.0,,10,,,,100.34,,32.0,,,,
2018-07-02 05:00:00,2018-07-02 05:00,2018,7,2,05:00,23.4,,21.1,,87,,19.0,,3,,,,100.35,,32.0,,,,
2018-07-02 06:00:00,2018-07-02 06:00,2018,7,2,06:00,25.4,,21.4,,79,,19.0,,8,,,,100.36,,34.0,,,,
2018-07-02 07:00:00,2018-07-02 07:00,2018,7,2,07:00,27.4,,22.5,,74,,20.0,,10,,,,100.37,,37.0,,,,
2018-07-02 08:00:00,2018-07-02 08:00,2018,7,2,08:00,29.3,,22.8,,68,,20.0,,17,,,,100.36,,39.0,,,,
2018-07-02 09:00:00,2018-07-02 09:00,2018,7,2,09:00,31.2,,22.7,,60,,20.0,,20,,,,100.33,,41.0,,,,
2018-07-02 10:00:00,2018-07-02 10:00,2018,7,2,10:00,32.0,,22.5,,57,,19.0,,22,,,,100.33,,42.0,,,,
2018-07-02 11:00:00,2018-07-02 11:00,2018,7,2,11:00,32.9,,22.5,,55,,24.0,,22,,,,100.31,,43.0,,,,
2018-07-02 12:00:00,2018-07-02 12:00,2018,7,2,12:00,34.3,,22.3,,50,,30.0,,26,,,,100.24,,44.0,,,,
2018-07-02 13:00:00,2018-07-02 13:00,2018,7,2,13:00,34.7,,21.0,,45,,21.0,,32,,,,100.2,,43.0,,,,
2018-07-02 14:00:00,2018-07-02 14:00,2018,7,2,14:00,33.9,,21.3,,48,,21.0,,30,,,,100.19,,43.0,,,,
2018-07-02 15:00:00,2018-07-02 15:00,2018,7,2,15:00,25.6,,21.2,,77,,25.0,,17,,,,100.26,,34.0,,,,
2018-07-02 16:00:00,2018-07-02 16:00,2018,7,2,16:00,31.5,,20.5,,52,,24.0,,23,,,,100.26,,39.0,,,,
