DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2018-12-01 00:00:00,2018-12-01 00:00,2018,12,1,00:00,-0.2,,-3.6,,78,,30.0,,13,,,,101.04,,,,-4.0,,
2018-12-01 01:00:00,2018-12-01 01:00,2018,12,1,01:00,-0.4,,-3.5,,80,,28.0,,13,,,,101.1,,,,-5.0,,
2018-12-01 02:00:00,2018-12-01 02:00,2018,12,1,02:00,-0.8,,-4.0,,79,,30.0,,16,,,,101.14,,,,-6.0,,
2018-12-01 03:00:00,2018-12-01 03:00,2018,12,1,03:00,-1.2,,-4.1,,80,,31.0,,9,,,,101.12,,,,-4.0,,
2018-12-01 04:00:00,2018-12-01 04:00,2018,12,1,04:00,-1.6,,-4.0,,83,,36.0,,2,,,,101.1,,,,-2.0,,
2018-12-01 05:00:00,2018-12-01 05:00,2018,12,1,05:00,-1.6,,-4.2,,82,,31.0,,7,,,,101.18,,,,-4.0,,
2018-12-01 06:00:00,2018-12-01 06:00,2018,12,1,06:00,-2.5,,-4.8,,84,,24.0,,5,,,,101.38,,,,-4.0,,
2018-12-01 07:00:00,2018-12-01 07:00,2018,12,1,07:00,-3.4,,-4.8,,90,,3.0,,2,,,,101.32,,,,-4.0,,
2018-12-01 08:00:00,2018-12-01 08:00,2018,12,1,08:00,-3.2,,-4.4,,91,,,,0,,,,101.34,,,,,,
2018-12-01 09:00:00,2018-12-01 09:00,2018,12,1,09:00,-1.7,,-3.5,,87,,15.0,,3,,,,101.32,,,,-3.0,,
2018-12-01 10:00:00,2018-12-01 10:00,2018,12,1,10:00,-0.8,,-3.9,,80,,9.0,,4,,,,101.28,,,,-2.0,,
2018-12-01 11:00:00,2018-12-01 11:00,2018,12,1,11:00,-0.2,,-3.9,,76,,11.0,,4,,,,101.24,,,,-1.0,,
2018-12-01 12:00:00,2018-12-01 12:00,2018,12,1,12:00,0.4,,-3.4,,76,,13.0,,3,,,,101.24,,,,,,
2018-12-01 13:00:00,2018-12-01 13:00,2018,12,1,13:00,1.2,,-3.3,,72,,15.0,,1,,,,101.26,,,,,,
2018-12-01 14:00:00,2018-12-01 14:00,2018,12,1,14:00,1.9,,-3.0,,69,,,,0,,,,101.23,,,,,,
2018-12-01 15:00:00,2018-12-01 15:00,2018,12,1,15:00,1.3,,-2.4,,77,,8.0,,7,,,,101.16,,,,,,
2018-12-01 16:00:00,2018-12-01 16:00,2018,12,1,16:00,0.8,,-2.8,,77,,7.0,,11,,,,101.13,,,,,,
2018-12-01 17:00:00,2018-12-01 17:00,2018,12,1,17:00,0.5,,-2.7,,79,,7.0,,10,,,,101.13,,,,,,
2018-12-01 18:00:00,2018-12-01 18:00,2018,12,1,18:00,-0.2,,-3.1,,81,,7.0,,12,,,,101.12,,,,-4.0,,
2018-12-01 19:00:00,2018-12-01 19:00,2018,12,1,19:00,-0.6,,-3.3,,82,,8.0,,10,,,,101.12,,,,-4.0,,
