DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2014-09-01 00:00:00,2014-09-01 00:00,2014,9,1,00:00,19.0,,17.3,,90.0,,24.0,,6.0,,,,100.26,,,,,,
2014-09-01 01:00:00,2014-09-01 01:00,2014,9,1,01:00,19.7,,17.8,,89.0,,24.0,,6.0,,,,100.24,,,,,,
2014-09-01 02:00:00,2014-09-01 02:00,2014,9,1,02:00,19.6,,17.7,,89.0,,22.0,,6.0,,,,100.29,,,,,,
2014-09-01 03:00:00,2014-09-01 03:00,2014,9,1,03:00,18.9,,16.8,,88.0,,22.0,,8.0,,,,100.29,,,,,,
2014-09-01 04:00:00,2014-09-01 04:00,2014,9,1,04:00,18.3,,16.3,,88.0,,24.0,,11.0,,,,100.33,,,,,,
2014-09-01 05:00:00,2014-09-01 05:00,2014,9,1,05:00,17.9,,16.1,,89.0,,24.0,,10.0,,,,100.39,,,,,,
2014-09-01 06:00:00,2014-09-01 06:00,2014,9,1,06:00,17.8,,16.2,,90.0,,26.0,,6.0,,,,100.42,,,,,,
2014-09-01 07:00:00,2014-09-01 07:00,2014,9,1,07:00,19.2,,16.8,,86.0,,25.0,,5.0,,,,100.41,,,,,,
2014-09-01 08:00:00,2014-09-01 08:00,2014,9,1,08:00,19.5,,16.8,,84.0,,27.0,,7.0,,,,100.38,,,,,,
2014-09-01 09:00:00,2014-09-01 09:00,2014,9,1,09:00,21.0,,17.3,,80.0,,30.0,,6.0,,,,100.38,,26.0,,,,
2014-09-01 10:00:00,2014-09-01 10:00,2014,9,1,10:00,21.5,,17.1,,76.0,,25.0,,7.0,,,,100.36,,27.0,,,,
2014-09-01 11:00:00,2014-09-01 11:00,2014,9,1,11:00,22.0,,16.7,,72.0,,24.0,,8.0,,,,100.35,,27.0,,,,
2014-09-01 12:00:00,2014-09-01 12:00,2014,9,1,12:00,23.2,,17.0,,68.0,,25.0,,9.0,,,,100.33,,28.0,,,,
2014-09-01 13:00:00,2014-09-01 13:00,2014,9,1,13:00,24.5,,16.8,,62.0,,15.0,,8.0,,,,100.3,,30.0,,,,
2014-09-01 14:00:00,2014-09-01 14:00,2014,9,1,14:00,26.2,,18.1,,61.0,,17.0,,10.0,,,,100.22,,32.0,,,,
2014-09-01 15:00:00,2014-09-01 15:00,2014,9,1,15:00,27.4,,19.5,,62.0,,19.0,,13.0,,,,100.14,,35.0,,,,
2014-09-01 16:00:00,2014-09-01 16:00,2014,9,1,16:00,27.1,,18.5,,59.0,,20.0,,15.0,,,,100.08,,33.0,,,,
2014-09-01 17:00:00,2014-09-01 17:00,2014,9,1,17:00,26.6,,18.8,,63.0,,18.0,,15.0,,,,100.05,,33.0,,,,
2014-09-01 18:00:00,2014-09-01 18:00,2014,9,1,18:00,25.4,,19.2,,69.0,,17.0,,16.0,,,,99.99,,32.0,,,,
2014-09-01 19:00:00,2014-09-01 19:00,2014,9,1,19:00,23.8,,19.3,,76.0,,19.0,,10.0,,,,100.03,,31.0,,,,
2014-09-01 20:00:00,2014-09-01 20:00,2014,9,1,20:00,23.7,,19.5,,77.0,,18.0,,10.0,,,,100.04,,31.0,,,,
2014-09-01 21:00:00,2014-09-01 21:00,2014,9,1,21:00,23.6,,19.5,,78.0,,15.0,,9.0,,,,100.01,,31.0,,,,
2014-09-01 22:00:00,2014-09-01 22:00,2014,9,1,22:00,23.3,,19.4,,79.0,,15.0,,9.0,,,,99.96,,30.0,,,,
2014-09-01 23:00:00,2014-09-01 23:00,2014,9,1,23:00,22.7,,19.4,,81.0,,16.0,,11.0,,,,99.88,,30.0,,,,
2014-09-02 00:00:00,2014-09-02 00:00,2014,9,2,00:00,22.8,,19.6,,82.0,,17.0,,12.0,,,,99.87,,30.0,,,,
2014-09-02 01:00:00,2014-09-02 01:00,2014,9,2,01:00,22.6,,19.7,,83.0,,20.0,,14.0,,,,99.82,,30.0,,,,
2014-09-02 02:00:00,2014-09-02 02:00,2014,9,2,02:00,22.6,,19.7,,84.0,,19.0,,14.0,,,,99.77,,30.0,,,,
2014-09-02 03:00:00,2014-09-02 03:00,2014,9,2,03:00,22.2,,19.8,,86.0,,19.0,,15.0,,,,99.74,,30.0,,,,
2014-09-02 04:00:00,2014-09-02 04:00,2014,9,2,04:00,22.1,,19.8,,87.0,,19.0,,14.0,,,,99.71,,30.0,,,,
2014-09-02 05:00:00,2014-09-02 05:00,2014,9,2,05:00,22.1,,19.9,,88.0,,21.0,,10.0,,,,99.73,,30.0,,,,
2014-09-02 06:00:00,2014-09-02 06:00,2014,9,2,06:00,22.0,,20.0,,88.0,,21.0,,9.0,,,,99.77,,30.0,,,,
2014-09-02 07:00:00,2014-09-02 07:00,2014,9,2,07:00,22.5,,20.2,,87.0,,21.0,,11.0,,,,99.81,,30.0,,,,
2014-09-02 08:00:00,2014-09-02 08:00,2014,9,2,08:00,24.1,,20.8,,82.0,,23.0,,11.0,,,,99.81,,32.0,,,,
2014-09-02 09:00:00,2014-09-02 09:00,2014,9,2,09:00,24.9,,20.1,,75.0,,25.0,,15.0,,,,99.83,,33.0,,,,
2014-09-02 10:00:00,2014-09-02 10:00,2014,9,2,10:00,25.5,,19.3,,69.0,,24.0,,16.0,,,,99.81,,33.0,,,,
2014-09-02 11:00:00,2014-09-02 11:00,2014,9,2,11:00,26.2,,18.5,,63.0,,22.0,,16.0,,,,99.79,,33.0,,,,
2014-09-02 12:00:00,2014-09-02 12:00,2014,9,2,12:00,27.1,,18.6,,60.0,,22.0,,18.0,,,,99.77,,34.0,,,,
2014-09-02 13:00:00,2014-09-02 13:00,2014,9,2,13:00,26.4,,18.8,,63.0,,21.0,,18.0,,,,99.71,,33.0,,,,
2014-09-02 14:00:00,2014-09-02 14:00,2014,9,2,14:00,26.6,,17.4,,57.0,,27.0,,19.0,,,,99.65,,32.0,,,,
2014-09-02 15:00:00,2014-09-02 15:00,2014,9,2,15:00,22.3,,19.7,,86.0,,21.0,,12.0,,,,99.69,,30.0,,,,
2014-09-02 16:00:00,2014-09-02 16:00,2014,9,2,16:00,20.4,,17.8,,85.0,,21.0,,8.0,,,,99.7,,26.0,,,,
2014-09-02 17:00:00,2014-09-02 17:00,2014,9,2,17:00,19.8,,18.0,,89.0,,23.0,,8.0,,,,99.75,,,,,,
2014-09-02 18:00:00,2014-09-02 18:00,2014,9,2,18:00,19.5,,18.0,,91.0,,25.0,,8.0,,,,99.75,,,,,,
2014-09-02 19:00:00,2014-09-02 19:00,2014,9,2,19:00,19.7,,18.6,,93.0,,36.0,,5.0,,,,99.7,,,,,,
2014-09-02 20:00:00,2014-09-02 20:00,2014,9,2,20:00,19.8,,18.6,,93.0,,21.0,,6.0,,,,99.76,,,,,,
2014-09-02 21:00:00,2014-09-02 21:00,2014,9,2,21:00,19.5,,18.4,,93.0,,24.0,,7.0,,,,99.8,,,,,,
2014-09-02 22:00:00,2014-09-02 22:00,2014,9,2,22:00,19.0,,17.8,,93.0,,24.0,,8.0,,,,99.82,,,,,,
2014-09-02 23:00:00,2014-09-02 23:00,2014,9,2,23:00,18.5,,17.2,,92.0,,24.0,,5.0,,,,99.84,,,,,,
2014-09-03 00:00:00,2014-09-03 00:00,2014,9,3,00:00,17.8,,16.7,,93.0,,24.0,,8.0,,,,99.86,,,,,,
2014-09-03 01:00:00,2014-09-03 01:00,2014,9,3,01:00,17.5,,16.4,,93.0,,24.0,,9.0,,,,99.92,,,,,,
2014-09-03 02:00:00,2014-09-03 02:00,2014,9,3,02:00,17.3,,15.6,,90.0,,26.0,,14.0,,,,99.95,,,,,,
2014-09-03 03:00:00,2014-09-03 03:00,2014,9,3,03:00,16.6,,15.0,,90.0,,26.0,,15.0,,,,99.99,,,,,,
2014-09-03 04:00:00,2014-09-03 04:00,2014,9,3,04:00,16.4,,14.7,,90.0,,26.0,,15.0,,,,100.09,,,,,,
2014-09-03 05:00:00,2014-09-03 05:00,2014,9,3,05:00,16.0,,14.7,,92.0,,26.0,,9.0,,,,100.19,,,,,,
2014-09-03 06:00:00,2014-09-03 06:00,2014,9,3,06:00,16.1,,14.5,,90.0,,26.0,,13.0,,,,100.29,,,,,,
2014-09-03 07:00:00,2014-09-03 07:00,2014,9,3,07:00,16.8,,14.9,,88.0,,27.0,,15.0,,,,100.35,,,,,,
2014-09-03 08:00:00,2014-09-03 08:00,2014,9,3,08:00,18.0,,15.3,,84.0,,27.0,,18.0,,,,100.41,,,,,,
2014-09-03 09:00:00,2014-09-03 09:00,2014,9,3,09:00,19.3,,15.4,,78.0,,27.0,,15.0,,,,100.45,,,,,,
2014-09-03 10:00:00,2014-09-03 10:00,2014,9,3,10:00,20.5,,14.9,,70.0,,28.0,,13.0,,,,100.47,,,,,,
2014-09-03 11:00:00,2014-09-03 11:00,2014,9,3,11:00,21.8,,14.7,,64.0,,27.0,,16.0,,,,100.46,,26.0,,,,
2014-09-03 12:00:00,2014-09-03 12:00,2014,9,3,12:00,23.1,,14.0,,57.0,,26.0,,14.0,,,,100.44,,26.0,,,,
2014-09-03 13:00:00,2014-09-03 13:00,2014,9,3,13:00,23.9,,11.1,,44.0,,29.0,,17.0,,,,100.48,,26.0,,,,
2014-09-03 14:00:00,2014-09-03 14:00,2014,9,3,14:00,24.2,,12.2,,47.0,,25.0,,15.0,,,,100.48,,27.0,,,,
2014-09-03 15:00:00,2014-09-03 15:00,2014,9,3,15:00,24.9,,11.1,,42.0,,28.0,,13.0,,,,100.5,,27.0,,,,
2014-09-03 16:00:00,2014-09-03 16:00,2014,9,3,16:00,24.9,,11.4,,43.0,,26.0,,14.0,,,,100.53,,27.0,,,,
2014-09-03 17:00:00,2014-09-03 17:00,2014,9,3,17:00,24.5,,11.1,,43.0,,26.0,,10.0,,,,100.55,,26.0,,,,
2014-09-03 18:00:00,2014-09-03 18:00,2014,9,3,18:00,23.3,,10.4,,44.0,,25.0,,8.0,,,,100.57,,25.0,,,,
2014-09-03 19:00:00,2014-09-03 19:00,2014,9,3,19:00,19.8,,12.6,,63.0,,18.0,,5.0,,,,100.59,,,,,,
2014-09-03 20:00:00,2014-09-03 20:00,2014,9,3,20:00,20.3,,16.0,,76.0,,19.0,,13.0,,,,100.65,,25.0,,,,
2014-09-03 21:00:00,2014-09-03 21:00,2014,9,3,21:00,19.4,,15.9,,80.0,,19.0,,14.0,,,,100.65,,,,,,
2014-09-03 22:00:00,2014-09-03 22:00,2014,9,3,22:00,18.6,,15.5,,82.0,,20.0,,12.0,,,,100.67,,,,,,
2014-09-03 23:00:00,2014-09-03 23:00,2014,9,3,23:00,18.2,,15.0,,82.0,,24.0,,4.0,,,,100.69,,,,,,
2014-09-04 00:00:00,2014-09-04 00:00,2014,9,4,00:00,17.0,,14.2,,83.0,,24.0,,8.0,,,,100.76,,,,,,
2014-09-04 01:00:00,2014-09-04 01:00,2014,9,4,01:00,16.1,,14.1,,88.0,,19.0,,5.0,,,,100.77,,,,,,
2014-09-04 02:00:00,2014-09-04 02:00,2014,9,4,02:00,15.3,,14.1,,92.0,,19.0,,7.0,,,,100.78,,,,,,
2014-09-04 03:00:00,2014-09-04 03:00,2014,9,4,03:00,14.5,,13.4,,93.0,,19.0,,8.0,,,,100.82,,,,,,
2014-09-04 04:00:00,2014-09-04 04:00,2014,9,4,04:00,14.4,,13.4,,94.0,,19.0,,7.0,,,,100.83,,,,,,
2014-09-04 05:00:00,2014-09-04 05:00,2014,9,4,05:00,14.3,,13.5,,95.0,,19.0,,8.0,,,,100.84,,,,,,
2014-09-04 06:00:00,2014-09-04 06:00,2014,9,4,06:00,14.8,,13.7,,93.0,,19.0,,5.0,,,,100.86,,,,,,
2014-09-04 07:00:00,2014-09-04 07:00,2014,9,4,07:00,17.0,,14.9,,87.0,,21.0,,4.0,,,,100.87,,,,,,
2014-09-04 08:00:00,2014-09-04 08:00,2014,9,4,08:00,19.0,,15.9,,82.0,,18.0,,3.0,,,,100.85,,,,,,
2014-09-04 09:00:00,2014-09-04 09:00,2014,9,4,09:00,21.7,,16.5,,72.0,,20.0,,5.0,,,,100.81,,27.0,,,,
2014-09-04 10:00:00,2014-09-04 10:00,2014,9,4,10:00,23.8,,17.5,,68.0,,21.0,,10.0,,,,100.81,,29.0,,,,
2014-09-04 11:00:00,2014-09-04 11:00,2014,9,4,11:00,25.7,,16.5,,57.0,,21.0,,14.0,,,,100.78,,31.0,,,,
2014-09-04 12:00:00,2014-09-04 12:00,2014,9,4,12:00,26.2,,16.6,,56.0,,21.0,,16.0,,,,100.73,,31.0,,,,
2014-09-04 13:00:00,2014-09-04 13:00,2014,9,4,13:00,26.4,,16.6,,55.0,,22.0,,15.0,,,,100.71,,31.0,,,,
