DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2017-09-01 00:00:00,2017-09-01 00:00,2017,9,1,00:00,8.1,,4.3,,77,,31.0,,5,,,,100.98,,,,,,
2017-09-01 01:00:00,2017-09-01 01:00,2017,9,1,01:00,8.2,,4.5,,78,,29.0,,9,,,,101.0,,,,,,
2017-09-01 02:00:00,2017-09-01 02:00,2017,9,1,02:00,7.7,,4.4,,80,,31.0,,10,,,,101.03,,,,,,
2017-09-01 03:00:00,2017-09-01 03:00,2017,9,1,03:00,7.5,,4.5,,82,,31.0,,9,,,,101.03,,,,,,
2017-09-01 04:00:00,2017-09-01 04:00,2017,9,1,04:00,7.3,,4.4,,82,,32.0,,9,,,,101.03,,,,,,
2017-09-01 05:00:00,2017-09-01 05:00,2017,9,1,05:00,7.2,,4.3,,82,,29.0,,8,,,,101.08,,,,,,
2017-09-01 06:00:00,2017-09-01 06:00,2017,9,1,06:00,7.5,,5.1,,85,,29.0,,8,,,,101.15,,,,,,
2017-09-01 07:00:00,2017-09-01 07:00,2017,9,1,07:00,8.7,,4.9,,77,,30.0,,13,,,,101.19,,,,,,
2017-09-01 08:00:00,2017-09-01 08:00,2017,9,1,08:00,9.7,,4.5,,70,,30.0,,18,,,,101.23,,,,,,
2017-09-01 09:00:00,2017-09-01 09:00,2017,9,1,09:00,11.3,,3.1,,57,,30.0,,17,,,,101.24,,,,,,
2017-09-01 10:00:00,2017-09-01 10:00,2017,9,1,10:00,12.7,,2.9,,51,,31.0,,18,,,,101.22,,,,,,
2017-09-01 11:00:00,2017-09-01 11:00,2017,9,1,11:00,13.3,,2.2,,47,,29.0,,21,,,,101.21,,,,,,
2017-09-01 12:00:00,2017-09-01 12:00,2017,9,1,12:00,14.2,,3.6,,49,,29.0,,22,,,,101.16,,,,,,
2017-09-01 13:00:00,2017-09-01 13:00,2017,9,1,13:00,15.5,,4.6,,48,,29.0,,20,,,,101.13,,,,,,
2017-09-01 14:00:00,2017-09-01 14:00,2017,9,1,14:00,15.7,,2.8,,42,,30.0,,22,,,,101.09,,,,,,
2017-09-01 15:00:00,2017-09-01 15:00,2017,9,1,15:00,16.4,,3.7,,43,,32.0,,23,,,,101.08,,,,,,
2017-09-01 16:00:00,2017-09-01 16:00,2017,9,1,16:00,16.6,,3.4,,41,,32.0,,18,,,,101.07,,,,,,
2017-09-01 17:00:00,2017-09-01 17:00,2017,9,1,17:00,16.3,,3.4,,42,,30.0,,17,,,,101.07,,,,,,
2017-09-01 18:00:00,2017-09-01 18:00,2017,9,1,18:00,15.4,,4.1,,47,,29.0,,13,,,,101.1,,,,,,
2017-09-01 19:00:00,2017-09-01 19:00,2017,9,1,19:00,13.6,,4.6,,54,,29.0,,9,,,,101.12,,,,,,
2017-09-01 20:00:00,2017-09-01 20:00,2017,9,1,20:00,11.9,,5.2,,63,,31.0,,7,,,,101.14,,,,,,
2017-09-01 21:00:00,2017-09-01 21:00,2017,9,1,21:00,9.7,,5.4,,74,,29.0,,6,,,,101.21,,,,,,
2017-09-01 22:00:00,2017-09-01 22:00,2017,9,1,22:00,8.2,,4.8,,79,,32.0,,1,,,,101.27,,,,,,
2017-09-01 23:00:00,2017-09-01 23:00,2017,9,1,23:00,6.7,,4.7,,87,,,,0,,,,101.27,,,,,,
2017-09-02 00:00:00,2017-09-02 00:00,2017,9,2,00:00,6.0,,4.6,,91,,,,0,,,,101.3,,,,,,
2017-09-02 01:00:00,2017-09-02 01:00,2017,9,2,01:00,5.4,,4.1,,91,,27.0,,2,,,,101.32,,,,,,
2017-09-02 02:00:00,2017-09-02 02:00,2017,9,2,02:00,5.5,,4.6,,94,,0.0,,1,,,,101.34,,,,,,
2017-09-02 03:00:00,2017-09-02 03:00,2017,9,2,03:00,4.6,,3.6,,94,,,,0,,,,101.31,,,,,,
2017-09-02 04:00:00,2017-09-02 04:00,2017,9,2,04:00,4.7,,4.2,,97,,26.0,,5,,,,101.35,,,,,,
2017-09-02 05:00:00,2017-09-02 05:00,2017,9,2,05:00,6.1,,5.8,,99,,29.0,,3,,,,101.39,,,,,,
2017-09-02 06:00:00,2017-09-02 06:00,2017,9,2,06:00,5.3,,5.0,,98,,0.0,,1,,,,101.38,,,,,,
2017-09-02 07:00:00,2017-09-02 07:00,2017,9,2,07:00,9.2,,7.4,,88,,,,0,,,,101.4,,,,,,
2017-09-02 08:00:00,2017-09-02 08:00,2017,9,2,08:00,11.6,,7.2,,74,,0.0,,1,,,,101.42,,,,,,
2017-09-02 09:00:00,2017-09-02 09:00,2017,9,2,09:00,14.1,,6.4,,60,,21.0,,4,,,,101.39,,,,,,
2017-09-02 10:00:00,2017-09-02 10:00,2017,9,2,10:00,16.2,,5.9,,51,,19.0,,5,,,,101.38,,,,,,
