DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2013-12-01 00:00:00,2013-12-01 00:00,2013,12,1,00:00,-8.0,,-9.6,,88.0,,6.0,,9.0,,,,101.32,,,,-13.0,,
2013-12-01 01:00:00,2013-12-01 01:00,2013,12,1,01:00,-7.9,,-9.5,,88.0,,7.0,,11.0,,,,101.27,,,,-13.0,,
2013-12-01 02:00:00,2013-12-01 02:00,2013,12,1,02:00,-7.5,,-9.2,,88.0,,4.0,,11.0,,,,101.26,,,,-13.0,,
2013-12-01 03:00:00,2013-12-01 03:00,2013,12,1,03:00,-7.5,,-8.5,,93.0,,6.0,,9.0,,,,101.19,,,,-12.0,,
2013-12-01 04:00:00,2013-12-01 04:00,2013,12,1,04:00,-7.2,,-8.0,,94.0,,5.0,,9.0,,,,101.14,,,,-12.0,,
2013-12-01 05:00:00,2013-12-01 05:00,2013,12,1,05:00,-6.9,,-7.7,,94.0,,5.0,,7.0,,,,101.09,,,,-10.0,,
2013-12-01 06:00:00,2013-12-01 06:00,2013,12,1,06:00,-6.5,,-7.2,,95.0,,5.0,,7.0,,,,101.08,,,,-10.0,,
2013-12-01 07:00:00,2013-12-01 07:00,2013,12,1,07:00,-6.1,,-6.8,,95.0,,4.0,,7.0,,,,101.08,,,,-9.0,,
2013-12-01 08:00:00,2013-12-01 08:00,2013,12,1,08:00,-5.7,,-6.5,,94.0,,4.0,,7.0,,,,101.08,,,,-9.0,,
2013-12-01 09:00:00,2013-12-01 09:00,2013,12,1,09:00,-5.2,,-6.0,,94.0,,4.0,,7.0,,,,101.11,,,,-8.0,,
2013-12-01 10:00:00,2013-12-01 10:00,2013,12,1,10:00,-4.6,,-5.4,,94.0,,4.0,,9.0,,,,101.09,,,,-8.0,,
2013-12-01 11:00:00,2013-12-01 11:00,2013,12,1,11:00,-4.2,,-5.1,,93.0,,4.0,,9.0,,,,101.06,,,,-8.0,,
2013-12-01 12:00:00,2013-12-01 12:00,2013,12,1,12:00,-3.7,,-4.7,,93.0,,4.0,,9.0,,,,100.99,,,,-7.0,,
2013-12-01 13:00:00,2013-12-01 13:00,2013,12,1,13:00,-3.2,,-4.1,,93.0,,4.0,,7.0,,,,100.94,,,,-6.0,,
2013-12-01 14:00:00,2013-12-01 14:00,2013,12,1,14:00,-2.9,,-3.8,,93.0,,5.0,,9.0,,,,100.91,,,,-6.0,,
2013-12-01 15:00:00,2013-12-01 15:00,2013,12,1,15:00,-2.7,,-3.4,,95.0,,6.0,,11.0,,,,100.9,,,,-7.0,,
2013-12-01 16:00:00,2013-12-01 16:00,2013,12,1,16:00,-2.4,,-3.0,,96.0,,7.0,,7.0,,,,100.89,,,,-5.0,,
2013-12-01 17:00:00,2013-12-01 17:00,2013,12,1,17:00,-2.4,,-3.0,,96.0,,6.0,,11.0,,,,100.89,,,,-6.0,,
2013-12-01 18:00:00,2013-12-01 18:00,2013,12,1,18:00,-2.5,,-3.0,,96.0,,5.0,,9.0,,,,100.88,,,,-6.0,,
2013-12-01 19:00:00,2013-12-01 19:00,2013,12,1,19:00,-2.4,,-3.0,,96.0,,6.0,,11.0,,,,100.89,,,,-6.0,,
2013-12-01 20:00:00,2013-12-01 20:00,2013,12,1,20:00,-2.7,,-3.3,,96.0,,5.0,,13.0,,,,100.88,,,,-7.0,,
