DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2003-06-01 00:00:00,2003-06-01 00:00,2003,6,1,00:00,9.6,,7.0,,84,,1.0,,22,,,M,99.7,,,,,,
2003-06-01 01:00:00,2003-06-01 01:00,2003,6,1,01:00,9.4,,5.6,,77,,36.0,,22,,,M,99.72,,,,,,
2003-06-01 02:00:00,2003-06-01 02:00,2003,6,1,02:00,9.0,,4.8,,75,,36.0,,26,,,M,99.72,,,,,,
2003-06-01 03:00:00,2003-06-01 03:00,2003,6,1,03:00,8.5,,4.7,,77,,36.0,,26,,,M,99.74,,,,,,
2003-06-01 04:00:00,2003-06-01 04:00,2003,6,1,04:00,7.7,,4.5,,80,,36.0,,24,,,M,99.75,,,,,,
2003-06-01 05:00:00,2003-06-01 05:00,2003,6,1,05:00,7.2,,4.2,,81,,36.0,,20,,,M,99.78,,,,,,
2003-06-01 06:00:00,2003-06-01 06:00,2003,6,1,06:00,6.9,,3.7,,80,,35.0,,22,,,M,99.83,,,,,,
2003-06-01 07:00:00,2003-06-01 07:00,2003,6,1,07:00,6.8,,3.2,,78,,35.0,,24,,,M,99.83,,,,,,
2003-06-01 08:00:00,2003-06-01 08:00,2003,6,1,08:00,7.1,,3.5,,78,,34.0,,19,,,M,99.86,,,,,,
2003-06-01 09:00:00,2003-06-01 09:00,2003,6,1,09:00,8.1,,3.6,,73,,35.0,,17,,,M,99.86,,,,,,
2003-06-01 10:00:00,2003-06-01 10:00,2003,6,1,10:00,9.9,,4.5,,69,,32.0,,15,,,M,99.83,,,,,,
2003-06-01 11:00:00,2003-06-01 11:00,2003,6,1,11:00,13.0,,5.7,,61,,32.0,,19,,,M,99.77,,,,,,
2003-06-01 12:00:00,2003-06-01 12:00,2003,6,1,12:00,14.2,,5.6,,56,,31.0,,19,,,M,99.75,,,,,,
2003-06-01 13:00:00,2003-06-01 13:00,2003,6,1,13:00,15.7,,4.7,,48,,34.0,,22,,,M,99.75,,,,,,
2003-06-01 14:00:00,2003-06-01 14:00,2003,6,1,14:00,15.9,,3.4,,43,,36.0,,24,,,M,99.73,,,,,,
2003-06-01 15:00:00,2003-06-01 15:00,2003,6,1,15:00,16.4,,3.1,,41,,34.0,,24,,,M,99.72,,,,,,
2003-06-01 16:00:00,2003-06-01 16:00,2003,6,1,16:00,16.5,,0.2,,33,,35.0,,22,,,M,99.76,,,,,,
2003-06-01 17:00:00,2003-06-01 17:00,2003,6,1,17:00,16.7,,1.2,,35,,34.0,,26,,,M,99.77,,,,,,
2003-06-01 18:00:00,2003-06-01 18:00,2003,6,1,18:00,16.3,,2.0,,38,,36.0,,17,,,M,99.77,,,,,,
2003-06-01 19:00:00,2003-06-01 19:00,2003,6,1,19:00,15.5,,1.3,,38,,35.0,,15,,,M,99.83,,,,,,
2003-06-01 20:00:00,2003-06-01 20:00,2003,6,1,20:00,13.8,,1.8,,44,,31.0,,7,,,M,99.87,,,,,,
