DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2016-08-01 00:00:00,2016-08-01 00:00,2016,8,1,00:00,18.7,,14.1,,75,,6.0,,4,,,,100.88,,,,,,
2016-08-01 01:00:00,2016-08-01 01:00,2016,8,1,01:00,20.5,,14.0,,66,,7.0,,9,,,,100.87,,,,,,
2016-08-01 02:00:00,2016-08-01 02:00,2016,8,1,02:00,20.2,,13.7,,67,,5.0,,5,,,,100.87,,,,,,
2016-08-01 03:00:00,2016-08-01 03:00,2016,8,1,03:00,20.0,,13.7,,67,,4.0,,8,,,,100.86,,,,,,
2016-08-01 04:00:00,2016-08-01 04:00,2016,8,1,04:00,19.6,,13.8,,69,,4.0,,6,,,,100.87,,,,,,
2016-08-01 05:00:00,2016-08-01 05:00,2016,8,1,05:00,19.5,,13.3,,67,,2.0,,7,,,,100.89,,,,,,
2016-08-01 06:00:00,2016-08-01 06:00,2016,8,1,06:00,19.0,,14.1,,73,,36.0,,6,,,,100.9,,,,,,
2016-08-01 07:00:00,2016-08-01 07:00,2016,8,1,07:00,20.7,,13.5,,63,,4.0,,8,,,,100.96,,,,,,
2016-08-01 08:00:00,2016-08-01 08:00,2016,8,1,08:00,21.8,,14.0,,61,,3.0,,8,,,,100.98,,25.0,,,,
2016-08-01 09:00:00,2016-08-01 09:00,2016,8,1,09:00,23.8,,13.6,,53,,6.0,,12,,,,100.96,,27.0,,,,
2016-08-01 10:00:00,2016-08-01 10:00,2016,8,1,10:00,24.8,,13.6,,50,,9.0,,11,,,,100.93,,28.0,,,,
2016-08-01 11:00:00,2016-08-01 11:00,2016,8,1,11:00,26.9,,13.2,,43,,5.0,,12,,,,100.92,,30.0,,,,
2016-08-01 12:00:00,2016-08-01 12:00,2016,8,1,12:00,27.6,,9.9,,33,,4.0,,15,,,,100.88,,29.0,,,,
2016-08-01 13:00:00,2016-08-01 13:00,2016,8,1,13:00,27.7,,10.4,,34,,7.0,,14,,,,100.85,,29.0,,,,
2016-08-01 14:00:00,2016-08-01 14:00,2016,8,1,14:00,28.8,,10.6,,32,,5.0,,12,,,,100.82,,30.0,,,,
2016-08-01 15:00:00,2016-08-01 15:00,2016,8,1,15:00,28.9,,10.9,,33,,9.0,,14,,,,100.77,,31.0,,,,
2016-08-01 16:00:00,2016-08-01 16:00,2016,8,1,16:00,28.2,,11.2,,35,,9.0,,13,,,,100.77,,30.0,,,,
2016-08-01 17:00:00,2016-08-01 17:00,2016,8,1,17:00,27.1,,12.6,,41,,9.0,,13,,,,100.78,,30.0,,,,
2016-08-01 18:00:00,2016-08-01 18:00,2016,8,1,18:00,26.7,,12.4,,41,,10.0,,14,,,,100.77,,29.0,,,,
2016-08-01 19:00:00,2016-08-01 19:00,2016,8,1,19:00,25.5,,12.7,,45,,10.0,,10,,,,100.79,,28.0,,,,
2016-08-01 20:00:00,2016-08-01 20:00,2016,8,1,20:00,24.0,,13.9,,53,,9.0,,8,,,,100.84,,27.0,,,,
