DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2005-01-01 00:00:00,2005-01-01 00:00,2005,1,1,00:00,5.6,,2.9,,83,,28.0,,20,,,,100.19,,,,,,
2005-01-01 01:00:00,2005-01-01 01:00,2005,1,1,01:00,5.3,,0.0,,69,,25.0,,28,,,,100.2,,,,,,
2005-01-01 02:00:00,2005-01-01 02:00,2005,1,1,02:00,4.6,,-0.6,,69,,26.0,,24,,,,100.34,,,,,,
2005-01-01 03:00:00,2005-01-01 03:00,2005,1,1,03:00,3.8,,0.2,,77,,28.0,,19,,,,100.55,,,,,,
2005-01-01 04:00:00,2005-01-01 04:00,2005,1,1,04:00,3.3,,0.0,,79,,26.0,,19,,,,100.66,,,,,,
2005-01-01 05:00:00,2005-01-01 05:00,2005,1,1,05:00,3.1,,-0.3,,78,,25.0,,19,,,,100.82,,,,,,
2005-01-01 06:00:00,2005-01-01 06:00,2005,1,1,06:00,2.9,,-0.3,,79,,26.0,,17,,,,101.02,,,,,,
2005-01-01 07:00:00,2005-01-01 07:00,2005,1,1,07:00,2.0,,-0.3,,85,,28.0,,17,,,,101.2,,,,,,
2005-01-01 08:00:00,2005-01-01 08:00,2005,1,1,08:00,1.4,,-2.9,,73,,28.0,,28,,,,101.38,,,,,,
2005-01-01 09:00:00,2005-01-01 09:00,2005,1,1,09:00,0.4,,-3.5,,75,,30.0,,20,,,,101.53,,,,,,
2005-01-01 10:00:00,2005-01-01 10:00,2005,1,1,10:00,-1.2,,-5.2,,74,,33.0,,26,,,,101.77,,,,-8.0,,
2005-01-01 11:00:00,2005-01-01 11:00,2005,1,1,11:00,-2.8,,-7.3,,71,,33.0,,22,,,,101.95,,,,-9.0,,
2005-01-01 12:00:00,2005-01-01 12:00,2005,1,1,12:00,-3.0,,-8.4,,66,,34.0,,22,,,,102.02,,,,-9.0,,
2005-01-01 13:00:00,2005-01-01 13:00,2005,1,1,13:00,-3.3,,-9.1,,64,,31.0,,20,,,,102.1,,,,-9.0,,
2005-01-01 14:00:00,2005-01-01 14:00,2005,1,1,14:00,-2.9,,-10.4,,56,,33.0,,19,,,,102.26,,,,-9.0,,
2005-01-01 15:00:00,2005-01-01 15:00,2005,1,1,15:00,-3.4,,-12.1,,51,,35.0,,24,,,,102.33,,,,-10.0,,
2005-01-01 16:00:00,2005-01-01 16:00,2005,1,1,16:00,-4.6,,-12.8,,53,,35.0,,19,,,,102.46,,,,-11.0,,
2005-01-01 17:00:00,2005-01-01 17:00,2005,1,1,17:00,-5.8,,-15.3,,47,,35.0,,17,,,,102.61,,,,-12.0,,
2005-01-01 18:00:00,2005-01-01 18:00,2005,1,1,18:00,-7.0,,-15.1,,52,,32.0,,19,,,,102.8,,,,-14.0,,
2005-01-01 19:00:00,2005-01-01 19:00,2005,1,1,19:00,-7.9,,-15.6,,54,,33.0,,19,,,,102.92,,,,-15.0,,
2005-01-01 20:00:00,2005-01-01 20:00,2005,1,1,20:00,-8.6,,-16.4,,53,,34.0,,19,,,,103.01,,,,-16.0,,
