DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2009-08-01 00:00:00,2009-08-01 00:00,2009,8,1,00:00,17.8,,16.8,,94,,20.0,,4,,,,100.28,,,,,,
2009-08-01 01:00:00,2009-08-01 01:00,2009,8,1,01:00,17.3,,16.5,,95,,21.0,,4,,,,100.29,,,,,,
2009-08-01 02:00:00,2009-08-01 02:00,2009,8,1,02:00,16.9,,16.1,,95,,25.0,,4,,,,100.29,,,,,,
2009-08-01 03:00:00,2009-08-01 03:00,2009,8,1,03:00,16.5,,16.0,,97,,19.0,,2,,,,100.33,,,,,,
2009-08-01 04:00:00,2009-08-01 04:00,2009,8,1,04:00,15.7,,15.2,,97,,21.0,,4,,,,100.38,,,,,,
2009-08-01 05:00:00,2009-08-01 05:00,2009,8,1,05:00,15.9,,15.6,,98,,22.0,,2,,,,100.4,,,,,,
2009-08-01 06:00:00,2009-08-01 06:00,2009,8,1,06:00,17.3,,16.9,,97,,28.0,,7,,,,100.47,,,,,,
2009-08-01 07:00:00,2009-08-01 07:00,2009,8,1,07:00,18.9,,16.5,,86,,28.0,,6,,,,100.52,,,,,,
2009-08-01 08:00:00,2009-08-01 08:00,2009,8,1,08:00,20.5,,16.6,,78,,26.0,,6,,,,100.54,,26.0,,,,
2009-08-01 09:00:00,2009-08-01 09:00,2009,8,1,09:00,21.7,,17.2,,76,,24.0,,7,,,,100.56,,27.0,,,,
2009-08-01 10:00:00,2009-08-01 10:00,2009,8,1,10:00,22.8,,16.4,,67,,24.0,,7,,,,100.61,,28.0,,,,
2009-08-01 11:00:00,2009-08-01 11:00,2009,8,1,11:00,24.1,,16.3,,62,,24.0,,7,,,,100.58,,29.0,,,,
