DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2011-09-01 00:00:00,2011-09-01 00:00,2011,9,1,00:00,17.0,,13.1,,78.0,,6.0,,11.0,,,,101.27,,,,,,
2011-09-01 01:00:00,2011-09-01 01:00,2011,9,1,01:00,16.4,,12.8,,79.0,,7.0,,13.0,,,,101.19,,,,,,
2011-09-01 02:00:00,2011-09-01 02:00,2011,9,1,02:00,16.2,,11.9,,76.0,,6.0,,15.0,,,,101.17,,,,,,
2011-09-01 03:00:00,2011-09-01 03:00,2011,9,1,03:00,15.3,,12.4,,83.0,,6.0,,9.0,,,,101.18,,,,,,
2011-09-01 04:00:00,2011-09-01 04:00,2011,9,1,04:00,14.9,,12.7,,87.0,,6.0,,11.0,,,,101.17,,,,,,
2011-09-01 05:00:00,2011-09-01 05:00,2011,9,1,05:00,14.9,,12.5,,86.0,,6.0,,13.0,,,,101.11,,,,,,
2011-09-01 06:00:00,2011-09-01 06:00,2011,9,1,06:00,14.6,,12.1,,85.0,,6.0,,13.0,,,,101.11,,,,,,
2011-09-01 07:00:00,2011-09-01 07:00,2011,9,1,07:00,15.9,,12.4,,80.0,,6.0,,13.0,,,,101.13,,,,,,
2011-09-01 08:00:00,2011-09-01 08:00,2011,9,1,08:00,16.9,,12.1,,73.0,,7.0,,19.0,,,,101.09,,,,,,
2011-09-01 09:00:00,2011-09-01 09:00,2011,9,1,09:00,17.7,,12.8,,73.0,,8.0,,19.0,,,,101.1,,,,,,
2011-09-01 10:00:00,2011-09-01 10:00,2011,9,1,10:00,20.2,,13.5,,65.0,,7.0,,17.0,,,,101.02,,,,,,
2011-09-01 11:00:00,2011-09-01 11:00,2011,9,1,11:00,22.1,,14.9,,64.0,,8.0,,11.0,,,,100.98,,26.0,,,,
2011-09-01 12:00:00,2011-09-01 12:00,2011,9,1,12:00,23.4,,15.5,,61.0,,9.0,,13.0,,,,100.91,,28.0,,,,
2011-09-01 13:00:00,2011-09-01 13:00,2011,9,1,13:00,24.5,,16.4,,61.0,,10.0,,9.0,,,,100.88,,29.0,,,,
2011-09-01 14:00:00,2011-09-01 14:00,2011,9,1,14:00,24.5,,16.4,,61.0,,12.0,,13.0,,,,100.79,,29.0,,,,
2011-09-01 15:00:00,2011-09-01 15:00,2011,9,1,15:00,24.9,,16.8,,61.0,,11.0,,13.0,,,,100.72,,30.0,,,,
2011-09-01 16:00:00,2011-09-01 16:00,2011,9,1,16:00,24.0,,17.3,,66.0,,9.0,,13.0,,,,100.7,,29.0,,,,
2011-09-01 17:00:00,2011-09-01 17:00,2011,9,1,17:00,23.3,,17.2,,69.0,,8.0,,13.0,,,,100.7,,29.0,,,,
2011-09-01 18:00:00,2011-09-01 18:00,2011,9,1,18:00,22.7,,17.2,,71.0,,8.0,,13.0,,,,100.69,,28.0,,,,
2011-09-01 19:00:00,2011-09-01 19:00,2011,9,1,19:00,21.4,,18.0,,81.0,,5.0,,7.0,,,,100.71,,27.0,,,,
2011-09-01 20:00:00,2011-09-01 20:00,2011,9,1,20:00,21.1,,17.5,,80.0,,7.0,,9.0,,,,100.71,,27.0,,,,
2011-09-01 21:00:00,2011-09-01 21:00,2011,9,1,21:00,20.1,,16.8,,81.0,,7.0,,7.0,,,,100.72,,25.0,,,,
2011-09-01 22:00:00,2011-09-01 22:00,2011,9,1,22:00,19.9,,16.9,,83.0,,7.0,,7.0,,,,100.71,,,,,,
2011-09-01 23:00:00,2011-09-01 23:00,2011,9,1,23:00,18.7,,16.7,,88.0,,7.0,,7.0,,,,100.67,,,,,,
2011-09-02 00:00:00,2011-09-02 00:00,2011,9,2,00:00,17.9,,16.1,,89.0,,6.0,,6.0,,,,100.67,,,,,,
2011-09-02 01:00:00,2011-09-02 01:00,2011,9,2,01:00,17.1,,16.0,,93.0,,8.0,,4.0,,,,100.63,,,,,,
2011-09-02 02:00:00,2011-09-02 02:00,2011,9,2,02:00,17.0,,15.9,,93.0,,3.0,,6.0,,,,100.64,,,,,,
2011-09-02 03:00:00,2011-09-02 03:00,2011,9,2,03:00,16.7,,16.0,,96.0,,7.0,,4.0,,,,100.6,,,,,,
2011-09-02 04:00:00,2011-09-02 04:00,2011,9,2,04:00,16.5,,15.7,,95.0,,4.0,,4.0,,,,100.6,,,,,,
2011-09-02 05:00:00,2011-09-02 05:00,2011,9,2,05:00,15.9,,15.4,,97.0,,5.0,,6.0,,,,100.64,,,,,,
2011-09-02 06:00:00,2011-09-02 06:00,2011,9,2,06:00,16.1,,15.6,,97.0,,5.0,,4.0,,,,100.66,,,,,,
2011-09-02 07:00:00,2011-09-02 07:00,2011,9,2,07:00,18.1,,16.6,,91.0,,5.0,,2.0,,,,100.69,,,,,,
2011-09-02 08:00:00,2011-09-02 08:00,2011,9,2,08:00,20.8,,17.3,,80.0,,14.0,,6.0,,,,100.65,,26.0,,,,
2011-09-02 09:00:00,2011-09-02 09:00,2011,9,2,09:00,22.1,,17.7,,76.0,,16.0,,7.0,,,,100.62,,28.0,,,,
2011-09-02 10:00:00,2011-09-02 10:00,2011,9,2,10:00,23.9,,18.9,,74.0,,17.0,,7.0,,,,100.57,,31.0,,,,
2011-09-02 11:00:00,2011-09-02 11:00,2011,9,2,11:00,25.2,,19.3,,70.0,,15.0,,17.0,,,,100.5,,32.0,,,,
2011-09-02 12:00:00,2011-09-02 12:00,2011,9,2,12:00,26.1,,18.9,,65.0,,15.0,,17.0,,,,100.42,,33.0,,,,
2011-09-02 13:00:00,2011-09-02 13:00,2011,9,2,13:00,27.1,,19.6,,64.0,,16.0,,17.0,,,,100.39,,34.0,,,,
2011-09-02 14:00:00,2011-09-02 14:00,2011,9,2,14:00,26.6,,19.4,,65.0,,17.0,,15.0,,,,100.3,,34.0,,,,
2011-09-02 15:00:00,2011-09-02 15:00,2011,9,2,15:00,27.1,,19.9,,65.0,,15.0,,19.0,,,,100.23,,35.0,,,,
2011-09-02 16:00:00,2011-09-02 16:00,2011,9,2,16:00,26.6,,19.8,,66.0,,19.0,,19.0,,,,100.21,,34.0,,,,
2011-09-02 17:00:00,2011-09-02 17:00,2011,9,2,17:00,25.9,,19.9,,70.0,,18.0,,17.0,,,,100.17,,33.0,,,,
2011-09-02 18:00:00,2011-09-02 18:00,2011,9,2,18:00,25.3,,19.6,,71.0,,19.0,,19.0,,,,100.07,,33.0,,,,
2011-09-02 19:00:00,2011-09-02 19:00,2011,9,2,19:00,24.7,,19.9,,75.0,,22.0,,13.0,,,,100.11,,32.0,,,,
2011-09-02 20:00:00,2011-09-02 20:00,2011,9,2,20:00,23.9,,20.3,,80.0,,21.0,,7.0,,,,100.08,,32.0,,,,
2011-09-02 21:00:00,2011-09-02 21:00,2011,9,2,21:00,23.9,,20.2,,80.0,,19.0,,13.0,,,,100.0,,32.0,,,,
2011-09-02 22:00:00,2011-09-02 22:00,2011,9,2,22:00,23.7,,20.2,,81.0,,19.0,,11.0,,,,99.93,,31.0,,,,
2011-09-02 23:00:00,2011-09-02 23:00,2011,9,2,23:00,23.7,,19.9,,79.0,,20.0,,11.0,,,,99.96,,31.0,,,,
2011-09-03 00:00:00,2011-09-03 00:00,2011,9,3,00:00,22.9,,19.6,,82.0,,21.0,,11.0,,,,99.89,,30.0,,,,
2011-09-03 01:00:00,2011-09-03 01:00,2011,9,3,01:00,22.4,,19.7,,85.0,,20.0,,9.0,,,,99.88,,30.0,,,,
2011-09-03 02:00:00,2011-09-03 02:00,2011,9,3,02:00,22.7,,20.1,,85.0,,22.0,,11.0,,,,99.89,,30.0,,,,
2011-09-03 03:00:00,2011-09-03 03:00,2011,9,3,03:00,22.7,,20.2,,86.0,,22.0,,6.0,,,,99.9,,30.0,,,,
2011-09-03 04:00:00,2011-09-03 04:00,2011,9,3,04:00,22.0,,20.2,,90.0,,19.0,,7.0,,,,99.89,,30.0,,,,
2011-09-03 05:00:00,2011-09-03 05:00,2011,9,3,05:00,21.0,,19.9,,93.0,,19.0,,6.0,,,,99.95,,28.0,,,,
2011-09-03 06:00:00,2011-09-03 06:00,2011,9,3,06:00,22.1,,20.6,,91.0,,26.0,,6.0,,,,100.02,,30.0,,,,
2011-09-03 07:00:00,2011-09-03 07:00,2011,9,3,07:00,22.6,,20.7,,89.0,,24.0,,4.0,,,,100.07,,31.0,,,,
2011-09-03 08:00:00,2011-09-03 08:00,2011,9,3,08:00,24.0,,20.8,,82.0,,28.0,,6.0,,,,100.1,,32.0,,,,
2011-09-03 09:00:00,2011-09-03 09:00,2011,9,3,09:00,25.0,,19.9,,73.0,,36.0,,7.0,,,,100.14,,32.0,,,,
2011-09-03 10:00:00,2011-09-03 10:00,2011,9,3,10:00,26.2,,20.5,,71.0,,7.0,,4.0,,,,100.17,,34.0,,,,
2011-09-03 11:00:00,2011-09-03 11:00,2011,9,3,11:00,27.2,,19.4,,62.0,,26.0,,6.0,,,,100.1,,34.0,,,,
2011-09-03 12:00:00,2011-09-03 12:00,2011,9,3,12:00,27.6,,17.9,,56.0,,32.0,,9.0,,,,100.08,,34.0,,,,
2011-09-03 13:00:00,2011-09-03 13:00,2011,9,3,13:00,28.4,,17.3,,51.0,,25.0,,11.0,,,,100.1,,34.0,,,,
2011-09-03 14:00:00,2011-09-03 14:00,2011,9,3,14:00,29.3,,17.1,,48.0,,29.0,,7.0,,,,100.09,,35.0,,,,
2011-09-03 15:00:00,2011-09-03 15:00,2011,9,3,15:00,29.2,,16.5,,46.0,,25.0,,11.0,,,,100.07,,34.0,,,,
2011-09-03 16:00:00,2011-09-03 16:00,2011,9,3,16:00,28.8,,16.7,,48.0,,32.0,,11.0,,,,100.05,,34.0,,,,
2011-09-03 17:00:00,2011-09-03 17:00,2011,9,3,17:00,28.2,,16.8,,50.0,,30.0,,9.0,,,,100.06,,33.0,,,,
2011-09-03 18:00:00,2011-09-03 18:00,2011,9,3,18:00,26.5,,18.0,,60.0,,4.0,,13.0,,,,99.98,,33.0,,,,
2011-09-03 19:00:00,2011-09-03 19:00,2011,9,3,19:00,24.9,,17.7,,64.0,,4.0,,11.0,,,,100.03,,31.0,,,,
2011-09-03 20:00:00,2011-09-03 20:00,2011,9,3,20:00,24.1,,17.8,,68.0,,5.0,,9.0,,,,100.04,,30.0,,,,
2011-09-03 21:00:00,2011-09-03 21:00,2011,9,3,21:00,23.2,,17.0,,68.0,,7.0,,11.0,,,,100.04,,28.0,,,,
2011-09-03 22:00:00,2011-09-03 22:00,2011,9,3,22:00,22.8,,16.7,,68.0,,10.0,,9.0,,,,100.02,,28.0,,,,
2011-09-03 23:00:00,2011-09-03 23:00,2011,9,3,23:00,22.3,,17.4,,74.0,,35.0,,19.0,,,,99.98,,28.0,,,,
2011-09-04 00:00:00,2011-09-04 00:00,2011,9,4,00:00,20.7,,18.5,,87.0,,5.0,,7.0,,,,99.96,,27.0,,,,
2011-09-04 01:00:00,2011-09-04 01:00,2011,9,4,01:00,19.5,,18.2,,92.0,,4.0,,4.0,,,,99.89,,,,,,
2011-09-04 02:00:00,2011-09-04 02:00,2011,9,4,02:00,19.2,,18.1,,93.0,,6.0,,7.0,,,,99.76,,,,,,
2011-09-04 03:00:00,2011-09-04 03:00,2011,9,4,03:00,19.0,,18.3,,96.0,,35.0,,7.0,,,,99.79,,,,,,
2011-09-04 04:00:00,2011-09-04 04:00,2011,9,4,04:00,18.9,,18.3,,96.0,,6.0,,6.0,,,,99.74,,,,,,
2011-09-04 05:00:00,2011-09-04 05:00,2011,9,4,05:00,19.0,,18.5,,97.0,,8.0,,6.0,,,,99.7,,,,,,
2011-09-04 06:00:00,2011-09-04 06:00,2011,9,4,06:00,19.2,,18.7,,97.0,,10.0,,7.0,,,,99.66,,,,,,
2011-09-04 07:00:00,2011-09-04 07:00,2011,9,4,07:00,19.9,,19.4,,97.0,,12.0,,6.0,,,,99.66,,,,,,
2011-09-04 08:00:00,2011-09-04 08:00,2011,9,4,08:00,22.1,,20.6,,91.0,,21.0,,9.0,,,,99.57,,30.0,,,,
2011-09-04 09:00:00,2011-09-04 09:00,2011,9,4,09:00,24.3,,20.7,,80.0,,22.0,,9.0,,,,99.54,,32.0,,,,
2011-09-04 10:00:00,2011-09-04 10:00,2011,9,4,10:00,25.1,,20.4,,75.0,,23.0,,11.0,,,,99.54,,33.0,,,,
2011-09-04 11:00:00,2011-09-04 11:00,2011,9,4,11:00,24.9,,20.1,,75.0,,24.0,,15.0,,,,99.6,,33.0,,,,
2011-09-04 12:00:00,2011-09-04 12:00,2011,9,4,12:00,25.0,,19.6,,72.0,,22.0,,11.0,,,,99.56,,32.0,,,,
2011-09-04 13:00:00,2011-09-04 13:00,2011,9,4,13:00,26.4,,20.3,,69.0,,24.0,,13.0,,,,99.51,,34.0,,,,
2011-09-04 14:00:00,2011-09-04 14:00,2011,9,4,14:00,25.7,,19.4,,68.0,,27.0,,9.0,,,,99.52,,33.0,,,,
2011-09-04 15:00:00,2011-09-04 15:00,2011,9,4,15:00,25.5,,18.8,,66.0,,29.0,,9.0,,,,99.45,,32.0,,,,
2011-09-04 16:00:00,2011-09-04 16:00,2011,9,4,16:00,25.9,,19.3,,67.0,,24.0,,9.0,,,,99.46,,33.0,,,,
2011-09-04 17:00:00,2011-09-04 17:00,2011,9,4,17:00,25.4,,18.6,,66.0,,26.0,,13.0,,,,99.52,,32.0,,,,
2011-09-04 18:00:00,2011-09-04 18:00,2011,9,4,18:00,23.7,,20.9,,84.0,,18.0,,7.0,,,,99.54,,32.0,,,,
2011-09-04 19:00:00,2011-09-04 19:00,2011,9,4,19:00,22.4,,21.0,,92.0,,19.0,,9.0,,,,99.58,,31.0,,,,
2011-09-04 20:00:00,2011-09-04 20:00,2011,9,4,20:00,22.3,,20.8,,91.0,,20.0,,9.0,,,,99.6,,31.0,,,,
2011-09-04 21:00:00,2011-09-04 21:00,2011,9,4,21:00,21.8,,20.6,,93.0,,19.0,,9.0,,,,99.59,,30.0,,,,
2011-09-04 22:00:00,2011-09-04 22:00,2011,9,4,22:00,21.6,,19.4,,87.0,,23.0,,6.0,,,,99.6,,29.0,,,,
2011-09-04 23:00:00,2011-09-04 23:00,2011,9,4,23:00,21.1,,18.3,,84.0,,27.0,,13.0,,,,99.56,,27.0,,,,
2011-09-05 00:00:00,2011-09-05 00:00,2011,9,5,00:00,19.7,,18.8,,95.0,,26.0,,9.0,,,,99.6,,,,,,
2011-09-05 01:00:00,2011-09-05 01:00,2011,9,5,01:00,19.4,,18.7,,96.0,,23.0,,4.0,,,,99.63,,,,,,
2011-09-05 02:00:00,2011-09-05 02:00,2011,9,5,02:00,18.8,,18.2,,96.0,,21.0,,4.0,,,,99.62,,,,,,
2011-09-05 03:00:00,2011-09-05 03:00,2011,9,5,03:00,18.5,,18.0,,97.0,,21.0,,4.0,,,,99.62,,,,,,
2011-09-05 04:00:00,2011-09-05 04:00,2011,9,5,04:00,18.4,,18.0,,98.0,,24.0,,2.0,,,,99.6,,,,,,
2011-09-05 05:00:00,2011-09-05 05:00,2011,9,5,05:00,17.5,,16.2,,92.0,,35.0,,17.0,,,,99.65,,,,,,
2011-09-05 06:00:00,2011-09-05 06:00,2011,9,5,06:00,17.0,,15.4,,90.0,,33.0,,13.0,,,,99.73,,,,,,
2011-09-05 07:00:00,2011-09-05 07:00,2011,9,5,07:00,16.7,,14.8,,89.0,,32.0,,15.0,,,,99.78,,,,,,
2011-09-05 08:00:00,2011-09-05 08:00,2011,9,5,08:00,17.1,,14.5,,85.0,,35.0,,15.0,,,,99.86,,,,,,
2011-09-05 09:00:00,2011-09-05 09:00,2011,9,5,09:00,17.3,,14.5,,84.0,,32.0,,9.0,,,,99.94,,,,,,
2011-09-05 10:00:00,2011-09-05 10:00,2011,9,5,10:00,18.4,,14.5,,78.0,,33.0,,17.0,,,,99.98,,,,,,
2011-09-05 11:00:00,2011-09-05 11:00,2011,9,5,11:00,17.8,,14.2,,79.0,,32.0,,15.0,,,,100.03,,,,,,
2011-09-05 12:00:00,2011-09-05 12:00,2011,9,5,12:00,17.4,,13.4,,77.0,,32.0,,17.0,,,,100.05,,,,,,
