DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2003-05-01 00:00:00,2003-05-01 00:00,2003,5,1,00:00,8.9,,5.1,,77.0,,15.0,,4.0,,,M,100.74,,,,,,
2003-05-01 01:00:00,2003-05-01 01:00,2003,5,1,01:00,8.3,,5.4,,82.0,,11.0,,7.0,,,M,100.63,,,,,,
2003-05-01 02:00:00,2003-05-01 02:00,2003,5,1,02:00,7.0,,5.8,,92.0,,9.0,,15.0,,,M,100.46,,,,,,
2003-05-01 03:00:00,2003-05-01 03:00,2003,5,1,03:00,6.5,,5.9,,96.0,,7.0,,15.0,,,M,100.41,,,,,,
2003-05-01 04:00:00,2003-05-01 04:00,2003,5,1,04:00,6.3,,6.2,,99.0,,6.0,,17.0,,,M,100.3,,,,,,
2003-05-01 05:00:00,2003-05-01 05:00,2003,5,1,05:00,6.5,,6.5,,100.0,,7.0,,17.0,,,M,100.23,,,,,,
2003-05-01 06:00:00,2003-05-01 06:00,2003,5,1,06:00,6.8,,6.8,,100.0,,6.0,,15.0,,,M,100.17,,,,,,
2003-05-01 07:00:00,2003-05-01 07:00,2003,5,1,07:00,7.0,,7.0,,100.0,,7.0,,13.0,,,M,100.09,,,,,,
2003-05-01 08:00:00,2003-05-01 08:00,2003,5,1,08:00,7.2,,7.2,,100.0,,6.0,,9.0,,,M,100.05,,,,,,
2003-05-01 09:00:00,2003-05-01 09:00,2003,5,1,09:00,7.6,,7.6,,100.0,,7.0,,11.0,,,M,100.0,,,,,,
2003-05-01 10:00:00,2003-05-01 10:00,2003,5,1,10:00,7.9,,7.9,,100.0,,5.0,,13.0,,,M,99.88,,,,,,
2003-05-01 11:00:00,2003-05-01 11:00,2003,5,1,11:00,8.1,,8.1,,100.0,,5.0,,9.0,,,M,99.74,,,,,,
2003-05-01 12:00:00,2003-05-01 12:00,2003,5,1,12:00,8.4,,8.4,,100.0,,6.0,,11.0,,,M,99.69,,,,,,
2003-05-01 13:00:00,2003-05-01 13:00,2003,5,1,13:00,8.4,,8.4,,100.0,,35.0,,15.0,,,M,99.81,,,,,,
2003-05-01 14:00:00,2003-05-01 14:00,2003,5,1,14:00,9.1,,9.1,,100.0,,34.0,,2.0,,,M,99.78,,,,,,
2003-05-01 15:00:00,2003-05-01 15:00,2003,5,1,15:00,11.0,,10.6,,97.0,,33.0,,17.0,,,M,99.77,,,,,,
2003-05-01 16:00:00,2003-05-01 16:00,2003,5,1,16:00,11.0,,9.9,,93.0,,31.0,,11.0,,,M,99.91,,,,,,
2003-05-01 17:00:00,2003-05-01 17:00,2003,5,1,17:00,11.2,,9.6,,90.0,,31.0,,15.0,,,M,100.02,,,,,,
2003-05-01 18:00:00,2003-05-01 18:00,2003,5,1,18:00,10.2,,8.5,,89.0,,32.0,,20.0,,,M,100.11,,,,,,
2003-05-01 19:00:00,2003-05-01 19:00,2003,5,1,19:00,9.8,,8.1,,89.0,,33.0,,15.0,,,M,100.22,,,,,,
2003-05-01 20:00:00,2003-05-01 20:00,2003,5,1,20:00,9.6,,7.6,,87.0,,35.0,,15.0,,,M,100.29,,,,,,
2003-05-01 21:00:00,2003-05-01 21:00,2003,5,1,21:00,9.1,,6.9,,86.0,,36.0,,9.0,,,M,100.32,,,,,,
2003-05-01 22:00:00,2003-05-01 22:00,2003,5,1,22:00,8.8,,6.8,,87.0,,4.0,,9.0,,,M,100.28,,,,,,
2003-05-01 23:00:00,2003-05-01 23:00,2003,5,1,23:00,7.4,,6.2,,92.0,,6.0,,6.0,,,M,100.36,,,,,,
2003-05-02 00:00:00,2003-05-02 00:00,2003,5,2,00:00,5.4,,5.0,,97.0,,15.0,,2.0,,,M,100.38,,,,,,
2003-05-02 01:00:00,2003-05-02 01:00,2003,5,2,01:00,6.1,,6.1,,100.0,,33.0,,6.0,,,M,100.34,,,,,,
2003-05-02 02:00:00,2003-05-02 02:00,2003,5,2,02:00,6.3,,6.3,,100.0,,32.0,,4.0,,,M,100.38,,,,,,
2003-05-02 03:00:00,2003-05-02 03:00,2003,5,2,03:00,6.6,,6.6,,100.0,,35.0,,13.0,,,M,100.37,,,,,,
