DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2014-07-01 00:00:00,2014-07-01 00:00,2014,7,1,00:00,24.7,,20.0,,75.0,,21.0,,12.0,,,,99.84,,32.0,,,,
2014-07-01 01:00:00,2014-07-01 01:00,2014,7,1,01:00,23.9,,20.2,,80.0,,20.0,,8.0,,,,99.78,,32.0,,,,
2014-07-01 02:00:00,2014-07-01 02:00,2014,7,1,02:00,23.3,,20.1,,83.0,,21.0,,9.0,,,,99.76,,31.0,,,,
2014-07-01 03:00:00,2014-07-01 03:00,2014,7,1,03:00,23.3,,20.3,,83.0,,19.0,,11.0,,,,99.73,,31.0,,,,
2014-07-01 04:00:00,2014-07-01 04:00,2014,7,1,04:00,22.9,,20.4,,86.0,,18.0,,13.0,,,,99.71,,31.0,,,,
2014-07-01 05:00:00,2014-07-01 05:00,2014,7,1,05:00,22.8,,20.2,,85.0,,19.0,,16.0,,,,99.72,,31.0,,,,
2014-07-01 06:00:00,2014-07-01 06:00,2014,7,1,06:00,23.6,,20.5,,83.0,,17.0,,16.0,,,,99.65,,32.0,,,,
2014-07-01 07:00:00,2014-07-01 07:00,2014,7,1,07:00,25.1,,21.1,,78.0,,18.0,,17.0,,,,99.61,,34.0,,,,
2014-07-01 08:00:00,2014-07-01 08:00,2014,7,1,08:00,25.9,,21.4,,76.0,,20.0,,20.0,,,,99.6,,35.0,,,,
2014-07-01 09:00:00,2014-07-01 09:00,2014,7,1,09:00,26.4,,21.3,,74.0,,18.0,,21.0,,,,99.45,,35.0,,,,
2014-07-01 10:00:00,2014-07-01 10:00,2014,7,1,10:00,28.0,,21.8,,69.0,,19.0,,26.0,,,,99.36,,37.0,,,,
2014-07-01 11:00:00,2014-07-01 11:00,2014,7,1,11:00,28.2,,21.5,,67.0,,20.0,,26.0,,,,99.36,,37.0,,,,
2014-07-01 12:00:00,2014-07-01 12:00,2014,7,1,12:00,29.4,,21.9,,64.0,,20.0,,22.0,,,,99.34,,39.0,,,,
2014-07-01 13:00:00,2014-07-01 13:00,2014,7,1,13:00,28.9,,20.9,,62.0,,20.0,,25.0,,,,99.23,,37.0,,,,
2014-07-01 14:00:00,2014-07-01 14:00,2014,7,1,14:00,29.8,,21.4,,61.0,,22.0,,26.0,,,,99.27,,39.0,,,,
2014-07-01 15:00:00,2014-07-01 15:00,2014,7,1,15:00,30.3,,21.7,,60.0,,22.0,,22.0,,,,99.24,,39.0,,,,
2014-07-01 16:00:00,2014-07-01 16:00,2014,7,1,16:00,25.2,,19.0,,69.0,,26.0,,27.0,,,,99.24,,32.0,,,,
2014-07-01 17:00:00,2014-07-01 17:00,2014,7,1,17:00,27.8,,21.1,,67.0,,29.0,,7.0,,,,99.19,,36.0,,,,
2014-07-01 18:00:00,2014-07-01 18:00,2014,7,1,18:00,28.9,,21.6,,65.0,,25.0,,11.0,,,,99.21,,38.0,,,,
2014-07-01 19:00:00,2014-07-01 19:00,2014,7,1,19:00,28.6,,19.5,,58.0,,25.0,,14.0,,,,99.26,,36.0,,,,
2014-07-01 20:00:00,2014-07-01 20:00,2014,7,1,20:00,27.4,,17.8,,56.0,,24.0,,13.0,,,,99.33,,33.0,,,,
2014-07-01 21:00:00,2014-07-01 21:00,2014,7,1,21:00,26.8,,18.4,,60.0,,22.0,,12.0,,,,99.4,,33.0,,,,
2014-07-01 22:00:00,2014-07-01 22:00,2014,7,1,22:00,25.8,,19.0,,66.0,,23.0,,13.0,,,,99.41,,33.0,,,,
2014-07-01 23:00:00,2014-07-01 23:00,2014,7,1,23:00,24.9,,18.8,,69.0,,24.0,,17.0,,,,99.44,,32.0,,,,
2014-07-02 00:00:00,2014-07-02 00:00,2014,7,2,00:00,24.2,,18.7,,71.0,,24.0,,13.0,,,,99.48,,31.0,,,,
2014-07-02 01:00:00,2014-07-02 01:00,2014,7,2,01:00,23.1,,18.4,,75.0,,24.0,,10.0,,,,99.54,,29.0,,,,
2014-07-02 02:00:00,2014-07-02 02:00,2014,7,2,02:00,21.4,,18.3,,82.0,,21.0,,7.0,,,,99.56,,28.0,,,,
2014-07-02 03:00:00,2014-07-02 03:00,2014,7,2,03:00,21.2,,18.2,,83.0,,20.0,,13.0,,,,99.59,,27.0,,,,
2014-07-02 04:00:00,2014-07-02 04:00,2014,7,2,04:00,20.4,,17.9,,86.0,,19.0,,13.0,,,,99.63,,26.0,,,,
2014-07-02 05:00:00,2014-07-02 05:00,2014,7,2,05:00,20.8,,18.3,,86.0,,20.0,,9.0,,,,99.68,,27.0,,,,
2014-07-02 06:00:00,2014-07-02 06:00,2014,7,2,06:00,21.9,,18.6,,82.0,,21.0,,12.0,,,,99.73,,28.0,,,,
2014-07-02 07:00:00,2014-07-02 07:00,2014,7,2,07:00,22.9,,19.0,,79.0,,23.0,,5.0,,,,99.74,,30.0,,,,
2014-07-02 08:00:00,2014-07-02 08:00,2014,7,2,08:00,24.3,,17.2,,64.0,,24.0,,11.0,,,,99.74,,30.0,,,,
2014-07-02 09:00:00,2014-07-02 09:00,2014,7,2,09:00,24.6,,17.9,,66.0,,22.0,,13.0,,,,99.79,,31.0,,,,
2014-07-02 10:00:00,2014-07-02 10:00,2014,7,2,10:00,24.7,,19.5,,73.0,,20.0,,18.0,,,,99.84,,32.0,,,,
2014-07-02 11:00:00,2014-07-02 11:00,2014,7,2,11:00,25.5,,19.2,,68.0,,22.0,,20.0,,,,99.85,,32.0,,,,
2014-07-02 12:00:00,2014-07-02 12:00,2014,7,2,12:00,25.7,,18.9,,66.0,,20.0,,20.0,,,,99.86,,32.0,,,,
2014-07-02 13:00:00,2014-07-02 13:00,2014,7,2,13:00,26.7,,18.4,,61.0,,21.0,,20.0,,,,99.81,,33.0,,,,
2014-07-02 14:00:00,2014-07-02 14:00,2014,7,2,14:00,27.7,,18.5,,57.0,,22.0,,20.0,,,,99.78,,34.0,,,,
2014-07-02 15:00:00,2014-07-02 15:00,2014,7,2,15:00,28.1,,18.2,,55.0,,20.0,,21.0,,,,99.72,,34.0,,,,
2014-07-02 16:00:00,2014-07-02 16:00,2014,7,2,16:00,28.4,,17.7,,52.0,,20.0,,21.0,,,,99.69,,34.0,,,,
2014-07-02 17:00:00,2014-07-02 17:00,2014,7,2,17:00,27.4,,17.2,,54.0,,21.0,,22.0,,,,99.67,,33.0,,,,
2014-07-02 18:00:00,2014-07-02 18:00,2014,7,2,18:00,27.1,,17.1,,54.0,,21.0,,19.0,,,,99.75,,32.0,,,,
2014-07-02 19:00:00,2014-07-02 19:00,2014,7,2,19:00,19.4,,18.2,,93.0,,27.0,,14.0,,,,99.91,,,,,,
2014-07-02 20:00:00,2014-07-02 20:00,2014,7,2,20:00,19.8,,18.0,,89.0,,24.0,,8.0,,,,99.94,,,,,,
2014-07-02 21:00:00,2014-07-02 21:00,2014,7,2,21:00,20.0,,18.6,,91.0,,16.0,,3.0,,,,99.93,,26.0,,,,
2014-07-02 22:00:00,2014-07-02 22:00,2014,7,2,22:00,20.4,,18.7,,90.0,,21.0,,5.0,,,,99.98,,27.0,,,,
2014-07-02 23:00:00,2014-07-02 23:00,2014,7,2,23:00,20.1,,18.7,,92.0,,19.0,,8.0,,,,100.04,,27.0,,,,
2014-07-03 00:00:00,2014-07-03 00:00,2014,7,3,00:00,20.0,,18.3,,90.0,,23.0,,8.0,,,,100.05,,26.0,,,,
2014-07-03 01:00:00,2014-07-03 01:00,2014,7,3,01:00,19.8,,18.3,,92.0,,25.0,,8.0,,,,100.05,,,,,,
2014-07-03 02:00:00,2014-07-03 02:00,2014,7,3,02:00,19.4,,17.6,,90.0,,25.0,,14.0,,,,100.08,,,,,,
2014-07-03 03:00:00,2014-07-03 03:00,2014,7,3,03:00,19.2,,17.2,,89.0,,27.0,,13.0,,,,100.12,,,,,,
2014-07-03 04:00:00,2014-07-03 04:00,2014,7,3,04:00,17.0,,13.9,,82.0,,32.0,,16.0,,,,100.23,,,,,,
2014-07-03 05:00:00,2014-07-03 05:00,2014,7,3,05:00,16.1,,13.2,,83.0,,34.0,,12.0,,,,100.32,,,,,,
2014-07-03 06:00:00,2014-07-03 06:00,2014,7,3,06:00,16.4,,12.9,,80.0,,34.0,,13.0,,,,100.45,,,,,,
2014-07-03 07:00:00,2014-07-03 07:00,2014,7,3,07:00,16.6,,13.1,,80.0,,34.0,,12.0,,,,100.52,,,,,,
2014-07-03 08:00:00,2014-07-03 08:00,2014,7,3,08:00,17.0,,13.4,,79.0,,36.0,,15.0,,,,100.56,,,,,,
2014-07-03 09:00:00,2014-07-03 09:00,2014,7,3,09:00,16.7,,12.7,,78.0,,1.0,,12.0,,,,100.5,,,,,,
2014-07-03 10:00:00,2014-07-03 10:00,2014,7,3,10:00,17.6,,12.5,,72.0,,3.0,,10.0,,,,100.56,,,,,,
2014-07-03 11:00:00,2014-07-03 11:00,2014,7,3,11:00,18.3,,12.6,,69.0,,2.0,,10.0,,,,100.53,,,,,,
2014-07-03 12:00:00,2014-07-03 12:00,2014,7,3,12:00,19.2,,12.8,,67.0,,32.0,,8.0,,,,100.56,,,,,,
2014-07-03 13:00:00,2014-07-03 13:00,2014,7,3,13:00,20.4,,14.1,,67.0,,36.0,,8.0,,,,100.52,,,,,,
2014-07-03 14:00:00,2014-07-03 14:00,2014,7,3,14:00,19.8,,13.1,,65.0,,31.0,,8.0,,,,100.49,,,,,,
2014-07-03 15:00:00,2014-07-03 15:00,2014,7,3,15:00,20.0,,14.1,,69.0,,32.0,,9.0,,,,100.5,,,,,,
2014-07-03 16:00:00,2014-07-03 16:00,2014,7,3,16:00,18.0,,13.0,,73.0,,32.0,,15.0,,,,100.49,,,,,,
