DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2006-09-01 00:00:00,2006-09-01 00:00,2006,9,1,00:00,11.9,,11.9,,100,,29.0,,2,,,,101.75,,,,,,
2006-09-01 01:00:00,2006-09-01 01:00,2006,9,1,01:00,11.3,,11.3,,100,,6.0,,6,,,,101.75,,,,,,
2006-09-01 02:00:00,2006-09-01 02:00,2006,9,1,02:00,11.8,,11.8,,100,,5.0,,2,,,,101.75,,,,,,
2006-09-01 03:00:00,2006-09-01 03:00,2006,9,1,03:00,10.8,,10.8,,100,,35.0,,6,,,,101.74,,,,,,
2006-09-01 04:00:00,2006-09-01 04:00,2006,9,1,04:00,10.6,,10.6,,100,,1.0,,2,,,,101.74,,,,,,
2006-09-01 05:00:00,2006-09-01 05:00,2006,9,1,05:00,10.9,,10.9,,100,,,,0,,,,101.82,,,,,,
2006-09-01 06:00:00,2006-09-01 06:00,2006,9,1,06:00,10.4,,10.4,,100,,36.0,,4,,,,101.89,,,,,,
2006-09-01 07:00:00,2006-09-01 07:00,2006,9,1,07:00,13.9,,13.9,,100,,36.0,,6,,,,101.9,,,,,,
2006-09-01 08:00:00,2006-09-01 08:00,2006,9,1,08:00,15.8,,14.0,,89,,34.0,,6,,,,101.87,,,,,,
2006-09-01 09:00:00,2006-09-01 09:00,2006,9,1,09:00,18.1,,14.4,,79,,7.0,,7,,,,101.88,,,,,,
2006-09-01 10:00:00,2006-09-01 10:00,2006,9,1,10:00,20.0,,15.0,,73,,6.0,,7,,,,101.87,,,,,,
2006-09-01 11:00:00,2006-09-01 11:00,2006,9,1,11:00,21.1,,15.0,,68,,6.0,,9,,,,101.83,,25.0,,,,
2006-09-01 12:00:00,2006-09-01 12:00,2006,9,1,12:00,22.0,,13.2,,57,,5.0,,17,,,,101.77,,25.0,,,,
2006-09-01 13:00:00,2006-09-01 13:00,2006,9,1,13:00,21.6,,13.8,,61,,4.0,,17,,,,101.73,,25.0,,,,
2006-09-01 14:00:00,2006-09-01 14:00,2006,9,1,14:00,22.6,,13.3,,56,,6.0,,17,,,,101.69,,26.0,,,,
2006-09-01 15:00:00,2006-09-01 15:00,2006,9,1,15:00,22.6,,13.6,,57,,7.0,,17,,,,101.67,,26.0,,,,
2006-09-01 16:00:00,2006-09-01 16:00,2006,9,1,16:00,22.7,,13.8,,57,,6.0,,15,,,,101.66,,26.0,,,,
2006-09-01 17:00:00,2006-09-01 17:00,2006,9,1,17:00,21.9,,13.1,,57,,8.0,,15,,,,101.65,,25.0,,,,
2006-09-01 18:00:00,2006-09-01 18:00,2006,9,1,18:00,20.8,,13.0,,61,,10.0,,15,,,,101.7,,,,,,
2006-09-01 19:00:00,2006-09-01 19:00,2006,9,1,19:00,18.8,,13.7,,72,,7.0,,9,,,,101.69,,,,,,
2006-09-01 20:00:00,2006-09-01 20:00,2006,9,1,20:00,17.6,,13.8,,78,,7.0,,6,,,,101.74,,,,,,
2006-09-01 21:00:00,2006-09-01 21:00,2006,9,1,21:00,17.3,,13.0,,76,,7.0,,13,,,,101.74,,,,,,
2006-09-01 22:00:00,2006-09-01 22:00,2006,9,1,22:00,16.0,,12.6,,80,,7.0,,11,,,,101.75,,,,,,
2006-09-01 23:00:00,2006-09-01 23:00,2006,9,1,23:00,15.4,,12.4,,82,,7.0,,11,,,,101.76,,,,,,
2006-09-02 00:00:00,2006-09-02 00:00,2006,9,2,00:00,15.3,,12.5,,83,,7.0,,13,,,,101.77,,,,,,
2006-09-02 01:00:00,2006-09-02 01:00,2006,9,2,01:00,15.2,,12.3,,83,,7.0,,15,,,,101.73,,,,,,
2006-09-02 02:00:00,2006-09-02 02:00,2006,9,2,02:00,14.5,,11.9,,84,,6.0,,13,,,,101.73,,,,,,
2006-09-02 03:00:00,2006-09-02 03:00,2006,9,2,03:00,14.2,,11.6,,84,,7.0,,13,,,,101.71,,,,,,
2006-09-02 04:00:00,2006-09-02 04:00,2006,9,2,04:00,14.0,,11.7,,86,,6.0,,17,,,,101.76,,,,,,
2006-09-02 05:00:00,2006-09-02 05:00,2006,9,2,05:00,13.6,,11.8,,89,,6.0,,15,,,,101.79,,,,,,
2006-09-02 06:00:00,2006-09-02 06:00,2006,9,2,06:00,13.3,,12.0,,92,,5.0,,13,,,,101.82,,,,,,
2006-09-02 07:00:00,2006-09-02 07:00,2006,9,2,07:00,13.8,,12.5,,92,,6.0,,15,,,,101.87,,,,,,
2006-09-02 08:00:00,2006-09-02 08:00,2006,9,2,08:00,14.7,,12.9,,89,,6.0,,17,,,,101.9,,,,,,
2006-09-02 09:00:00,2006-09-02 09:00,2006,9,2,09:00,16.1,,13.6,,85,,6.0,,17,,,,101.9,,,,,,
2006-09-02 10:00:00,2006-09-02 10:00,2006,9,2,10:00,17.4,,14.2,,81,,6.0,,17,,,,101.88,,,,,,
2006-09-02 11:00:00,2006-09-02 11:00,2006,9,2,11:00,19.0,,15.1,,78,,7.0,,17,,,,101.85,,,,,,
2006-09-02 12:00:00,2006-09-02 12:00,2006,9,2,12:00,19.6,,14.6,,73,,7.0,,15,,,,101.79,,,,,,
2006-09-02 13:00:00,2006-09-02 13:00,2006,9,2,13:00,19.9,,13.7,,67,,8.0,,19,,,,101.76,,,,,,
2006-09-02 14:00:00,2006-09-02 14:00,2006,9,2,14:00,19.3,,14.2,,72,,8.0,,19,,,,101.74,,,,,,
2006-09-02 15:00:00,2006-09-02 15:00,2006,9,2,15:00,19.0,,14.1,,73,,8.0,,17,,,,101.7,,,,,,
2006-09-02 16:00:00,2006-09-02 16:00,2006,9,2,16:00,18.4,,14.5,,78,,6.0,,17,,,,101.63,,,,,,
2006-09-02 17:00:00,2006-09-02 17:00,2006,9,2,17:00,18.0,,14.6,,81,,5.0,,17,,,,101.55,,,,,,
2006-09-02 18:00:00,2006-09-02 18:00,2006,9,2,18:00,17.0,,15.2,,89,,7.0,,11,,,,101.57,,,,,,
2006-09-02 19:00:00,2006-09-02 19:00,2006,9,2,19:00,16.8,,15.2,,90,,5.0,,15,,,,101.47,,,,,,
2006-09-02 20:00:00,2006-09-02 20:00,2006,9,2,20:00,17.0,,13.9,,82,,5.0,,17,,,,101.42,,,,,,
2006-09-02 21:00:00,2006-09-02 21:00,2006,9,2,21:00,17.1,,13.1,,77,,6.0,,19,,,,101.34,,,,,,
2006-09-02 22:00:00,2006-09-02 22:00,2006,9,2,22:00,15.5,,13.8,,90,,8.0,,15,,,,101.32,,,,,,
2006-09-02 23:00:00,2006-09-02 23:00,2006,9,2,23:00,14.5,,14.2,,98,,5.0,,11,,,,101.31,,,,,,
2006-09-03 00:00:00,2006-09-03 00:00,2006,9,3,00:00,13.7,,13.7,,100,,5.0,,11,,,,101.28,,,,,,
2006-09-03 01:00:00,2006-09-03 01:00,2006,9,3,01:00,13.0,,13.0,,100,,6.0,,19,,,,101.24,,,,,,
2006-09-03 02:00:00,2006-09-03 02:00,2006,9,3,02:00,12.4,,12.4,,100,,5.0,,11,,,,101.16,,,,,,
2006-09-03 03:00:00,2006-09-03 03:00,2006,9,3,03:00,12.0,,12.0,,100,,6.0,,17,,,,101.1,,,,,,
2006-09-03 04:00:00,2006-09-03 04:00,2006,9,3,04:00,11.9,,11.9,,100,,5.0,,19,,,,101.02,,,,,,
2006-09-03 05:00:00,2006-09-03 05:00,2006,9,3,05:00,11.8,,11.8,,100,,6.0,,20,,,,100.97,,,,,,
2006-09-03 06:00:00,2006-09-03 06:00,2006,9,3,06:00,11.6,,11.6,,100,,6.0,,20,,,,100.93,,,,,,
2006-09-03 07:00:00,2006-09-03 07:00,2006,9,3,07:00,11.6,,11.6,,100,,6.0,,19,,,,100.93,,,,,,
2006-09-03 08:00:00,2006-09-03 08:00,2006,9,3,08:00,11.7,,11.7,,100,,7.0,,19,,,,100.89,,,,,,
2006-09-03 09:00:00,2006-09-03 09:00,2006,9,3,09:00,12.0,,12.0,,100,,7.0,,20,,,,100.85,,,,,,
2006-09-03 10:00:00,2006-09-03 10:00,2006,9,3,10:00,12.3,,12.3,,100,,7.0,,20,,,,100.81,,,,,,
2006-09-03 11:00:00,2006-09-03 11:00,2006,9,3,11:00,12.8,,12.8,,100,,7.0,,22,,,,100.76,,,,,,
2006-09-03 12:00:00,2006-09-03 12:00,2006,9,3,12:00,13.4,,13.4,,100,,7.0,,22,,,,100.7,,,,,,
2006-09-03 13:00:00,2006-09-03 13:00,2006,9,3,13:00,13.8,,13.8,,100,,6.0,,17,,,,100.65,,,,,,
2006-09-03 14:00:00,2006-09-03 14:00,2006,9,3,14:00,13.9,,13.9,,100,,7.0,,17,,,,100.61,,,,,,
2006-09-03 15:00:00,2006-09-03 15:00,2006,9,3,15:00,14.2,,14.2,,100,,6.0,,17,,,,100.56,,,,,,
2006-09-03 16:00:00,2006-09-03 16:00,2006,9,3,16:00,14.4,,14.4,,100,,6.0,,7,,,,100.56,,,,,,
2006-09-03 17:00:00,2006-09-03 17:00,2006,9,3,17:00,14.5,,14.5,,100,,7.0,,7,,,,100.54,,,,,,
2006-09-03 18:00:00,2006-09-03 18:00,2006,9,3,18:00,14.2,,14.2,,100,,5.0,,9,,,,100.52,,,,,,
2006-09-03 19:00:00,2006-09-03 19:00,2006,9,3,19:00,14.1,,14.1,,100,,6.0,,9,,,,100.49,,,,,,
2006-09-03 20:00:00,2006-09-03 20:00,2006,9,3,20:00,14.1,,14.1,,100,,8.0,,7,,,,100.53,,,,,,
2006-09-03 21:00:00,2006-09-03 21:00,2006,9,3,21:00,14.1,,14.1,,100,,7.0,,6,,,,100.49,,,,,,
2006-09-03 22:00:00,2006-09-03 22:00,2006,9,3,22:00,14.0,,14.0,,100,,6.0,,4,,,,100.47,,,,,,
2006-09-03 23:00:00,2006-09-03 23:00,2006,9,3,23:00,14.1,,14.1,,100,,36.0,,2,,,,100.45,,,,,,
2006-09-04 00:00:00,2006-09-04 00:00,2006,9,4,00:00,14.2,,14.2,,100,,30.0,,6,,,,100.45,,,,,,
2006-09-04 01:00:00,2006-09-04 01:00,2006,9,4,01:00,14.3,,14.3,,100,,27.0,,6,,,,100.44,,,,,,
2006-09-04 02:00:00,2006-09-04 02:00,2006,9,4,02:00,14.2,,14.2,,100,,27.0,,9,,,,100.43,,,,,,
2006-09-04 03:00:00,2006-09-04 03:00,2006,9,4,03:00,14.2,,14.2,,100,,26.0,,7,,,,100.44,,,,,,
2006-09-04 04:00:00,2006-09-04 04:00,2006,9,4,04:00,13.9,,13.9,,100,,25.0,,6,,,,100.43,,,,,,
2006-09-04 05:00:00,2006-09-04 05:00,2006,9,4,05:00,14.0,,14.0,,100,,25.0,,7,,,,100.42,,,,,,
2006-09-04 06:00:00,2006-09-04 06:00,2006,9,4,06:00,14.1,,14.1,,100,,26.0,,7,,,,100.43,,,,,,
2006-09-04 07:00:00,2006-09-04 07:00,2006,9,4,07:00,14.3,,14.3,,100,,27.0,,11,,,,100.49,,,,,,
2006-09-04 08:00:00,2006-09-04 08:00,2006,9,4,08:00,14.6,,14.6,,100,,26.0,,13,,,,100.54,,,,,,
2006-09-04 09:00:00,2006-09-04 09:00,2006,9,4,09:00,14.8,,14.8,,100,,28.0,,11,,,,100.57,,,,,,
2006-09-04 10:00:00,2006-09-04 10:00,2006,9,4,10:00,15.9,,15.9,,100,,27.0,,13,,,,100.56,,,,,,
2006-09-04 11:00:00,2006-09-04 11:00,2006,9,4,11:00,16.9,,16.8,,99,,27.0,,11,,,,100.57,,,,,,
2006-09-04 12:00:00,2006-09-04 12:00,2006,9,4,12:00,16.4,,16.2,,99,,29.0,,11,,,,100.58,,,,,,
2006-09-04 13:00:00,2006-09-04 13:00,2006,9,4,13:00,16.4,,16.4,,100,,28.0,,7,,,,100.58,,,,,,
2006-09-04 14:00:00,2006-09-04 14:00,2006,9,4,14:00,17.2,,16.7,,97,,28.0,,11,,,,100.58,,,,,,
2006-09-04 15:00:00,2006-09-04 15:00,2006,9,4,15:00,18.3,,17.3,,94,,29.0,,11,,,,100.57,,,,,,
2006-09-04 16:00:00,2006-09-04 16:00,2006,9,4,16:00,18.3,,16.8,,91,,27.0,,11,,,,100.6,,,,,,
2006-09-04 17:00:00,2006-09-04 17:00,2006,9,4,17:00,17.7,,16.7,,94,,30.0,,9,,,,100.63,,,,,,
2006-09-04 18:00:00,2006-09-04 18:00,2006,9,4,18:00,17.5,,16.7,,95,,29.0,,7,,,,100.68,,,,,,
2006-09-04 19:00:00,2006-09-04 19:00,2006,9,4,19:00,17.1,,16.5,,96,,31.0,,7,,,,100.73,,,,,,
2006-09-04 20:00:00,2006-09-04 20:00,2006,9,4,20:00,16.8,,16.5,,98,,29.0,,7,,,,100.79,,,,,,
2006-09-04 21:00:00,2006-09-04 21:00,2006,9,4,21:00,16.4,,16.2,,99,,30.0,,7,,,,100.81,,,,,,
2006-09-04 22:00:00,2006-09-04 22:00,2006,9,4,22:00,15.5,,15.5,,100,,27.0,,6,,,,100.8,,,,,,
2006-09-04 23:00:00,2006-09-04 23:00,2006,9,4,23:00,14.9,,14.9,,100,,30.0,,4,,,,100.8,,,,,,
2006-09-05 00:00:00,2006-09-05 00:00,2006,9,5,00:00,13.6,,13.6,,100,,27.0,,4,,,,100.8,,,,,,
2006-09-05 01:00:00,2006-09-05 01:00,2006,9,5,01:00,12.6,,12.6,,100,,,,0,,,,100.82,,,,,,
2006-09-05 02:00:00,2006-09-05 02:00,2006,9,5,02:00,14.0,,14.0,,100,,29.0,,6,,,,100.81,,,,,,
2006-09-05 03:00:00,2006-09-05 03:00,2006,9,5,03:00,13.9,,13.9,,100,,27.0,,6,,,,100.84,,,,,,
2006-09-05 04:00:00,2006-09-05 04:00,2006,9,5,04:00,13.8,,13.8,,100,,28.0,,6,,,,100.8,,,,,,
2006-09-05 05:00:00,2006-09-05 05:00,2006,9,5,05:00,13.6,,13.6,,100,,30.0,,4,,,,100.8,,,,,,
2006-09-05 06:00:00,2006-09-05 06:00,2006,9,5,06:00,13.5,,13.5,,100,,23.0,,4,,,,100.85,,,,,,
2006-09-05 07:00:00,2006-09-05 07:00,2006,9,5,07:00,13.8,,13.8,,100,,24.0,,6,,,,100.84,,,,,,
2006-09-05 08:00:00,2006-09-05 08:00,2006,9,5,08:00,14.3,,14.3,,100,,22.0,,6,,,,100.85,,,,,,
2006-09-05 09:00:00,2006-09-05 09:00,2006,9,5,09:00,15.1,,15.1,,100,,28.0,,9,,,,100.85,,,,,,
2006-09-05 10:00:00,2006-09-05 10:00,2006,9,5,10:00,16.4,,16.1,,98,,27.0,,7,,,,100.81,,,,,,
2006-09-05 11:00:00,2006-09-05 11:00,2006,9,5,11:00,17.9,,16.6,,92,,27.0,,6,,,,100.75,,,,,,
2006-09-05 12:00:00,2006-09-05 12:00,2006,9,5,12:00,20.3,,17.0,,81,,26.0,,9,,,,100.68,,26.0,,,,
2006-09-05 13:00:00,2006-09-05 13:00,2006,9,5,13:00,22.0,,17.4,,75,,25.0,,6,,,,100.59,,28.0,,,,
2006-09-05 14:00:00,2006-09-05 14:00,2006,9,5,14:00,22.0,,15.5,,67,,30.0,,7,,,,100.51,,26.0,,,,
2006-09-05 15:00:00,2006-09-05 15:00,2006,9,5,15:00,20.9,,17.1,,79,,16.0,,13,,,,100.46,,26.0,,,,
2006-09-05 16:00:00,2006-09-05 16:00,2006,9,5,16:00,21.0,,17.5,,80,,16.0,,11,,,,100.4,,27.0,,,,
2006-09-05 17:00:00,2006-09-05 17:00,2006,9,5,17:00,20.3,,17.0,,81,,20.0,,7,,,,100.36,,26.0,,,,
2006-09-05 18:00:00,2006-09-05 18:00,2006,9,5,18:00,19.9,,16.9,,83,,20.0,,7,,,,100.36,,,,,,
2006-09-05 19:00:00,2006-09-05 19:00,2006,9,5,19:00,17.7,,16.3,,92,,21.0,,6,,,,100.35,,,,,,
2006-09-05 20:00:00,2006-09-05 20:00,2006,9,5,20:00,16.4,,15.7,,96,,20.0,,7,,,,100.37,,,,,,
2006-09-05 21:00:00,2006-09-05 21:00,2006,9,5,21:00,15.7,,15.7,,100,,22.0,,4,,,,100.38,,,,,,
2006-09-05 22:00:00,2006-09-05 22:00,2006,9,5,22:00,14.9,,14.9,,100,,21.0,,4,,,,100.34,,,,,,
2006-09-05 23:00:00,2006-09-05 23:00,2006,9,5,23:00,14.7,,14.7,,100,,24.0,,6,,,,100.34,,,,,,
2006-09-06 00:00:00,2006-09-06 00:00,2006,9,6,00:00,13.6,,13.6,,100,,22.0,,6,,,,100.31,,,,,,
2006-09-06 01:00:00,2006-09-06 01:00,2006,9,6,01:00,13.7,,13.7,,100,,21.0,,6,,,,100.29,,,,,,
2006-09-06 02:00:00,2006-09-06 02:00,2006,9,6,02:00,13.0,,13.0,,100,,21.0,,4,,,,100.27,,,,,,
2006-09-06 03:00:00,2006-09-06 03:00,2006,9,6,03:00,12.4,,12.4,,100,,,,0,,,,100.25,,,,,,
