DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2009-05-01 00:00:00,2009-05-01 00:00,2009,5,1,00:00,10.3,,9.8,,97.0,,16.0,,15.0,,,,99.58,,,,,,
2009-05-01 01:00:00,2009-05-01 01:00,2009,5,1,01:00,10.9,,10.4,,97.0,,18.0,,13.0,,,,99.38,,,,,,
2009-05-01 02:00:00,2009-05-01 02:00,2009,5,1,02:00,12.5,,11.8,,95.0,,19.0,,24.0,,,,99.15,,,,,,
2009-05-01 03:00:00,2009-05-01 03:00,2009,5,1,03:00,13.6,,12.1,,91.0,,20.0,,33.0,,,,99.01,,,,,,
2009-05-01 04:00:00,2009-05-01 04:00,2009,5,1,04:00,13.5,,12.3,,92.0,,21.0,,24.0,,,,99.04,,,,,,
2009-05-01 05:00:00,2009-05-01 05:00,2009,5,1,05:00,13.8,,12.5,,92.0,,22.0,,24.0,,,,99.07,,,,,,
2009-05-01 06:00:00,2009-05-01 06:00,2009,5,1,06:00,14.0,,12.9,,93.0,,24.0,,15.0,,,,99.19,,,,,,
2009-05-01 07:00:00,2009-05-01 07:00,2009,5,1,07:00,15.1,,13.9,,93.0,,24.0,,15.0,,,,99.25,,,,,,
2009-05-01 08:00:00,2009-05-01 08:00,2009,5,1,08:00,17.2,,14.7,,85.0,,23.0,,17.0,,,,99.26,,,,,,
2009-05-01 09:00:00,2009-05-01 09:00,2009,5,1,09:00,18.5,,14.4,,77.0,,24.0,,19.0,,,,99.26,,,,,,
2009-05-01 10:00:00,2009-05-01 10:00,2009,5,1,10:00,18.2,,13.2,,73.0,,23.0,,26.0,,,,99.32,,,,,,
2009-05-01 11:00:00,2009-05-01 11:00,2009,5,1,11:00,18.3,,11.8,,66.0,,24.0,,30.0,,,,99.33,,,,,,
2009-05-01 12:00:00,2009-05-01 12:00,2009,5,1,12:00,18.9,,12.5,,66.0,,23.0,,20.0,,,,99.27,,,,,,
2009-05-01 13:00:00,2009-05-01 13:00,2009,5,1,13:00,20.5,,12.3,,59.0,,22.0,,24.0,,,,99.19,,,,,,
2009-05-01 14:00:00,2009-05-01 14:00,2009,5,1,14:00,20.7,,11.1,,54.0,,27.0,,28.0,,,,99.23,,,,,,
2009-05-01 15:00:00,2009-05-01 15:00,2009,5,1,15:00,19.2,,5.0,,39.0,,26.0,,37.0,,,,99.29,,,,,,
2009-05-01 16:00:00,2009-05-01 16:00,2009,5,1,16:00,18.4,,3.9,,38.0,,26.0,,28.0,,,,99.36,,,,,,
2009-05-01 17:00:00,2009-05-01 17:00,2009,5,1,17:00,17.2,,3.0,,39.0,,26.0,,24.0,,,,99.44,,,,,,
2009-05-01 18:00:00,2009-05-01 18:00,2009,5,1,18:00,15.6,,3.8,,45.0,,28.0,,20.0,,,,99.51,,,,,,
