DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2013-11-01 00:00:00,2013-11-01 00:00,2013,11,1,00:00,14.7,,13.5,,93.0,,17.0,,20.0,,,,98.37,,,,,,
2013-11-01 01:00:00,2013-11-01 01:00,2013,11,1,01:00,14.7,,13.6,,93.0,,16.0,,19.0,,,,98.19,,,,,,
2013-11-01 02:00:00,2013-11-01 02:00,2013,11,1,02:00,15.1,,13.8,,92.0,,17.0,,24.0,,,,98.03,,,,,,
2013-11-01 03:00:00,2013-11-01 03:00,2013,11,1,03:00,15.0,,13.7,,92.0,,18.0,,24.0,,,,97.87,,,,,,
2013-11-01 04:00:00,2013-11-01 04:00,2013,11,1,04:00,15.3,,13.9,,91.0,,18.0,,24.0,,,,97.73,,,,,,
2013-11-01 05:00:00,2013-11-01 05:00,2013,11,1,05:00,15.7,,14.1,,90.0,,18.0,,32.0,,,,97.63,,,,,,
2013-11-01 06:00:00,2013-11-01 06:00,2013,11,1,06:00,16.2,,14.2,,88.0,,19.0,,33.0,,,,97.51,,,,,,
2013-11-01 07:00:00,2013-11-01 07:00,2013,11,1,07:00,16.4,,14.2,,87.0,,18.0,,35.0,,,,97.42,,,,,,
2013-11-01 08:00:00,2013-11-01 08:00,2013,11,1,08:00,16.4,,12.8,,79.0,,20.0,,33.0,,,,97.53,,,,,,
2013-11-01 09:00:00,2013-11-01 09:00,2013,11,1,09:00,16.2,,10.8,,70.0,,21.0,,33.0,,,,97.53,,,,,,
2013-11-01 10:00:00,2013-11-01 10:00,2013,11,1,10:00,16.4,,10.0,,66.0,,21.0,,33.0,,,,97.51,,,,,,
2013-11-01 11:00:00,2013-11-01 11:00,2013,11,1,11:00,15.7,,7.7,,59.0,,22.0,,33.0,,,,97.62,,,,,,
2013-11-01 12:00:00,2013-11-01 12:00,2013,11,1,12:00,14.5,,7.2,,62.0,,21.0,,32.0,,,,97.69,,,,,,
2013-11-01 13:00:00,2013-11-01 13:00,2013,11,1,13:00,13.5,,6.7,,63.0,,21.0,,35.0,,,,97.73,,,,,,
2013-11-01 14:00:00,2013-11-01 14:00,2013,11,1,14:00,,M,,M,,M,,M,,M,,,,M,,,,,
2013-11-01 15:00:00,2013-11-01 15:00,2013,11,1,15:00,13.7,,6.7,,63.0,,23.0,,35.0,,,,97.9,,,,,,
2013-11-01 16:00:00,2013-11-01 16:00,2013,11,1,16:00,13.4,,5.1,,57.0,,26.0,,35.0,,,,98.27,,,,,,
2013-11-01 17:00:00,2013-11-01 17:00,2013,11,1,17:00,12.1,,4.5,,60.0,,26.0,,30.0,,,,98.57,,,,,,
2013-11-01 18:00:00,2013-11-01 18:00,2013,11,1,18:00,11.4,,5.1,,65.0,,27.0,,24.0,,,,98.81,,,,,,
2013-11-01 19:00:00,2013-11-01 19:00,2013,11,1,19:00,10.4,,4.7,,68.0,,27.0,,20.0,,,,99.0,,,,,,
2013-11-01 20:00:00,2013-11-01 20:00,2013,11,1,20:00,9.1,,3.7,,69.0,,31.0,,15.0,,,,99.14,,,,,,
2013-11-01 21:00:00,2013-11-01 21:00,2013,11,1,21:00,8.5,,3.6,,71.0,,29.0,,15.0,,,,99.2,,,,,,
2013-11-01 22:00:00,2013-11-01 22:00,2013,11,1,22:00,8.0,,3.7,,74.0,,28.0,,11.0,,,,99.26,,,,,,
2013-11-01 23:00:00,2013-11-01 23:00,2013,11,1,23:00,7.7,,3.5,,75.0,,28.0,,11.0,,,,99.27,,,,,,
2013-11-02 00:00:00,2013-11-02 00:00,2013,11,2,00:00,6.9,,3.9,,81.0,,29.0,,11.0,,,,99.29,,,,,,
2013-11-02 01:00:00,2013-11-02 01:00,2013,11,2,01:00,6.3,,3.0,,79.0,,33.0,,11.0,,,,99.31,,,,,,
2013-11-02 02:00:00,2013-11-02 02:00,2013,11,2,02:00,6.1,,2.9,,80.0,,35.0,,6.0,,,,99.32,,,,,,
2013-11-02 03:00:00,2013-11-02 03:00,2013,11,2,03:00,5.3,,3.0,,85.0,,33.0,,11.0,,,,99.31,,,,,,
2013-11-02 04:00:00,2013-11-02 04:00,2013,11,2,04:00,5.3,,3.5,,88.0,,33.0,,6.0,,,,99.34,,,,,,
2013-11-02 05:00:00,2013-11-02 05:00,2013,11,2,05:00,4.8,,2.6,,86.0,,33.0,,9.0,,,,99.39,,,,,,
2013-11-02 06:00:00,2013-11-02 06:00,2013,11,2,06:00,4.6,,1.9,,83.0,,34.0,,11.0,,,,99.46,,,,,,
2013-11-02 07:00:00,2013-11-02 07:00,2013,11,2,07:00,4.2,,2.1,,86.0,,32.0,,7.0,,,,99.52,,,,,,
2013-11-02 08:00:00,2013-11-02 08:00,2013,11,2,08:00,4.3,,2.5,,88.0,,32.0,,9.0,,,,99.61,,,,,,
2013-11-02 09:00:00,2013-11-02 09:00,2013,11,2,09:00,4.5,,1.9,,83.0,,34.0,,15.0,,,,99.62,,,,,,
2013-11-02 10:00:00,2013-11-02 10:00,2013,11,2,10:00,4.6,,0.3,,74.0,,35.0,,15.0,,,,99.63,,,,,,
2013-11-02 11:00:00,2013-11-02 11:00,2013,11,2,11:00,4.9,,0.0,,71.0,,35.0,,15.0,,,,99.67,,,,,,
2013-11-02 12:00:00,2013-11-02 12:00,2013,11,2,12:00,5.3,,0.5,,71.0,,35.0,,17.0,,,,99.7,,,,,,
2013-11-02 13:00:00,2013-11-02 13:00,2013,11,2,13:00,5.1,,-0.1,,69.0,,34.0,,17.0,,,,99.72,,,,,,
2013-11-02 14:00:00,2013-11-02 14:00,2013,11,2,14:00,5.0,,-0.7,,67.0,,35.0,,20.0,,,,99.78,,,,,,
2013-11-02 15:00:00,2013-11-02 15:00,2013,11,2,15:00,4.3,,-1.5,,66.0,,35.0,,20.0,,,,99.87,,,,,,
2013-11-02 16:00:00,2013-11-02 16:00,2013,11,2,16:00,3.9,,-2.1,,65.0,,35.0,,20.0,,,,100.0,,,,,,
2013-11-02 17:00:00,2013-11-02 17:00,2013,11,2,17:00,3.2,,-2.7,,65.0,,32.0,,15.0,,,,100.11,,,,,,
